authors,created,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
PerspicApps,2014-02-27T13:12:33.85Z,String to Object parser,PA.Converters,False,2016-04-05T08:44:56.783-07:00,True,False,,,10263,False,2.1.5171.21888
GeertvanHorrik,2014-02-26T19:53:36.9Z,Catel.Extensions.Interception library which provides interception capabilities.,Catel.Extensions.Interception,True,2016-11-29T13:36:15.02+00:00,True,False,,"catel,interception",80106,True,3.9.0.1402262027-beta
"KCF Technologies,Inc.",2014-02-26T18:50:39.867Z,Description,Prometheus.Shared,False,2014-05-14T06:34:59.16-07:00,True,False,,,68764,False,1.0.5170.24882
Daniel Crenna and Jason Diller,2014-02-26T22:58:28.293Z,"TweetSharp v2 is a fast, clean wrapper around the Twitter API. It uses T4 templates to make adding new endpoints easy.",TweetSharp2,False,1899-12-31T16:00:00-08:00,False,False,"TweetSharp v2 is a fast, clean wrapper around the Twitter API. It uses T4 templates to make adding new endpoints easy.","twitter,tweetsharp,web,api,http,rest,wrapper,json,wp7,mango",-1,False,2.3.4
PerspicApps,2014-02-27T13:11:21.643Z,Windows Form components for PA.Plugin,PA.Plugin.Components,False,2016-04-05T08:45:39.46-07:00,True,False,,,7450,False,2.1.5171.21893
Chengwei Li,2014-02-26T21:49:59.717Z,This library defines some constants.,Automation.Common.dll,False,1899-12-31T16:00:00-08:00,False,False,,"test,automation,unittest",-1,False,1.0.6
Sander Struijk,2014-02-26T14:20:22.84Z,A Library for easy phone number formatting according to configurations.,PhoneNumberFormatter,False,2014-06-18T05:10:05.343-07:00,True,False,,"phone,number,format",1306,False,1.0.0
Karsten N. Strand,2014-02-26T14:06:38.567Z,Pomona client for testing code integrating against a pomona client,Pomona.TestingClient,True,2017-09-22T12:42:08.583+00:00,True,False,,"REST,linq,mapping",20437,False,0.7.3-alpha1
Hibernating Rhinos,2014-02-27T09:02:01.7Z,"The Authorization Bundle extend RavenDB and add document level permissions. The Auth Bundle allows to define permissions for a specific user, a group or using arbitrary tagging. The system is design to be high performance, scalable and flexible.",RavenDB.Bundles.Authorization,False,1900-01-01T00:00:00+00:00,False,False,,"nosql,ravendb,raven,document,database,bundles,authorization",199189,True,2.5.2850
Thomas GERVAIS,2014-02-27T13:42:04.827Z,MEF catalog and provider for configuration items,PA.Configuration,False,2018-03-21T16:25:27.963+00:00,True,False,,,10081,False,2.0.0
Kendar.org,2014-02-27T13:55:40.887Z,"A series of utilities. The documentation can be found on http://www.kendar.org/?p=/dotnet/generichelpers.
			AssembliesManager: Load asssemblies, seek for types and interfaces
			CommandLineParser: Parse command line and environment variables for an easy usage
			Crontab: A timer based crontab-compatible implementation
			ResourceContentLoader: Read resources easily without hassle and without getting mad with paths",GenericHelpers,True,2014-11-21T04:45:57.3-08:00,True,False,A collection of smals utilities.,"C#,Assembly,CommandLine,Crontab,Resources",4137,False,1.0.1-beta
Matthieu MEZIL,2014-02-27T01:05:05.21Z,WCF Async Queryable Services allows you to querying  your data from the client tier. It also can track changes and persist them.,WCFAsyncQueryableServices.Server.Mock,False,2015-03-17T00:58:35.18-07:00,True,False,,WAQS,11501,False,1.9.0.44
"XAct Software Solutions,Inc.",2014-02-26T12:26:40.62Z,An XActLib assembly:assembly containing a generic implementation of RulesEngine services and common interfaces.,XAct.Rules.Core,False,2017-02-08T17:57:46.18-08:00,True,False,,"XAct,XActLib",55333,False,0.0.4748
Thomas GERVAIS,2014-02-27T11:51:51.69Z,Geographic extensions for TileList collection,PA.TileList.Extensions,False,2016-09-05T05:00:32.49-07:00,True,False,,,8799,False,1.1.5099.19076
PerspicApps,2014-02-27T13:05:35.697Z,Geographic extensions for TileList collection,PA.TileList.Extensions,False,2016-09-05T05:00:32.49-07:00,True,False,,,8799,False,2.1.5171.21898
Jason Jarrett,2014-02-27T06:04:55.67Z,TypeScript Definitions (d.ts) for rx.js. Generated based off the DefinitelyTyped repository [git commit: a6b7fef7adcbeeb929a519b08aedcdd08f485121]. http://github.com/DefinitelyTyped,rx.js.TypeScript.DefinitelyTyped,False,2014-07-15T14:00:49.727-07:00,True,False,,"TypeScript,JavaScript",13879,False,0.2.8
"XAct Software Solutions,Inc.",2014-02-26T12:18:36.34Z,An XActLib assembly: library to track counters to measure how an application is being used.,XAct.Metrics.PCL,False,2017-02-09T01:57:38.01+00:00,True,False,,"XAct,XActLib",28492,False,0.0.4748
Roysvork,2014-02-27T13:14:46.293Z,Superscribe is a graph based routing framework written in C#,Superscribe,True,2014-03-02T09:47:58.137-08:00,True,False,,,10755,False,0.4.3-pre38
Takenet,2014-02-27T13:18:25.087Z,Provides a simple logging interface for applications and some basic implementations of this interface.,Takenet.Library.Logging,False,2015-07-06T11:08:46.217-07:00,True,False,,"Logging,Takenet,Log",6195,False,1.2.2.4
Jason Jarrett,2014-02-27T06:04:06.817Z,TypeScript Definitions (d.ts) for lodash. Generated based off the DefinitelyTyped repository [git commit: a6b7fef7adcbeeb929a519b08aedcdd08f485121]. http://github.com/DefinitelyTyped,lodash.TypeScript.DefinitelyTyped,False,2016-11-10T22:01:53.147+00:00,True,False,,"TypeScript,JavaScript",168480,False,0.1.4
Kendar.org,2014-02-26T22:04:53.927Z,"Node.Cs server core.
			The documentation can be found on http://www.kendar.org/?p=/dotnet/nodecs/cmd.",Node.Cs.Cmd,True,2014-04-28T05:30:48.457-07:00,True,False,Node.Cs server core.,"C#,Node.Cs,Coroutine,Lib,Node.js,server",4219,False,1.0.0-alpha
Kendar.org,2014-02-26T22:13:59.543Z,"Node.Cs server core.
			The documentation can be found on http://www.kendar.org/?p=/dotnet/nodecs/cmd.",Node.Cs.Cmd,True,2014-04-28T05:30:48.457-07:00,True,False,Node.Cs server core.,"C#,Node.Cs,Coroutine,Lib,Node.js,server",4219,False,1.0.2-alpha
Jason Jarrett,2014-02-27T06:03:15.653Z,TypeScript Definitions (d.ts) for knockout.kogrid. Generated based off the DefinitelyTyped repository [git commit: a6b7fef7adcbeeb929a519b08aedcdd08f485121]. http://github.com/DefinitelyTyped,knockout.kogrid.TypeScript.DefinitelyTyped,False,2016-06-18T11:04:14.677-07:00,True,False,,"TypeScript,JavaScript",6576,False,0.0.3
"XAct Software Solutions,Inc.",2014-02-26T12:30:34.777Z,An XActLib Assembly: a library to provide datastorage of XAct.Scheduling entities.,XAct.Scheduling.Persistence.EF,False,2017-02-09T01:57:49.383+00:00,True,False,,"XAct,Software,Solutions,Inc.",54048,False,0.0.4748
"Mike Hadlow,Chris Edwards,A Hazelwood",2014-02-26T19:29:12.013Z,"EasyNetQ is a simple, opinionated .NET API for RabbitMQ",EasyNetQ,False,1900-01-01T00:00:00+00:00,False,False,,"RabbitMQ,Messaging,AMQP",754251,False,0.27.4.220
mookid8000,2014-02-26T22:01:01.873Z,Provides RavenDb saga persister and subscription storage,Rebus.RavenDb,False,2017-08-15T22:44:57.243+00:00,True,False,,"rebus,ravendb",66507,False,0.59.0
"Marcus Cuda,Christoph Ruegg",2014-02-26T20:49:34.537Z,"MathWorks MATLAB Data Input/Output Extensions for Math.NET Numerics, the numerical foundation of the Math.NET project, aiming to provide methods and algorithms for numerical computations in science, engineering and every day use.",MathNet.Numerics.Data.Matlab,True,2018-02-14T19:05:09.7+00:00,True,False,,"math,numeric,data,matlab",12915,True,3.0.0-alpha8
Maarten Balliauw,2014-02-27T13:45:40.29Z,"GoogleAnalyticsTracker was created to have a means of tracking specific URL's directly from C#. For example, it enables you to log API calls to Google Analytics.",GoogleAnalyticsTracker.WP8,True,2017-08-10T07:09:13.89+00:00,True,False,"GoogleAnalyticsTracker was created to have a means of tracking specific URL's directly from C#. For example, it enables you to log API calls to Google Analytics.","google,analytics,ga,wp8,wp7,windows,phone,windowsphone,api,rest,client,tracker,stats,statistics,mango",27241,True,2.0.0-beta00017
rasmuskl,2014-02-26T22:01:11.95Z,Provides a Rebus container adapter for StructureMap.,Rebus.StructureMap,False,2017-05-18T14:25:07.16-07:00,True,False,,"rebus,structuremap",70318,False,0.59.0
Jason Jarrett,2014-02-27T06:05:34.503Z,TypeScript Definitions (d.ts) for underscore. Generated based off the DefinitelyTyped repository [git commit: a6b7fef7adcbeeb929a519b08aedcdd08f485121]. http://github.com/DefinitelyTyped,underscore.TypeScript.DefinitelyTyped,False,2016-11-30T16:02:01.663-08:00,True,False,,"TypeScript,JavaScript",242472,False,0.3.6
Peter MacNaughton,2014-02-27T04:22:14.14Z,Copy Xml Documentation Comments from interfaces to implementations with this magical build task.,DocPlagiarizer,False,2014-02-27T08:02:12.657-08:00,True,False,,"build,task,xml,documentation,comments",1483,False,0.1.1
Thomas GERVAIS,2014-02-27T11:52:55.223Z,String to Object parser,PA.Converters,False,2016-04-05T08:44:56.783-07:00,True,False,,,10263,False,1.0.5099.22700
Roysvork,2014-02-26T15:57:10.803Z,Superscribe extensions for working with Web API 2 on OWIN-compatible hosts,Superscribe.WebApi.Owin,True,2014-02-27T05:13:57.937-08:00,True,False,,,3852,False,0.1.0-pre21
Mike Hadlow,2014-02-26T19:29:01.097Z,EasyNetQ.Management.Client is a .NET client for the RabbitMQ RESTful management API,EasyNetQ.Management.Client,False,2018-02-14T11:21:47.527+00:00,True,False,,"RabbitMQ,Messaging,AMQP,REST,API",141781,False,0.27.4.220
