authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
"dredd22,SamirIskenderov,snowinmars",2016-08-11T07:14:51.617Z,617,617,"Some StringBuilder extensions:
> Trim",SandS.Algorithm.Extensions.StringBuilderExtension,False,2016-08-11T00:14:51.617-07:00,True,False,,"StringBuilder,extension",422,False,2.0.1.1
"dredd22,SamirIskenderov,snowinmars",2016-08-11T07:13:53.763Z,617,617,"Some IList extensions:
> SetWithRandomElements",SandS.Algorithm.Extensions.IListExtension,False,2016-08-11T00:13:53.763-07:00,True,False,,"IList,extension",415,False,2.0.1.1
"dredd22,SamirIskenderov,snowinmars",2016-08-11T07:14:15.14Z,617,617,Now graphic device in Monogame can generate textures with itself.,SandS.Algorithm.Extensions.GraphicsDeviceExtension,False,2016-08-11T00:14:15.14-07:00,True,False,,"graphic,device,monogame,generate",315,False,2.0.1.1
ER,2016-08-11T07:14:21.8Z,43209,617,"BulkInsert for EF (DbModelStore) branch for improved startup performance. For further information, please read my blog post. http://www.fusonic.net/en/blog/2014/07/09/three-steps-for-fast-entityframework-6.1-first-query-performance/",EntityFrameworkDbModelStore.BulkInsert,False,1899-12-31T16:00:00-08:00,False,False,Bulk insert extension for EntityFramework 6,"data,EntityFramework,ef6,batch,bulk,insert",4202,False,1.5.0
"dredd22,SamirIskenderov,snowinmars",2016-08-11T07:14:09.913Z,583,617,"Some IComparable extensions:
> Between",SandS.Algorithm.Extensions.IComparableExtension,False,2016-09-14T05:56:05.02-07:00,True,False,,,525,False,2.0.1.1
Dwivedi Vishal Sridhar Arya,2016-08-11T06:52:57.87Z,599,617,"Change Log--
1. Added support Winium, a Selenium wrapper for windows automation.
2.Automated inclusion of dynamically generated files into the project.",UnifiedFrameWork,False,2016-08-29T14:25:31.913+00:00,True,False,,,3247,False,1.5.0.1
"dredd22,SamirIskenderov,snowinmars",2016-08-11T07:12:48.807Z,485,617,"Some extensions for IEnumerable:
> Shuffle
> SequenceEqualWithoutOrder",SandS.Algorithm.Extensions.EnumerableExtensions,False,2016-12-21T01:26:04.963-08:00,True,False,,"IEnumerable,extensions",772,False,2.0.1.1
"dredd22,SamirIskenderov,snowinmars",2016-08-11T07:12:00.623Z,617,617,"Some DateTime extensions:
> IsFromFuture
> IsFromPast",SandS.Algorithm.Extensions.DateTimeExtension,False,2016-08-11T00:12:00.623-07:00,True,False,,"datetime,extension,future",408,False,2.0.1.1
"dredd22,SamirIskenderov,snowinmars",2016-08-11T07:11:24.83Z,617,617,Common library for other SandS packages.,SandS.Algorithm.Common,False,2016-08-11T00:11:24.83-07:00,True,False,,,554,False,2.0.1.2
Momentum,2016-08-11T07:10:51.073Z,4,617,Client for Momentum PM Portal-API,Momentum.Pm.PortalApi,True,2018-04-16T03:00:50.57+00:00,True,False,,"Momentum,PM,Fastighetssystem",687587,False,5.9.2457-beta
Momentum,2016-08-11T07:10:40.84Z,4,617,Client for Momentum PM API,Momentum.Pm.Api,True,2018-04-16T03:00:31.727+00:00,True,False,,"Momentum,PM,Fastighetssystem",593830,False,5.9.2457-beta
YetiSno,2016-08-11T07:10:06.833Z,617,617,A universal utility for do log with log4net or NLog(LoggerAdapter.NLog) without change any code.,LoggerAdapter,False,2016-08-11T00:10:06.833-07:00,True,False,LoggerAdapter for log4net and NLog(LoggerAdapter.NLog) with asynchronous.,,208,False,1.1.0
Drazen Zadravec,2016-08-11T07:10:18.053Z,617,617,Nequeo forms component,NequeoForms,False,2016-08-11T07:10:18.053+00:00,True,False,,".Net,Component,Forms,Form",425,False,2016.26.1.1
"nkdAgility,MrHinsh",2016-08-11T07:07:12.773Z,43209,617,"naked Agility Visual Studio Team Services Bulk Data Editor Engine allows you to bulk edit data in Microsoft Team Foundation Server (TFS) and Visual Studio Team Services (VSTS). You can migrate work items, area & iterations, & test data from one Team Project to another. You can builk update work items and apply processing rules against your server or account. While the code is managed on Visual Studio Team Services all commits and releases are synched to https://github.com/nkdAgility/vsts-data-bulk-editor/",VSTS.DataBulkEditor.Engine,True,1900-01-01T00:00:00+00:00,False,False,,"VS-TeamServices,VSTS,Visual,Studio,TFS,Team,Foundation,Server",10618,False,0.4.7-fixqueryformigra0016
Abel Carpio,2016-08-11T07:04:04.733Z,617,617,This is a database utilities for SQLite 3 using .NET Framework 4.0.  It used sqlitedatareader and sqlitecommand for fetching and manipulating data. The result will be automatically converted to class.,SQLiteEssentials,False,2016-08-11T00:04:04.733-07:00,True,False,,"sqlite,data,manager",869,False,1.2.1
sun kaixuan,2016-08-11T07:02:13.893Z,404,617,"SqlSugar ORM  .NET 4.0+ High-performance, lightweight http://www.cnblogs.com/sunkaixuan/p/5654695.html",mySqlSugar,False,2017-03-12T06:23:15.223-07:00,True,False,,"asp.net,orm",3351,False,1.5.0
