authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Push Technology Limited,2016-02-01T17:07:16.987Z,22,809,The Unified Client Interface API for use with the Diffusion family of products.,PushTechnology.UnifiedClientInterface,False,2018-03-29T11:03:20.953+00:00,True,False,The .NET Unified Client Interface API for use with the Diffusion family of products.,"UCI,Unified,Client,Interface,Diffusion,Reappt,Push,Technology,Internet,Messaging,Network",7517,False,5.6.4
https://github.com/ebekker,2016-02-01T15:57:48.207Z,174,809,CertificateProvider for ACMESharp using OpenSSL WinLib32,ACMESharp.PKI.Providers.OpenSslLib32,True,2017-10-28T10:58:00.55+00:00,True,False,,"pki,ssl,tls,security,certificates,letsencrypt",14308,True,0.8.1.214-EA
Administrator,2016-02-01T23:58:59.6Z,43209,809,Description,Locomotive.Logging.Log4Net,False,1900-01-01T00:00:00+00:00,False,False,,,-1,False,1.1.4.121
Jérémy Ansel,2016-02-01T19:01:59.37Z,83,809,A .Net library to handle X-Wing Alliance's OPT files.,JeremyAnsel.Xwa.Opt,False,2018-01-27T13:54:31.903+00:00,True,False,,"Xwa,Opt",1821,False,1.0.7
Rico Suter,2016-02-01T21:16:28.463Z,1,809,"JSON Schema draft v4 reader, generator and validator for .NET",NJsonSchema.CodeGeneration,False,2018-04-19T17:28:11.333+00:00,True,False,,,181929,False,1.29.5875.38249
Grid Protection Alliance,2016-02-01T16:07:59.497Z,1,809,Library for parsing and generating standard synchrophasor protocol data streams,GSF.PhasorProtocols,True,2018-04-20T04:17:51.513+00:00,True,False,,"Synchrophasor,Streaming,Data,Exchange,Protocol,Parser,Generator,PMU,PDC,Phasor,Concentrator,IEEE,C37118,1344,IEC,61850,FNET,Macrodyne,SELFastMessage,Library",70379,False,2.1.168-beta
Lukiya,2016-01-20T23:20:14.333Z,140,821,A CQRS framework for SyncSoft.,SyncSoft.CQRS,True,2017-12-01T01:11:46.18+00:00,False,False,,,21167,False,1.1.1.6-beta
xin9le,2016-02-01T15:30:44.063Z,350,809,"Provides easy construction of database connection, attribute-based table mapping, and creation of primitive SQL.",DeclarativeSql.Core,False,2017-05-05T12:51:15.913-07:00,True,False,,"Database,SQL,Mapping,Micro-ORM",4517,False,0.2.1
Administrator,2016-02-01T23:48:41.037Z,43209,809,Description,Locomotive.Services.RabbitMq,False,1900-01-01T00:00:00+00:00,False,False,,,-1,False,1.1.4.120
Microsoft,2016-01-27T01:26:42.2Z,43209,814,"Provides common error handling, tracing, and HTTP/REST-based pipeline manipulation. 
Supported Platforms:
  -   Portable Class Libraries
  -   .NET Framework 4.5
  -   Windows 8
  -   Windows Phone 8.1
  -   DotNet Core",Microsoft.Rest.ClientRuntime.Azure,False,1900-01-01T00:00:00+00:00,False,False,Client infrastructure for Azure client libraries.,"Microsoft,Azure,AutoRest,ClientRuntime,REST,azureofficial",4155121,True,3.0.1
Empty Keys - Filip Dušek,2015-11-09T10:45:25.067Z,43209,893,Empty Keys UI is XAML based UI for .NET or Mono. It's Portable Class Library. This package supports only Paradox engine.,EmptyKeysUI_Paradox,False,1899-12-31T16:00:00-08:00,False,False,,"paradox,ui,gui,xaml,game",-1,False,1.11.0
Volodymyr Iatsyshyn,2016-02-01T18:19:30.463Z,9,809,Chalkable Classroom .NET SDK,Chalkable.API,False,2018-04-11T13:23:00.587+00:00,True,False,,"Chalkable,API,SDK",17314,False,0.7.0.2313
