authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Skills Funding Agency,2017-06-22T13:54:22.85Z,287,302,Core Testing libraries to help when using the Core.NSubstitute libraries.,Sfa.Core.Testing.NSubstitute,False,2017-07-07T06:13:42.38-07:00,True,False,,,5176,False,3.0.3
Skills Funding Agency,2017-06-22T13:54:11.787Z,287,302,Core Testing libraries to help when using the Core.Moq libraries.,Sfa.Core.Testing.Moq,False,2017-07-07T06:13:31.207-07:00,True,False,,,5379,False,3.0.3
Skills Funding Agency,2017-06-22T13:53:02.973Z,287,302,Extends the System.Runtime.Caching assembly with common Core Functionality.,Sfa.Core.Runtime.Caching,False,2017-07-07T06:12:07.033-07:00,True,False,,,3705,False,3.0.3
Skills Funding Agency,2017-06-22T13:53:13.55Z,287,302,Extends the System.ServiceModel namespace with common Core Functionality.,Sfa.Core.ServiceModel,False,2017-07-07T06:12:21.8-07:00,True,False,,,5369,False,3.0.3
Skills Funding Agency,2017-06-22T13:52:49.223Z,287,302,Adds consistent patterns for working with Newtonsoft.Json when using the common Core Functionality.,Sfa.Core.Newtonsoft.Json,False,2017-07-07T06:11:52.173-07:00,True,False,,,5376,False,3.0.3
Skills Funding Agency,2017-06-22T13:52:36.97Z,287,302,Extends the System.Net.Http.Formatting namespace with common Core Functionality.,Sfa.Core.Net.Http.Formatting,False,2017-07-07T06:11:40.14-07:00,True,False,,,5503,False,3.0.3
Skills Funding Agency,2017-06-22T13:53:25.74Z,287,302,Core Testing libraries for consistent frameworks,Sfa.Core.Testing,False,2017-07-07T06:12:36.457-07:00,True,False,,,5382,False,3.0.3
zlzforever@163.com;Walterwhatwater;xiaohuan0204,2017-06-22T13:52:44.41Z,43209,302,"Offical package. DotnetSpider is a high performance, light weight cralwer developed by C#.",DotnetSpider2.Runner,True,1900-01-01T00:00:00+00:00,False,False,,"DotnetSpider,crawler,cross,platform,dotnet,core",-1,False,1.3.3-rc7
Skills Funding Agency,2017-06-22T13:53:36.537Z,287,302,Core Testing libraries to help when using the Core.Azure libraries.,Sfa.Core.Testing.Azure,False,2017-07-07T06:12:50.113-07:00,True,False,,,5101,False,3.0.3
Skills Funding Agency,2017-06-22T13:53:48.77Z,287,302,Core Testing libraries to help when using the Core.EntityFramework libraries.,Sfa.Core.Testing.EntityFramework,False,2017-07-07T06:13:05.677-07:00,True,False,,,5229,False,3.0.3
Skills Funding Agency,2017-06-22T13:53:59.897Z,287,302,Core Testing libraries to help when using the Core.LumiSoft.Net libraries.,Sfa.Core.Testing.LumiSoft.Net,False,2017-07-07T06:13:17.08-07:00,True,False,,,5332,False,3.0.3
Skills Funding Agency,2017-06-22T13:52:18.77Z,287,302,Extends the System.Net.Http.ActiveDirectory namespace with common Core Functionality.,Sfa.Core.Net.Http.ActiveDirectory,False,2017-07-07T13:11:29.063+00:00,True,False,,,5385,False,3.0.3
Skills Funding Agency,2017-06-22T13:52:03.063Z,287,302,Core libraries for consistent frameworks,Sfa.Core.Net.Http,False,2017-07-07T06:11:16.06-07:00,True,False,,,3733,False,3.0.3
Skills Funding Agency,2017-06-22T13:51:27.75Z,287,302,Adds Logging adapters for Application Insights when using the common Core Functionality.,Sfa.Core.Logging.ApplicationInsights,False,2017-07-07T06:10:34.857-07:00,True,False,,,5359,False,3.0.3
Skills Funding Agency,2017-06-22T13:51:03.203Z,287,302,Adds consistent patterns for working with Entity Framework when using the common Core Functionality.,Sfa.Core.EntityFramework,False,2017-07-07T06:10:10.2-07:00,True,False,,,5266,False,3.0.3
Skills Funding Agency,2017-06-22T13:50:50.75Z,287,302,Extends the System.Drawing namespace with common Core Functionality.,Sfa.Core.Drawing,False,2017-07-07T06:09:57.997-07:00,True,False,,,5083,False,3.0.3
Skills Funding Agency,2017-06-22T13:51:15.33Z,287,302,Adds consistent patterns for working with the Identity Model and Active Directory when using the common Core Functionality.,Sfa.Core.IdentityModel.Clients.ActiveDirectory,False,2017-07-07T06:10:21.717-07:00,True,False,,,5310,False,3.0.3
Skills Funding Agency,2017-06-22T13:51:38.283Z,287,302,Adds Logging adapters for Enterprise Library when using the common Core Functionality.,Sfa.Core.Logging.EnterpriseLibrary,False,2017-07-07T06:10:46.233-07:00,True,False,,,5091,False,3.0.3
Skills Funding Agency,2017-06-22T13:51:50.05Z,287,302,Adds Logging adapters for Alog4net when using the common Core Functionality.,Sfa.Core.Logging.log4net,False,2017-07-07T06:11:01.53-07:00,True,False,,,584,False,3.0.3
Skills Funding Agency,2017-06-22T13:50:22.297Z,287,302,Adds common functionality for working with Castle Windsor and using the Core Framework.,Sfa.Core.CastleWindsor,False,2017-07-07T06:09:34.497-07:00,True,False,,,1108,False,3.0.3
Skills Funding Agency,2017-06-22T13:50:37.187Z,287,302,Extends the System.ComponentModel.DataAnnotations namespace with common Core Functionality.,Sfa.Core.ComponentModel.DataAnnotations,False,2017-07-07T13:09:46.34+00:00,True,False,,,5389,False,3.0.3
Skills Funding Agency,2017-06-22T13:49:47.81Z,287,302,Adds common functionality for working with Azure ServiceBus and using the Core Framework.,Sfa.Core.Azure.ServiceBus,False,2017-07-07T13:09:22.23+00:00,True,False,,,5536,False,3.0.3
Skills Funding Agency,2017-06-22T13:49:23.23Z,287,302,Core libraries for consistent frameworks,Sfa.Core,False,2017-07-07T06:08:54.73-07:00,True,False,,,6256,False,3.0.3
Skills Funding Agency,2017-06-22T13:49:36.153Z,287,302,Adds common functionality for working with Azure and using the Core Framework.,Sfa.Core.Azure,False,2017-07-07T13:09:10.713+00:00,True,False,,,5364,False,3.0.3
vl,2017-06-22T13:46:15.257Z,43209,302,ChromiumFX 3.3071.1642.0 x86 only,ChromiumFX,False,1900-01-01T00:00:00+00:00,False,False,.NET bindings for the Chromium Embedded Framework.,"Chromium,HTLM,Embedded,C#",-1,False,3.3071.1642
vl,2017-06-22T13:46:15.257Z,43209,302,ChromiumFX 3.3071.1642.0 x86 only,ChromiumFX,False,1900-01-01T00:00:00+00:00,False,False,.NET bindings for the Chromium Embedded Framework.,"Chromium,HTLM,Embedded,C#",-1,False,3.3071.1642
Gustavo Saldaña,2017-06-22T13:45:05.77Z,256,302,"Librearía Core que contiene la estructura básica de ViewModels, Servicios, y Convertidores de SCV",SCV.Core,False,2017-08-07T18:50:56.44+00:00,True,False,,Core,1878,False,1.0.2.9
willhuo,2017-06-22T13:41:56.123Z,204,302,Dijing Tools,DijingTools,False,2017-09-28T01:23:55.73+00:00,True,False,,,3571,False,1.1.6
zlzforever@163.com;Walterwhatwater;xiaohuan0204,2017-06-22T13:40:53.153Z,43209,302,"Offical package. DotnetSpider is a high performance, light weight cralwer developed by C#.",DotnetSpider2.Runner,True,1900-01-01T00:00:00+00:00,False,False,,"DotnetSpider,crawler,cross,platform,dotnet,core",-1,False,1.3.3-rc6
MiYABiS,2017-06-22T13:39:39.15Z,16,302,DI&amp;AOP framework Moca.NET Core,Moca.NETCore,False,2018-04-04T14:45:44.393+00:00,True,False,DI&amp;AOP framework Moca.NET Core,"Moca,DI,AOP",10539,False,2.3.5
Skills Funding Agency,2017-06-22T13:37:14.397Z,287,302,Core libraries for consistent frameworks,Sfa.Core,False,2017-07-07T06:08:54.73-07:00,True,False,,,6256,False,3.0.2
OceanHo,2017-06-22T13:37:08.16Z,302,302,Ocean Ho Primitive Types library of DotNet,OhPrimitiveTypes,False,2017-06-22T07:08:43.317-07:00,True,False,,OceanHo,247,False,1.0.0
Graph matching algorithm,2017-06-22T13:31:43.417Z,168,302,Graph matching algorithm,FactorizedGraphMatching,False,2017-11-03T14:36:56.393+00:00,True,False,,,6554,False,0.1.9
Thomas Donegan,2017-06-22T13:35:03.61Z,291,302,To allow a connection to a Web API using an abstract class. REST service made to save time for later projects.,Tomaltach.REST,False,2017-07-03T05:23:45.73-07:00,True,False,,REST,615,False,1.0.3
Dustin Moris Gorski,2017-06-22T13:33:32.357Z,302,302,Small .NET Core library which provides middleware to run a Suave app (on top of Kestrel) within ASP.NET Core.,Suave.AspNetCore,False,2017-06-22T06:33:32.357-07:00,True,False,Small .NET Core library which provides middleware to run a Suave app (on top of Kestrel) within ASP.NET Core.,"Suave,AspNetCore,Kestrel,Middleware,Web,Micro,Service",2817,False,0.4.1
Grit Software,2017-06-22T13:34:52.377Z,302,302,A helper library for ASP.NET Razor Views,Grit.Software.Razor,False,2017-06-22T15:40:54.883+00:00,True,False,,,725,False,0.0.2.2
Grit Software,2017-06-22T13:34:27.547Z,302,302,A helper library for ASP.NET Razor Views,Grit.Software.Razor,False,2017-06-22T15:40:54.883+00:00,True,False,,,725,False,0.0.2.1
Graph matching algorithm,2017-06-22T13:31:43.417Z,168,302,Graph matching algorithm,FactorizedGraphMatching,False,2017-11-03T14:36:56.393+00:00,True,False,,,6554,False,0.1.9
Roman M. Yagodin,2017-06-22T13:25:08.09Z,214,302,"R7.Dnn.Extensions (formerly DotNetNuke.R7) is a library for DNN Platform web CMS extensions development (primarily, modules). It includes DAL2-based generic controller, a set of base classes for modules, useful extension methods for webcontrols and strings, various utilities and even some DNN version-specific hacks.",R7.Dnn.Extensions,True,2017-09-18T08:31:25.453+00:00,True,False,R7.Dnn.Extensions is a library for DNN Platform web CMS extensions development (NOT STABLE).,"DotNetNuke,DNN",450,False,0.11.0-alpha2
NServiceBus Ltd,2017-06-22T13:25:33.937Z,36,302,Service Fabric persister for NServiceBus,NServiceBus.Persistence.ServiceFabric,True,2018-03-15T11:39:52.387+00:00,True,False,,"nservicebus,servicebus,cqrs,publish,subscribe,servicefabric",3600,False,1.0.0-beta0003
LENS authors,2017-06-22T13:25:28.483Z,302,302,Language for Embeddable .NET Scripting,LENS,False,2017-06-22T06:25:28.483-07:00,True,False,,"lens,embeddable,script",506,False,4.1.0
"Pivotal,dtillman",2017-06-22T13:24:05.87Z,217,302,ASP.NET Core DataProtection Redis Key Store,Steeltoe.Security.DataProtection.Redis,True,2017-09-15T13:29:56.703+00:00,True,False,,"CloudFoundry,ASPNET,Core,Security,DataProtection,Redis",3310,False,1.1.0-rc2
"Pivotal,dtillman",2017-06-22T13:23:53.65Z,217,302,ASP.NET Core External Security Provider for CloudFoundry,Steeltoe.Security.Authentication.CloudFoundry,True,2017-09-15T13:29:45.453+00:00,True,False,,"CloudFoundry,ASPNET,Core,Security,OAuth2,SSO",4626,False,1.1.0-rc2
True Clarity,2017-06-22T13:21:20.943Z,140,302,MINQ Mocks for Sitecore and Sitecore MVC,Minq.Mocks,False,2017-12-01T14:56:08.4+00:00,True,False,,,9696,False,1.2.35
True Clarity,2017-06-22T13:21:00.863Z,140,302,MINQ for Sitecore and Sitecore MVC,Minq,False,2017-12-01T14:55:35.4+00:00,True,False,,,10672,False,1.2.35
True Clarity,2017-06-22T13:21:10.6Z,140,302,MINQ Caching for Sitecore and Sitecore MVC,Minq.Caching,False,2017-12-01T14:55:51.243+00:00,True,False,,,5726,False,1.2.35
Thomas Donegan,2017-06-22T13:16:31.543Z,291,302,To allow a connection to a Web API using an abstract class. REST service made to save time for later projects.,Tomaltach.REST,False,2017-07-03T05:23:45.73-07:00,True,False,,REST,615,False,1.0.2
Max-Planck-Institute of Biochemistry,2017-06-22T13:15:49.87Z,1,302,PerseusApi implementation,PerseusLibS,False,2018-04-19T14:44:05.28+00:00,True,False,,,69380,False,1.6.0.1072
Deep.Net developers,2017-06-22T13:12:39.397Z,231,302,"Tensor library for F#. Provides n-dimensional arrays on host and CUDA GPU devices with reshape and slicing functionality.

Make sure to set the platform of your project to x64.",Tensor,True,2017-09-01T20:57:37.467+00:00,True,False,,"Tensor,NDArray,CUDA",12784,False,0.3.0.700-master
Deep.Net developers,2017-06-22T13:12:28.067Z,231,302,Tools for plotting using R from F#.,RPlotTools,True,2017-09-01T20:57:25.513+00:00,True,False,,"R,Plot,F#",12441,False,0.3.0.700-master
Deep.Net developers,2017-06-22T13:12:19.393Z,231,302,"Deep learning library for F#. Provides symbolic model differentiation, automatic differentiation and compilation to CUDA GPUs. Includes optimizers and model blocks used in deep learning.

Make sure to set the platform of your project to x64.",DeepNet,True,2017-09-01T20:57:14.543+00:00,True,False,,"Machine,Learning,Deep,DeepNet,Symbolic,Differentiation,Neural,Net,Network",13078,False,0.3.0.700-master
