authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
"XAct Software Solutions,Inc.",2013-08-09T04:18:17.73Z,435,1715,An XActLib Assembly: core services forretrieving Quality Feedback from users.,XAct.Quality,False,2017-02-08T17:57:42.29-08:00,True,False,,"XAct,XActLib",54207,False,0.0.4512.943
Media Browser Team,2013-08-09T01:27:54.753Z,6,1715,Contains common model objects and interfaces used by all Media Browser solutions.,MediaBrowser.Common,False,2018-04-14T14:59:42.14+00:00,True,False,,,144350,False,3.0.175
eXpand,2013-08-08T15:05:21.987Z,11,1716,TreelistView Module (Web) / eXpand Framework,eXpandTreelistViewWeb,False,2018-04-09T16:23:30.6+00:00,True,False,TreelistView Module (Web) / eXpand Framework,"DevExpress,eXpand",68988,False,13.1.5.23
Mateo Valencia,2013-08-09T01:40:00.897Z,1322,1715,"A .NET application framework to build amazing code. Create testable, extensible, and highly maintainable business logic. Includes a
		rule and validation engine to process businss rules, poco validation, and business object validation. For more
		information and sample applications, please visit www.buildmotion.com.",Vergosity.Framework,False,2014-09-05T23:38:25.803-07:00,True,False,,".NET,Application,Framework,Business,Rules,Data,Validation,Actions,Rule,Engine",4672,False,2.0.0.17
GeertvanHorrik,2013-08-09T08:39:32Z,1645,1715,Compass service for Catel to use the compass as a service in MVVM. Also contains a unit test version to simulate the compass.,Catel.MVVM.Services.Compass,True,2013-10-18T04:22:18.253-07:00,True,False,,"mvvm,catel,compass,services,wp,wp7,windows,phone",25382,True,3.6.1308091029-beta
eXpand,2013-08-08T09:16:34.87Z,1089,1716,ExceptionHandling Module (Win) / eXpand Framework,eXpandExceptionHandlingWin,False,2015-04-27T12:08:01.677-07:00,True,False,ExceptionHandling Module (Win) / eXpand Framework,"DevExpress,eXpand",57021,False,13.1.5.20
Devart Software,2013-08-08T12:07:52.773Z,21,1716,dotConnect Express for PostgreSQL is a free of charge enhanced database connectivity solution built over ADO.NET architecture and a development framework with a number of innovative technologies. dotConnect offers a complete solution for developing database-related applications and web sites. It introduces new approaches for designing applications and boosts productivity of database application development.,dotConnect.Express.for.PostgreSQL,False,2018-03-30T11:06:50.83+00:00,True,False,dotConnect Express for PostgreSQL is a free of charge enhanced database connectivity solution built over ADO.NET architecture and a development framework with a number of innovative technologies.,"PostgreSQL,ADO.NET,provider,Database",90087,False,6.7.301
"Aidant Systems,Jason Smith,NHibernate community",2013-08-08T21:59:54.347Z,43,1716,"The System.Collections namespace in the .NET Framework provides a number of collection
      types that are extremely useful for manipulating data in memory. However, there is one
      type of collection that is conspicuously missing from System.Collections: the Set.",Iesi.Collections,True,2018-03-08T12:36:44.53+00:00,True,False,,Collections,3155221,False,3.3.3-SP1
LoreSoft,2013-08-08T17:58:55.153Z,731,1716,NLog XML layout and fluent logging.,NLog.Xml,False,2016-04-19T14:18:08.123-07:00,True,False,,"NLog,Logging",19984,False,2.0.1.18
Media Browser Team,2013-08-09T01:26:25.94Z,6,1715,Contains core components required to build plugins for Media Browser Server.,MediaBrowser.Server.Core,False,2018-04-14T14:59:39.967+00:00,True,False,,,138326,False,3.0.174
"XAct Software Solutions,Inc.",2013-08-09T04:05:00.163Z,435,1715,An XActLib Assembly: core assembly for dealing with DirectoryServices of various kinds.,XAct.DirectoryServices,False,2017-02-08T17:57:12.977-08:00,True,False,,"XAct,XActLib",61949,False,0.0.4512.943
"Kazi Manzur Rashid,hazzik",2013-08-08T17:05:56.953Z,836,1716,"ASP.NET MVC Extensions is framework developed on top of ASP.NET MVC extensibility point, which allows your IoC Container to rule everywhere.",MvcExtensions.Autofac,True,2016-01-05T04:16:42.207-08:00,True,False,,,28829,False,3.0.0-alpha1013
"Couchbase,Inc.",2013-08-08T20:36:42.84Z,1716,1716,Couchbase NLog logging adapter for the Couchbase .NET Client Library.,CouchbaseNLogAdapter,False,2013-08-08T13:36:42.84-07:00,True,False,,"Couchbase,nosql",7021,False,1.2.7
eXpand,2013-08-08T12:48:11.993Z,11,1716,IO Module (Win) / eXpand Framework,eXpandIOWin,False,2018-04-09T16:14:14.513+00:00,True,False,IO Module (Win) / eXpand Framework,"DevExpress,eXpand",70000,False,13.1.5.22
Andreas Larsen,2013-08-08T06:50:14.227Z,4,1716,"Units.NET gives you all the common units of measurement and the conversions between them. It is light-weight, unit tested and supports PCL.",UnitsNet,False,2018-04-16T10:58:31.157+00:00,True,False,Simplifies working with units of measurement.,"unit,units,si,metric,imperial,abbreviation,abbreviations,convert,parse",144211,False,1.7.0
eXpand,2013-08-08T12:50:18.053Z,1715,1716,ViewVariants Module (Win) / eXpand Framework,eXpandViewVariantsWin,False,2013-08-09T07:43:42.687-07:00,True,False,ViewVariants Module (Win) / eXpand Framework,"DevExpress,eXpand",30860,False,13.1.5.22
Outercurve Foundation,2013-08-08T19:44:43.297Z,52,1716,Web Application used to host a read-only NuGet feed,NuGet.Server,True,2018-02-27T23:26:40.117+00:00,True,False,,,213832,True,2.7.0-alpha
Ben Allred,2013-08-08T18:39:53.24Z,1716,1716,.NET extensions and helpers for testing.,Icing.TestTools,False,2013-08-08T11:39:53.24-07:00,True,False,,"extension,extensions,unit,test,testing",924,False,1.0.0
"XAct Software Solutions,Inc.",2013-08-09T04:34:54.903Z,435,1715,An XActLib assembly: an assembly of mock implementations of the services defined in XAct.Workflows. For testing purposes only.,XAct.Workflows.Server.Mocks,False,2017-02-08T17:58:20.853-08:00,True,False,,"XAct,XActLib",58146,False,0.0.4512.943
eXpand,2013-08-08T16:07:56.477Z,877,1716,MemberLevelSecurity Module (Win) / eXpand Framework,eXpandMemberLevelSecurityWin,False,2015-11-25T10:21:12.1-08:00,True,False,MemberLevelSecurity Module (Win) / eXpand Framework,"DevExpress,eXpand",57688,False,13.1.5.24
eXpand,2013-08-08T16:07:16.94Z,11,1716,ImportWizard Module (Win) / eXpand Framework,eXpandImportWizardWin2,False,2018-04-09T16:13:24.823+00:00,True,False,ImportWizard Module (Win) / eXpand Framework,"DevExpress,eXpand",69275,False,13.1.5.24
CapableObjects,2013-08-08T20:58:22.08Z,2,1716,Descr,EcoCore,False,2018-04-18T02:37:33.803+00:00,True,False,,"ModelDrivenDevelopment,ECO,CapableObjects",148109,False,7.0.0.6632
dev@omnipasteapp.com,2013-08-08T14:37:35.757Z,1254,1716,BugFreak for Wpf. Easily track your applications errors. More info at https://bugfreak.co,BugFreak.WPF,False,2014-11-13T06:53:05.287-08:00,True,False,,"error,reporting,exception,handle",5331,False,1.0.0.4
Asiabaa,2013-08-09T01:44:28.5Z,1676,1715,Common Functions Used in HQCR Projects.,CommonFunction,False,2013-09-17T01:59:25.923-07:00,True,False,,,2294,False,1.0.1
Amazon Web Services,2013-08-08T21:38:55.87Z,556,1716,"Build applications that tap into the cost-effective, scalable, and reliable AWS cloud. Get started in minutes using AWS infrastructure services, including Amazon Simple Storage Service (Amazon S3), Amazon Elastic Compute Cloud (Amazon EC2), and Amazon SimpleDB.",AWSSDK,False,2016-10-11T21:21:33.973+00:00,True,False,,"AWS,Amazon,cloud",2471122,False,1.5.28.4
Hibernating Rhinos LTD,2013-08-08T13:13:18.063Z,43209,1716,"NHibernate Profiler is a real-time visual debugger allowing a development team to gain valuable insight and perspective into their usage of NHibernate. The product is architected with input coming from many top industry leaders within the NHibernate community. Alerts are presented in a concise code-review manner indicating patterns of misuse by your application. To streamline your efforts to correct the misuse, we provide links to the problematic code section that triggered the alert.

We provide a 30 day trial to download and see for yourself, the value you will receive with your purchase of NHibernate Profiler.",NHibernateProfiler.Production,False,1899-12-31T16:00:00-08:00,False,False,This package enables production profiling of NHibernate.,"NHibernate,Profiler,Prof,Production,NHProf",-1,False,2.0.2193
Gibraltar Software,2013-08-09T01:51:10.43Z,821,1715,"Contains the various types and attributes necessary to create
Loupe AddIns that extend Loupe Desktop and Server.  This assembly
is not used when collecting information within your application, to customize
data collection see the Gibraltar.Agent.",Gibraltar.AddIn,False,2016-01-20T09:01:36.87-08:00,True,False,,"Loupe,Logging",6440,False,3.5.3.1533
GeertvanHorrik,2013-08-09T08:39:29.537Z,4,1715,Catel.MVVM library which includes the MVVM Framework for WPF and user controls.,Catel.MVVM,True,2018-04-16T10:11:51.057+00:00,True,False,,"mvvm,data,object,wpf,windows",191676,True,3.6.1308091029-beta
"XAct Software Solutions,Inc.",2013-08-09T04:26:16.627Z,435,1715,An XActLib assembly: a Library for working with Ninject,XAct.Services.IoC.Ninject,False,2017-02-09T01:57:54.807+00:00,True,False,,"XAct,XActLib",94898,False,0.0.4512.943
eXpand,2013-08-08T16:06:57.703Z,1089,1716,ExceptionHandling Module (Win) / eXpand Framework,eXpandExceptionHandlingWin,False,2015-04-27T12:08:01.677-07:00,True,False,ExceptionHandling Module (Win) / eXpand Framework,"DevExpress,eXpand",57021,False,13.1.5.24
eXpand,2013-08-08T12:48:36.677Z,11,1716,MasterDetail Module (Win) / eXpand Framework,eXpandMasterDetailWin,False,2018-04-09T16:16:30.427+00:00,True,False,MasterDetail Module (Win) / eXpand Framework,"DevExpress,eXpand",70133,False,13.1.5.22
