authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Mike Kestner,2015-02-26T08:58:40.643Z,1146,1149,This package contains native win32 GTK3 libraries to be used by Gtk# on Windows. Gtk# is a .NET language binding for the GTK+ toolkit and assorted GNOME libraries.,GtkSharp.Win32,False,2015-03-01T04:52:27.087-08:00,True,False,,"GTK3,GTK#,gtk3-sharp",8224,False,3.1.1
Frozen Mountain Software,2015-02-26T18:30:24.527Z,48,1149,A server-side library for .NET that provides an aspect-oriented framework for developing RESTful APIs. (Community Edition),FM.TheRest.Server,False,2018-03-03T21:26:13.52+00:00,True,False,,"TheRest,Server,REST,RESTful,.NET",14822,False,2.5.9
Grid Protection Alliance,2015-02-26T08:11:12.167Z,1,1149,"Library of base Windows Form and WPF Window extensions and dialogs, including those needed for implementing role-based security inside a Windows application.",GSF.Windows,True,2018-04-19T04:18:15.853+00:00,True,False,"Library of base Windows Form and WPF Window extensions, common dialogs and security forms.","Windows,Forms,WPF,Security,User,Interface,Extensions,About,Dialog",69929,False,2.1.41-beta
Frozen Mountain Software,2015-02-26T18:39:38.013Z,48,1149,A server-side library for .NET that provides real-time HTTP push (comet/reverse Ajax). (Community Edition),FM.WebSync.Server,False,2018-03-03T21:28:20.16+00:00,True,False,,"WebSync,Server,HTTP,Push,Comet,Reverse,Ajax,.NET",17419,False,4.5.9
GeertvanHorrik,2015-02-26T09:48:26.997Z,4,1149,"Catel.MVVM library which contains the MVVM framework available in Catel. This MVVM framework solves actual
	  real-life development problems when using MVVM for professional applications written in any XAML language
	  such as WPF, Silverlight, Windows Phone and WinRT.",Catel.MVVM,True,2018-04-16T10:11:51.057+00:00,True,False,,"mvvm,data,object,wpf,windows,winrt,phone,wp8,wp,sl,silverlight,view,model,viewmodel",191676,True,4.1.0-unstable0103
Google Inc.,2015-02-26T22:05:10.597Z,2,1149,"Google APIs Client Library for working with Adsense v1.4.
          Supported Platforms:

          - .NET Framework 4 and 4.5

          - Windows Store apps

          - Windows Phone 8 and 8.1

          - Portable Class Libraries

          More documentation on the API is available at:
          https://developers.google.com/api-client-library/dotnet/apis/adsense/v1.4

          The package source code is available at:
          https://developers.google.com/resources/api-libraries/download/adsense/v1.4/csharp",Google.Apis.AdSense.v1_4,False,2018-04-18T08:56:26.54+00:00,True,False,,Google,40099,True,1.9.0.730
Ben Abelshausen,2015-02-26T14:22:02.97Z,785,1149,OsmSharp is an open-source mapping project.,OsmSharp.SQLite,True,2016-02-25T05:56:33.133-08:00,True,False,OsmSharp is an open-source mapping project available on Android and iOS using Xamarin and other platforms using Mono/.NET,"osm,openstreetmap,routing,rendering,xamarin,mapping",15982,False,4.3.0.974-beta
"Steffen Forkmann,Mauricio Scheffer,Colin Bull",2015-02-26T13:43:31.097Z,5,1149,FAKE - F# Make - is a build automation tool for .NET. Tasks and dependencies are specified in a DSL which is integrated in F#. Extensions for Gallio,FAKE.Gallio,False,2018-04-15T16:40:43.187+00:00,True,False,FAKE - F# Make - Get rid of the noise in your build scripts.,"build,fake,f#",193264,False,3.17.13
Masanori Onoue(@ugaya40),2015-02-26T12:28:18.683Z,1149,1149,"Simple Flow Control Library with Rx(Reactive Extensions).
MIT License.",RxFlow,False,2015-02-26T04:28:18.683-08:00,True,False,"Simple Flow Control Library with Rx(Reactive Extensions).
MIT License.","Reactive,Extensions,Rx",817,False,0.2.20150226
Ben Abelshausen,2015-02-26T15:32:53.423Z,780,1149,OsmSharp is an open-source mapping project.,OsmSharp.SQLServer,True,2016-03-01T10:44:35.1-08:00,True,False,OsmSharp is an open-source mapping project available on Android and iOS using Xamarin and other platforms using Mono/.NET,"osm,openstreetmap,routing,rendering,xamarin,mapping",15384,False,4.3.0.977-beta
GeertvanHorrik,2015-02-26T09:45:41.727Z,507,1149,Catel.Extensions.Memento library which provides the memento pattern implementation as a service.,Catel.Extensions.Memento,True,2016-11-29T13:36:18.13+00:00,True,False,,"catel,memento",85548,True,4.1.0-unstable0103
devboy,2015-02-26T09:31:16.387Z,1102,1149,Example project demonstrating Paket.Unity3D,Paket.Unity3D.Example.Source,False,2015-04-14T02:50:11.52-07:00,True,False,Example project demonstrating Paket.Unity3D,"nuget,bundler,F#",1547,False,0.0.11
Hibernating Rhinos,2015-02-26T15:42:54.207Z,57,1149,RavenDB embedded database,RavenDB.Bundles.IndexReplication,True,2018-02-22T21:29:30.903+00:00,True,False,,"nosql,ravendb,raven,document,database,bundles",116112,True,2.5.2957-Unstable
Vasily Kirichenko,2015-02-26T11:05:39.263Z,2,1149,The Hopac.Extras project contains useful abstractions implemented with Hopac.,Hopac.Extras,False,2018-04-18T07:50:58.513+00:00,True,False,The Hopac.Extras project contains useful abstractions implemented with Hopac.,"Hopac,F#,async,concurrency",7410,False,0.1.23
GeertvanHorrik,2015-02-26T09:43:51.043Z,507,1149,"Catel.Extensions.EntityFramework6 library which provides data classes such as repositories, unit of work, DbContextManager and more.",Catel.Extensions.EntityFramework6,True,2016-11-29T13:36:08.753+00:00,True,False,,"catel,entity,framework,entityframework,EF,EF6,UnitOfWork,unit,of,work,DbContextManager,repository,repositories,database",74652,True,4.1.0-unstable0103
Kelly Hallman(khallman@gmail.com),2015-02-26T21:07:46.757Z,1149,1149,jQuery Image Cropping Plugin - released under MIT License,jquery.jcrop.js,False,2015-02-26T13:07:46.757-08:00,True,False,jQuery Image Cropping Plugin - released under MIT License,,10953,False,0.9.12
GeertvanHorrik,2015-02-26T17:09:45.697Z,507,1149,Catel.Extensions.Interception library which provides interception capabilities.,Catel.Extensions.Interception,True,2016-11-29T13:36:15.02+00:00,True,False,,"catel,interception",80898,True,4.1.0-unstable0104
alexanderchan,2015-02-26T20:04:35.36Z,1149,1149,This directive allows you to add a date-picker to your form elements with angular.,Angular.ui-date.js,False,2015-02-26T12:04:35.377-08:00,True,False,This directive allows you to add a date-picker to your form elements with angular.,"jquery,ui-date,for,angular",2340,False,0.0.7
Ben Abelshausen,2015-02-26T09:33:39.987Z,43209,1149,OsmSharp is an open-source mapping project.,OsmSharp,True,1900-01-01T00:00:00+00:00,False,False,OsmSharp is an open-source mapping project available on Android and iOS using Xamarin and other platforms using Mono/.NET,"osm,openstreetmap,routing,rendering,xamarin,mapping",58678,False,4.3.0.964-beta
Xamarin,2015-02-26T10:21:53.27Z,18,1149,UI Automation Framework for Xamarin Test Cloud customers testing Android and iOS apps. Using the framework without a valid Xamarin Test Cloud account is restricted to running only on simulators and has a time limit of 15 minutes for a single test suite.,Xamarin.UITest,True,2018-04-02T11:34:03.027+00:00,True,False,,,1508429,False,0.6.9.1745-dev
Shape,2015-02-26T21:53:35.88Z,1148,1149,Shape Open Objects Framework,ShapeFX.Integration.Autofac,True,2015-02-27T13:39:30.593-08:00,True,False,,"ShapeFX,Autofac",817,False,0.1.1-beta
"Skewworks,Inc.",2015-02-26T16:22:28.067Z,1149,1149,Tool for loading drivers on GHI Mainboards,SKW-NETMF-SGB,False,2015-02-26T08:22:28.067-08:00,True,False,,"netmf,4.3,skewworks,bios,ghi",807,False,1.0.3
Shape,2015-02-26T21:58:42.077Z,1148,1149,Shape Open Objects Framework,ShapeFX.Integration.Autofac.MVC,True,2015-02-27T00:25:45.403-08:00,True,False,,"ShapeFX,Autofac",660,False,0.1.0-beta
MainBrain (Michael & Rafael Staib),2015-02-26T10:40:39.647Z,674,1149,MainBrain build task library.,MainBrain.Build,True,2016-06-15T00:33:03.663-07:00,True,False,,"MainBrain,MSBuild,Build,Tasks",21815,False,4.0.0-rc-0082
Gareth Barlow,2015-02-26T16:17:13.737Z,1128,1149,Provides dependency injection for Topshelf using SimpleInjector,Topshelf.SimpleInjector.Packaging,False,2015-03-19T06:39:42.887-07:00,True,False,,"TopShelf,SimpleInjector,Packages",1369,False,0.2.1
Masanori Onoue(@ugaya40),2015-02-26T12:28:18.683Z,1149,1149,"Simple Flow Control Library with Rx(Reactive Extensions).
MIT License.",RxFlow,False,2015-02-26T04:28:18.683-08:00,True,False,"Simple Flow Control Library with Rx(Reactive Extensions).
MIT License.","Reactive,Extensions,Rx",817,False,0.2.20150226
"Thomas Petricek,David Thomas,Ryan Riley,Steffen Forkmann",2015-02-26T11:27:12.563Z,422,1149,Async extensions for F#,FSharpx.Async,False,2017-02-22T02:14:47.917-08:00,True,False,Async extensions for F#,"F#,async,fsharpx",48782,False,1.10.0
GeertvanHorrik,2015-02-26T17:05:39.313Z,507,1149,"Catel.Extensions.Controls library which contains user controls, such as the StackGrid.",Catel.Extensions.Controls,True,2016-11-29T13:35:55.627+00:00,True,False,,"windows,controls,stackgrid,styles,stylehelper",170616,True,4.1.0-unstable0104
Google Inc.,2015-02-26T21:59:48.267Z,53,1149,"Google APIs Client Library for working with Adexchangebuyer v1.2.
          Supported Platforms:

          - .NET Framework 4 and 4.5

          - Windows Store apps

          - Windows Phone 8 and 8.1

          - Portable Class Libraries

          More documentation on the API is available at:
          https://developers.google.com/api-client-library/dotnet/apis/adexchangebuyer/v1.2

          The package source code is available at:
          https://developers.google.com/resources/api-libraries/download/adexchangebuyer/v1.2/csharp",Google.Apis.AdExchangeBuyer.v1_2,False,2018-02-26T08:45:31.067+00:00,True,False,,Google,15997,True,1.9.0.570
roob and noob productions,2015-02-26T11:17:26.27Z,1113,1149,A library for making hipchat bots.,XmppBot.Common,False,2015-04-03T08:05:15.94-07:00,True,False,,,2240,False,0.8.0
Bret Copeland,2015-02-26T19:59:19.647Z,206,1149,A thread-safe C# .NET client for reporting metrics to Bosun (Time Series Alerting Framework).,BosunReporter,True,2017-09-26T20:18:23.21+00:00,True,False,,"Bosun,Time,Series,Alerting",11319,False,1.2.1-unstable
"Jeffrey Stedfast,Atsushi Enomoto,and Mono contributors",2015-02-26T19:21:33.637Z,1149,1149,"The main goal of this project is to supply a portable alternative to System.Text.Encoding that can be used from other PCL libraries.

Platforms such as Windows Phone currently do not provide support for text encodings other than a limited subset of the Unicode encodings. This can be a real show-stopper when you need to work with legacy text encodings.",Yaaf.Portable.Text.Encoding,False,2015-02-26T11:21:33.637-08:00,True,False,A Portable Implementation of System.Text.Encoding.,"pcl,win8,win81,wp81,wpa81,xamarin",2458,False,0.7.0
"Remo Gloor,Ove Andersen",2012-08-06T08:54:56.483Z,43209,2083,"NOTE: This package is temporary, and will be removed when Remo Gloor updates his package.

Extension for Ninject providing integration with ASP.NET MVC WebAPI",Ninject.Web.WebApi-RC,False,1899-12-31T16:00:00-08:00,False,False,Extension for Ninject providing integration with ASP.NET MVC WebAPI,"Ninject,ioc,di,web,mvc,api,webapi",-1,False,3.0.0.3
Ben Abelshausen,2015-02-26T14:47:05.813Z,43209,1149,OsmSharp is an open-source mapping project.,OsmSharp,True,1900-01-01T00:00:00+00:00,False,False,OsmSharp is an open-source mapping project available on Android and iOS using Xamarin and other platforms using Mono/.NET,"osm,openstreetmap,routing,rendering,xamarin,mapping",58678,False,4.3.0.975-beta
John Kiernander,2015-02-26T19:12:10.87Z,1149,1149,The aim of dimple is to open up the power and flexibility of d3 to analysts. It aims to give a gentle learning curve and minimal code to achieve something productive. It also exposes the d3 objects so you can pick them up and run to create some really cool stuff.,dimple,False,2015-02-26T11:12:10.87-08:00,True,False,The aim of dimple is to open up the power and flexibility of d3 to analysts. It aims to give a gentle learning curve and minimal code to achieve something productive.,"visualization,charts",918,False,2.1.2
Dukhabandhu Sahoo,2015-02-04T16:24:33.78Z,43209,1171,This is a test package. Only used for learning purpose.,DbSahoo,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,1.0.0
Kasper B. Graversen,2015-02-26T19:07:51.023Z,1149,1149,...,ParserCombinator,True,2015-02-26T10:03:58.817-08:00,True,False,,"Parsing,Lexing,ParserCombinator,Parser,Lexer",344,False,0.1.12-rc
Magnus Månsson,2015-02-26T10:38:01.703Z,533,1149,Contains the API for Styx,Findwise.Styx.Api,True,2016-11-03T02:15:22.047-07:00,True,False,,"Styx,Api,DTO",19297,False,1.6.146-unstable
Amir Pournasserian,2015-02-16T11:10:10.307Z,1124,1159,iView view engine,iView,False,2015-03-23T00:47:53.41-07:00,True,False,,"viewengine,html,spa",1532,False,1.0.0
,,-1,-1,,FibnocciSample,,,,True,,,,,1.0.0
ruhul,2015-02-26T10:20:00.323Z,1133,1149,Description,Bolt.Cache,False,2015-03-14T01:28:04.853-07:00,True,False,,,1487,False,1.0.0
JUST EAT plc,2015-02-26T10:39:50.973Z,148,1149,JustSaying is a light-weight service bus on top of AWS services that allows communication via messaging in a distributed architecture.,JustSaying.Tools,False,2017-11-23T11:55:18.01+00:00,True,False,,"event,eventbus,event-driven,aws,aws-sns,aws-sqs,messaging,message-registry,messaging-transport,wrapper",10806,False,2.1.35
Ben Abelshausen,2015-02-26T15:16:56.627Z,785,1149,OsmSharp is an open-source mapping project.,OsmSharp.SQLite,True,2016-02-25T05:56:33.133-08:00,True,False,OsmSharp is an open-source mapping project available on Android and iOS using Xamarin and other platforms using Mono/.NET,"osm,openstreetmap,routing,rendering,xamarin,mapping",15982,False,4.3.0.976-beta
Google Inc.,2015-02-26T22:07:16.21Z,3,1149,"Google APIs Client Library for working with Androidpublisher v1.1.
          Supported Platforms:

          - .NET Framework 4 and 4.5

          - Windows Store apps

          - Windows Phone 8 and 8.1

          - Portable Class Libraries

          More documentation on the API is available at:
          https://developers.google.com/api-client-library/dotnet/apis/androidpublisher/v1.1

          The package source code is available at:
          https://developers.google.com/resources/api-libraries/download/androidpublisher/v1.1/csharp",Google.Apis.AndroidPublisher.v1_1,False,2018-04-17T08:54:51.577+00:00,True,False,,Google,20703,True,1.9.0.390
Frozen Mountain Software,2015-02-26T18:42:44.74Z,48,1149,A server-side library for .NET that extends WebSync to provide notifications when clients subscribe to or unsubscribe from a channel. (Community Edition),FM.WebSync.Subscribers.Server,False,2018-03-03T21:29:05.27+00:00,True,False,,"WebSync,Server,Subscribers,Extension,HTTP,Push,Comet,Reverse,Ajax,.NET",14667,False,4.5.9
shigupta,2015-02-26T21:45:14.013Z,43209,1149,Circuit Breaker Pattern,DemoCB,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,1.0.0
Grid Protection Alliance,2015-02-26T08:06:50.713Z,1,1149,"Library of core security framework for implementing role-based security with integrated Active Directory, local account and database style authentication across various .NET application types.",GSF.Security,True,2018-04-19T04:18:02.26+00:00,True,False,Library for implementing role-based security across various .NET application types.,"Security,Roles,Groups,Principal,Identity,User,LDAP,ActiveDirectory,Providers",72148,False,2.1.41-beta
GeertvanHorrik,2015-02-26T17:13:31.293Z,4,1149,"Catel.MVVM library which contains the MVVM framework available in Catel. This MVVM framework solves actual
	  real-life development problems when using MVVM for professional applications written in any XAML language
	  such as WPF, Silverlight, Windows Phone and WinRT.",Catel.MVVM,True,2018-04-16T10:11:51.057+00:00,True,False,,"mvvm,data,object,wpf,windows,winrt,phone,wp8,wp,sl,silverlight,view,model,viewmodel",191676,True,4.1.0-unstable0104
