authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Michal Wereda,2015-05-14T20:42:56.477Z,835,1072,"This is library that provides condition methods, thanks to which code we are writing is more verbose and clean. Currently it provides conditions for objects, strings, numerics, booleans and datatime.",Conditions.NET,False,2016-01-06T02:04:44.4-08:00,True,False,Library contains condition methods allowing to write more verbose code.,Conditions,2049,False,1.0.0
wspitzer,2015-07-22T21:02:13.3Z,93,1003,.Net (C#) Binding for Rosette API,rosette_api,False,2018-01-17T19:12:40.927+00:00,False,False,,RosetteAPI,5519,False,0.5.1
AcklenAvenue,2015-07-23T14:39:32.837Z,732,1002,Library for creating evented aggregates.,AcklenAvenue.EventSourcing,False,2016-04-18T12:24:03.013-07:00,True,False,,,8275,False,1.0.3.8
Envoc,2015-07-23T19:01:13.927Z,163,1002,Envoc.Core.Jobs.Hangfire,Envoc.Core.Jobs.Hangfire,False,2017-11-08T19:55:39.157+00:00,True,False,,,3093,False,4.0.43
Yusuf UZUN,2015-07-23T13:19:39.26Z,914,1002,new generation modal.,mustang-modal,False,2015-10-19T18:51:40.15+00:00,False,False,,,4970,False,1.0.1
Eros Stein,2015-07-23T17:28:55.49Z,43209,1002,Utilitários para a UpDevs,UpDevs.Framework.Utils,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,1.0.2
rzmoz,2015-07-23T13:17:38.88Z,43209,1002,CSharp.Basics.Forms,CSharp.Basics.Forms,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,6.0.0.16
AcklenAvenue,2015-07-23T15:25:47.727Z,732,1002,Json.net serializer for events. /,AcklenAvenue.EventSourcing.Serializer.JsonNet,False,2016-04-18T12:24:21.47-07:00,True,False,,,4960,False,1.0.3.10
Envoc,2015-07-23T18:59:27.277Z,163,1002,Envoc.Core.Audit.EF,Envoc.Core.Audit.EF,False,2017-11-08T19:55:14.427+00:00,True,False,,,4584,False,4.0.43
ScienceSoft,2015-07-23T14:55:01.343Z,942,1002,"Customizable Xamarin.Forms title bar for Android, iOS and Windows Phone: place up to 5 buttons inside it and position/paint the bar as you want.",ScnTitleBar.Forms,False,2015-09-21T11:17:52.017+00:00,True,False,,"title,bar,app,xamarin,windows,phone,winphone,wp8,android,xamarin.forms,ios",3833,False,1.0.5
AcklenAvenue,2015-07-23T17:59:52.6Z,732,1002,Postgres implementation of IViewStore.,AcklenAvenue.EventSourcing.Postgres,False,2016-04-18T12:24:15.447-07:00,True,False,,,7723,False,1.0.3.18
wspitzer,2015-07-23T18:08:11.267Z,93,1002,.Net (C#) Binding for Rosette API,rosette_api,False,2018-01-17T19:12:40.927+00:00,True,False,,RosetteAPI,5519,False,0.5.1.1
"Max Lynch,Ben Sperry,Adam Bradley,Andy Joslin",2015-07-23T14:20:22.993Z,693,1002,"Advanced HTML5 Mobile App Framework. A beautiful front-end framework for developing hybrid mobile apps in HTML5. Best friends with AngularJS. 
http://ionicframework.com/",ionic,False,2016-05-27T01:57:10.16-07:00,True,False,,"mobile,html5,ionic,angular,angularjs,cordova,phonegap,trigger,triggerio",25782,False,1.0.17
Public Components by Danny Varod,2015-07-23T11:38:09.817Z,655,1002,A MongoDB-based implementation of the NoSQL abstraction layer,PubComp.NoSql.MongoDbDriver,False,2016-07-04T16:11:17.587+00:00,True,False,A MongoDB-based implementation of the NoSQL abstraction layer,"NoSQL,Repository,Abstraction,Design,Patterns,MongoDb,PubComp,PubExp,DannyVarod",4896,False,4.0.0
Dmytro Zhukovetskyi,2015-07-23T13:29:13.527Z,931,1002,Comming soon,WebRPC,False,2015-10-02T06:37:03.987-07:00,True,False,Comming soon,,2965,False,0.0.2
fir3pho3nixx@gmail.com,2015-07-23T10:52:26.083Z,690,1002,A client library for making webapi security super easy,Heimdall.Client,False,2016-05-30T06:23:17.753-07:00,True,False,,"FluentWindsor,Heimdall,WebApi,Security,HMAC,Client",4464,False,1.0.0.4
Envoc,2015-07-23T18:58:52.64Z,163,1002,Envoc.Core,Envoc.Core,False,2017-11-08T19:55:00.833+00:00,True,False,,,11214,False,4.0.43
GeertvanHorrik,2015-07-23T10:38:15.85Z,507,1002,Catel.Extensions.Interception library which provides interception capabilities.,Catel.Extensions.Interception,True,2016-11-29T13:36:15.02+00:00,True,False,,"catel,interception",80898,True,4.2.0-unstable0225
Hakan Akdag,2015-07-23T14:24:54.913Z,739,1002,"Toolkit for a web developer.
Content:
 - KeyEqualityComparer
 - DistinctBy for lists
 - DateTimeExtensions
 - Int32Extenders
 - HtmlPager
 - DataExtenders
 - WebControlExtenders",WebToolkit,False,2016-04-11T10:55:56.22-07:00,True,False,,,1177,False,0.3.0
Public Components by Danny Varod,2015-07-23T11:39:04.017Z,992,1002,A ServiceStack.Redis-based implementation of the NoSQL abstraction layer,PubComp.NoSql.ServiceStackRedis,False,2015-08-02T14:29:26.3-07:00,True,False,A ServiceStack.Redis-based implementation of the NoSQL abstraction layer,"NoSQL,Repository,Abstraction,Design,Patterns,ServiceStack.Redis,Redis,PubComp,PubExp,DannyVarod",2222,False,4.0.0
Michal Wereda,2015-05-14T20:42:56.477Z,835,1072,"This is library that provides condition methods, thanks to which code we are writing is more verbose and clean. Currently it provides conditions for objects, strings, numerics, booleans and datatime.",Conditions.NET,False,2016-01-06T02:04:44.4-08:00,True,False,Library contains condition methods allowing to write more verbose code.,Conditions,2049,False,1.0.0
Jason Jarrett,2015-07-23T18:00:55Z,498,1002,TypeScript Definitions (d.ts) for angularjs. Generated based off the DefinitelyTyped repository [git commit: 977da240f263e88215a27cb44f2e31524ca07135]. http://github.com/DefinitelyTyped,angularjs.TypeScript.DefinitelyTyped,False,2016-12-08T14:02:01.133-08:00,True,False,,"TypeScript,JavaScript",888874,False,4.0.2
Paket team,2015-07-23T12:51:09.877Z,357,1002,A package dependency manager for .NET with support for NuGet packages and GitHub repositories.,Paket.PowerShell,False,2017-04-28T07:19:40.903+00:00,True,False,A package dependency manager for .NET with support for NuGet packages and GitHub repositories.,"nuget,bundler,F#",138115,False,1.21.0
takenet,2015-07-23T17:47:34.14Z,112,1002,Elephant storage library,Takenet.Elephant,False,2017-12-29T13:33:28.543+00:00,True,False,,elephant,23253,False,0.2.3
Exclr8 Business Automation,2015-07-23T12:23:07.687Z,284,1002,The modules required to build CloudCore-based web roles/sites.,CloudCore.Site,False,2017-07-10T01:35:14.51-07:00,True,False,,,66876,False,2015.7.23.1415
AcklenAvenue,2015-07-23T15:28:49.703Z,732,1002,MySQL Implementation for Event Sourcing.,AcklenAvenue.EventSourcing.MySql,False,2016-04-18T12:24:09.62-07:00,True,False,,,5047,False,1.0.3.11
AcklenAvenue,2015-07-23T16:49:32Z,732,1002,Json.net serializer for events. /,AcklenAvenue.EventSourcing.Serializer.JsonNet,False,2016-04-18T12:24:21.47-07:00,True,False,,,4960,False,1.0.3.16
ScienceSoft,2015-07-23T13:36:00.13Z,543,1002,"Xamarin.Forms gestures plugin for view controls (targeted at Android, iOS and Windows Phone)",ScnViewGestures.Forms,False,2016-10-24T14:26:15.72+00:00,True,False,,"xamarin,windows,phone,winphone,wp8,android,xamarin.forms,ios,gestures",16488,False,1.0.4
Dale Newman,2015-07-23T18:51:13.21Z,219,1002,Cfg-NET is a .NET configuration handler.,Cfg-NET,False,2017-09-13T19:18:33.643+00:00,True,False,Cfg-NET is a .NET configuration handler.,"configuration,settings",11029,False,0.1.4
"Henrique Cesar,Angelo Belchior",2015-07-23T17:39:45.08Z,947,1002,A Simple AOP Framework.,SimpleAspects,False,2015-09-16T22:22:22.733+00:00,True,False,,"AOP,Aspects",6544,False,1.0.8
ScienceSoft,2015-07-23T13:52:21.887Z,543,1002,"Xamarin.Forms gestures plugin for view controls (targeted at Android, iOS and Windows Phone)",ScnViewGestures.Forms,False,2016-10-24T14:26:15.72+00:00,False,False,,"xamarin,windows,phone,winphone,wp8,android,xamarin.forms,ios,gestures",16488,False,1.0.6
Younom,2015-07-23T16:36:08.933Z,294,1002,An Everybody Edits framework designed for performance and reliability.,BotBits,False,2017-06-30T08:12:58.64-07:00,True,False,An Everybody Edits framework designed for performance and reliability.,"BotBits,EverybodyEdits",33528,False,1.3.20
Yusuf UZUN,2015-07-23T13:27:08.197Z,914,1002,new generation modal.,mustang-modal,False,2015-10-19T18:51:40.15+00:00,True,False,,,4970,False,1.0.2
