authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Jason Jarrett,2016-03-28T00:49:29.787Z,492,753,TypeScript Definitions (d.ts) for backbone. Generated based off the DefinitelyTyped repository [git commit: 299b5caa22876ef27dc8e9a5b7fd7bf93457b6f4]. http://github.com/DefinitelyTyped,backbone.TypeScript.DefinitelyTyped,False,2016-12-13T22:25:59.867-08:00,True,False,,"TypeScript,JavaScript",85021,False,3.6.9
eXpandFramework,2016-03-27T14:43:10.5Z,506,754,XAF NHibernate Core  / eXpandFramework. To debug in VS enable Source Server support under Tools/Options/Debugging.,eXpandNHibernateCore,False,2016-11-29T21:57:40.137-08:00,True,False,XAF NHibernate Core / eXpandFramework,"DevExpress,eXpand,XAF,eXpressApp",17271,False,15.2.7.6
eXpandFramework,2016-03-27T14:38:24.573Z,11,754,Dashboard Module / eXpandFramework. To debug in VS enable Source Server support under Tools/Options/Debugging.,eXpandDashboard,False,2018-04-09T16:10:29.52+00:00,True,False,Dashboard Module / eXpandFramework,"DevExpress,eXpand,XAF,eXpressApp",49792,False,15.2.7.6
Microsoft,2016-03-27T14:56:28.24Z,465,754,"This package provides a uniform model for receiving WebHooks from an open-ended set of WebHook generators such as Dropbox, GitHub, Slack, and many more.",Microsoft.AspNet.WebHooks.Receivers,True,2017-01-10T06:24:01.77-08:00,True,False,,"Microsoft,AspNet,WebApi,AspNetWebApi,WebHooks",114453,True,1.2.0-rc1a
CapableObjects,2016-03-28T02:42:17.817Z,2,753,Descr,EcoWindowsForms,False,2018-04-18T02:38:36.54+00:00,True,False,,"MDriven,Framework,ModelDrivenDevelopment,ECO,CapableObjects",143192,False,7.0.0.8326
Philip Laureano (philip.laureano@gmail.com),2016-03-28T04:13:48.63Z,753,753,A library for intercepting all method calls at runtime in nearly any .NET application.,Deflector,False,2016-03-28T07:02:56.58+00:00,True,False,,"mocking,ilasm,rewriting,aop",3117,False,1.0.5931.25977
LogJam Contributors,2016-03-28T02:29:30.707Z,72,753,LogJam integration library for running LogJam in XUnit2 unit tests,LogJam.XUnit2,True,2018-02-07T23:54:35.073+00:00,True,False,,"Log,Trace,Tracing,Logging,LogJam,XUnit,XUnit2",3117,False,1.0.4-beta
Mattias Nordqvist,2016-03-27T23:33:37.657Z,347,754,Let me handle that data,CaptainData,False,2017-05-08T08:21:47.607-07:00,True,False,,"SQLServer,Fixtures",3309,False,0.0.4
Microsoft,2016-03-27T14:58:02.233Z,465,754,"This package provides support for receiving WebHooks from Paypal using the Paypal .NET SDK, see ""https://www.nuget.org/packages/PayPal"". For information about Paypal WebHooks, see ""https://developer.paypal.com/webapps/developer/docs/integration/direct/rest-webhooks-overview/"".",Microsoft.AspNet.WebHooks.Receivers.Paypal,True,2017-01-10T06:26:01.253-08:00,True,False,,"Microsoft,AspNet,WebApi,AspNetWebApi,WebHooks,Paypal",2667,True,1.2.0-rc1a
Cloud17,2016-03-27T22:17:16.95Z,38,754,Core functions for WCF services,Gaia.Core.Wcf,False,2018-03-13T12:09:19.437+00:00,True,False,,,13476,False,1.16.33.41913
eXpandFramework,2016-03-27T14:39:35.327Z,695,754,FilterDatastore Module (Web) / eXpandFramework. To debug in VS enable Source Server support under Tools/Options/Debugging.,eXpandFilterDatastoreWeb,False,2016-05-25T07:42:26.04-07:00,True,False,FilterDatastore Module (Web) / eXpandFramework,"DevExpress,eXpand,XAF,eXpressApp",61751,False,15.2.7.6
Codentia Ltd,2016-03-27T22:18:28.317Z,142,754,Codentia.Common.Membership.dll,Codentia.Common.Membership.dll,False,2017-11-29T14:28:12.293+00:00,True,False,,,94424,False,1.1.3.187
Bryan Apellanes,2016-03-27T21:17:05.16Z,85,754,"System for simply and easily exposing pocos as RESTful webservices
	with automatic generation of both .Net and Javascript clients",Bam.Net.ServiceProxy,False,2018-01-25T03:48:00.47+00:00,True,False,,,10695,False,1.2.12
Codentia Ltd,2016-03-27T22:13:09.643Z,142,754,Codentia.Common.Config.dll,Codentia.Common.Config.dll,False,2017-11-29T14:25:01.68+00:00,True,False,,,60308,False,1.1.1.156
Dave Sexton,2016-03-27T03:23:58.32Z,650,754,Qactive serializable expressions library.,Qactive.Expressions,False,2016-07-09T20:02:08.62+00:00,True,False,Qactive,"Rx,reactive,Reactive,Extensions,Rx.NET,IObservable,IQbservable,queryable,service,stream",1431,False,1.0.2
Jason Jarrett,2016-03-28T00:55:58.35Z,753,753,TypeScript Definitions (d.ts) for uuid-1345. Generated based off the DefinitelyTyped repository [git commit: 299b5caa22876ef27dc8e9a5b7fd7bf93457b6f4]. http://github.com/DefinitelyTyped,uuid-1345.TypeScript.DefinitelyTyped,False,2016-03-27T17:55:58.35-07:00,True,False,,"TypeScript,JavaScript",187,False,0.0.1
"Microsoft,jonsequitur",2016-03-27T17:13:49.253Z,127,754,Test conveniences for Its.Domain and related Its.Cqrs projects.,Its.Domain.Testing,True,2017-12-14T06:19:30.327+00:00,True,False,,"testing,CQRS,Its.Cqrs",12058,False,0.14.4-beta
