authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
joaofx,2013-08-29T21:47:49.987Z,1666,1695,.net framework that helps you build applications easily,Felice,False,2013-09-27T14:24:59.85-07:00,True,False,,,4038,False,0.1.7
Ticoplex,2013-08-29T20:30:24.613Z,1668,1695,"Provides an easy way to abstract a data object model into a projection object model, that can be exposed to external consumers (WCF services, assembly consumers, REST APIs, etc.) without exposing data model information in order to filter, sort and transform query results.",ExpressionFramework.Projections,False,2013-09-25T10:52:26.937-07:00,True,False,,"linq,query,filtering,sorting,transformation,expressionframework",3125,False,1.0.11
DevBridge,2013-08-29T12:43:05.747Z,304,1695,Media module for BetterCMS. Better CMS is publishing focused and developer friendly .NET Open source CMS.,BetterCms.Module.MediaManager,True,2017-06-20T01:05:18.663-07:00,True,False,,,61621,False,1.3.0-beta3
Michael Holt,2013-08-29T14:13:17.083Z,1627,1695,"Syringe is a teeny-tiny dependency injection framework that allows you to dynamically assign data contracts to your functions and methods. No more worrying about passing information directly, indirectly, or relying on the lexical scope as Syringe can vaccinate your operations ahead of time!",syringe.js,False,2013-11-05T11:52:34.893-08:00,True,False,An ultra-lightweight dependency injection framework for JavaScript,"syringe,injection,ioc,dependency,inversion,javascript,js",5474,False,0.4.9
"VelocityDB,Inc",2013-08-30T18:18:54.583Z,1,1694,"High performance and availability, scalable and very flexible pure .NET database. Using VelocityDB saves time and money for all software requiring reliable, high performance data persistence. The use of VelocityDB can be hidden from your application user's and doesn't require a team of database administrators (DBA's).",VelocityDB,False,2018-04-19T00:04:57.437+00:00,True,False,"VelocityDB is a NoSQL Object Database, a Graph Data Store and an excellent choice for Embedded/Distributed database.","Object,Database,NoSQL,.NET,C#,VB.NET,C++,CLI,Xamarin,Mono,Android,web,asp.net,persistence,client,server,oodb,key-value,scalable,fast,distributable,embedded,big,data,events",46637,False,2.9.7
sjnaughton,2013-08-29T20:23:45.427Z,1672,1695,"Makes Asp.Net CheckBox and CheckboxList look like buttons, also work for none Asp.Net checkboxes look like buttons similar to Bootstrap JavaScript http://getbootstrap.com/2.3.2/javascript.html#buttons",NotAClue.Checkbox.Css.Buttons,False,2013-09-21T08:58:55.48-07:00,True,False,Makes ASP.Net CheckBox and CheckboxList look like buttons,"CheckBox,Buttons,CSS,ASP.Net,and,HTML",2312,False,0.2.3
jiaweiwei,2013-08-29T14:18:17.527Z,43209,1695,"Fastest.Json is the world's fastest serialize framework for .Net, it can 4x than other or more,such as ServiceStack,Newtonsoft.Json,if you like fast,it's you best choose.",Fastest.Json,False,1899-12-31T16:00:00-08:00,False,False,,"json,fastest,fast,faster",-1,False,0.4.5
Vincent Hoogendoorn [Macaw],2013-08-30T16:29:56.437Z,1633,1694,"MvvmQuickCross is a cross-platform MVVM pattern to quickly build native iOS, Android, Windows Phone and Windows Store Apps with shared C# code and Xamarin.

MvvmQuickCross delivers the benefit of data binding and design-time data to speed up development, while eliminating the coding overhead that data binding brings - by using code snippets - on all platforms.

MvvmQuickCross also aims to maximize the percentage of shared code across platforms, including navigation logic, with a specific Application+Navigator pattern.

MvvmQuickCross is lightweight and easy to modify: it adds no binaries, just one Visual Studio C# code snippets file and a few C# source files.",MvvmQuickCross,False,2013-10-30T07:24:43.46-07:00,True,False,Quickly build cross-platform apps in C# with the MVVM pattern and Xamarin.,"iOS,Android,WP8,Win8,MVVM,CrossPlatform,Xamarin,Mobile,App",3134,False,1.0.0.1
Jason Jarrett,2013-08-30T17:01:02.92Z,759,1694,TypeScript Definitions (d.ts) for history. Generated based off the DefinitelyTyped repository [git commit: 9653895ef1f7d5051d3c059b4ab683a1ca7d8420]. http://github.com/DefinitelyTyped,history.TypeScript.DefinitelyTyped,False,2016-03-22T11:31:56.893-07:00,True,False,,"TypeScript,JavaScript",16604,False,0.0.5
Max Toro Q.,2013-08-30T00:56:38.42Z,1523,1694,Suomen resurssit MvcAccount,MvcAccount.fi,False,2014-02-17T19:13:57.38+00:00,True,False,,"aspnetmvc,account,plugin,authentication",943,False,0.10.0
Nope21,2013-08-29T11:20:53.41Z,43209,1695,This is a simple test 321,Test1,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,1.0.4.3
Media Browser Team,2013-08-29T21:02:58.137Z,212,1695,ApiClient allows .NET clients to easily access the Media Browser 3 web API,MediaBrowser.ApiClient,False,2017-09-20T19:19:53.913+00:00,True,False,,,117759,False,3.0.0.191
eXpandFramework,2013-08-29T17:45:04.483Z,11,1695,Reports Module (Win) / eXpandFramework,eXpandReportsWin,False,2018-04-09T16:20:08.607+00:00,True,False,Reports Module (Win) / eXpandFramework,"DevExpress,eXpand,XAF,eXpressApp",37875,False,13.1.6.8
eXpandFramework,2013-08-29T17:42:57.063Z,695,1695,FilterDatastore Module (Web) / eXpandFramework,eXpandFilterDatastoreWeb,False,2016-05-25T07:42:26.04-07:00,True,False,FilterDatastore Module (Web) / eXpandFramework,"DevExpress,eXpand,XAF,eXpressApp",61751,False,13.1.6.8
sjnaughton,2013-08-29T15:55:58.82Z,1672,1695,"Makes Asp.Net CheckBox and CheckboxList look like buttons, also work for none Asp.Net checkboxes look like buttons similar to Bootstrap JavaScript http://getbootstrap.com/2.3.2/javascript.html#buttons",NotAClue.Checkbox.Css.Buttons,False,2013-09-21T08:58:55.48-07:00,True,False,Makes ASP.Net CheckBox and CheckboxList look like buttons,"CheckBox,Buttons,CSS,ASP.Net,and,HTML",2312,False,0.2.0
Nope21,2013-08-29T10:54:45.89Z,43209,1695,This is a simple test 321,Test1,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,1.0.4
joaofx,2013-08-30T17:24:49.517Z,1666,1694,.net framework that helps you build applications easily,Felice,False,2013-09-27T14:24:59.85-07:00,True,False,,,4038,False,0.1.9
Dave Timmins,2013-08-29T22:02:26.143Z,393,1695,"Use ArcGIS Server REST types and resources without an official SDK. 

Supports the following as typed operations:

 • Generate Token (automatically if credentials are specified in gateway)
 • Query
 • Apply Edits
 • Single Input Geocode
 • Reverse Geocode
 • Describe site (returns a url for every service)
 • Simplify
 • Project

Also supports converting GeoJSON <-> ArcGIS Features

Works with .NET for Windows Store apps, .NET framework 4.5, Silverlight 4 and higher, Windows Phone 7.5 and higher.",ArcGIS.PCL,False,2017-03-23T03:08:37.4+00:00,True,False,,"ArcGIS,ArcGISServer,Esri,REST,PCL,GIS,GeoJSON,Geo,Json,Mapping,Map,Location,GeoLocation",13725,False,2.0.0
GeertvanHorrik,2013-08-30T18:57:14.627Z,43209,1694,The main shell reference for Orchestra based applications.,Orchestra.Shell,True,1899-12-31T16:00:00-08:00,False,False,,"mvvm,orchestra,shell,prism,framework,wpf",-1,False,0.40.1308302050-beta
Nope21,2013-08-29T12:48:23.44Z,43209,1695,This is a simple test 321,Test1,False,1899-12-31T16:00:00-08:00,False,False,,"tesztelek,árvíz",-1,False,1.0.5.4
joaofx,2013-08-30T17:24:57.44Z,1666,1694,.net framework that helps you build applications easily,Felice.Data,False,2013-09-27T14:25:07.997-07:00,True,False,,,3085,False,0.1.9
"Mark Tranter,Michael Hancock",2013-08-29T21:08:06.873Z,809,1695,An AJAX/HTML Table framework for ASP.Net MVC,MvcTables,False,2016-02-01T08:15:54.38-08:00,True,False,,"MVC,AJAX,Table",7776,False,1.0.0.2
Yngve Bakken Nilsen,2013-08-29T08:33:39.237Z,606,1695,Extends Selenium.Webdriver to make it easier to navigate and access the DOM.,Selenium.Webdriver.Domify,False,2016-08-22T08:56:42.247+00:00,True,False,,,18741,False,1.5.17119
eXpandFramework,2013-08-29T17:43:09.14Z,11,1695,ImportWizard Module (Win) / eXpandFramework,eXpandImportWizardWin2,False,2018-04-09T16:13:24.823+00:00,True,False,ImportWizard Module (Win) / eXpandFramework,"DevExpress,eXpand,XAF,eXpressApp",69275,False,13.1.6.8
Auth0,2013-08-29T21:10:30.953Z,1613,1695,"This is a ServiceAuthorizationManager from WCF that will extract the bearer JWT from Authorization header, validate it and then set the principal to a ClaimsPrincipal",Auth0-WCF-Service-JWT,False,2013-11-19T04:28:49.09-08:00,True,False,,"wcf,jwt,auth0",4243,False,1.0.0
plexityHide,2013-08-30T03:03:29.993Z,592,1694,"GTP.NET.SL is a package of components to build interactive Gantt and Schedule charts on Silverlight,WPF,WindowsPhone,WindowsStore",GTP.NET.SL,False,2016-09-05T06:23:35.553-07:00,True,False,,"Gantt,Schedule,plexityHide,GTP.NET,GTP.NET.SL",19825,False,2.8.30.41
eXpandFramework,2013-08-30T20:16:32.807Z,11,1694,AdditionalViewControlsProvider Module (Win) / eXpandFramework,eXpandAdditionalViewControlsProviderWin,False,2018-04-09T16:09:37.91+00:00,True,False,AdditionalViewControlsProvider Module (Win) / eXpandFramework,"DevExpress,eXpand,XAF,eXpressApp",73865,False,13.1.6.11
Microsoft Corporation,2013-08-30T04:24:56.107Z,889,1694,Reactive Extensions for JavaScript library with join patterns event processing query operations.,RxJS-JoinPatterns,False,2015-11-13T13:56:08.587-08:00,True,False,,"Rx,RxJS,Reactive,Extensions,Observable",39771,False,2.1.12
elmah.io,2013-08-29T12:01:56.123Z,60,1695,ELMAH error logger for sending errors to elmah.io.,elmah.io,False,2018-02-19T15:31:06.027+00:00,True,False,,,97911,False,1.0.0.16
sjnaughton,2013-08-29T12:19:22.703Z,1672,1695,"Makes Asp.Net CheckBox and CheckboxList look like buttons, also work for none Asp.Net checkboxes look like buttons similar to Bootstrap JavaScript http://getbootstrap.com/2.3.2/javascript.html#buttons",NotAClue.Checkbox.Css.Buttons,False,2013-09-21T08:58:55.48-07:00,True,False,Makes ASP.Net CheckBox and CheckboxList look like buttons,"CheckBox,Buttons,CSS,ASP.Net,and,HTML",2312,False,0.1.0
Microsoft Corporation,2013-08-30T04:25:05.343Z,889,1694,Reactive Extensions for JavaScript main library used to express complex event processing queries over observable sequences.,RxJS-Main,False,2015-11-13T13:56:18.467-08:00,True,False,,"Rx,RxJS,Reactive,Extensions,Observable",64012,False,2.1.12
Emoclick LLC,2013-08-29T16:03:00.33Z,43209,1695,Emoclick Community,Emoclick.Community,False,1899-12-31T16:00:00-08:00,False,False,Emoclick Community,,-1,False,2.0.30
Asiabaa,2013-08-30T09:39:38.823Z,1676,1694,Common Functions Used in HQCR Projects.,CommonFunction,False,2013-09-17T01:59:25.923-07:00,True,False,,,2294,False,1.0.3
renmengye@gmail.com,2013-08-29T16:36:33.757Z,1695,1695,Automatically generates swagger compatible API documentation for WebAPI with AttributeRouting,SwaggerDocGen,True,2013-08-29T09:36:33.757-07:00,True,False,,,2517,False,1.0.13-beta
eXpandFramework,2013-08-29T17:42:10.983Z,11,1695,AdditionalViewControlsProvider Module (Win) / eXpandFramework,eXpandAdditionalViewControlsProviderWin,False,2018-04-09T16:09:37.91+00:00,True,False,AdditionalViewControlsProvider Module (Win) / eXpandFramework,"DevExpress,eXpand,XAF,eXpressApp",73865,False,13.1.6.8
DevBridge,2013-08-29T12:43:03.547Z,304,1695,Root module for BetterCMS. Better CMS is publishing focused and developer friendly .NET Open source CMS.,BetterCms.Module.Root,True,2017-06-20T01:05:07.007-07:00,True,False,,,61795,False,1.3.0-beta3
Yngve Bakken Nilsen,2013-08-30T11:27:37.153Z,606,1694,Extends Selenium.Webdriver to make it easier to navigate and access the DOM.,Selenium.Webdriver.Domify,False,2016-08-22T08:56:42.247+00:00,True,False,,,18741,False,1.7.22401
Hyrtwol,2013-08-29T17:32:19.313Z,551,1695,A collection of utilities for creating small websites. Only depending on System.Web,Repertoire,False,2016-10-16T13:58:13.713-07:00,True,False,,,6387,False,1.0.46.72
Florian Rappl,2013-08-29T22:42:36.923Z,39,1695,AngleSharp is the ultimate angle brackets parser library. It currently parses HTML5 and CSS3 to construct a DOM based on the official W3C specification.,AngleSharp,False,2018-03-12T23:23:54.45+00:00,True,False,,"html,html5,css,css3,xml,dom,parser,dtd,query,selector,attributes,linq",1838700,False,0.3.5
Hibernating Rhinos,2013-08-29T10:10:06.547Z,43209,1695,"Use this package if you want extend RavenDB. Don't use this package if you just want to work with existing RavenDB server, in order to so just use the client API which is in the RavenDB.Client package. RavenDB is a document database for the .NET platform, offering a flexible data model design to fit the needs of real world systems.",RavenDB.Database,True,1900-01-01T00:00:00+00:00,False,False,This package allows you to extend RavenDB database.,"nosql,ravendb,raven,document,database",663109,True,2.5.2698-Unstable
eXpandFramework,2013-08-29T17:46:43.953Z,11,1695,ViewVariants Module / eXpandFramework,eXpandViewVariants,False,2018-04-09T16:24:52.93+00:00,True,False,ViewVariants Module / eXpandFramework,"DevExpress,eXpand,XAF,eXpressApp",38158,False,13.1.6.8
