authors,created,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Todd Meinershagen,2014-08-28T04:09:45.81Z,A library of helpers for the purpose of testing rest-based services.  It is named after the author who wrote the book of James in the Bible.  (James 1:2-3),James.Testing.Rest,False,2016-08-23T05:50:15.393-07:00,True,False,,"test,.net,dotnet,testing,rest",5075,False,0.5.5
Team XSockets Sweden AB,2014-08-27T17:40:04.99Z,"XSockets.NET server.
Supports: .NET 3.5, .NET 4.0+, MonoTouch (iOS), MonoDroid (Android), .NET MicroFramework (4.2, 4.3)",XSockets.Client,True,2017-01-19T13:30:37.953+00:00,True,False,"Provides clients for connecting to a XSockets.NET server.
Supports: .NET 3.5, .NET 4.0+, MonoTouch (iOS), MonoDroid (Android), .NET MicroFramework (4.2, 4.3)","XSockets,Websockets,Realtime",37186,False,4.0.0-rc2
"Marco Bachmann,Paul Tingle",2014-08-28T13:57:22.45Z,dev,Triarc.Web.Server,True,2017-07-04T07:31:14.3+00:00,True,False,dev,,31477,False,1.3.7-beta
Microsoft,2014-08-27T22:29:24.61Z,Application Insights Log4Net Appender is a customer appender allowing you to send Log4Net log messages to Application Insights. Application Insights will collect your logs from multiple sources and provide rich powerful search capabilities.,Microsoft.ApplicationInsights.Log4NetAppender,True,2018-04-17T15:09:32.77+00:00,True,False,Application Insights Log4Net Appender is supported for .NET FX 4.0 and later.,"Analytics,ApplicationInsights,Telemetry,ASP.NET,ASMX,Web,Azure,Server,Services,ASPX,Websites,Role,Logging,Log,Tracing,Log4Net",996458,True,0.10.0-build17704
GeertvanHorrik,2014-08-27T15:50:30.967Z,Catel.MVC 4 library which includes the MVC 4 related features.,Catel.Mvc,True,2016-11-29T13:35:47.207+00:00,True,False,,"mvc,catel",90621,True,4.0.0-unstable0462
Microsoft,2014-08-28T07:15:06.78Z,Description,MoonAPNS,False,2015-09-09T14:08:16.777-07:00,True,False,,,27889,False,0.0.4.121
Winnovative Software Solutions,2014-08-28T12:07:12.44Z,"Winnovative HTML to PDF Converter for .NET is a library that can be used in any type of .NET application, including ASP.NET web sites and Windows Forms applications, to convert URLs, HTML strings and streams to PDF, to SVG or to images. The library is compatible with .NET 2.0, .NET 4.0 and later.

The converter offers full support for HTML tags, CSS3, JavaScript, SVG, Canvas, page breaks control, media type rules, repeating HTML table header and footer, live links in PDF, bookmarks, HTML in PDF document header and footer.",wnvhtmlconvert,False,1900-01-01T00:00:00+00:00,False,False,Convert HTML to PDF in your .NET applications with Winnovative HTML to PDF Converter.,"HTML,to,PDF,Converter,for,.NET",116205,False,11.5.0
NanaLich,2014-08-28T08:53:38.857Z,A collection of utility classes tend to help in projects of any purpose while staying tiny & simple.,OmniKits.Core,False,2015-06-02T07:27:03.853-07:00,True,False,,,9670,False,0.1.0.14
Hibernating Rhinos,2014-08-28T12:55:14.21Z,"This package let you include RavenDB embedded in your asp.net application. RavenDB is a document database for the .NET/Windows platform, offering a flexible data model design to fit the needs of real world systems.",RavenDB.AspNetHost,True,2018-02-22T21:28:46.793+00:00,True,False,This package let you include RavenDB embedded in your Asp.Net web application.,"nosql,ravendb,raven,document,database,embedded",124569,True,2.5.2920-Unstable
Microsoft Corporation,2014-08-28T00:49:07.007Z,Reactive Extensions for JavaScript library with join patterns event processing query operations.,RxJS-JoinPatterns,False,2015-11-13T13:56:08.587-08:00,True,False,,"Rx,RxJS,Reactive,Extensions,Observable",39263,False,2.3.8
Media Browser Team,2014-08-28T04:53:19.873Z,ApiClient allows .NET clients to easily access the Media Browser 3 web API,MediaBrowser.ApiClient.Signed,False,2014-09-18T16:29:47.53-07:00,True,False,,,5512,False,3.0.0.338
Mogens Heller Grabe,2014-08-28T05:39:42.363Z,Azure Service Bus event dispatcher d60 event sourcing + cqrs kit,d60.Cirqus.AzureServiceBus,False,2017-06-14T22:32:00.207-07:00,True,False,,,28898,False,0.12.0
Outsite Networks,2014-08-28T07:12:58.463Z,Description,APMP.Core,False,2015-11-09T13:35:41.993-08:00,True,False,,,37998,False,0.0.4.121
Twilio,2014-08-28T04:03:44.613Z,Twilio REST API helper library,Twilio,False,2018-04-13T21:01:44.213+00:00,True,False,,"REST,SMS,voice,telephony,phone,twilio,twiml,ASPNETWEBPAGES",2000196,False,3.6.17
Hibernating Rhinos,2014-08-28T12:56:55.603Z,This bundle aims to allow the user to implement unique constraints in the objects (usefull for properties like email or social security number).,RavenDB.Bundles.UniqueConstraints,True,1900-01-01T00:00:00+00:00,False,False,,"nosql,ravendb,raven,document,database,bundles",213834,True,2.5.2920-Unstable
Banane9,2014-08-27T15:18:51.003Z,Library for interfacing with a server using XmlRpc,XmlRpc,False,2014-08-27T08:18:51.003-07:00,True,False,Library for interfacing with a server using XmlRpc.,"xmlrpc,xml,remote,server,function,web,request,control",3655,False,2.1.1
Outsite Networks,2014-08-28T07:14:11.053Z,Description,APMP.Utilities.BarCode,False,2015-10-12T12:27:21.947-07:00,True,False,,,19548,False,0.0.4.121
SATHISH,2014-08-27T15:30:04.25Z,SATHISH,JanrainWidgetResource,False,2014-08-27T08:30:04.25-07:00,True,False,,"Tag1,Tag2",466,False,1.0.0
Abdoul DIALLO,2014-08-27T18:10:56.463Z,Transacripted from JAVA version on https://code.google.com/p/hibernate-generic-dao/,NhibernateGenericDao,False,2014-12-31T07:53:06.817-08:00,True,False,Generic DAO Implementation for NHibernate,,1327,False,1.0.0
Lex Lavnikov,2014-08-28T12:31:01.907Z,"Superfast, lightweight (~100K), POCO database for PCL, Universal Apps, Windows Phone 8/8.1, Windows Store 8/8.1, .NET4/4.5+, Silverlight 5 & Xamarin.Mono platforms.

Features: 
* Async, sync & batch DB operations
* Automatic and manual POCO mapping, PK automatic generation
* No attributes needed 
* Supports isolated storage, local app data folders.
* Simple table structures, schema auto-upgrade
* Lazy loading
* Indexing
* Concurrent database access (multiple application instance support incl. SL OOB)",Lex.Db,False,2015-12-16T09:11:22.35-08:00,True,False,"Superfast, lightweight (~100K), POCO database for PCL, Universal Apps, Windows Phone 8/8.1, Windows Store 8/8.1, .NET4/4.5+, Silverlight 5 & Xamarin.Mono platforms.","lexdb,localdb,indexeddb",19787,False,1.1.7.6
NServiceBus Ltd,2014-08-28T00:20:53.41Z,The Ninject Container for the nservicebus,NServiceBus.Ninject,True,2018-02-16T08:26:03.157+00:00,True,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",171347,False,5.0.0-beta0003
GeertvanHorrik,2014-08-27T15:49:01.73Z,Catel.Extensions.Interception library which provides interception capabilities.,Catel.Extensions.Interception,True,2016-11-29T13:36:15.02+00:00,True,False,,"catel,interception",80561,True,4.0.0-unstable0462
Liquid Thinking,2014-08-28T15:26:42.017Z,CQRS Framework,PseudoCQRS.Mvc5,False,2017-09-08T16:25:50.53+00:00,True,False,,,4281,False,4.1.1
Der_Meister,2014-08-28T15:46:58.46Z,Assembly version number generator for Heavysoft projects.,Heavysoft.VersionGenerator,False,2015-12-28T11:28:16.91-08:00,True,False,,,2390,False,1.0.0.3
Hibernating Rhinos,2014-08-28T16:07:25.927Z,RavenDB 'Authorization' bundle client extend RavenDB and add document level permissions.,RavenDB.Client.Authorization,True,1900-01-01T00:00:00+00:00,False,False,,"nosql,ravendb,raven,document,database,client,bundles,authorization",166995,True,2.5.2921-Unstable
Jon Arild Torresdal,2014-08-28T12:35:28.127Z,"Note: This package is for extending the ConDep DSL. If you're looking for ConDep to do deployment or infrastructure as code, please use the ConDep package. ConDep is a highly extendable Domain Specific Language for Continuous Deployment, Continuous Delivery and Infrastructure as Code on Windows.",ConDep.Dsl,True,2016-12-06T04:12:57.487-08:00,True,False,,"Continuous,Deployment,Delivery,Infrastructure,WebDeploy,Deploy,msdeploy,IIS,automation,powershell,remote",65757,False,3.0.28-beta
GeertvanHorrik,2014-08-28T16:07:25.283Z,"Catel.MVVM library which contains the MVVM framework available in Catel. This MVVM framework solves actual
	  real-life development problems when using MVVM for professional applications written in any XAML language
	  such as WPF, Silverlight, Windows Phone and WinRT.",Catel.MVVM,True,2018-04-16T10:11:51.057+00:00,True,False,,"mvvm,data,object,wpf,windows,winrt,phone,wp8,wp,sl,silverlight,view,model,viewmodel",190827,True,4.0.0-unstable0463
Luke,2014-08-28T04:50:21.867Z,Contains common components shared by Media Browser Theater and Media Browser Server. Not intended for plugin developer consumption.,MediaBrowser.Common.Internal,False,1900-01-01T00:00:00+00:00,False,False,,,127900,False,3.0.428
"Steffen Forkmann,Mauricio Scheffer,Colin Bull",2014-08-28T15:10:42.033Z,FAKE - F# Make - is a build automation tool for .NET. Tasks and dependencies are specified in a DSL which is integrated in F#. Extensions for SQL Server,FAKE.SQL,False,2018-04-15T16:42:22.333+00:00,True,False,FAKE - F# Make - Get rid of the noise in your build scripts.,"build,fake,f#",195771,False,3.4.0
seansparkman,2014-08-27T15:46:42.793Z,Xamarin.Forms Web View that supports cookies and loading pages event,CookieWebView,False,2015-02-06T08:35:00.76-08:00,True,False,,"xamarin,monodroid,monotouch,windows8,winrt,wp,wpdev,windowsphone,xamarinforms",5534,False,1.0.5
"GeertvanHorrik,simoncropp",2014-08-28T10:29:47.027Z,"Fody add-in for forcing referenced assemblies to be loaded on startup. This allows other modules to register
      types without actually having to using their types directly.",LoadAssembliesOnStartup.Fody,False,2018-04-04T08:38:25.07+00:00,True,False,,"fody,aop,weaving,references,reference,load,startup,force",10917,False,1.2.0
GeertvanHorrik,2014-08-28T16:04:32.487Z,Catel.Extensions.FluentValidation library which contains fluent validation extensions.,Catel.Extensions.FluentValidation,True,2016-11-29T05:36:11.987-08:00,True,False,,"validation,fluent,fluentvalidation,catel",125946,True,4.0.0-unstable0463
Hong-Jie Dai,2014-08-28T13:06:13.367Z,"A smoking status classifier developed for assigning one of the following status attributes:

- Current: currently a smoker
- Past: used to smoke but quit over a year ago
- Ever: smoked at some point but it is unclear if still smoking or have quit
- Never: never smoked
- Unknown: not mentioned",TMU-BioTextMining.i2b2.Smoking,False,2014-08-31T20:22:50.98-07:00,True,False,Smoking status classifier for discharge summaries.,MedicalNLP,579,False,1.0.0
t-tilope,2014-08-28T10:48:25.6Z,hjkhjk,assembly546,False,1899-12-31T16:00:00-08:00,False,False,,hkhjk,-1,False,1.0.0
Codaxy,2014-08-28T10:03:55.13Z,Dextop Api provides stateless Dextop mode,Codaxy.Dextop.Api,False,2017-08-01T13:34:46.72+00:00,True,False,,,1176,False,0.0.0.11
objo,2014-08-28T07:39:22.227Z,Spreadsheet and text document model.,LynxToolkit.Documents,False,1899-12-31T16:00:00-08:00,False,False,,"shreadsheet,text,document,model,tex",-1,False,2014.1.407
Abraham Heidebrecht,2014-08-27T16:29:29.953Z,"A library for easily calling Stored Procedures in .NET. Works great with Entity Framework Code First models. 
Code Only Stored Procedures will not create any Stored Procedures on your database. Instead, its aim is to make it easy to call your existing stored procedures by writing simple code.",CodeOnlyStoredProcedures,False,2017-04-26T19:12:55.54-07:00,True,False,,"StoredProcedure,EntityFramework,EF",14064,False,1.1.0
Paul Welter,2014-08-28T15:24:00.383Z,The MSBuild Community Tasks project is a collection of open source tasks for MSBuild.,MSBuildTasks,False,2017-01-19T08:28:54.093-08:00,True,False,,MSBuild,874834,False,1.4.0.78
Frank Bonnet,2014-08-28T16:21:34.467Z,"The MVC Ajax DropDownList populates a second DropDownList (onchange) by calling a predifined url.  

Strongly typed and no need to write a single line of javascript.",Bonnet.Mvc.AjaxDropDownList,False,2014-08-29T01:27:16.723-07:00,True,False,,"MVC,MVC4,Ajax,DropDown,DropDownList,Select,Update,Onchange",3615,False,1.0.0
Akash Kava,2014-08-28T14:11:46.023Z,Enterprise Grade JavaScript UI Framework inspired from Flex and Silverlight.,Atoms.js,False,2017-12-04T18:22:55.767+00:00,True,False,Enterprise Grade JavaScript UI Framework inspired from Flex and Silverlight.,,62641,False,1.2.461
Lida Weng,2014-08-27T18:24:39.96Z,OElite Web API SDK for OElite Platform based application development,OElite.Web,False,2016-04-16T05:06:28.653-07:00,True,False,,oelite,102426,False,2.4.1
Entelect,2014-08-27T16:50:27.727Z,"Core library used by Entelect. A collection of helper and convenience classes, extension methods and interfaces.",Entelect,False,2014-11-07T02:02:54.49-08:00,True,False,,Entelect,7885,False,0.0.51
Outsite Networks,2014-08-28T07:15:38.52Z,Description,ONI.Core.Utilities,False,2015-10-12T14:26:19.777-07:00,True,False,,,25866,False,0.0.4.121
GeertvanHorrik,2014-08-27T15:50:54.95Z,Catel.MVC 5 library which includes the MVC 5 related features.,Catel.MVC5,True,2016-11-29T13:35:50.27+00:00,True,False,,"mvc,catel",52776,True,4.0.0-unstable0462
Banane9,2014-08-27T14:32:55.407Z,"Portable Class Library for accessing the ManiaPlanet WebServices and other Information.

Check Project Page for how to use.",ManiaNet.ManiaPlanet,True,2014-09-07T05:53:33.523-07:00,True,False,Portable Class Library for accessing the ManiaPlanet WebServices and other Information.,"manianet,maniaplanet,webservices,ws,web,services,webservice,service,nations,pcl,portable",1714,False,0.1.1-prerelease
Alan Mosley,2014-08-28T02:10:40.29Z,"Semantic Font Awesome Helper for MVC Razor.
While other packages do much the same this package renders icons in a <span> tag rather than a <i> tag to be semantically correct. The Lamda Syntax used may also be preferred by developers",ThatsFontAwesome,False,2015-03-15T10:08:17.553-07:00,True,False,Semantically Correct FontAwesome helper,"MVC,5,Razor,Font,Awesome,FontAwesome",4673,False,1.0.11
Ali Kheyrollahi,2014-08-27T22:19:50.687Z,Server library for CacheCow project,CacheCow.Server,False,2017-02-02T08:34:23.05-08:00,True,False,,"aspnetwebapi,http,caching,webapi,cachecow,etag",87652,False,0.5.4
Hibernating Rhinos,2014-08-28T10:55:23.98Z,"This package let you include RavenDB embedded in-process with your application. RavenDB is a document database for the .NET platform, offering a flexible data model design to fit the needs of real world systems.",RavenDB.Embedded,True,1900-01-01T00:00:00+00:00,False,False,This package let you include RavenDB embedded in-process with your application.,"nosql,ravendb,raven,document,database,embedded",545197,True,2.5.2919-Unstable
Mike Hadlow,2014-08-28T08:16:57.267Z,EasyNetQ.Management.Client is a .NET client for the RabbitMQ RESTful management API,EasyNetQ.Management.Client,False,2018-02-14T11:21:47.527+00:00,True,False,,"RabbitMQ,Messaging,AMQP,REST,API",142177,False,0.35.6.303
Artem Abashev,2014-08-27T16:49:43.073Z,DTS data contracts.,Dts.Contracts,False,2015-01-06T08:58:22.333-08:00,True,False,,,10106,False,1.0.36
Hibernating Rhinos,2014-08-28T13:00:29.867Z,RavenDB Client MvcIntegration let you include a visual profiler in your ASP.NET MVC application which will show you all the opened sessions and the time took to complete each database request. This can help you when developing with RavenDB.,RavenDB.Client.MvcIntegration,True,1900-01-01T00:00:00+00:00,False,False,A visual profiler for RavenDB that you can use in your ASP.NET MVC application.,"nosql,ravendb,raven,document,database,client,mvc",241564,True,2.5.2920-Unstable
InpcTracer contributors,2014-08-27T23:30:58.057Z,A fluent interface for unit testing INotifyPropertyChanged events,InpcTracer,False,2014-11-20T16:06:51.843-08:00,True,False,A fluent interface for unit testing INotifyPropertyChanged events,"INPC,INotifyPropertyChanged,fluent,unit,testing,TDD",2682,False,0.0.1.42316
AVOS Cloud,2014-08-28T08:22:43.157Z,"AVOS Cloud SDK for Window Phone 8.0
Document：https://cn.avoscloud.com/docs/dotnet_guide.html",AVOSCloud.Phone,False,2015-04-02T01:41:44.587-07:00,True,False,,"BaaS,AVOS,Cloud,Mobile,PaaS,wp8,windowsphone,parse",3661,False,1.1.2
GeertvanHorrik,2014-08-28T16:03:25.43Z,"Catel.Extensions.DynamicObjects library which provides dynamic objects. This adds the IDynamicMetaObjectProvider and ICustomTypeProvider
	  to the ModelBase class.",Catel.Extensions.DynamicObjects,True,2016-11-29T05:36:02.283-08:00,True,False,,"catel,data,model,modelbase,dynamic,object,IDynamicMetaObjectProvider,ICustomTypeProvider",76212,True,4.0.0-unstable0463
Hybrid DSP Systems,2014-08-27T14:48:55.833Z,"CUDAfy is an SDK that permits general purpose programming of NVIDIA CUDA Graphics Processing Units (GPUs) and OpenCL devices completely from within the Microsoft .NET framework.  Device code and host code can be written in .NET using standard .NET types. There are also wrappers for the CUDA Random, FFT and BLAS libraries.

For CUDA development the NVIDIA CUDA 5.0 Toolkit must be installed.  For OpenCL the relevant SDK from Intel, AMD or Altera must be installed.

For first time users it is recommended to download the installer / set-up tool from http://www.hybriddsp.com.",CUDAfy.NET,False,2015-04-08T00:26:45.17-07:00,True,False,,,11921,False,1.27.5314.36419
Hibernating Rhinos,2014-08-28T10:56:49.77Z,"Use this package if you want to run RavenDB as a standalone application. This package is not intented to be used in Visual Studio. RavenDB is a document database for the .NET platform, offering a flexible data model design to fit the needs of real world systems.",RavenDB.Server,True,1900-01-01T00:00:00+00:00,False,False,This package contains the Raven.Server.exe database binaries.,"nosql,ravendb,raven,document,database",271051,True,2.5.2919-Unstable
Team XSockets Sweden AB,2014-08-27T17:41:28.23Z,A fallback from websockets to WebAPI in .NET 4.5,XSockets.Fallback,True,2015-11-26T16:59:48.563+00:00,True,False,A fallback from websockets to WebAPI in .NET 4.5,"RealTime,WebSockets,Fallback,WebAPI",17935,False,4.0.0-rc2
Data.HashFunction Developers,2014-08-28T01:07:01.28Z,Data.HashFunction implementation of the hash function used by the elf64 object file format (http://downloads.openwatcom.org/ftp/devel/docs/elf-64-gen.pdf).,System.Data.HashFunction.ELF64,False,2018-03-27T03:58:39.58+00:00,True,False,,"ELF,hash,function,elf64",4043,False,1.2.1
mostafae@microsoft.com,2014-08-27T15:11:25.343Z,This package can deploy Spark on an Azure worker node.,Microsoft.Experimental.Azure.Spark,True,2014-12-22T14:13:57.027-08:00,True,False,,"Microsoft,Azure,Apache,Spark,Shark",3876,False,0.2.6-alpha
Eben Roux,2014-08-28T06:08:30.66Z,Contains common module extensions for  the Shuttle ESB.,shuttle-esb-modules,False,1899-12-31T16:00:00-08:00,False,False,,"shuttle-esb,enterprise-service-bus,esb,messaging,msmq,rabbitmq,service-bus,soa",-1,False,3.2.4
