authors,created,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Advantis,2013-06-24T10:18:50.067Z,Package to generate WSDL files from WCF services.,ADV.PL.Services,False,2014-11-23T08:55:02.673-08:00,True,False,,"MVC4,WCF,ASP.NET,ADV,WSSF",23502,False,1.0.0.77
"XAct Software Solutions,Inc.",2013-06-23T13:33:47.353Z,"An ActLib Assembly: a library for developing the Domain of an application. Contains contracts for repositories, etc.",XAct.Domain,False,2017-02-08T17:57:14.227-08:00,True,False,,"XAct,XActLib",75052,False,0.0.1329.845
"XAct Software Solutions,Inc.",2013-06-23T13:51:50.537Z,An XActLib assembly: a Library of code to encapsulate what is required to host an ASP.NET website using Unity as the DependencyInjectionContainer,XAct.Services.IoC.AspNet.Unity,False,1899-12-31T16:00:00-08:00,False,False,,"XAct,XActLib",-1,False,0.0.1329.845
eXpand,2013-06-24T19:10:43.877Z,ExceptionHandling Module (Web) / eXpand Framework,eXpandExceptionHandlingWeb,False,2015-04-27T12:07:21.237-07:00,True,False,ExceptionHandling Module (Web) / eXpand Framework,"DevExpress,eXpand",56628,False,13.1.4.10
Hibernating Rhinos,2013-06-23T10:13:32.847Z,RavenDB 'Unique Constraints' bundle client. Allow the user to implement unique constraints in the objects (useful for properties like email or social security number).,RavenDB.Client.UniqueConstraints,True,1900-01-01T00:00:00+00:00,False,False,,"nosql,ravendb,raven,document,database,client,bundles",239798,True,2.5.2621-Unstable
"XAct Software Solutions,Inc.",2013-06-23T13:44:47.093Z,An XActLib Assembly: core services forretrieving Quality Feedback from users.,XAct.Quality,False,2017-02-08T17:57:42.29-08:00,True,False,,"XAct,XActLib",53494,False,0.0.1329.845
Conatus Creative Inc.,2013-06-24T03:39:55.87Z,Contains the core constructs for FWD.,fwd.core,False,1899-12-31T16:00:00-08:00,False,False,Contains the core constructs for FWD.,"fwd,core",-1,False,1.0.18
STracker Developers,2013-06-24T18:13:09.4Z,External providers of STracker.,STrackerBackgroundWorker.ExternalProviders,False,2013-09-03T15:40:51.387-07:00,True,False,,,2587,False,1.2.0
eXpand,2013-06-23T18:14:10.193Z,ExceptionHandling Module (Win) / eXpand Framework,eXpandExceptionHandlingWin,False,2015-04-27T12:08:01.677-07:00,True,False,ExceptionHandling Module (Win) / eXpand Framework,"DevExpress,eXpand",56784,False,13.1.4.8
"XAct Software Solutions,Inc.",2013-06-23T13:45:25.513Z,An XActLib assembly: a Library for working with Resources.,XAct.Resources,False,2017-02-08T17:57:43.633-08:00,True,False,,"XAct,XActLib",92926,False,0.0.1329.845
"Eric Winkler,James Miles,Joe Albahari",2013-06-24T02:03:14.677Z,"Linq2Azure is a “cloud management” API that gives .NET developers a familiar programming model for querying and managing their Windows Azure environment. Linq2Azure is statically typed and includes Code Contracts, meaning .NET developers can reliably automate the management of their cloud environments with maintainable programs.",Linq2Azure,False,2018-01-09T10:10:14.913+00:00,True,False,The ultimate cloud management API,,4740,False,1.0.0.6
"XAct Software Solutions,Inc.",2013-06-23T13:29:06.12Z,"An XActLib assembly: a base assembly that almost all other XActLib assemblies have a reference. Contains mostly ExtensionMethods, essential common interfaces, enums, and collections, but contains a couple of essential Services used by all other assemblies.",XAct.Core,False,2017-02-08T17:56:57.023-08:00,True,False,,"XAct,XActLib",103748,False,0.0.1329.845
"XAct Softwaer Solutions,Inc.",2013-06-23T13:35:31.667Z,An XActLib Assembly: a base library for accessing Graphs via Repositories.,XAct.Graphs.Persistence.Db,False,2015-11-02T03:25:55.57-08:00,True,False,,"XAct,XActLib",54252,False,0.0.1329.845
eXpand,2013-06-23T18:15:45.173Z,PivotChart Module (Web) / eXpand Framework,eXpandPivotChartWeb,False,2018-04-09T16:18:47.917+00:00,True,False,PivotChart Module (Web) / eXpand Framework,"DevExpress,eXpand",68944,False,13.1.4.8
Exceptionless,2013-06-24T21:48:36.333Z,Exceptionless is a cloud based error reporting service that sends your exceptions to http://exceptionless.com and provides aggregated views and analytics.,Exceptionless.WebApi,True,2018-02-15T14:21:30.19+00:00,True,False,,"Error,Report,Reporting,Exception,Logging,Log,ELMAH",144636,True,0.9.0.1245-pre
Hibernating Rhinos,2013-06-23T08:15:10.977Z,RavenDB 'Unique Constraints' bundle client. Allow the user to implement unique constraints in the objects (useful for properties like email or social security number).,RavenDB.Client.UniqueConstraints,True,1900-01-01T00:00:00+00:00,False,False,,"nosql,ravendb,raven,document,database,client,bundles",239798,True,2.5.2620-Unstable
STracker Developers,2013-06-24T17:49:24.56Z,External providers of STracker.,STrackerBackgroundWorker.ExternalProviders,False,2013-09-03T15:40:51.387-07:00,True,False,,,2587,False,1.1.0
"XAct Software Solutions,Inc.",2013-06-23T13:54:16.357Z,"An XActLib Assembly:an implementation of HostSettings that retrieves cached settings from a database, falling back to AppSettings if required.",XAct.Settings.Persistence.Db,False,2017-02-09T01:57:59.837+00:00,True,False,,"XAct,XActLib",55530,False,0.0.1329.845
"XAct Software Solutions,Inc.",2013-06-23T13:57:39.477Z,"An XActLib assembly: a library of Common Code for the UI layer of a web application, without being specific to WebForms, MVC or other UI framework",XAct.UI.Web,False,2017-02-09T01:58:13.633+00:00,True,False,,"XAct,XActLib",101903,False,0.0.1329.845
Ian Johnson,2013-06-24T21:59:10.543Z,StyleMVVM.Controls is the controls library to go with StyleMVVM,StyleMVVM.Controls,False,2014-01-14T06:57:40.16-08:00,True,False,"This is the controls library for StyleMVVM it contains the following controls DockPanel, WrapperPanel, Expander, HeaderedControl, WatermarkTextBox, and NumericTextBox dependency properties.","mvvm,Metro,winrt,win8,C#,.Net,WPF,WindowsPhone8",4678,False,3.0.1
Rakesh,2013-06-24T09:37:47.62Z,Plivo REST API and XML helper library,Plivo,False,2018-02-16T11:12:47.223+00:00,True,False,,"Plivo,REST,voice,SMS,telephony,API,XML",45507,False,1.2.3
eXpand,2013-06-24T19:10:30.127Z,AdditionalViewControlsProvider Module (Win) / eXpand Framework,eXpandAdditionalViewControlsProviderWin,False,2018-04-09T16:09:37.91+00:00,True,False,AdditionalViewControlsProvider Module (Win) / eXpand Framework,"DevExpress,eXpand",73098,False,13.1.4.10
frederico.zveiter@gmail.com,2013-06-24T17:11:22.037Z,Classes that helps me with database connections and query executions. Also some very useful predefined queries.,Zvt.Libs.Database,False,2013-07-16T17:45:02.183-07:00,True,False,,,1394,False,1.0.1
Thilo Wawrzik,2013-06-24T17:02:09.52Z,Editor for ILNumerics scene graphs and plotcubes,ILNEditor,False,2014-01-14T13:16:13.367-08:00,True,False,,,2425,False,0.1.1
Jake Ginnivan,2013-06-24T14:47:19.33Z,"Makes VSTO development with Excel far nicer, support DI/IoC, ViewModel per context (Document, Workbook, ApointmentItem etc), WPF like binding in RibbonXML, WPF Support and more!",VSTOContrib.Excel,False,2013-11-25T13:18:48.933-08:00,True,False,,"VSTO,Office,Excel",3908,False,0.11.0.85
Hibernating Rhinos,2013-06-23T08:14:56.287Z,"This package includes the client API of RavenDB. RavenDB is a document database for the .NET platform, offering a flexible data model design to fit the needs of real world systems.",RavenDB.Client,True,2018-03-30T12:13:14.39+00:00,True,False,This package includes the client API of RavenDB.,"nosql,ravendb,raven,document,database,client",1114390,True,2.5.2620-Unstable
Andrew Arnott,2013-06-24T07:21:59.76Z,An open source email-like message passing protocol with focus on confidentiality and authentication.,IronPigeon.Dart,True,2014-06-14T22:14:36.843-07:00,True,False,,"crypto,cryptography,mail,email,privacy",3063,False,0.1.4-preview
Michael Osthege,2013-06-23T20:42:52.09Z,DonationButton and a few public methods,TCD.Commerce,False,2013-06-23T13:42:52.09-07:00,True,False,UserControl for Donations via In-App-Purchases,"WinRT,TCD,In-App,purchase,Windows,8,C#",482,False,0.0.4
"Steffen Forkmann,Daniel Mohl,Tomas Petricek,Ryan Riley,Mauricio Scheffer,Phil Trelford",2013-06-24T07:40:56.007Z,"FSharpx is a library for the .NET platform implementing general functional constructs on top of the F# core library. Its main target is F# but it aims to be compatible with all .NET languages wherever possible.

This library provides common features for working with HTTP applications.",FSharpx.Http,False,2013-09-24T02:12:04.473-07:00,True,False,"FSharpx is a library for the .NET platform implementing general functional constructs on top of the F# core library. Its main target is F# but it aims to be compatible with all .NET languages wherever possible.

This library provides common features for working with HTTP applications.","fsharp,csharp,interop,monad,iteratee,validation,bytestring,testing",48260,False,1.8.29
"XAct Software Solutions,Inc.",2013-06-23T13:32:21.167Z,An XActLib Asssembly: an Assembly providing a Service to work with PerformanceCounters.,XAct.Diagnostics.Performance,False,2017-02-08T17:57:09.18-08:00,True,False,,"XAct,XActLib",54385,False,0.0.1329.845
"Steffen Forkmann,Mauricio Scheffer,Colin Bull",2013-06-24T16:49:42.317Z,FAKE - F# Make - is a build automation tool for .NET. Tasks and dependencies are specified in a DSL which is integrated in F#.,FAKE,True,2018-04-15T16:37:14.193+00:00,True,False,,build,1440554,False,2.1.207-alpha
Endjin,2013-06-23T14:40:11.127Z,"Whatever the framework, component composition works the same way: you have interfaces and concrete implementations and you need to map one against the other. The Endjin Composition Framework helps you work smarter, not harder by making component composition simple. This framework supports .NET 4.0, .NET 4.5, WinRT and WP8. This package integrates the framework with ASP.NET MVC 4",Endjin.Core.Composition.Web,False,2015-04-16T09:19:58.16-07:00,True,False,,"endjin,DependencyInjection,DI,InversionOfControl,IoC,Composition",24312,False,2.0.0.21
Maciej Paweł Klemarczyk,2013-06-24T10:12:14.717Z,Library contains vary usefull Validation rules and Value converters for using with Binding,Alfa.Common,False,2013-06-24T03:33:05.463-07:00,True,False,,"ValueConverter,ValidationRule,WPF,.NET",5244,False,1.0.4923.2
ScottIsAFool,2013-06-23T13:10:39.567Z,"A PCL package for Scoreoid, runs on Silverlight, desktop, Windows 8, Windows Phone 7 and Windows Phone 8",ScoreoidPortable,True,2013-07-17T22:47:17.3-07:00,True,False,,,3751,False,1.0.4.6-beta
"XAct Software Solutions,Inc.",2013-06-23T13:34:55.857Z,An XActib Assembly: entities used by XAct.Graphs,XAct.Graphs.Entities,False,2017-02-08T17:57:17.18-08:00,True,False,,"XAct,XActLib",55773,False,0.0.1329.845
ScottIsAFool,2013-06-23T11:58:22.807Z,"A PCL package for Scoreoid, runs on Silverlight, desktop, Windows 8, Windows Phone 7 and Windows Phone 8",ScoreoidPortable,True,2013-07-17T22:47:17.3-07:00,True,False,,,3751,False,1.0.4.3-beta
"Marcus Cuda,Christoph Ruegg",2013-06-23T23:23:33.687Z,"Text Data Input/Output Extensions for Math.NET Numerics, the numerical foundation of the Math.NET project, aiming to provide methods and algorithms for numerical computations in science, engineering and every day use.",MathNet.Numerics.Data.Text,False,2018-02-14T19:04:46.153+00:00,True,False,,"math,numeric,data,text,csv,tsv,json,xml",9881,True,1.1.0
"XAct Software Solutions,Inc.",2013-06-23T13:56:06.213Z,An XActLib assembly: a Library for working with Transactions in the Application Layer,XAct.Transactions,False,2017-02-08T17:58:05.087-08:00,True,False,,"XAct,XActLib",58680,False,0.0.1329.845
Hibernating Rhinos,2013-06-23T10:13:18.933Z,"This package includes the client API of RavenDB. RavenDB is a document database for the .NET platform, offering a flexible data model design to fit the needs of real world systems.",RavenDB.Client,True,2018-03-30T12:13:14.39+00:00,True,False,This package includes the client API of RavenDB.,"nosql,ravendb,raven,document,database,client",1114390,True,2.5.2621-Unstable
eXpand,2013-06-23T18:14:35.137Z,IO Module (Web) / eXpand Framework,eXpandIOWeb,False,2018-04-09T16:13:57.577+00:00,True,False,IO Module (Web) / eXpand Framework,"DevExpress,eXpand",69209,False,13.1.4.8
"Mehmet Ali Özbek,Burak Dobur",2013-06-24T17:41:48.567Z,DoToBase creates tables on SQL Server with your model classes.,DoToBase,False,2013-06-25T12:14:16.187-07:00,True,False,,sql,713,False,1.0.0
"XAct Software Solutions,Inc.",2013-06-23T13:59:38.9Z,An XActLib Assembly: mock services for testing Client functionality.,XAct.Workflows.Client.Mocks,False,2017-02-09T01:58:15.4+00:00,True,False,,"XAct,XActLib",57372,False,0.0.1329.845
Jason Jarrett,2013-06-24T05:01:10.01Z,TypeScript Definitions (d.ts) for underscore. Generated based off the DefinitelyTyped repository [git commit: 144b89396cd48de597e288c9a56373d5921eb817]. http://github.com/DefinitelyTyped,underscore.TypeScript.DefinitelyTyped,False,2016-11-30T16:02:01.663-08:00,True,False,,"TypeScript,JavaScript",242472,False,0.1.2
"XAct Software Solutions,Inc.",2013-06-23T13:40:05.257Z,An XActLib Assembly: Library for working with Rick's RazorHost,XAct.IO.TemplateEngines.RazorHost,False,2017-02-09T01:57:28.82+00:00,True,False,,"XAct,XActLib",53614,False,0.0.1329.845
eXpand,2013-06-24T19:11:42.067Z,MasterDetail Module (Win) / eXpand Framework,eXpandMasterDetailWin,False,2018-04-09T16:16:30.427+00:00,True,False,MasterDetail Module (Win) / eXpand Framework,"DevExpress,eXpand",69382,False,13.1.4.10
eXpand,2013-06-24T19:13:31.343Z,WorkFlow Module (Win) / eXpand Framework,eXpandWorkFlowrWin,False,2013-08-09T07:43:55.84-07:00,True,False,WorkFlow Module (Win) / eXpand Framework,"DevExpress,eXpand",31000,False,13.1.4.10
Mark Seemann,2013-06-24T19:52:37.397Z,"By leveraging the data theory feature of xUnit.net, this extension turns AutoFixture into a declarative framework for writing unit tests. In many ways it becomes a unit testing DSL (Domain Specific Language).",AutoFixture.Xunit,False,2018-04-16T15:26:31.843+00:00,True,False,Extension to AutoFixture that integrates it with xUnit.net.,,254335,True,3.4.0
Jay Miller,2013-06-24T09:48:34.65Z,CSharpSQLite driver for Fluent NHibernate.,FluentNHibernate.Cfg.Db.CsharpSqlite,False,2013-06-24T10:50:42.693-07:00,True,False,,"WebApi,AspNetWebApi,HttpClient",2550,False,1.0.0
"XAct Software Solutions,Inc.",2013-06-23T13:55:29.777Z,An XActLib assembly: a library to manage SharePoint remotely.,XAct.SharePoint.Client,False,2017-02-08T17:58:02.633-08:00,True,False,,"XAct,XActLib",73643,False,0.0.1329.845
Hibernating Rhinos,2013-06-23T08:14:34.747Z,The cascade delete bundle allows for a specified set of documents and attachments to be deleted when the document that owns it is deleted. Typical usage scenarios include deleting an attachment that is referenced by a document or removing a set of child documents referenced by a parent document.,RavenDB.Bundles.CascadeDelete,True,1900-01-01T00:00:00+00:00,False,False,,"nosql,ravendb,raven,document,database,bundles",196831,True,2.5.2620-Unstable
samuel.carlsson,2013-06-24T08:28:16.963Z,Adds support for sending crash reports to bugsense from Windows Desktop Applications,Bugsense.WPF,False,2013-06-24T01:28:16.963-07:00,True,False,,,2581,False,1.0.5
"Brian Scaturro,Open Systems Technologies",2013-06-24T15:56:31.453Z,An elegant parser for Visual Studio solution files,Onion.SolutionParser.Parser,False,2013-06-24T08:56:31.453-07:00,True,False,,"Solution,Parser,Visual,Studio",2295,False,1.0.0
