authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
GoogleAnalyticsTracker,2015-09-16T08:18:45.827Z,49,947,"GoogleAnalyticsTracker for NancyFx. GoogleAnalyticsTracker was created to have a means of tracking specific URL's directly from C#. For example, it enables you to log API calls to Google Analytics.",GoogleAnalyticsTracker.Nancy,False,2018-03-02T09:12:08.16+00:00,True,False,"GoogleAnalyticsTracker for NancyFx. GoogleAnalyticsTracker was created to have a means of tracking specific URL's directly from C#. For example, it enables you to log API calls to Google Analytics.","google,analytics,ga,nancyfx,api,rest,client,tracker,stats,statistics",14275,True,4.1.1
GoogleAnalyticsTracker,2015-09-16T08:25:53.137Z,49,947,"GoogleAnalyticsTracker for OWIN. GoogleAnalyticsTracker was created to have a means of tracking specific URL's directly from C#. For example, it enables you to log requests to Google Analytics.",GoogleAnalyticsTracker.Owin,False,2018-03-02T09:12:24.003+00:00,True,False,"GoogleAnalyticsTracker for OWIN. GoogleAnalyticsTracker was created to have a means of tracking specific URL's directly from C#. For example, it enables you to log requests to Google Analytics.","google,analytics,ga,mvc,api,rest,client,tracker,stats,statistics,webapi",14549,True,4.1.2
IMikhailov,2015-09-16T13:24:25.95Z,824,947,Менеджер для загрузки изображений на сервер,IMikhailovImageManager,False,2016-01-17T15:56:58.853+00:00,True,False,Менеджер для загрузки изображений на сервер,,1926,False,1.0.2
OS33,2015-09-16T09:12:42.017Z,1,947,OS33 client API,OS33.Api.Client,True,2018-04-19T09:12:55.38+00:00,True,False,,"OS33,client,API",56055,False,1.0.5737-prerelease-16515
GoogleAnalyticsTracker,2015-09-16T08:18:04.163Z,49,947,"GoogleAnalyticsTracker for ASP.NET Web API. GoogleAnalyticsTracker was created to have a means of tracking specific URL's directly from C#. For example, it enables you to log API calls to Google Analytics.",GoogleAnalyticsTracker.WebAPI,False,2018-03-02T09:12:49.987+00:00,True,False,"GoogleAnalyticsTracker for ASP.NET Web API. GoogleAnalyticsTracker was created to have a means of tracking specific URL's directly from C#. For example, it enables you to log API calls to Google Analytics.","google,analytics,ga,mvc,api,rest,client,tracker,stats,statistics,webapi",38283,True,4.1.2
Marimer LLC,2015-09-16T15:34:28.353Z,549,947,"Supports the creation of Xamarin iOS applications using the classic API.

CSLA .NET is an application development framework that reduces the cost of building and maintaining applications. The framework enables developers to build an object-oriented business layer for their application that encapsulates all business, authorization and validation logic for the application.",CSLA-iOS-Classic,True,2016-10-18T11:49:38.627-07:00,True,False,Supports the creation of Xamarin iOS applications using the classic API.,"CSLA,iOS,Classic",6381,False,4.6.172-Beta
Jim Geurts,2015-09-16T14:03:06.323Z,696,947,"Set of extension methods representing a lightweight orm and a migration framework, for use with Dapper.",Spruce,False,2016-05-24T13:46:47.573-07:00,True,False,"Set of extension methods representing a lightweight orm and a migration framework, for use with Dapper.","dapper,sql,orm,migration,migrations,extension,crud",4380,False,1.1.17
GoogleAnalyticsTracker,2015-09-16T08:15:30.847Z,49,947,"GoogleAnalyticsTracker was created to have a means of tracking specific URL's directly from C#. For example, it enables you to log API calls to Google Analytics.",GoogleAnalyticsTracker.MVC4,False,2018-03-02T09:12:06.737+00:00,True,False,"GoogleAnalyticsTracker was created to have a means of tracking specific URL's directly from C#. For example, it enables you to log API calls to Google Analytics.","google,analytics,ga,mvc,api,rest,client,tracker,stats,statistics",38019,True,4.1.1
Johann Brink,2015-09-15T20:29:39.41Z,43209,948,EFAuditing Class Library,EFAuditing,False,1899-12-31T16:00:00-08:00,False,False,,"EntityFramework,EF7,Mongo,MongoDB",-1,False,1.0.0
EclipseTrading,2015-09-16T10:33:26.487Z,35,947,MVPVM Framework Application Host Project,Aurora.AppHost,False,2018-03-16T08:44:30+00:00,True,False,,"WPF,MVPVM,MVVM",8365,False,1.0.0.44
Alan Evans,2015-09-16T08:09:57.117Z,776,947,"Fluent NUnit specification extensions that will run under NCrunch, and ReSharper test runners.",Mercury,True,2016-03-05T11:03:39.977-08:00,True,False,,NUnit,2509,False,0.0.10-prerelease
Heavysoft,2015-09-16T14:48:15.497Z,846,947,Interfaces to create plugins for TimesheetParser app.,Heavysoft.TimesheetParser.PluginInterfaces,False,2015-12-25T21:42:05.797-08:00,True,False,,,1900,False,1.0.5086
Xuan Tuan Nguyen,2015-09-16T09:35:35.723Z,43209,947,SQL Data Random,NXT.SqlDataRandom,True,1899-12-31T16:00:00-08:00,False,False,"This library will helps to generate the random data for datatable, sql database.","SQL,Random,Helper",-1,False,0.2.0-alpha
Mark Seemann,2015-09-16T10:25:16.097Z,4,947,Ubiquitous use of AutoFixture for unit testing has given rise to a number of idiomatic unit tests - unit tests that tend to follow common templates. The AutoFixture Idioms library encapsulates these idioms into reusable classes and methods.,AutoFixture.Idioms,False,2018-04-16T15:25:08.98+00:00,True,False,Extension to AutoFixture that contains unit testing idioms.,,160046,True,3.34.1
Jishun Duan,2015-09-16T10:58:58.35Z,250,947,"A db helper designed to allow code to be chained and simplified, sql call/parameter managing can be much easier with the help of it and it's auto mapping ability",CpsDbHelper,False,2017-08-13T13:43:54.11+00:00,True,False,,"ADO.NET,DBHelper",2603,False,1.0.1
Xceed,2015-09-16T15:10:48.387Z,43209,947,"Extended WPF Toolkit Plus is the commercial edition of the popular Extended WPF Toolkit project, the number one collection of WPF controls for creating next-gen Windows apps.",Xceed.Wpf.DataGrid.Themes.Metro,False,1900-01-01T00:00:00+00:00,False,False,Metro theme for the DataGrid control in Xceed Extended WPF Toolkit Plus.,"xceed,Extended,WPF,toolkit,plus,metro,theme",-1,False,2.8.15465.16500
Xceed,2015-09-16T14:58:11.883Z,43209,947,"Extended WPF Toolkit Plus is the commercial edition of the popular Extended WPF Toolkit project, the number one collection of WPF controls for creating next-gen Windows apps.",Xceed.Wpf.ListBox.Themes.WMP11,False,1900-01-01T00:00:00+00:00,False,False,Media theme for Xceed ListBox for WPF control.,"xceed,Extended,WPF,toolkit,plus,listbox,media,theme",-1,False,2.8.15465.16500
Xceed,2015-09-16T15:26:48.473Z,99,947,"Extended WPF Toolkit Plus is the commercial edition of the popular Extended WPF Toolkit project, the number one collection of WPF controls for creating next-gen Windows apps.",Xceed.Products.Wpf.Toolkit.Base,False,2018-01-11T19:39:28.357+00:00,True,False,"All standard controls of the Extended WPF Toolkit Plus. Excludes: ListBox, DataGrid, AvalonDock and custom themes.","xceed,Extended,WPF,toolkit,plus,product",11809,False,2.8.15465.16500
fathih,2015-09-16T07:00:53.907Z,43209,947,a common dll in domestic projects,AAPDataServices,False,1900-01-01T00:00:00+00:00,False,False,AAPDataServices,,-1,False,1.0.0
mookid8000,2015-09-16T09:49:37.997Z,17,947,NLog logging integration for Rebus,Rebus.NLog,False,2018-04-03T20:11:53.35+00:00,True,False,,"rebus,nlog,logging",66897,False,0.98.10
Xceed,2015-09-16T14:58:11.883Z,43209,947,"Extended WPF Toolkit Plus is the commercial edition of the popular Extended WPF Toolkit project, the number one collection of WPF controls for creating next-gen Windows apps.",Xceed.Wpf.ListBox.Themes.WMP11,False,1900-01-01T00:00:00+00:00,False,False,Media theme for Xceed ListBox for WPF control.,"xceed,Extended,WPF,toolkit,plus,listbox,media,theme",-1,False,2.8.15465.16500
Sterwart Armbrecht,2015-09-16T16:47:38.7Z,493,947,"Utility for comparing a multiple line string to a template (another multiple line string that can have regular expressions).  Takes the form of a single extension method on a String (myString.ValidateToTemplate(myTemplate);).  If the string does not conform to the template the method will throw and exception with the exception message showing each line that does not match.  Finally, the templating allows for multiple line wildcards.  So you can use a regular expression with a special flag to skip over multiple lines in the validated string.",TemplateValidator,True,2016-12-13T14:18:41.613-08:00,True,False,Utility for validating a multiple line strings using a template.,"Template,Assert,Validation,Validator,Unit,Test",1276,False,1.0.0-beta3-2015091601
Marc Stanglmayr,2015-09-16T11:11:01.067Z,71,947,"
			Tool for automatic satellite assembly embedding (as resources).
			If you use Fody.Costura this may interest you as well (or vica versa).
            Any project this is added to will have it's satellite assemblies embedded as resources into the dll/exe itself.
            During runtime the injected code will auto. resolve them so everything works the same as always, except you don't have to deploy all those ""language code"" folders anymore.
            
			Requires .Net 4 or above.
		",Resource.Embedder,False,2018-02-08T15:46:33.373+00:00,True,False,,"Embed,Resource,Satellite,assemblies,Localization,Cecil",17186,False,1.1.0
Jason Jarrett,2015-09-16T14:06:23.797Z,507,947,TypeScript Definitions (d.ts) for node. Generated based off the DefinitelyTyped repository [git commit: 43a433a0bd30b876d05f0add5b82fca0077036bd]. http://github.com/DefinitelyTyped,node.TypeScript.DefinitelyTyped,False,2016-11-29T12:03:44.43-08:00,True,False,,"TypeScript,JavaScript",96354,False,1.7.1
Xceed,2015-09-16T16:50:31.247Z,7,947,"Xceed DataGrid for WPF with theme packs (including Metro, Office 2007, Live Explorer, Media and Glass.)",Xceed.Products.Wpf.DataGrid.Themes,False,2018-04-13T03:34:15.663+00:00,True,False,Xceed DataGrid for WPF with theme packs.,"xceed,datagrid,grid,wpf,theme,metro,office,liveexplorer,glass,windows,media,player,wmp",5245,False,5.7.15466.10150
Xceed,2015-09-16T15:18:03.353Z,43209,947,"Extended WPF Toolkit Plus is the commercial edition of the popular Extended WPF Toolkit project, the number one collection of WPF controls for creating next-gen Windows apps.",Extended.Wpf.Toolkit.Plus,False,1899-12-31T16:00:00-08:00,False,False,"The complete feature set of the Xceed Extended WPF Toolkit Plus including the DataGrid, ListBox, AvalonDock and all custom themes","xceed,Extended,WPF,toolkit,plus,avalondock,listbox,datagrid,theme,product",-1,False,2.8.15465.16500
Jason Jarrett,2015-09-16T14:02:41.627Z,759,947,TypeScript Definitions (d.ts) for angularjs-toaster. Generated based off the DefinitelyTyped repository [git commit: 43a433a0bd30b876d05f0add5b82fca0077036bd]. http://github.com/DefinitelyTyped,angularjs-toaster.TypeScript.DefinitelyTyped,False,2016-03-22T10:31:34.253-07:00,True,False,,"TypeScript,JavaScript",17785,False,0.0.2
Xceed,2015-09-16T16:46:37.41Z,43209,947,"Deliver robust apps that give your end-users a rich, fluid, high-performance experience. The only datagrid with asynchronous data virtualization: your grid feels fast even with remote data sources!",Xceed.Wpf.DataGrid,False,1900-01-01T00:00:00+00:00,False,False,Base libraries of the Xceed DataGrid for WPF. Contains the DataGrid but excludes 3D Views and custom themes.,"xceed,datagrid,grid,wpf",-1,False,5.7.15466.10150
Nikos Baxevanis,2015-09-16T10:22:11.183Z,4,947,"This extension turns AutoFixture into an Auto-Mocking Container. The mock instances are created by Foq. To use it, add the AutoFoqCustomization to your Fixture instance. Read more at http://github.com/autofixture/autofixture/",AutoFixture.AutoFoq,False,2018-04-16T15:24:00.587+00:00,True,False,Turns AutoFixture into an Auto-Mocking Container based on Foq.,,30143,True,3.34.1
EVRY,2015-09-16T15:55:45.58Z,947,947,Description,MathUtility,False,2015-09-16T15:55:45.58+00:00,True,False,,,417,False,1.0.0
Xceed,2015-09-16T15:04:46.073Z,43209,947,"Extended WPF Toolkit Plus is the commercial edition of the popular Extended WPF Toolkit project, the number one collection of WPF controls for creating next-gen Windows apps.",Xceed.Wpf.ListBox.Themes.LiveExplorer,False,1900-01-01T00:00:00+00:00,False,False,Live Explorer theme for Xceed ListBox for WPF control.,"xceed,Extended,WPF,toolkit,plus,listbox,live,explorer,theme",-1,False,2.8.15465.16500
"CertiPay,Matt Wagner",2015-09-16T16:00:26.543Z,514,947,This package holds utilities for maintaining SQL Server databases,CertiPay.Database.Maintenance,False,2016-11-22T11:36:26.55-08:00,True,False,,"certipay,utilities,sqlserver",18396,False,1.1.22
Vangos Pterneas,2013-12-10T22:07:20.873Z,43209,1592,"A set of easy-to-use Kinect utilities that will speed-up the development of your projects.

Skeletal extensions

Joint scaling, proper for on-screen display
User height
Distance between joints
WPF extensions

Easily display color and depth frames in WPF
Save Kinect frames as bitmap images
Coming soon

Kinect for Windows v2 support
Gesture support
Posture support",Vitruvius,False,1899-12-31T16:00:00-08:00,False,False,A set of easy-to-use Kinect utilities that will speed-up the development of your projects.,"Kinect,Vitruvius,LightBuzz,WPF",1305,False,1.0.2
Steven Hoang,2015-09-16T15:16:48.777Z,21,947,The small framework with many usefull functions,HBD.Framework,True,2018-03-30T14:59:10.61+00:00,True,False,The small framework with many usefull functions,"framework,core,Cache,Log,Extenstion",7700,False,1.0.0-beta11
Paket team,2015-09-16T08:09:35.503Z,357,947,A package dependency manager for .NET with support for NuGet packages and GitHub repositories.,Paket.PowerShell,False,2017-04-28T07:19:40.903+00:00,True,False,A package dependency manager for .NET with support for NuGet packages and GitHub repositories.,"nuget,bundler,F#",138115,False,2.1.1
SeriaWei,2015-09-16T07:11:10.43Z,366,947,EasyFrameWork.Web For Mvc,EasyFrameWork.Web,False,2017-04-19T00:37:46.49-07:00,True,False,,"EasyFrameWork,MVC",9807,False,1.0.2.7
"Jakub Pachansky,Tim Watson",2015-09-16T08:26:18.65Z,947,947,RabbitMQ Consumer for R.MessageBus.,R.MessageBus.Client.RabbitMQ,True,2015-09-16T02:05:41.18-07:00,True,False,,"R.MessageBus,RMessageBus,R,MessageBus,Client,Client.RabbitMQ,RabbitMQ,Messaging,Message,Bus,Service",10117,False,2.1.6-beta
DD4T Community,2015-09-14T19:59:31.927Z,120,949,Content model classes of DD4T,DD4T.Model,True,2017-12-21T12:40:08.757+00:00,True,False,,"SDLTridion,Tridion,DD4T",16622,False,2.0.4-beta1
Brad Jones,2015-09-16T09:15:07.83Z,810,947,A Laravel (Eloquent) inspired ORM for .NET,Graceful,False,2016-01-30T19:53:46.773-08:00,True,False,,"db,sql,orm,fluent,eloquent,active,record",7065,False,0.0.8
EclipseTrading,2015-09-16T10:34:03.923Z,35,947,MVPVM Framework Application Module Project,Aurora.Module,False,2018-03-16T08:44:42.407+00:00,True,False,,"WPF,MVPVM,MVVM",8031,False,1.0.0.44
Jason Jarrett,2015-09-16T14:08:46.473Z,610,947,TypeScript Definitions (d.ts) for slickgrid. Generated based off the DefinitelyTyped repository [git commit: 43a433a0bd30b876d05f0add5b82fca0077036bd]. http://github.com/DefinitelyTyped,slickgrid.TypeScript.DefinitelyTyped,False,2016-08-18T13:01:38.2-07:00,True,False,,"TypeScript,JavaScript",11940,False,0.3.3
mookid8000,2015-09-16T09:45:04.797Z,737,947,Azure Storage Queues transport for Rebus,Rebus.AzureStorageQueues,False,2016-04-12T21:48:41.03-07:00,True,False,,"rebus,azure,azure-storage-queues",12559,False,0.98.10
gregsdennis,2015-08-21T13:15:39.827Z,14,973,A fully object-oriented .Net wrapper for the TrelloAPI.,Manatee.Trello,False,2018-04-06T03:22:35.753+00:00,False,False,,"wrapper,trello,manatee",33102,False,1.6.0
Nic Bell,2015-09-16T10:31:11.857Z,52,947,"Create DocTypes, DataTypes and MediaTypes for Umbraco 7 using code-first approach.",UCreate,False,2018-02-27T14:55:21.807+00:00,True,False,,"C#,Umbraco",7234,False,0.0.20
"CertiPay,Matt Wagner",2015-09-16T15:58:01.2Z,108,947,This library is intended to hold some common items used in our system like logging or queue management,CertiPay.Common,False,2018-01-02T17:02:22.937+00:00,True,False,,"certipay,utilities",22623,False,1.1.22
"Paul Stovell,Jim Burger,Jake Ginnivan,Damian Maclennan",2015-09-16T13:04:44.793Z,5,947,DbUp makes it easy to deploy and upgrade SQL Server databases by running change scripts.,dbup,False,2018-04-15T10:46:37.48+00:00,True,False,,,582946,False,3.3.0
ScienceSoft,2015-09-16T10:14:00.82Z,942,947,"Xamarin.Forms side menu control (targeted at Android, iOS and Windows Phone)",ScnSideMenu.Forms,False,2015-09-21T11:25:10.193+00:00,False,False,,"xamarin,xamarin.forms,menu,sidebar,ios,android,windows,phone,winphone,wp8",11954,False,1.2.8
Hibernating Rhinos,2015-09-16T14:25:57.167Z,43209,947,"Use this package if you want extend RavenDB. Don't use this package if you just want to work with existing RavenDB server, in order to so just use the client API which is in the RavenDB.Client package. RavenDB is a document database for the .NET platform, offering a flexible data model design to fit the needs of real world systems.

Note: If you encounter issue to install this package, please consult the following link: https://groups.google.com/forum/#!topic/ravendb/4TeMq7_7Esc",RavenDB.Database,True,1900-01-01T00:00:00+00:00,False,False,This package allows you to extend RavenDB database.,"nosql,ravendb,raven,document,database",663109,True,3.0.3794-Unstable
Liquid Thinking,2015-09-16T10:45:21.867Z,161,947,"Xenon is a test framework which lets you to write stable acceptance tests in a fluent api manner.

			This is browser automation wrapper for Selenium.",Xenon.Selenium,False,2017-11-10T09:06:42.347+00:00,True,False,,,12967,False,0.1.14
Maarten Balliauw,2015-09-16T07:32:33.72Z,24,947,CamoDotNet is all about making insecure assets look secure. This is an SSL image proxy to prevent mixed content warnings on secure pages. Package contains client-side code.,CamoDotNet.Core,True,2018-03-27T07:26:59.7+00:00,True,False,CamoDotNet is all about making insecure assets look secure. This is an SSL image proxy to prevent mixed content warnings on secure pages. Package contains client-side code.,"CamoDotNet,https,ssl,image,proxy",10000,True,1.0.0-alpha-00002
Chris Shepherd,2015-09-16T12:18:03.953Z,760,947,Provides an SQL data layer for use with Lemonade.,Lemonade.Sql,False,2016-03-21T09:07:14.817+00:00,True,False,,"featureswitch,feature,lemonade,toggle,featuretoggle,configuration,sql,sqlite,fluentmigrator",9245,False,1.0.58
