authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Hassie,2018-02-03T12:41:52.02Z,18,76,A simple to use async library to retrieve news from News API; written in .NET Standard 1.1.,Hassie.NET.API.NewsAPI,False,2018-04-02T06:33:07.92+00:00,True,False,,"news,api,hassie,hassie-dash",553,False,2.0.1
懒得勤快,2018-02-03T12:33:29.82Z,33,76,"包含MongoDB的所有的增删查改。
客户端类采用单例模式进行封装，所以只需要调用MongoDbClient.GetInstance()即可使用。",Masuit.Tools.NoSQL.MongoDBClient,False,2018-03-18T16:26:23.74+00:00,True,False,MongoDB的C#客户端操作封装,Masuit.Tools,469,False,1.8.2
懒得勤快,2018-02-03T12:33:08.07Z,3,76,"包含一些常用的操作类，大都是静态类，加密解密，反射操作，硬件信息，字符串扩展方法，日期时间扩展操作，大文件拷贝，图像裁剪，html处理，验证码、NoSql等常用封装。

示例代码：

1.检验字符串是否是Email

bool isEmail=""1170397736@qq.com"".MatchEmail();

2.获取CPU核心数

int core = SystemInfo.GetCpuCount();

3.大文件操作

FileStream fs = new FileStream(@""D:\boot.vmdk"", FileMode.OpenOrCreate, FileAccess.ReadWrite);

{

//fs.CopyToFile(@""D:\1.bak"");//同步复制大文件

fs.CopyToFileAsync(@""D:\1.bak"");//异步复制大文件

string md5 = fs.GetFileMD5Async().Result;//异步获取文件的MD5

}

4.html的防XSS处理：

string html = @""<link href='/Content/font-awesome/css' rel='stylesheet'/>

<!--[if IE 7]>

<link href='/Content/font-awesome-ie7.min.css' rel='stylesheet'/>

<![endif]-->

<script src='/Scripts/modernizr'></script>

<div id='searchBox' role='search'>

<form action='/packages' method='get'>

<span class='user-actions'><a href='/users/account/LogOff'>退出</a></span>

<input name='q' id='searchBoxInput'/>

<input id='searchBoxSubmit' type='submit' value='Submit' />

</form>

</div>"";

string s = html.HtmlSantinizerStandard();//清理后：<div><span><a href=""/users/account/LogOff"">退出</a></span></div>

5.整理操作系统的内存：

Windows.ClearMemorySilent();

......",Masuit.Tools,False,2018-04-17T02:26:25.393+00:00,True,False,包含一些常用的操作类，加密解密，大文件拷贝，图像裁剪，验证码,Masuit.Tools,6348,False,1.8.5
Xamarin,2018-02-03T12:33:37.693Z,4,76,A cross-platform API for authenticating users and storing their accounts.,Xamarin.Auth,True,2018-04-16T07:32:33.28+00:00,True,False,"Xamarin.Auth helps you authenticate users via standard authentication
			mechanisms (e.g. OAuth 1.0 and 2.0), and store user credentials.
			It's also straightforward to add support for non-standard authentication schemes.
			The library is cross-platform, so once you learn it on iOS, you're all set on
			Android.","xamarin,
,pcl,android,monoandroid,monodroid,xamarin.android,ios,monotouch,xamarin.ios
,windows,phone,winphone,wp,8,silverlight,sl,wp8,sl
,8.1,wp81,winrt,win81
,wpa81
,universal,platform,uwp,10
,plugin,for,xamarin.forms",269044,True,1.6.0-alpha01
懒得勤快,2018-02-03T12:33:08.07Z,3,76,"包含一些常用的操作类，大都是静态类，加密解密，反射操作，硬件信息，字符串扩展方法，日期时间扩展操作，大文件拷贝，图像裁剪，html处理，验证码、NoSql等常用封装。

示例代码：

1.检验字符串是否是Email

bool isEmail=""1170397736@qq.com"".MatchEmail();

2.获取CPU核心数

int core = SystemInfo.GetCpuCount();

3.大文件操作

FileStream fs = new FileStream(@""D:\boot.vmdk"", FileMode.OpenOrCreate, FileAccess.ReadWrite);

{

//fs.CopyToFile(@""D:\1.bak"");//同步复制大文件

fs.CopyToFileAsync(@""D:\1.bak"");//异步复制大文件

string md5 = fs.GetFileMD5Async().Result;//异步获取文件的MD5

}

4.html的防XSS处理：

string html = @""<link href='/Content/font-awesome/css' rel='stylesheet'/>

<!--[if IE 7]>

<link href='/Content/font-awesome-ie7.min.css' rel='stylesheet'/>

<![endif]-->

<script src='/Scripts/modernizr'></script>

<div id='searchBox' role='search'>

<form action='/packages' method='get'>

<span class='user-actions'><a href='/users/account/LogOff'>退出</a></span>

<input name='q' id='searchBoxInput'/>

<input id='searchBoxSubmit' type='submit' value='Submit' />

</form>

</div>"";

string s = html.HtmlSantinizerStandard();//清理后：<div><span><a href=""/users/account/LogOff"">退出</a></span></div>

5.整理操作系统的内存：

Windows.ClearMemorySilent();

......",Masuit.Tools,False,2018-04-17T02:26:25.393+00:00,True,False,包含一些常用的操作类，加密解密，大文件拷贝，图像裁剪，验证码,Masuit.Tools,6348,False,1.8.5
Xamarin,2018-02-03T12:33:37.693Z,4,76,A cross-platform API for authenticating users and storing their accounts.,Xamarin.Auth,True,2018-04-16T07:32:33.28+00:00,True,False,"Xamarin.Auth helps you authenticate users via standard authentication
			mechanisms (e.g. OAuth 1.0 and 2.0), and store user credentials.
			It's also straightforward to add support for non-standard authentication schemes.
			The library is cross-platform, so once you learn it on iOS, you're all set on
			Android.","xamarin,
,pcl,android,monoandroid,monodroid,xamarin.android,ios,monotouch,xamarin.ios
,windows,phone,winphone,wp,8,silverlight,sl,wp8,sl
,8.1,wp81,winrt,win81
,wpa81
,universal,platform,uwp,10
,plugin,for,xamarin.forms",269044,True,1.6.0-alpha01
懒得勤快,2018-02-03T12:33:29.82Z,33,76,"包含MongoDB的所有的增删查改。
客户端类采用单例模式进行封装，所以只需要调用MongoDbClient.GetInstance()即可使用。",Masuit.Tools.NoSQL.MongoDBClient,False,2018-03-18T16:26:23.74+00:00,True,False,MongoDB的C#客户端操作封装,Masuit.Tools,469,False,1.8.2
nick.randell@sceneskope.com,2018-02-03T12:29:05.437Z,29,76,Service Fabric Event Hubs support,SceneSkope.ServiceFabric.EventHubs,False,2018-03-22T09:36:38.697+00:00,True,False,,,2827,False,3.0.0
pepeizq,2018-02-03T12:28:56.717Z,67,76,https://pepeizqapps.com/,pepeizq.Twitter,False,2018-02-12T14:41:57.75+00:00,True,False,,,4224,False,1.0.23
懒得勤快,2018-02-03T12:27:31.947Z,33,76,"包含MongoDB的所有的增删查改。
客户端类采用单例模式进行封装，所以只需要调用MongoDbClient.GetInstance()即可使用。",Masuit.Tools.NoSQL.MongoDBClient.Core,False,2018-03-18T16:21:47.433+00:00,True,False,,Masuit.Tools,559,False,1.8.2
pepeizq,2018-02-03T12:28:56.717Z,67,76,https://pepeizqapps.com/,pepeizq.Twitter,False,2018-02-12T14:41:57.75+00:00,True,False,,,4224,False,1.0.23
nick.randell@sceneskope.com,2018-02-03T12:29:05.437Z,29,76,Service Fabric Event Hubs support,SceneSkope.ServiceFabric.EventHubs,False,2018-03-22T09:36:38.697+00:00,True,False,,,2827,False,3.0.0
懒得勤快,2018-02-03T12:27:31.947Z,33,76,"包含MongoDB的所有的增删查改。
客户端类采用单例模式进行封装，所以只需要调用MongoDbClient.GetInstance()即可使用。",Masuit.Tools.NoSQL.MongoDBClient.Core,False,2018-03-18T16:21:47.433+00:00,True,False,,Masuit.Tools,559,False,1.8.2
懒得勤快,2018-02-03T12:25:00.333Z,4,76,"包含一些常用的操作类，大都是静态类，加密解密，反射操作，硬件信息，字符串扩展方法，日期时间扩展操作，大文件拷贝，图像裁剪，html处理，验证码、NoSql等常用封装。

示例代码：

1.检验字符串是否是Email

bool isEmail=""1170397736@qq.com"".MatchEmail();

2.获取线程内唯一对象

CallContext<T>.GetData(""db"");

3.获取当前请求上下文

var context=HttpContext2.Current;

4.获取IP详细地理信息

var address=""114.114.114.114"".GetPhysicsAddress();

5.大文件操作

FileStream fs = new FileStream(@""D:\boot.vmdk"", FileMode.OpenOrCreate, FileAccess.ReadWrite);

{

//fs.CopyToFile(@""D:\1.bak"");//同步复制大文件

fs.CopyToFileAsync(@""D:\1.bak"");//异步复制大文件

string md5 = fs.GetFileMD5Async().Result;//异步获取文件的MD5

}

6.html的防XSS处理：

string html = @""<link href=""/Content/font-awesome/css"" rel=""stylesheet"" />

<!--[if IE 7]>

<link href='/Content/font-awesome-ie7.min.css' rel='stylesheet'/>

<![endif]-->

<script src=""/Scripts/modernizr""></script>

<div id=""searchBox"" role=""search"">

<form action=""/packages"" method=""get"">

<span class=""user-actions""><a href=""/users/account/LogOff"">退出</a></span>

<input name=""q"" id=""searchBoxInput"" />

<input id=""searchBoxSubmit"" type=""submit"" value=""Submit"" />

</form>

</div>"";

string s = html.HtmlSantinizerStandard();//清理后：<div><span><a href=""/users/account/LogOff"">退出</a></span></div>",Masuit.Tools.Core,False,2018-04-16T13:41:20.863+00:00,True,False,,Masuit.Tools,2232,False,1.8.8
Vasily Kabanov,2018-02-03T12:26:01.257Z,65,76,A library for Excel export/import.,ExcelEi,False,2018-02-14T02:02:54.543+00:00,True,False,"Builds on top of EPPlus, ExcelDataReader and AutoMapper, adding POCO mapping. The goal was loose coupling between data mapping, formatting and data itself, code brevity and type safety (expressions rather than reflection).","excel,import,export,OpenXML,epplus",265,False,1.0.1
Vasily Kabanov,2018-02-03T12:26:01.257Z,65,76,A library for Excel export/import.,ExcelEi,False,2018-02-14T02:02:54.543+00:00,True,False,"Builds on top of EPPlus, ExcelDataReader and AutoMapper, adding POCO mapping. The goal was loose coupling between data mapping, formatting and data itself, code brevity and type safety (expressions rather than reflection).","excel,import,export,OpenXML,epplus",265,False,1.0.1
nick.randell@sceneskope.com,2018-02-03T12:23:15.283Z,76,76,Package Description,SceneSkope.ServiceFabric.ProtocolBuffers.Tools,False,2018-02-03T12:23:15.283+00:00,True,False,,,1098,False,2.0.0
nick.randell@sceneskope.com,2018-02-03T12:23:05.423Z,76,76,Package Description,SceneSkope.ServiceFabric.ProtocolBuffers,False,2018-02-03T12:23:05.423+00:00,True,False,,,1096,False,2.0.0
nick.randell@sceneskope.com,2018-02-03T12:22:54.563Z,76,76,Package Description,SceneSkope.ServiceFabric.GrpcRemoting,False,2018-02-03T12:22:54.563+00:00,True,False,,,1133,False,2.0.0
懒得勤快,2018-02-03T12:25:00.333Z,4,76,"包含一些常用的操作类，大都是静态类，加密解密，反射操作，硬件信息，字符串扩展方法，日期时间扩展操作，大文件拷贝，图像裁剪，html处理，验证码、NoSql等常用封装。

示例代码：

1.检验字符串是否是Email

bool isEmail=""1170397736@qq.com"".MatchEmail();

2.获取线程内唯一对象

CallContext<T>.GetData(""db"");

3.获取当前请求上下文

var context=HttpContext2.Current;

4.获取IP详细地理信息

var address=""114.114.114.114"".GetPhysicsAddress();

5.大文件操作

FileStream fs = new FileStream(@""D:\boot.vmdk"", FileMode.OpenOrCreate, FileAccess.ReadWrite);

{

//fs.CopyToFile(@""D:\1.bak"");//同步复制大文件

fs.CopyToFileAsync(@""D:\1.bak"");//异步复制大文件

string md5 = fs.GetFileMD5Async().Result;//异步获取文件的MD5

}

6.html的防XSS处理：

string html = @""<link href=""/Content/font-awesome/css"" rel=""stylesheet"" />

<!--[if IE 7]>

<link href='/Content/font-awesome-ie7.min.css' rel='stylesheet'/>

<![endif]-->

<script src=""/Scripts/modernizr""></script>

<div id=""searchBox"" role=""search"">

<form action=""/packages"" method=""get"">

<span class=""user-actions""><a href=""/users/account/LogOff"">退出</a></span>

<input name=""q"" id=""searchBoxInput"" />

<input id=""searchBoxSubmit"" type=""submit"" value=""Submit"" />

</form>

</div>"";

string s = html.HtmlSantinizerStandard();//清理后：<div><span><a href=""/users/account/LogOff"">退出</a></span></div>",Masuit.Tools.Core,False,2018-04-16T13:41:20.863+00:00,True,False,,Masuit.Tools,2232,False,1.8.8
nick.randell@sceneskope.com,2018-02-03T12:23:15.283Z,76,76,Package Description,SceneSkope.ServiceFabric.ProtocolBuffers.Tools,False,2018-02-03T12:23:15.283+00:00,True,False,,,1098,False,2.0.0
nick.randell@sceneskope.com,2018-02-03T12:23:05.423Z,76,76,Package Description,SceneSkope.ServiceFabric.ProtocolBuffers,False,2018-02-03T12:23:05.423+00:00,True,False,,,1096,False,2.0.0
Mikkel Jensen,2018-02-03T12:22:06.11Z,76,76,Helper for fetching and caching of data from the web,artm.fetcher,True,2018-02-03T20:46:38.387+00:00,True,False,,"mvvm,mvvmcross,xamarin,monodroid,monotouch,wp,wpdev,windowsphone,wpa81,win81,mvx",15489,False,2.11.0-unstable0008
nick.randell@sceneskope.com,2018-02-03T12:22:54.563Z,76,76,Package Description,SceneSkope.ServiceFabric.GrpcRemoting,False,2018-02-03T12:22:54.563+00:00,True,False,,,1133,False,2.0.0
Mikkel Jensen,2018-02-03T12:22:06.11Z,76,76,Helper for fetching and caching of data from the web,artm.fetcher,True,2018-02-03T20:46:38.387+00:00,True,False,,"mvvm,mvvmcross,xamarin,monodroid,monotouch,wp,wpdev,windowsphone,wpa81,win81,mvx",15489,False,2.11.0-unstable0008
nick.randell@sceneskope.com,2018-02-03T12:18:21.197Z,29,76,Service Fabric Event Hubs support,SceneSkope.ServiceFabric.EventHubs,True,2018-03-22T09:36:38.697+00:00,True,False,,,2827,False,3.0.0-dev-00044
nick.randell@sceneskope.com,2018-02-03T12:18:21.197Z,29,76,Service Fabric Event Hubs support,SceneSkope.ServiceFabric.EventHubs,True,2018-03-22T09:36:38.697+00:00,True,False,,,2827,False,3.0.0-dev-00044
nick.randell@sceneskope.com,2018-02-03T12:13:20.2Z,76,76,Service Fabric Serilog Logging,ServiceFabric.Serilog,False,2018-02-03T12:13:20.2+00:00,True,False,,"ServiceFabric,Serilog",7100,False,4.0.0
nick.randell@sceneskope.com,2018-02-03T12:13:30.34Z,76,76,Service Fabric Seq Logging,ServiceFabric.Serilog.Seq,False,2018-02-03T12:13:30.34+00:00,True,False,,"ServiceFabric,Serilog",6411,False,4.0.0
nick.randell@sceneskope.com,2018-02-03T12:13:50.623Z,76,76,SceneSkope Service Fabric Actors Utilities,ServiceFabric.Utilities.Actors,False,2018-02-03T12:13:50.623+00:00,True,False,,ServiceFabric,5673,False,4.0.0
nick.randell@sceneskope.com,2018-02-03T12:13:39.577Z,76,76,SceneSkope Service Fabric Utilities,ServiceFabric.Utilities,False,2018-02-03T12:13:39.577+00:00,True,False,,ServiceFabric,6794,False,4.0.0
Mikkel Jensen,2018-02-03T12:15:22.08Z,76,76,Helper for fetching and caching of data from the web,artm.fetcher,False,2018-02-03T20:46:38.387+00:00,True,False,,"mvvm,mvvmcross,xamarin,monodroid,monotouch,wp,wpdev,windowsphone,wpa81,win81,mvx",15489,False,2.10.3
nick.randell@sceneskope.com,2018-02-03T12:13:39.577Z,76,76,SceneSkope Service Fabric Utilities,ServiceFabric.Utilities,False,2018-02-03T12:13:39.577+00:00,True,False,,ServiceFabric,6794,False,4.0.0
nick.randell@sceneskope.com,2018-02-03T12:13:30.34Z,76,76,Service Fabric Seq Logging,ServiceFabric.Serilog.Seq,False,2018-02-03T12:13:30.34+00:00,True,False,,"ServiceFabric,Serilog",6411,False,4.0.0
