authors,created,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
"XAct Software Solutions,Inc.",2014-11-04T20:56:47.247Z,An XActLib Assembly: providing persistence (using EF) to XAct.Assistance services.,XAct.Assistance.Persistence.EF,False,2017-02-08T17:56:51.35-08:00,True,False,,"XAct,XActLib",48278,False,0.0.4812
Maksim Volkau,2014-11-04T17:33:03.963Z,"DryIoc is small, fast, capable IoC container for .NET",DryIoc.dll,True,2018-03-17T16:00:47.92+00:00,True,False,,"IoC,Container,Inversion-of-Control,DI,Dependency-Injection,DRY,Service-Provider,Factory",221820,False,2.0.0-preview109
Max Stepanskiy,2014-11-04T17:30:10.08Z,Yarn NHibernate Provider,Yarn.NHibernate,False,2016-09-26T11:40:11.723-07:00,True,False,,"NHibernate,FluentNHibernate,Repository",12608,False,0.8.15
"Rob Reynolds,The Chocolatey Team",2014-11-04T16:09:03.403Z,"Chocolatey is a package manager for Windows (like apt-get but for Windows). It was designed to be a decentralized framework for quickly installing applications and tools that you need. It is built on the NuGet infrastructure currently using PowerShell as its focus for delivering packages from the distros to your door, err computer.

Chocolatey is brought to you by the work and inspiration of the community, the work and thankless nights of the Chocolatey Team (https://github.com/orgs/chocolatey/members), and Rob heading up the direction.

You can host your own sources and add them to chocolatey, you can extend chocolatey's capabilities, and folks, it's only going to get better.

### Commands
There are quite a few commands you can call - you should check out the command reference at: https://github.com/chocolatey/chocolatey/wiki/CommandsReference

 * Search - choco search something
 * List - choco list -lo
 * Install - choco install baretail
 * Update - choco update baretail
 * Uninstall - choco uninstall baretail
 * Install ruby gem - choco install compass -source ruby
 * Install python egg - choco install sphynx -source python
 * Install windows feature - choco install IIS -source windowsfeatures
 * Install webpi feature - choco install IIS7.5Express -source webpi

More advanced commands and switches listed on the command reference, including how you can force a package to install the x86 version of a package.

### Create Packages?
We have some great guidance on how to do that. Where? I'll give you a hint, it rhymes with sticky! https://github.com/chocolatey/chocolatey/wiki/CreatePackages

In that mess there is a link to the Helper Reference - https://github.com/chocolatey/chocolatey/wiki/HelpersReference

### Chocolatey gods?
Humor related to playing off of tiki gods. We like humor. Don't take life so seriously, you will never get out alive.",chocolatey,False,2018-04-12T20:04:46.847+00:00,True,False,"Chocolatey is your machine level NuGet repository. Think apt-get for Windows (executables/application packages), not library packages.","nuget,apt-get,machine,repository,chocolatey",108936,False,0.9.8.28
"Florian Haar,Robert Virkus,Enough Software",2014-11-04T21:15:24.44Z,These useful XAML converters ease databinding between ViewModel and View in MVVM environments.,Enough.XamlConverter,False,2015-10-14T13:17:06.997-07:00,True,False,,"XAML,Converter,MVVM,W8,W8Dev,WP8,WP8Dev,WPDev,Enough,EnoughSoftware",8475,False,2.0.0
Google Inc.,2014-11-04T21:00:28.7Z,"Google APIs Client Library for working with Adexchangebuyer v1.
          Supported Platforms:

          - .NET Framework 4 and 4.5

          - Windows Store apps

          - Windows Phone 8 and 8.1

          - Portable Class Libraries",Google.Apis.AdExchangeBuyer.v1,False,2014-12-04T15:06:47.62-08:00,True,False,,Google,7681,True,1.9.0.650
"XAct Software Solutions,Inc.",2014-11-04T22:39:36.94Z,An ActLib Assembly: OBSOLETE (now part of XAct.Core.PCL),XAct.Domain,False,2017-02-08T17:57:14.227-08:00,True,False,,"XAct,XActLib",75513,False,0.0.4815
Google Inc.,2014-11-04T21:15:40.157Z,"Google APIs Client Library for working with Oauth2 v2.
          Supported Platforms:

          - .NET Framework 4 and 4.5

          - Windows Store apps

          - Windows Phone 8 and 8.1

          - Portable Class Libraries",Google.Apis.Oauth2.v2,False,2018-02-21T08:57:27.28+00:00,True,False,,Google,194677,True,1.9.0.810
Google Inc.,2014-11-04T21:14:54.47Z,"Google APIs Client Library for working with Oauth2 v1.
          Supported Platforms:

          - .NET Framework 4 and 4.5

          - Windows Store apps

          - Windows Phone 8 and 8.1

          - Portable Class Libraries",Google.Apis.Oauth2.v1,False,2015-01-12T23:00:47.317-08:00,True,False,,Google,21872,True,1.9.0.830
Erin Houston,2014-11-05T04:43:37.28Z,Simple extension library to help with null checking.,Safely,False,2014-11-04T20:43:37.28-08:00,True,False,Simple extension library to help with null checking.,,2098,False,1.0.2
Envoc,2014-11-04T21:09:57.843Z,Envoc.Core.Mobile.iOS,Envoc.Core.Mobile.iOS,False,2015-11-18T11:14:16.777-08:00,True,False,,,16922,False,1.0.29
"XAct Software Solutions,Inc.",2014-11-04T23:26:43.063Z,"An XActLib assembly: a base assembly that almost all other XActLib assemblies have a reference. Contains mostly ExtensionMethods, essential common interfaces, enums, and collections, but contains a couple of essential Services used by all other assemblies.",XAct.Core,False,2017-02-08T17:56:57.023-08:00,True,False,,"XAct,XActLib",104221,False,0.0.4817
naiadquestions@microsoft.com,2014-11-04T20:53:39.137Z,Differential dataflow is a LINQ-like programming framework for Naiad supporting incremental and iterative programs.,Microsoft.Research.Naiad.DifferentialDataflow,True,2014-11-04T12:53:39.137-08:00,True,False,,,1111,False,0.5.0-beta
J.Sakamoto,2014-11-04T14:31:36.357Z,"This library allows you to parse range of IP address string such as ""192.168.0.0/24"" and ""192.168.0.0/255.255.255.0"" and ""192.168.0.0-192.168.0.255"", and can conatins check. This library supports both IPv4 and IPv6.",IPAddressRange,True,2018-03-22T23:08:21.413+00:00,True,False,,IPAddress,124156,False,1.1.0-beta
Rafa Hernández,2014-11-04T19:44:34.557Z,".NET useful helpers.Reflection, Web, Xml schemas, clone, compression, regexp, and more.",Softwarte.Helpers,False,2014-11-04T11:44:34.557-08:00,True,False,,"Helpers,Reflection,Clone,Cryptography",3136,False,1.2.3
"XAct Software Solutions,Inc.",2014-11-04T23:40:54.913Z,An XActLib assembly: base library for code to do with image manipulation or analysis.,XAct.Imaging,False,2017-02-08T17:57:21.133-08:00,True,False,,"XAct,XActLib",54045,False,0.0.4817
"XAct Software Solutions,Inc.",2014-11-04T21:05:54.79Z,An XActLib Asssembly: an Assembly providing a Service to work with PerformanceCounters.,XAct.Diagnostics.Performance,False,2017-02-08T17:57:09.18-08:00,True,False,,"XAct,XActLib",54656,False,0.0.4812
Ben Abelshausen,2014-11-04T13:38:22.597Z,Package to host OsmSharp routing services in a NancyFX application.,OsmSharp.Service.Routing,True,1900-01-01T00:00:00+00:00,False,False,Package to host OsmSharp routing services in a NancyFX application. Install the ASP.NET or SelfHost package along with this package.,"osm,openstreetmap,routing,GFTS,transit,nancyfx",10570,False,0.10.0.36-beta
Ninny,2014-11-05T05:50:39.987Z,Common Library for all front-site and services-site using.,MMQ.CommonLibrary,False,2016-06-20T19:20:08.323-07:00,True,False,,,102571,False,0.0.455
Visit Technology Group,2014-11-04T14:35:28.527Z,Library for helping you consume the Cbis management service,Cbis.ProductManagement.Client,False,2015-01-26T02:44:00.047-08:00,True,False,,"cbis,supplier,product",2657,False,1.0.0
"XAct Software Solutions,Inc.",2014-11-04T23:45:28.147Z,An XActLib Assembly: optional configuration for XAct.IO.FileSystemWatcher,XAct.IO.FileSystemWatcher.Configuration,False,2017-02-09T01:57:26.117+00:00,True,False,,"XAct,XActLib",55088,False,0.0.4817
"XAct Software Solutions,Inc.",2014-11-05T00:14:59.237Z,An XActLib assembly: a Library for working with Ninject,XAct.Services.IoC.Ninject,False,2017-02-09T01:57:54.807+00:00,True,False,,"XAct,XActLib",94442,False,0.0.4817
"XAct Software Solutions,Inc.",2014-11-05T00:05:39.94Z,An XActLib Assembly: an implementation of XAct.Rules using EntityFramework.,XAct.Rules.Persistence.EF,False,2017-02-09T01:57:46.29+00:00,True,False,,"XAct,XActLib",56158,False,0.0.4817
Andy Thalmann,2014-11-04T22:40:41.143Z,Hypertable .NET x86 client library,ht4n.x86,False,2016-04-02T15:01:36.237-07:00,True,False,,"ht4n,ht4w,hypertable,nosql,database,db,client",6296,False,0.9.8.3
