authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Cameron VanHouzen,2014-07-07T16:23:23.807Z,43209,1383,API for working with Versus Transaction Engine.,MAPI,False,1900-01-01T00:00:00+00:00,False,False,,,-1,False,1.1.3
Cameron VanHouzen,2014-07-15T14:00:47.017Z,43209,1375,API for working with Versus Transaction Engine.,MAPI,False,1900-01-01T00:00:00+00:00,False,False,,,-1,False,1.2.4.2
Cameron VanHouzen,2014-07-15T13:22:27.37Z,43209,1375,API for working with Versus Transaction Engine.,MAPI,False,1900-01-01T00:00:00+00:00,False,False,,,-1,False,1.2.4
Cameron VanHouzen,2014-07-07T19:19:37.4Z,43209,1383,API for working with Versus Transaction Engine.,MAPI,False,1900-01-01T00:00:00+00:00,False,False,,,-1,False,1.1.7
Cameron VanHouzen,2014-07-15T13:41:03.87Z,43209,1375,API for working with Versus Transaction Engine.,MAPI,False,1900-01-01T00:00:00+00:00,False,False,,,-1,False,1.2.4.1
Cameron VanHouzen,2014-07-07T20:10:26.183Z,43209,1383,API for working with Versus Transaction Engine.,MAPI,False,1900-01-01T00:00:00+00:00,False,False,,,-1,False,1.1.8
Cameron VanHouzen,2014-07-14T13:15:44.407Z,43209,1376,API for working with Versus Transaction Engine.,MAPI,False,1900-01-01T00:00:00+00:00,False,False,,,-1,False,1.2.0
Cameron VanHouzen,2014-07-07T17:34:02.357Z,43209,1383,API for working with Versus Transaction Engine.,MAPI,False,1900-01-01T00:00:00+00:00,False,False,,,-1,False,1.1.4
Cameron VanHouzen,2014-07-01T20:11:21.97Z,43209,1389,API for working with Versus Transaction Engine.,MAPI,False,1900-01-01T00:00:00+00:00,False,False,,,-1,False,1.1.0
Cameron VanHouzen,2014-07-07T20:54:37.853Z,43209,1383,API for working with Versus Transaction Engine.,MAPI,False,1900-01-01T00:00:00+00:00,False,False,,,-1,False,1.1.9
Cameron VanHouzen,2014-07-14T17:27:21.37Z,43209,1376,API for working with Versus Transaction Engine.,MAPI,False,1900-01-01T00:00:00+00:00,False,False,,,-1,False,1.2.1
Cameron VanHouzen,2014-06-27T20:02:11.687Z,43209,1393,API for working with Versus Transaction Engine.,MAPI,False,1900-01-01T00:00:00+00:00,False,False,,,-1,False,1.0.7
Cameron VanHouzen,2014-07-07T17:52:13.82Z,43209,1383,API for working with Versus Transaction Engine.,MAPI,False,1900-01-01T00:00:00+00:00,False,False,,,-1,False,1.1.5
Cameron VanHouzen,2014-07-14T20:55:14.49Z,43209,1376,API for working with Versus Transaction Engine.,MAPI,False,1900-01-01T00:00:00+00:00,False,False,,,-1,False,1.2.2
Cameron VanHouzen,2014-06-30T14:22:56.02Z,43209,1390,API for working with Versus Transaction Engine.,MAPI,False,1900-01-01T00:00:00+00:00,False,False,,,-1,False,1.0.8
Cameron VanHouzen,2014-07-02T13:53:13.877Z,43209,1388,API for working with Versus Transaction Engine.,MAPI,False,1900-01-01T00:00:00+00:00,False,False,,,-1,False,1.1.1
Cameron VanHouzen,2014-07-02T14:09:28.4Z,43209,1388,API for working with Versus Transaction Engine.,MAPI,False,1900-01-01T00:00:00+00:00,False,False,,,-1,False,1.1.2
Cameron VanHouzen,2014-07-07T19:06:25.857Z,43209,1383,API for working with Versus Transaction Engine.,MAPI,False,1900-01-01T00:00:00+00:00,False,False,,,-1,False,1.1.6
Cameron VanHouzen,2014-07-01T20:05:51.353Z,43209,1389,API for working with Versus Transaction Engine.,MAPI,False,1900-01-01T00:00:00+00:00,False,False,,,-1,False,1.0.9
Cameron VanHouzen,2014-07-15T13:16:24.577Z,43209,1375,API for working with Versus Transaction Engine.,MAPI,False,1900-01-01T00:00:00+00:00,False,False,,,-1,False,1.2.3
danielwertheim,2017-10-04T18:27:03.773Z,62,198,Argument validation made simple and unified. It ensures arguments conforms to simple validation rules and provides an uniformed exception throwing strategy if arguments are invalid.,Ensure.That,False,2018-02-17T11:03:23.547+00:00,True,False,,"ensure,argument,validation,guard,clause,contracts",219229,False,6.0.1
Cameron VanHouzen,2014-12-09T15:22:54.007Z,43209,1228,A set of APIs for interacting with the Versus™ RTLS system.,MAPI,True,1900-01-01T00:00:00+00:00,False,False,,"rtls,api,mapi,mockingbird",-1,False,3.0.0-beta026
Cameron VanHouzen,2014-12-09T22:52:03.6Z,43209,1228,A set of APIs for interacting with the Versus™ RTLS system.,MAPI,True,1900-01-01T00:00:00+00:00,False,False,,"rtls,api,mapi,mockingbird",-1,False,3.0.0-beta027
Cameron VanHouzen,2014-12-04T20:04:23.193Z,43209,1233,A set of APIs for interacting with the Versus™ RTLS system.,MAPI,True,1900-01-01T00:00:00+00:00,False,False,,"rtls,api,mapi,mockingbird",-1,False,3.0.0-beta024
Cameron VanHouzen,2014-12-09T15:19:48.667Z,43209,1228,A set of APIs for interacting with the Versus™ RTLS system.,MAPI,True,1900-01-01T00:00:00+00:00,False,False,,"rtls,api,mapi,mockingbird",-1,False,3.0.0-beta025
Cameron VanHouzen,2014-12-04T15:48:09.293Z,43209,1233,A set of APIs for interacting with the Versus™ RTLS system.,MAPI,True,1900-01-01T00:00:00+00:00,False,False,,"rtls,api,mapi,mockingbird",-1,False,3.0.0-beta021
Cameron VanHouzen,2014-12-04T17:17:39.41Z,43209,1233,A set of APIs for interacting with the Versus™ RTLS system.,MAPI,True,1900-01-01T00:00:00+00:00,False,False,,"rtls,api,mapi,mockingbird",-1,False,3.0.0-beta022
Cameron VanHouzen,2014-12-04T17:25:01.333Z,43209,1233,A set of APIs for interacting with the Versus™ RTLS system.,MAPI,True,1900-01-01T00:00:00+00:00,False,False,,"rtls,api,mapi,mockingbird",-1,False,3.0.0-beta023
Cameron VanHouzen,2014-12-04T15:13:19.103Z,43209,1233,A set of APIs for interacting with the Versus™ RTLS system.,MAPI,True,1900-01-01T00:00:00+00:00,False,False,,"rtls,api,mapi,mockingbird",-1,False,3.0.0-beta019
