authors,created,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Jef King,2014-09-07T01:16:20.533Z,Image uploading and processing made easy.,King.Azure.Imaging,False,2016-08-30T15:12:39.633-07:00,True,False,Simplified Azure Imaging Framework.,"King.Azure.Imaging,Azure,Image,Jpg,Png,CDN,image,resize,crop,rotate,jpeg,jpg,gif,png,server-safe-imaging,imaging,Cloud,Blob",8785,False,1.1.0
"Zach Bray,Tomas Petricek",2014-09-07T18:59:42.393Z,An F# to JavaScript compiler.,FunScript,False,2015-05-25T06:57:26.1-07:00,True,False,An F# to JavaScript compiler.,"FSharp,F#,FunScript,TypeScript,JavaScript,Compiler",22894,False,1.1.57
Gert Jansen van Rensburg,2014-09-07T16:05:16.12Z,"By leveraging the some features of NUnit, this extension turns AutoFixture into a declarative framework for writing unit tests. In many ways it becomes a unit testing DSL (Domain Specific Language).",AutoFixture.NUnit2,False,2018-04-16T15:25:38.09+00:00,True,False,Extension to AutoFixture that integrates it with NUnit.,,128318,True,3.20.1
LFreeland,2014-09-07T16:47:42.603Z,"Contains C# code for getting started with the Salesforce Bulk API. The full source code can be found at https://github.com/lfreeland/Salesforce-Bulk-API-Starter. The test project in GitHub  contains test methods that demonstrate how to Query, Insert, Upsert, and Delete records using the Salesforce Bulk API. Please note that this is starter code and doesn't include error handling, validation logic, and other expected regular software features.",SFBulkAPIStarter,False,2016-06-17T19:00:44.14-07:00,True,False,,"C#,Bulk,API,Salesforce,SFDC",2910,False,0.11.0
"Christoph Ruegg,Marcus Cuda,Jurgen Van Gael",2014-09-05T21:56:03.01Z,"Math.NET Numerics is the numerical foundation of the Math.NET project, aiming to provide methods and algorithms for numerical computations in science, engineering and every day use. Supports F# 3.0 on .Net 4.0, .Net 3.5 and Mono on Windows, Linux and Mac; Silverlight 5, WindowsPhone/SL 8, WindowsPhone 8.1 and Windows 8 with PCL Portable Profiles 47 and 328; Android/iOS with Xamarin.",MathNet.Numerics.FSharp,False,2018-02-25T13:37:47.927+00:00,True,False,"F# Modules for Math.NET Numerics, providing methods and algorithms for numerical computations in science, engineering and every day use.","fsharp,F#,math,numeric,statistics,probability,integration,interpolation,regression,solve,fit,linear,algebra,matrix,fft",117036,True,3.2.2
Arteny,2014-09-06T20:34:12.017Z,Betfair SOAP API Hi Level wrapper library,ExchangeAPI,False,2018-04-03T14:00:11.48+00:00,True,False,,"Betfair,API,Arteny",98025,False,1.83.420
YuYu Technology Studio,2014-09-06T02:57:37.793Z,Javascript扩展方法,YuYu.Extensions.ForJavascript,False,1899-12-31T16:00:00-08:00,False,False,,"YuYu,Extensions,For,Javascript",-1,False,1.0.1.1
PromoMe,2014-09-06T10:17:58.83Z,Cross-promotion system for Windows Phone,PromoMeSDK,False,1899-12-31T16:00:00-08:00,False,False,,"Cross-promotion,system,for,Windows,Phone,PromoMe,Promo,Me,cross,promotion,advertising,WP7,WP8,WP8.1,WP9,WP,C#,Visual,Studio,mobile",-1,False,2.3.0
Kyle Gobel,2014-09-07T17:06:54.58Z,A Helper/Utility library,Chronos,False,2017-02-10T08:26:09.643-08:00,True,False,,,18899,False,0.0.61
"Carlos Ribas,Nathan Alden Sr.",2014-09-07T20:54:13.12Z,JuniorMap is a framework for mapping between two types and adapting one type to another.,Junior.Map,False,2014-09-16T11:20:29.08-07:00,True,False,,Junior,1202,False,6.0.0
Coderful.com,2014-09-07T14:12:18.65Z,Common constructs for permission management.,Coderful.Permissions,False,2014-12-09T21:44:14.673-08:00,True,False,,"Tag1,Tag2",1353,False,1.0.0
tangxuehua,2014-09-08T06:09:39.91Z,ENode integration with redis.,ENode.Redis,False,1899-12-31T16:00:00-08:00,False,False,,"ENode,Redis",-1,False,1.3.1
Richard Heuser,2014-09-08T01:57:21.183Z,My package description.,SOMAWP81_Package,False,1899-12-31T16:00:00-08:00,False,False,SOMAWP81 is a class library that downloads and displays Ads from the Smaato SOMA facility.,,-1,False,1.0.9
Essential Objects,2014-09-06T17:20:56.757Z,"EO.Pdf for .NET is a set of .NET components for you to easily create, read or modify PDF file in your Microsoft.NET application (both ASP.NET Web application and traditional Windows application). It also includes a powerful HTML to PDF converter that can handle almost everything a Web browser can handle.",EO.Pdf,False,2018-04-13T14:04:23.567+00:00,True,False,"EO.Pdf for .NET is a set of .NET components for you to easily create, read, modify PDF file and convert HTML to PDF in your Microsoft.NET application.","EO.Pdf,HTML,to,PDF,for,.NET,API",126657,False,6.0.14
linerlock,2014-09-06T18:12:32.437Z,monadic parser combinator library for C#,Parseq,False,2015-02-23T09:30:19.39-08:00,True,False,,"parser,combinator,parsec,csharp",6459,False,2.1.1.2
Admir Tuzovic,2014-09-07T08:51:07.773Z,Vault.Core provides extension methods and helper classes for C#.,Vault.Core,False,2015-08-17T07:50:23.417+00:00,True,False,Vault.Core provides extension methods and helper classes for C#.,,31920,False,2.0.11
Jakub Pachansky,2014-09-07T15:34:29.933Z,R Scheduler Contracts,R.Scheduler.Contracts,False,2018-03-28T16:09:25.76+00:00,True,False,,"Scheduler,Contracts,Scheduler.Contracts,Scheduler.Interfaces,R.Scheduler,R",11740,False,0.0.0.7
Patrik Laszlo,2014-09-07T19:34:37.333Z,"jGrowl is a jQuery plugin that raises unobtrusive messages within the browser, similar to the way that OS X's Growl Framework works. The idea is simple, deliver notifications to the end user in a noticeable way that doesn't obstruct the work flow and yet keeps the user informed.",jGrowl,False,2016-12-21T08:48:12.707-08:00,True,False,,"Alerts,Messages",19379,False,1.3.0
Fix8,2014-09-07T06:27:30.44Z,"Redistributable components for package 'fix8.dev.tests'. This package should only be installed as a dependency. 
(This is not the package you are looking for).",fix8.dev.tests.redist,False,2015-10-19T05:33:02.993-07:00,True,False,Redistributable components for for package 'fix8.dev.tests',"FIX8,native,CoApp,nativepackage",6015,False,1.3.20140907.1
Vyacheslav Volkov,2014-09-07T09:43:14.633Z,"This package contains the Android assemblies for Android with API >= 17.
      Mugen MVVM Toolkit makes it easier to develop cross-platform application using the Model-View-ViewModel design pattern.
      The Mugen MVVM Toolkit provides a cross-platform MVVM development framework built on top of:
      - WinForms
      - WPF
      - Silverlight 5
      - Silverlight for WP7.1, WP8, WP8.1
      - Mono for Android
      - WinRT XAML framework for Windows 8 Store apps
      The Mugen MVVM Toolkit makes extensive use of Portable Class Libraries to provide maintainable cross platform C# native applications.
      The core of toolkit contains a navigation system, windows management system, IocContainer, validation, etc.
      The Mugen MVVM Toolkit provides a powerful bindings that you can use on any platform, here are some features:
      - All of the features available for WPF platform available on all platforms and even more
      - Binding supports C# language expressions like Linq, Extension methods, method call, etc. example: (Text Items.Where(x => x == Name)), (Text $string.Format('{0} {1}', Prop1, Prop2))
      - Supports subscription to any control event. (TextChanged ViewModelMethod($args))
      - Built-in support for validation example: (Text Prop1, Validate=True), (Text $GetErrors(Prop1).FirstOrDefault())
      - You can easily write their own extensions for bindings, example: (Text $i18.MyLocalizableString), (Text $MyCustomMethod(Prop1))
      - Supports attached members (properties, events, methods), you can extend any object as you want.
      - Special editor for WinForms, you do not need to write code to create bindings
      - Supports fluent syntax
      - Excellent performance",MugenMvvmToolkit.Android.API17,False,1899-12-31T16:00:00-08:00,False,False,,"mugen,mvvm,toolkit,binding,wpf,winforms,android,windows,phone,winrt,cross,platform",-1,False,1.0.16
teonivalois,2014-09-07T20:55:31.087Z,Dache L2 Cache Provider for EF6,DacheCache.Provider.EF,True,2014-09-07T13:55:31.087-07:00,True,False,,"ef6,dache,cache,l2,entity,distributed",576,False,1.0.1-beta1
Richard Heuser,2014-09-08T01:51:35.317Z,My package description.,SOMAWP81_Package,False,1899-12-31T16:00:00-08:00,False,False,SOMAWP81 is a class library that downloads and displays Ads from the Smaato SOMA facility.,,-1,False,1.0.8
Alessio Parma <alessio.parma@gmail.com>,2014-09-06T22:42:48.653Z,"Very, very simple key value store based on SQLite.",PommaLabs.KVLite,False,2018-04-05T21:07:31.74+00:00,True,False,"Very, very simple key value store based on SQLite.","sqlite,key,value,store,concurrent,persistent,volatile,cache,provider",11510,True,0.4.0
Nasa8x,2014-09-07T14:38:55.89Z,My package description.,Nasa8x.UrlRewriter,False,2014-09-07T07:38:55.89-07:00,True,False,,,404,False,1.0.0
Jefwork,2014-09-06T20:11:49.9Z,Description,Jefwork.Knockout.Helpers,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,1.0.0.27322
Joost Reuzel,2014-09-07T21:32:21.757Z,"An NLog logging extension to process CqlSharp logs through the NLog library.

      CqlSharp is a high performance, asynchronous Cassandra CQL binary protocol client implementing the ADO.NET data provider interfaces.

      See https://github.com/reuzel/CqlSharp/wiki for details.",CqlSharp.NLog,False,2014-09-07T14:32:21.757-07:00,True,False,An NLog logging extension to process CqlSharp logs through the NLog library.,"Cassandra,CQL,ADO.NET,client,database,provider,driver,nosql,net45,TPL,async,high-performance,CqlSharp,nlog,logging",567,False,0.1.0
Quoc-Thy Ngo,2014-09-07T16:20:57.703Z,"Various WinRT component for Windows Phone including a properly styled JumpList, a ListPlaceholder control for empty lists, a dedicated MultiSelectListView, and an InputPane aware panel.",QKit,False,2014-09-07T09:20:57.703-07:00,True,False,,"WinRT,Windows,Phone",3085,False,0.4.1
Microsoft,2014-09-05T22:30:43.36Z,"This package contains the runtime assemblies for Microsoft.Azure.WebJobs.Host. It also adds rich diagnostics capabilities which makes it easier to monitor the WebJobs in the dashboard. For more information, please visit http://go.microsoft.com/fwlink/?LinkID=320971",Microsoft.Azure.WebJobs,True,2018-03-26T20:41:59.32+00:00,True,False,Microsoft.Azure.WebJobs.Host is a library for writing WebJobs in Microsoft Azure. The host is a container where all the functions in your program can execute. This package contains the runtime assemblies for Microsoft.Azure.WebJobs.Host.,"Microsoft,Azure,WebJobs,Jobs,Storage,Table,Blob,Queue,windowsazureofficial,Web",4045996,True,0.5.0-beta
Volkan Ceylan,2014-09-06T22:40:32.163Z,"Contains entity classes, fields and related functions...",Serenity.Data.Entity,False,2018-03-31T16:39:46.287+00:00,True,False,,Serenity,114583,False,1.0.1
Jefwork,2014-09-06T20:33:33.673Z,MVC Html Extentsions to render Knockout markup from models,Jefwork.Knockout.Helpers,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,1.0.5362.27930
simpleSyndicate,2014-09-07T16:39:44.2Z,"Common functionality for .Net applications - auditing for Entity Framework, generic repository interface, helper methods for working with attributes.",SimpleSyndicate,False,2017-01-06T03:08:53.647-08:00,True,False,Common functionality for .Net applications.,"Auditing,Entity,Framework,Generic,Repository,Attributes",7410,False,1.0.7
Dirk Lemstra,2014-09-07T18:40:41.307Z,ImageMagick is a powerful image manipulation library that supports over 100 major file formats (not including sub-formats). With Magick.NET you can use ImageMagick without having to install ImageMagick on your server or desktop. Visit https://magick.codeplex.com/documentation before installing to help you decide the best version.,Magick.NET-Q8-x64,False,2018-03-11T22:33:02.687+00:00,True,False,A .NET API to the ImageMagick image-processing library for Desktop and Web.,"ImageMagick,Magick.NET",43376,False,7.0.0.3
Ninny,2014-09-06T10:04:03.54Z,Common Library for all front-site and services-site using.,MMQ.CommonLibrary,False,2016-06-20T19:20:08.323-07:00,True,False,,,102571,False,0.0.260
Jim Bennett,2014-09-06T08:50:38.147Z,A Xamarin utility class library containing a set of handy utility classes,JimBobBennett.JimLib.Xamarin,False,2015-11-25T22:59:09.247-08:00,True,False,,"utility,pcl,xamarin",9151,False,1.0.117
Stefan Troschütz <stefan@troschuetz.de>,2014-09-06T09:00:58.417Z,"DISCLAIMER: This is an ""unchecked"" version of the Troschuetz.Random library, that is, it is a release where all integrity checks have been stripped away to achieve the best performance. Use this instead of the original Troschuetz.Random library IF AND ONLY IF you are certain that your code does not rely on those integrity checks and that it never violates them.
Fully managed library providing various random number generators and distributions.
More precisely, this library offers four generators (ALF, MT19937, Standard, XorShift128), six discrete distributions (Bernoulli, Binomial, Categorical, DiscreteUniform, Geometric, Poisson) and twenty continuous distributions (like Normal, Exponential, ChiSquare, Beta, and so on); moreover, it offers a random class similar to the one Python offers (TRandom).
All the hard work behind this library was done by Stefan Troschütz, and for which I thank him very much. What I have done with his great project, was simply to refactor and improve his code, while offering the new random class similar to the one Python offers.
You can find the modified source code and the available documentation at this address: https://bitbucket.org/pomma89/troschuetz.random.",Troschuetz.Random.Unchecked,False,1899-12-31T16:00:00-08:00,False,False,Fully managed library providing various random number generators and distributions.,"random,distribution,generator,normal,exponential,python,alf,mt19937,xorshift128",-1,False,3.1.0
Microsoft Corporation,2014-09-05T21:29:42.477Z,Reactive Extensions for JavaScript library with experimental operators.,RxJS-Experimental,False,2015-11-13T13:56:04.087-08:00,True,False,,"Rx,RxJS,Reactive,Extensions,Observable",38189,False,2.3.9
"Simon Mourrier,Jeff Klawiter",2014-09-05T21:41:17.47Z,"This is an agile HTML parser that builds a read/write DOM and supports plain XPATH or XSLT (you actually don't HAVE to understand XPATH nor XSLT to use it, don't worry...). It is a .NET code library that allows you to parse ""out of the web"" HTML files. The parser is very tolerant with ""real world"" malformed HTML. The object model is very similar to what proposes System.Xml, but for HTML documents (or streams).
PCL compatible",HtmlAgilityPack,False,2018-04-14T20:07:39.303+00:00,True,False,"This is an agile HTML parser that builds a read/write DOM and supports plain XPATH or XSLT (you actually don't HAVE to understand XPATH nor XSLT to use it, don't worry...). It is a .NET code library that allows you to parse ""out of the web"" HTML files. The parser is very tolerant with ""real world"" malformed HTML. The object model is very similar to what proposes System.Xml, but for HTML documents (or streams).

PCL compatible","HTML,parse,crawler,spider,linq",7155670,False,1.4.8
Bobby Cannon,2014-09-07T17:34:55.433Z,Integration testing framework for developers. TestR allows automating testing of web applications.,TestR,False,2018-02-18T21:44:14.877+00:00,True,False,,,22385,False,0.1.5363.31572
Myria Technologies,2014-09-07T13:09:58.653Z,"Extend vMvvm platform specific support to allows frame navigation in Windows Store 8.1 and Windows Phone 8.1 application within
      the view model directly.",MyriaTechnologies.Public.Library.vMvvm.Navigation,False,1899-12-31T16:00:00-08:00,False,False,"Extend vMvvm platform specific support to allows frame navigation in Windows Store 8.1 and Windows Phone 8.1 application within
      the view model directly.","MVVM,VMMVM,ViewModel,Navigation,WindowsStore,WindowsPhone",-1,False,1.0.1
Vyacheslav Volkov,2014-09-07T09:39:06.997Z,"This package contains the binding extensions for Windows Phone, WPF, Silverlight, WinRT.
      Mugen MVVM Toolkit makes it easier to develop cross-platform application using the Model-View-ViewModel design pattern.
      The Mugen MVVM Toolkit provides a cross-platform MVVM development framework built on top of:
      - WinForms
      - WPF
      - Silverlight 5
      - Silverlight for WP7.1, WP8, WP8.1
      - Mono for Android
      - WinRT XAML framework for Windows 8 Store apps
      The Mugen MVVM Toolkit makes extensive use of Portable Class Libraries to provide maintainable cross platform C# native applications.
      The core of toolkit contains a navigation system, windows management system, IocContainer, validation, etc.
      The Mugen MVVM Toolkit provides a powerful bindings that you can use on any platform, here are some features:
      - All of the features available for WPF platform available on all platforms and even more
      - Binding supports C# language expressions like Linq, Extension methods, method call, etc. example: (Text Items.Where(x => x == Name)), (Text $string.Format('{0} {1}', Prop1, Prop2))
      - Supports subscription to any control event. (TextChanged ViewModelMethod($args))
      - Built-in support for validation example: (Text Prop1, Validate=True), (Text $GetErrors(Prop1).FirstOrDefault())
      - You can easily write their own extensions for bindings, example: (Text $i18.MyLocalizableString), (Text $MyCustomMethod(Prop1))
      - Supports attached members (properties, events, methods), you can extend any object as you want.
      - Special editor for WinForms, you do not need to write code to create bindings
      - Supports fluent syntax
      - Excellent performance",MugenMvvmToolkit.Binding,False,2017-05-22T09:34:46.7-07:00,True,False,,"mugen,mvvm,toolkit,binding,wpf,winforms,android,windows,phone,winrt,cross,platform",18853,False,1.0.16
Bastian Eicher,2014-09-06T07:14:30.72Z,"The Zero Install Storage API contains data models and management functions for all local file storage used by Zero Install.
This API provides a common basis for the packages ZeroInstall.Services and ZeroInstall.Publish. You will usually get this package indirectly as a dependency from there.",ZeroInstall.Store,False,2018-02-16T15:38:12.72+00:00,True,False,Zero Install Storage API (data models and management functions),,7835,False,2.6.7
Fix8,2014-09-07T06:26:54.063Z,Develop branch of FIX8 library tests,fix8.dev.tests,False,2016-09-16T07:11:52.91-07:00,True,False,Prebuilt FIX8 library tests (develoment branch),"FIX8,native,CoApp,nativepackage",7071,False,1.3.20140907.1
Halil İbrahim Kalkan,2014-09-06T09:17:54.677Z,ASP.NET Boilerplate - Web Resorces,Abp.Web.Resources,False,2018-03-12T13:53:28.363+00:00,True,False,,"asp.net,boilerplate,mvc,application,web,framework,domain,driven,design,dependency,injection",269833,False,0.3.2
"Rick Strahl,West Wind Technologies",2014-09-07T04:45:48.15Z,"West Wind Web and AJAX Utilities provide a host of Web related utility functions and objects related to path management, script loading, script compression and much more.
    
Also includes the ww.jquery.js client library that provides many core jQuery plug-ins.
    
Note: 
If you're upgrading from version 1.x and use any of the WebForms controls you need to add the
Westwind.Web.WebForms package to get the WebForms related functionality.",Westwind.Web,False,2017-11-06T09:52:13.927+00:00,True,False,"West Wind Web and AJAX Utilities provide a host of Web related utility functions and objects related to path management, script loading, script compression and much more.","Westwind,AJAX,REST,Service,jQuery,Scripting,Utilities",89147,False,2.56.0
Jochen van Wylick,2014-09-06T20:57:09.633Z,NLog adapter for Common.Logging that works with the latest version of Common.Logging and NLog ( 2.2 and 3.1 resp. ),JVW.Logging.CommonLoggingNLogAdapter,False,2016-12-05T11:27:37.153-08:00,True,False,,"NLog,Common.Logging",3543,False,1.0.0
The AngularJS Team,2014-09-08T01:39:40.32Z,See the AngularJS.* packages for other Angular modules,AngularJS.Cookies,True,2018-01-31T07:58:04.213+00:00,True,False,"AngularJS. HTML enhanced for web apps!

AngularJS.Cookies contains the Angular Cookies module. 

DISCLAIMER: This package is maintained by Scott Hanselman and John Papa, but neither of us work on Angular JS. This is simply a repackaging for use by NuGet Users","angular,angularjs",294449,False,1.3.0-rc0
