authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
NewenNetworks,2018-01-30T02:11:00.633Z,8,80,NewenNetworks Standard SDK,NewenNetworks.Core,False,2018-04-12T00:56:21.263+00:00,True,False,,,776,False,2.0.2
NewenNetworks,2018-01-30T02:11:00.633Z,8,80,NewenNetworks Standard SDK,NewenNetworks.Core,False,2018-04-12T00:56:21.263+00:00,True,False,,,776,False,2.0.2
Eirik Tsarpalis,2018-01-30T02:01:57.01Z,45,80,A declarative command line and XML configuration parser for F# applications.,Argu,False,2018-03-06T22:51:43.72+00:00,True,False,A declarative command line and XML configuration parser for F# applications.,"F#,argument,parser",220675,False,5.0.1
Eirik Tsarpalis,2018-01-30T02:01:57.01Z,45,80,A declarative command line and XML configuration parser for F# applications.,Argu,False,2018-03-06T22:51:43.72+00:00,True,False,A declarative command line and XML configuration parser for F# applications.,"F#,argument,parser",220675,False,5.0.1
Harris Zhang,2016-04-06T18:06:53.59Z,43209,744,Ranta UEditor server processor.,Ranta.UEditor,False,1900-01-01T00:00:00+00:00,False,False,,"Ranta,UEditor,C#,.net",-1,False,1.0.0.4
Harris Zhang,2016-03-03T17:16:25.363Z,43209,778,Ranta UEditor server processor.,Ranta.UEditor,False,1900-01-01T00:00:00+00:00,False,False,,"Ranta,UEditor,C#,.net",-1,False,1.0.0.2
Harris Zhang,2016-03-10T15:58:59.977Z,43209,771,Ranta UEditor server processor.,Ranta.UEditor,False,1900-01-01T00:00:00+00:00,False,False,,"Ranta,UEditor,C#,.net",-1,False,1.0.0.3
ZTImage.Services,2018-01-30T02:00:44.85Z,80,80,Package Description,ZTImage.Services,False,2018-01-30T02:00:44.85+00:00,True,False,,,66,False,0.0.0.1
ZTImage.Services,2018-01-30T02:00:44.85Z,80,80,Package Description,ZTImage.Services,False,2018-01-30T02:00:44.85+00:00,True,False,,,66,False,0.0.0.1
Oldman,2017-08-16T02:08:34.05Z,18,247,创建 HTML 内容,Oldmansoft.Html,False,2018-04-02T04:12:30.75+00:00,False,False,,,866,False,0.10.66
Oldman,2017-08-16T02:21:57.703Z,18,247,Bootstrap 管理页面组件,Oldmansoft.Html.WebMan,False,2018-04-02T04:55:20.17+00:00,False,False,,,1518,False,0.10.66
Tyler Long,2018-01-30T01:36:51.12Z,1,80,RingCentral C# Client,RingCentral.Client,True,2018-04-19T09:47:40.103+00:00,True,False,,"RingCentral,Ring,Central,C#,Client",6251,False,1.1.0-beta2
Oldman,2017-08-16T02:58:08.81Z,18,247,WebMan MVC 辅助组件,Oldmansoft.Html.WebMan.Mvc,False,2018-04-02T06:11:38.153+00:00,False,False,,,1157,False,0.10.66
Tyler Long,2018-01-30T01:36:51.12Z,1,80,RingCentral C# Client,RingCentral.Client,True,2018-04-19T09:47:40.103+00:00,True,False,,"RingCentral,Ring,Central,C#,Client",6251,False,1.1.0-beta2
Oldman,2017-08-16T03:00:48.203Z,18,247,WebMan 的脚本和样式支持,Oldmansoft.Html.WebMan.Client,False,2018-04-02T06:14:11.643+00:00,False,False,,,1198,False,0.10.66
ArcherTrister,2018-01-18T15:46:52.737Z,43209,92,MooYu,MooYu,False,1900-01-01T00:00:00+00:00,False,False,,"asp.net,mvc,lessjie,application,framework,web,domain,driven,design",234,False,1.0.0
Bitprim,2018-01-30T01:26:20.88Z,3,80,C# binding for Bitprim Bitcoin platform,bitprim,False,2018-04-17T20:12:32.993+00:00,True,False,,"Bitcoin,C#,Litecoin,Cash",14565,False,0.2.160
Bitprim,2018-01-30T01:26:20.88Z,3,80,C# binding for Bitprim Bitcoin platform,bitprim,False,2018-04-17T20:12:32.993+00:00,True,False,,"Bitcoin,C#,Litecoin,Cash",14565,False,0.2.160
QianFan Jiang (John Masen),2018-01-30T01:24:24.953Z,80,80,Create and communicate a specified javascript module in a new chakracore runtime,ChakraCore.NET.Plugin.ModuleHosting,False,2018-01-30T01:24:24.953+00:00,True,False,,"chakracore,netcore",179,False,1.0.2
QianFan Jiang (John Masen),2018-01-30T01:23:59.08Z,80,80,"common features used in hosting javascript，Contains following features:
Echo",ChakraCore.NET.Plugin.Common,False,2018-01-30T01:23:59.08+00:00,True,False,,"chakracore,netcore",174,False,1.0.2
Microsoft,2018-01-30T01:23:00.187Z,10,80,A PowerShell module that leverages the Windows Store Submission API to allow easy automation of application submissions to the Windows Store.,Microsoft.Windows.StoreBroker,False,2018-04-10T19:51:19.73+00:00,True,False,,"microsoft,windows,store,broker,storebroker,submission,api,powershell,posh,module",4128,True,1.14.0
QianFan Jiang (John Masen),2018-01-30T01:23:59.08Z,80,80,"common features used in hosting javascript，Contains following features:
Echo",ChakraCore.NET.Plugin.Common,False,2018-01-30T01:23:59.08+00:00,True,False,,"chakracore,netcore",174,False,1.0.2
