authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
www.homethic.com,2016-07-11T12:26:37.197Z,499,648,These DLLs contain logically organized Concepts and constitute Fozzy Ontological Pyramid.,Fozzy.Ontology,False,2016-12-07T02:40:45.55-08:00,True,False,Fozzy Pyramid of Business Concepts,"Semantic,API",8867,False,1.3.1.5
Joe Audette,2016-07-11T12:17:20.47Z,15,648,"A simple, yet flexible content and blog engine for ASP.NET Core that can work with or without a database",cloudscribe.SimpleContent.Web,True,2018-04-05T20:15:08.897+00:00,True,False,,"cloudscribe,blog",15343,False,1.0.0-rc20160702
Joe Audette,2016-07-11T12:17:20.47Z,15,648,"A simple, yet flexible content and blog engine for ASP.NET Core that can work with or without a database",cloudscribe.SimpleContent.Web,True,2018-04-05T20:15:08.897+00:00,True,False,,"cloudscribe,blog",15343,False,1.0.0-rc20160702
WCOM AB,2016-07-11T12:16:03.41Z,51,648,Cake Kudu AddIn,Cake.Kudu,False,2018-02-28T22:06:55.873+00:00,True,False,Cake AddIn that extends Cake with Kudu evironment and deployment features,"Cake,Script,Build,Kudu",94022,False,0.3.0
SYSTEM,2016-07-11T12:13:05.23Z,120,648,Description,CalcProject,False,2017-12-21T15:53:09.03+00:00,True,False,,,60546,False,0.313.0
ROY,2016-07-11T12:12:39.87Z,43209,648,The AspNetX automatically generates help page content for the web APIs on your site.,AspNetX.Server,True,1900-01-01T00:00:00+00:00,False,False,,"AspNet,WebApi,AspNetWebApi,HelpPage,AspNetCore",4421,False,1.0.0-beta-518
SYSTEM,2016-07-11T12:12:42.467Z,648,648,Description,NUnit301,False,2016-07-11T05:12:42.467-07:00,True,False,,,3902,False,58.0.0
Alexander Nosenko,2016-07-11T11:56:26.827Z,648,648,"MSBuild ILMerge task allows you to use the famous ILMerge utility (ILMerge nuget package, see http://research.microsoft.com/en-us/people/mbarnett/ILMerge.aspx) in automated builds and/or Visual Studio 2012 projects.
      It is similar to the ILMerge.MSBuild.Tasks nuget package, originally published by neoeinstein@gmail.com (that seems to be abandoned) with the following additional features:
      - It supports all the latest ILMerge options;
      - ILMerge.exe is discovered as package dependency;
      - The .targets file overrides the CopyFilesToOutputDirectory build target, leaving the AfterBuild target free for further customizaton;
      - It attempts to guess the reasonable merge order for the included assemblies and lets you to finetune it with a configuration file.

      ILMerge.exe is not included into this package because its license prohibits redistribution. Referencing it as package dependency and loading it from its package location ensures that the latest ILMerge version is always used.",MSBuild.ILMerge.Task,False,2016-07-11T11:56:26.827+00:00,True,False,MSBuild ILMerge task allows you to use the famous ILMerge utility in automated builds and/or Visual Studio 2013/15 projects.,"MSBuild,ILMerge",70396,False,1.0.5
Billecta AB,2016-07-11T12:06:36.28Z,8,648,A library to programmatically connect to Billecta API.,Billecta.Connector,False,2018-04-12T20:14:41.813+00:00,True,False,,,20757,False,1.6.32
Billecta AB,2016-07-09T15:54:00.733Z,8,650,A library to programmatically connect to Billecta API.,Billecta.Connector,False,2018-04-12T20:14:41.813+00:00,False,False,,,20757,False,1.6.31
Billecta AB,2016-07-11T12:06:36.28Z,8,648,A library to programmatically connect to Billecta API.,Billecta.Connector,False,2018-04-12T20:14:41.813+00:00,True,False,,,20757,False,1.6.32
Yin-Chun Wang,2016-07-11T12:03:56.927Z,266,648,"Contains attached properties/events (including shadowed window chrome, auto per-monitor dpi handling, mouse h-wheel event) and other utility converters for WPF 4.0+.",ModernWpf.Core,True,2017-07-28T22:59:43.92+00:00,True,False,,"metro,modern,wpf,dpi",3909,False,2.0.0-alpha93
appveyor,2016-07-11T12:01:55.287Z,39,648,"Install this project if you want to edit the FormFactory templates, or if you don't want to use the EmbeddedResourceVirutalPathProvider",FormFactory.Templates,False,2018-03-12T09:51:54.47+00:00,True,False,,,54045,False,1.3.24
Harry McIntyre,2016-07-11T12:01:46.327Z,425,648,"Object to html form transformer. FormFactory.RazorEngine can be embedded in WebApi, Nancy and Console apps. See http://formfactory.apphb.com/",FormFactory.RazorEngine,False,2017-02-19T04:31:00.453-08:00,True,False,,"Html,EditorTemplates,Razor,RazorEngine",16120,False,1.3.24
Harry McIntyre,2016-07-11T12:01:39.853Z,39,648,Advanced object to html form transformer. FormFactory.AspMvc should be used with ASP MVC. See http://formfactory.apphb.com/,FormFactory.AspMvc,False,2018-03-12T09:51:18.17+00:00,True,False,,"Html,EditorTemplates,Razor,AspMvc",20937,False,1.3.24
Harry McIntyre,2016-07-11T12:01:32.31Z,39,648,"FormFactory generates HTML forms from object models, using conventions and a semantic model. See http://formfactory.apphb.com/",FormFactory,False,2018-03-12T09:51:06.5+00:00,True,False,,"Html,EditorTemplates,Razor,AspMvc",92421,False,1.3.24
Alexander Nosenko,2014-12-28T16:59:23.813Z,648,1209,"New users: please use 1.0.5-rc1 for now.
MS Dynamics CRM users: merging in Microsoft.Xrm.Sdk may crash your plugin, exclude it from the merge with Copy Local=false.

MSBuild ILMerge task allows you to use the famous ILMerge utility (ILMerge nuget package, see http://research.microsoft.com/en-us/people/mbarnett/ILMerge.aspx) in automated builds and/or Visual Studio 2012 projects.
      It is similar to the ILMerge.MSBuild.Tasks nuget package, originally published by neoeinstein@gmail.com (that seems to be abandoned) with the following additional features:
      - It supports all the latest ILMerge options;
      - ILMerge.exe is discovered as package dependency;
      - The .targets file overrides the CopyFilesToOutputDirectory build target, leaving the AfterBuild target free for further customizaton;
      - It attempts to guess the reasonable merge order for the included assemblies and lets you to finetune it with a configuration file.

      ILMerge.exe is not included into this package because its license prohibits redistribution. Referencing it as package dependency and loading it from its package location ensures that the latest ILMerge version is always used.",MSBuild.ILMerge.Task,True,2016-07-11T11:56:26.827+00:00,False,False,MSBuild ILMerge task allows you to use the famous ILMerge utility in automated builds and/or Visual Studio 2012 projects.,"MSBuild,ILMerge",70396,False,1.0.3-rc2
Alexander Nosenko,2014-08-28T19:14:56.09Z,648,1331,"New users: please use 1.0.5-rc1 for now.
MS Dynamics CRM users: merging in Microsoft.Xrm.Sdk may crash your plugin, exclude it from the merge with Copy Local=false.
MSBuild ILMerge task allows you to use the famous ILMerge utility (ILMerge nuget package, see http://research.microsoft.com/en-us/people/mbarnett/ILMerge.aspx) in automated builds and/or Visual Studio 2012 projects.
      It is similar to the ILMerge.MSBuild.Tasks nuget package, originally published by neoeinstein@gmail.com (that seems to be abandoned) with the following additional features:
      - It supports all the latest ILMerge options;
      - ILMerge.exe is discovered as package dependency;
      - The .targets file overrides the CopyFilesToOutputDirectory build target, leaving the AfterBuild target free for further customizaton;
      - It attempts to guess the reasonable merge order for the included assemblies and lets you to finetune it with a configuration file.

      ILMerge.exe is not included into this package because its license prohibits redistribution. Referencing it as package dependency and loading it from its package location ensures that the latest ILMerge version is always used.",MSBuild.ILMerge.Task,False,2016-07-11T11:56:26.827+00:00,False,False,MSBuild ILMerge task allows you to use the famous ILMerge utility in automated builds and/or Visual Studio 2012 projects.,"MSBuild,ILMerge",70396,False,1.0.2
Alexander Nosenko,2015-12-11T11:17:01.143Z,648,861,"MS Dynamics CRM users: merging in Microsoft.Xrm.Sdk may crash your plugin, exclude it from the merge with Copy Local=false.

MSBuild ILMerge task allows you to use the famous ILMerge utility (ILMerge nuget package, see http://research.microsoft.com/en-us/people/mbarnett/ILMerge.aspx) in automated builds and/or Visual Studio 2012 projects.
      It is similar to the ILMerge.MSBuild.Tasks nuget package, originally published by neoeinstein@gmail.com (that seems to be abandoned) with the following additional features:
      - It supports all the latest ILMerge options;
      - ILMerge.exe is discovered as package dependency;
      - The .targets file overrides the CopyFilesToOutputDirectory build target, leaving the AfterBuild target free for further customizaton;
      - It attempts to guess the reasonable merge order for the included assemblies and lets you to finetune it with a configuration file.

      ILMerge.exe is not included into this package because its license prohibits redistribution. Referencing it as package dependency and loading it from its package location ensures that the latest ILMerge version is always used.",MSBuild.ILMerge.Task,True,2016-07-11T11:56:26.827+00:00,False,False,MSBuild ILMerge task allows you to use the famous ILMerge utility in automated builds and/or Visual Studio 2013/15 projects.,"MSBuild,ILMerge",70396,False,1.0.5-rc1
