authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
sfanuget scottcowan,2017-01-23T11:37:52.03Z,4,452,a client to call the the DAS Assessment Organisation service,SFA.DAS.AssessmentOrgs.Api.Client,True,2018-04-16T13:34:41.36+00:00,True,False,SFA Endpoint Assement Organisations API Client,,13224,False,0.10.14-prerelease
sfanuget scottcowan,2017-01-23T11:37:41.453Z,4,452,Provides types for the SFA.DAS.ApprenticeshipInfoService client service,SFA.DAS.Apprenticeships.Api.Types,True,2018-04-16T13:34:27.767+00:00,True,False,Types used for SFA.DAS.ApprenticeshipInfoService client service,,15134,False,0.10.14-prerelease
sfanuget scottcowan,2017-01-23T11:37:31.5Z,43209,452,a client to call the the DAS Apprenticeship Programmes and Providers service,SFA.DAS.Apprenticeships.Api.Client,True,1900-01-01T00:00:00+00:00,False,False,SFA Apprenticeship Programmes and Providers API Client,,18874,False,0.10.14-prerelease
Sina Soltani,2017-01-23T11:36:47Z,145,452,"Parbad is an integrated online payment system. Currently it contains Shetab network (Mellat, Parsian, Tejarat, Saman, Pasargad)",Parbad,False,2017-11-26T21:04:07.76+00:00,True,False,,"Payment,Banks,Iranian,Mellat,Shetab,Saman,Parsian,Pasargad,Tejarat",1846,False,1.1.0
Bagagedrager.Common,2017-01-23T11:33:40.38Z,43209,452,Bagagedrager.Common,Bagagedrager.Common,False,1899-12-31T16:00:00-08:00,False,False,,,3044,False,1.0.18
Batis Group,2017-01-23T11:34:52.54Z,452,452,"PersianDateTime class provide using jalili(shamsi) date in app while storing your date as Gregorian date.
This component provide Jalili date class that sync with .net DateTime and usefull for storing Gregorian date in database and using jalili date in application.",Batis.PersianDateTime,False,2017-01-23T03:34:52.54-08:00,True,False,,"PersianDateTime,Calender,Jalili,Shamsi,C#,DateTime,Persian",357,False,1.0.1
Bagagedrager.Common,2017-01-23T11:33:40.38Z,43209,452,Bagagedrager.Common,Bagagedrager.Common,False,1899-12-31T16:00:00-08:00,False,False,,,3044,False,1.0.18
Iprel Progetti s.r.l.,2017-01-23T11:32:11.063Z,452,452,"The control library IToolS® (Industrial Component Tool Suite) is the answer to the interaction difficulties experienced by devices wishing to communicate via a common protocol.

IToolS® is a software library containing its own communication drivers for the most popular devices used in the field of industrial automation.

In addition to offering a number of controls for client/server communication management, it also contains several controls to use for one's communication client interface customisation.

contains controls to be connected to the components itools as textbox, label, alarmsviewer, recipeviewer, variableswindow and more...

For information contact info@iprel.it",IToolS.Windows.Extensions,False,2017-01-23T03:32:11.063-08:00,True,False,The control library IToolS® (Industrial Component Tool Suite) is the answer to the interaction difficulties experienced by devices wishing to communicate via a common protocol.,,405,False,3.4.0
Jason Curl,2017-01-23T11:30:37.26Z,320,452,An independent implementation of System.IO.Ports.SerialPort and SerialStream for better reliability and maintainability.,SerialPortStream,False,2017-06-04T12:14:28.093-07:00,True,False,,,22401,False,2.0.3
Iprel Progetti s.r.l.,2017-01-23T11:29:56.98Z,43209,452,"The control library IToolS® (Industrial Component Tool Suite) is the answer to the interaction difficulties experienced by devices wishing to communicate via a common protocol.

IToolS® is a software library containing its own communication drivers for the most popular devices used in the field of industrial automation.

In addition to offering a number of controls for client/server communication management, it also contains several controls to use for one's communication client interface customisation.
Contains implementations of the protocols Twincat:
Ads;",IToolS.Twincat,False,1900-01-01T00:00:00+00:00,False,False,The control library IToolS® (Industrial Component Tool Suite) is the answer to the interaction difficulties experienced by devices wishing to communicate via a common protocol.,,-1,False,3.4.0
