authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Mark Rendle,2011-08-23T09:44:59.887Z,1266,2432,"A Simple, Dynamic data access library.",Simple.Data.Core,False,2014-11-01T14:44:06.307-07:00,True,False,,"sql,database,data,ado,.net40",251598,False,0.9.3.2
"Jeremy D. Miller,Dru Sellers,et al.",2011-08-17T14:47:34.047Z,836,2438,Shared libraries for runtime and deployment packaging of .Net applications,Bottles,False,2016-01-05T05:44:00.873-08:00,True,False,,"packaging,areas,slices",75899,False,0.9.0.103
Microsoft DPE,2011-08-12T20:42:39.407Z,43209,2443,...,WindowsAzureWebHost.Synchronizer,False,1899-12-31T16:00:00-08:00,False,False,,Azure,-1,False,1.1.0
n/a,2011-08-19T11:44:21.527Z,1146,2436,Plasma provides web automation and testing capabilities to ASP.NET projects.,Plasma.WebDriver,False,2015-02-28T16:11:38.68-08:00,True,False,,"plasma,selenium,webdriver",2699,False,1.1.0.5
"Antoine Aubry,Marco Cecconi",2011-08-16T13:14:12.607Z,1236,2439,"The SixPack rapid development library is a collection of classes for rapid development on the .NET/Mono platform. It has been built with medium to large scale sites in mind, and supports high performance requirements (thousands of concurrent users per server.)",SixPack.Reflection,False,2014-12-01T06:58:26.26-08:00,True,False,This package complements the SixPack library by providing useful utilities when working with reflection and expression trees.,"rapid,development,library,reflection,expression,tree",12305,False,1.2.7
Eddie Garmon,2011-08-14T01:50:10.813Z,2333,2441,Bit counting.,adjunct-System.DataStructures.BitCounter,False,2011-11-30T11:09:44.827-08:00,True,False,,"Adjunct,DataStructures,Counting",2145,False,1.0.0
Nathanael Jones,2011-08-15T21:43:08.217Z,14,2440,"Apply gaussian blur and sharpening via the URL. Gaussian blur with adjustable radius: &blur=radius. 
Gaussian sharpen with adjustable radius: &sharpen=radius

Visit http://imageresizing.net for details, documenation, and free support. 
E-mail support@imageresizing.net if you encounter any problems with the software. 
The documentation for this plugin resides at http://imageresizing.net/plugins/advancedfilters",ImageResizer.Plugins.AdvancedFilters,False,2018-04-06T18:01:19.54+00:00,True,False,,"Cropping,Resizer,ImageResizer,ImageResizing.net,Resizing,Photo,Image,Crop,jCrop,Rotate,Drawing,disk,caching,gif,png,octree,quanitization,animated,gifs,dithering",16311,False,3.0.12
Troy Goode,2011-08-16T01:40:59.743Z,1663,2439,"PagedList makes it easier for .Net developers to write paging code. It allows you to take any IEnumerable(T) and by specifying the page size and desired page index, select only a subset of that list. PagedList also provides properties that are useful when building UI paging controls.",PagedList,False,2013-09-30T14:36:39.687-07:00,True,False,,"paging,pager,page,infinitescroll,ajax,mvc",2082718,False,1.8.0
Reshef Mann,2011-08-20T01:33:10.683Z,2435,2435,"Type-safe, convention-over-configuration access to the .Net application configuration, web.config, or other configuration source.",ConfigReader,False,2011-08-19T19:50:33.873-07:00,True,False,,"configuration,config,conventions,defaults",12906,False,1.0.0
Nathanael Jones,2011-08-15T21:50:03.7Z,14,2440,"Installs the ImageResizer module by (carefully) modifying Web.Config. 
	Visit http://imageresizing.net for details, documenation, and support.",ImageResizer.WebConfig,False,2018-04-06T18:05:05.407+00:00,True,False,,"Cropping,Resizer,ImageResizer,ImageResizing.net,Resizing,Photo,Image,Crop,jCrop,Rotate,Drawing,disk,caching,gif,png,octree,quanitization,animated,gifs,dithering",350334,False,3.0.12
liubinbin,2011-08-24T10:24:35.53Z,2431,2431,"2011-08-24
      add sample configuration file.
      update readme.txt
      add BinbinCdnMvc.config file
      fix bug",BinbinCdnMvc,False,2011-08-24T06:29:12.657-07:00,True,False,,"Mvc,Cdn",4342,False,1.0.0.7
"Antoine Aubry,Marco Cecconi",2011-08-16T16:50:49.31Z,1236,2439,"The SixPack rapid development library is a collection of classes for rapid development on the .NET/Mono platform. It has been built with medium to large scale sites in mind, and supports high performance requirements (thousands of concurrent users per server.)",SixPack.Reflection,False,2014-12-01T06:58:26.26-08:00,True,False,This package complements the SixPack library by providing useful utilities when working with reflection and expression trees.,"rapid,development,library,reflection,expression,tree",12305,False,1.2.8
