authors,created,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Chip (semaphore@outlook.com),2015-07-12T12:12:52.537Z,A basic wrapper around some Microsoft Sql Server views: sys and INFORMATION_SCHEMA.,MSSqlServerSysInfoSchema,False,1899-12-31T16:00:00-08:00,False,False,A basic wrapper around some Microsoft Sql Server views: sys and INFORMATION_SCHEMA.,,-1,False,1.0.1
"Gennady Verdel,David Kossoglyad,Vlad Spivak",2015-07-12T10:18:08.05Z,"LogoFX Client Core containing core utitities for client WPF applications, including custom dispatcher 
and an implementation of INotifyPropertyChanged",LogoFX.Client.Core,False,2018-02-07T07:35:58.89+00:00,True,False,"LogoFX Client Core containing core utitities for client WPF applications, including custom dispatcher 
and an implementation of INotifyPropertyChanged",,3662,False,1.0.0
"XAct Software Solutions,Inc.",2015-07-12T03:30:05.83Z,An XActLib assembly: an Assembly that provides implementations of Repositories for EF40 and later suitable for working with POCOs as well as CodeFirst.,XAct.Data.EF,False,2015-11-02T03:19:10.707-08:00,True,False,,"XAct,XActLib",58687,False,0.0.4986
"XAct Software Solutions,Inc.",2015-07-12T03:27:30.727Z,An XActLib assembly: a library of services to manage information regarding data sources.,XAct.Data.DataSources,False,2017-02-09T01:56:58.743+00:00,True,False,,"XAct,XActLib",12028,False,0.0.4986
"XAct Software Solutions,Inc.",2015-07-12T03:35:11.68Z,An XActLib Asssembly: an Assembly providing a Service to work with PerformanceCounters.,XAct.Diagnostics.Performance,False,2017-02-08T17:57:09.18-08:00,True,False,,"XAct,XActLib",54656,False,0.0.4986
Younom,2015-07-12T12:38:08.763Z,An Everybody Edits framework designed for performance and reliability.,BotBits,False,2017-06-30T08:12:58.64-07:00,True,False,An Everybody Edits framework designed for performance and reliability.,"BotBits,EverybodyEdits",32993,False,1.3.11
"XAct Software Solutions,Inc.",2015-07-12T03:51:43.633Z,An XActLib assembly: Library to provide services that encapsulate Vision methods,XAct.Imaging.Vision,False,2017-02-09T01:57:22.82+00:00,True,False,,"XAct,XActLib",55104,False,0.0.4986
James Freiwirth,2015-07-12T00:38:44.97Z,Various extended functionality for websharper,PerfectShuffle.WebsharperExtensions,False,2017-01-20T15:40:09.83-08:00,True,False,Websharper extensions,websharper,3592,False,0.1.7
"XAct Software Solutions,Inc.",2015-07-12T04:57:10.37Z,An XActLib assembly: a base library for producing Workflow inproc/server side Events/Commands.,XAct.Workflows.Server,False,2017-02-09T01:58:16.603+00:00,True,False,,"XAct,XActLib",58240,False,0.0.4986
"XAct Software Solutions,Inc.",2015-07-12T04:47:20.997Z,An XActLib assembly: a Library for working with Transactions in the Application Layer,XAct.Transactions,False,2017-02-08T17:58:05.087-08:00,True,False,,"XAct,XActLib",58942,False,0.0.4986
Brian Chavez,2015-07-12T06:31:40.383Z,A simple and sane data generator for populating objects that supports different locales. A delightful port of the famed faker.js and inspired by FluentValidation. Use it to create and load databases and UIs with mockup data. Get started by using Faker class or a DataSet directly.,Bogus,False,2018-04-10T00:59:21.45+00:00,True,False,A simple and sane data generator for populating objects that supports different locales.,"fake,bogus,poco,data,generator,database,seed,values,test-data,test",460293,True,3.0.0.1
Fancy.SchemaFormBuilder,2015-07-12T06:47:42.887Z,Fancy.SchemaFormBuilder,Fancy.SchemaFormBuilder,False,2016-12-18T05:25:41.647-08:00,True,False,,,1725,False,0.0.2
"XAct Software Solutions,Inc.",2015-07-12T03:26:42.86Z,An XActLib assembly: services to manage an ArangoDB client.,XAct.Data.ArangoDB,False,2017-02-08T17:56:58.257-08:00,True,False,,"XAct,XActLib",8199,False,0.0.4986
Full Circle Solutions,2015-06-24T11:30:17.633Z,Sourcery for SauceLabs - Unlocking SauceLabs capability (Commercial product from fullcirclesolutions.com.au.  Only $99.),Saucery2,False,2017-10-23T09:14:36.293+00:00,False,False,Sourcery for SauceLabs - Unlocking SauceLabs capability,"NUnit,SauceLabs,Automated,Testing",15636,False,2.0.31
"Shay Rojansky,Emil Lenngren,Francisco Figueiredo Jr.,Kenji Uno,Jon Asher,John Cooley,Federico Di Gregorio,Jon Hanna,Chris Morgan,Dave Page,Glen Parker,Brar Piening,Hiroshi Saito",2015-07-12T10:00:50.733Z,PostgreSQL provider for Entity Framework 6,EntityFramework6.Npgsql,True,2016-07-11T17:31:25.057-07:00,True,False,PostgreSQL provider for Entity Framework 6,"npgsql,postgresql,postgres,data,database,entity,framework,ef,orm",126130,False,3.0.0-rc0001
"XAct Software Solutions,Inc.",2015-07-12T04:11:54.713Z,An XActLib assembly: library to track counters to measure how an application is being used.,XAct.Metrics.PCL,False,2017-02-09T01:57:38.01+00:00,True,False,,"XAct,XActLib",28620,False,0.0.4986
tobiasschulz,2015-07-12T09:19:26.963Z,Common xamarin utility classes for Android and iOS applications,Xamarin.Libraries,False,1900-01-01T00:00:00+00:00,False,False,,"Xamarin,Forms,Android,iOS",-1,False,0.1.9
Alexander Reinert,2015-07-12T09:36:26.05Z,"This project contains a complete managed .Net SPF validation, SenderID validation and a dns client and dns server implementation written in C#.",ARSoft.Tools.Net,False,2017-09-30T19:28:27.863+00:00,True,False,"This project contains a complete managed .Net SPF validation, SenderID validation and a dns client and dns server implementation written in C#.","dns,spf,senderid,domain,mx,base16,base32,base64",132563,False,2.1.4
Fix8,2015-07-11T20:56:33.357Z,"Symbols for package 'fix8.dev.stocklib'. This package should not likely be installed. 
(This is not the package you are looking for).",fix8.dev.stocklib.symbols,False,2015-10-19T05:34:53.553-07:00,True,False,Symbols for for package 'fix8.dev.stocklib',"FIX8,native,CoApp,nativepackage",3200,False,1.3.20150711.1
Hakan Arslan,2015-07-11T21:58:14.863Z,GSFSolution Core,GSFSolution.Core,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,1.0.1
tobiasschulz,2015-07-12T00:48:06.937Z,Common xamarin utility classes for Android and iOS applications,Xamarin.Libraries,False,1900-01-01T00:00:00+00:00,False,False,,"Xamarin,Forms,Android,iOS",-1,False,0.1.6
CapableObjects,2015-07-12T13:54:40.717Z,This contains the core assemblies - for different frameworks,EcoCore,False,2018-04-17T02:37:42.297+00:00,True,False,,"MDriven,Framework,ModelDrivenDevelopment,ECO,CapableObjects",145599,False,7.0.0.7896
CapableObjects,2015-07-12T13:58:23.48Z,Descr,EcoWebProviders,False,2018-04-17T02:39:15.83+00:00,True,False,,"MDriven,Framework,ModelDrivenDevelopment,ECO,CapableObjects",114229,False,7.0.0.7896
Sayed Ibrahim Hashimi,2015-07-12T08:50:10.433Z,"NuGet package which installs a PS module on init that can be used by other packages in init.ps1/install.ps1.
      It exposes some functionality to simplify manipulating MSBuild files.

      For more info on updates see the release notes at https://github.com/ligershark/psbuild#release-notes.

      Commit ID: 71eb78fc9eec2c5eb0b8613598f70d946a0b2d1a",psbuild,True,2016-10-15T12:33:18.32-07:00,True,False,,msbuild,21994,False,1.1.5-beta
"XAct Software Solutions,Inc.",2015-07-12T03:38:33.14Z,An XActLib assembly: a library to develop Uml diagrams describing functionality of an application.,XAct.Diagnostics.Uml,False,2017-02-08T17:57:09.243-08:00,True,False,,"XAct,XActLib",6745,False,0.0.4986
"XAct Software Solutions,Inc.",2015-07-12T03:55:50.76Z,An XActLib assembly: optional configuration for XAct.IO.FileSystemWatcher,XAct.IO.FileSystemWatcher.Configuration,False,2017-02-09T01:57:26.117+00:00,True,False,,"XAct,XActLib",55088,False,0.0.4986
T-systems Mexico,2015-07-12T07:57:06.213Z,Esquemas generales,ContpaqiNodeFolderPAQEntity,False,2015-09-28T09:28:37.06-07:00,True,False,,,14584,False,1.0.62
Noeek,2015-07-12T12:52:37.16Z,a dotnet common operation library,OneCore,False,2015-11-25T02:05:56.39+00:00,True,False,,OneCore,1920,False,1.0.0.1
jonsequitur,2015-07-11T23:00:45.557Z,A SQL-based query distributor for Alluvial,Alluvial.Distributors.Sql,True,2016-12-07T14:38:55.707-08:00,True,False,,"data,projections,stream-processing",4380,False,0.1.2-alpha
Younom,2015-07-12T11:24:48.52Z,An Everybody Edits framework designed for performance and reliability.,BotBits,False,2017-06-30T08:12:58.64-07:00,True,False,An Everybody Edits framework designed for performance and reliability.,"BotBits,EverybodyEdits",32993,False,1.3.8
tobiasschulz,2015-07-12T09:37:04.047Z,Common xamarin utility classes for Android and iOS applications,Xamarin.Libraries,False,1900-01-01T00:00:00+00:00,False,False,,"Xamarin,Forms,Android,iOS",-1,False,0.1.11
"XAct Software Solutions,Inc.",2015-07-12T03:22:20.757Z,An XActLib assembly: common code specific Collections,XAct.Collections,False,2017-02-08T17:56:52.837-08:00,True,False,,"XAct,XActLib",100518,False,0.0.4986
"XAct Software Solutions,Inc.",2015-07-12T04:06:57.233Z,An XActLib assembly: wrapper around ClearScript Javascript engine.,XAct.Languages.JS.ClearScript,False,2017-02-08T17:57:41.307-08:00,True,False,,"XAct,XActLib",9293,False,0.0.4986
"XAct Software Solutions,Inc.",2015-07-12T04:16:18.363Z,An XActLib assembly: providing implementations of persistence contracts defined in XAct.Quality.,XAct.Quality.Persistence.EF,False,2017-02-09T01:57:43.4+00:00,True,False,,"XAct,XActLib",52766,False,0.0.4986
"XAct Software Solutions,Inc.",2015-07-12T03:44:53.203Z,An XActLib asembly: a wrapper around ArangoDB Client,XAct.Graphs.ArangoDB,False,2017-02-08T17:57:18.18-08:00,True,False,,"XAct,XActLib",9625,False,0.0.4986
"XAct Software Solutions,Inc.",2015-07-12T04:50:06.747Z,An XActLib assembly: a Db based implemenation of some of the services contracts defined in XAct.UI,XAct.UI.Persistence.EF,False,2017-02-09T01:58:08.993+00:00,True,False,,"XAct,XActLib",60873,False,0.0.4986
Cezar Cretu,2015-07-11T21:11:01.677Z,Parses RequireJS.NET config files and builds bundles using YUI compressor.,RequireJsNet.Compressor,False,2017-02-25T08:43:39.177-08:00,True,False,,"RequireJS.NET,Compressor,MsBuild,optimization,bundling,minification",17814,False,2.1.35
"XAct Software Solutions,Inc.",2015-07-12T04:33:31.47Z,An XActLib assembly: a Library for working with Ninject,XAct.Services.IoC.Ninject,False,2017-02-09T01:57:54.807+00:00,True,False,,"XAct,XActLib",94442,False,0.0.4986
tobiasschulz,2015-07-11T22:58:49.943Z,Common xamarin utility classes for Android and iOS applications,Xamarin.Libraries,False,1900-01-01T00:00:00+00:00,False,False,,"Xamarin,Forms,Android,iOS",-1,False,0.1.4
"Tomas Petricek,Gustavo Guerra,Colin Bull",2015-07-12T14:36:26.96Z,"The F# Data library (FSharp.Data.dll) implements everything you need to access data in your F# applications and scripts. It implements F# type providers for working with structured file formats (CSV, HTML, JSON and XML) and for accessing the WorldBank data. It also includes helpers for parsing CSV, HTML and JSON files and for sending HTTP requests.",FSharp.Data,False,2018-04-09T22:54:33.98+00:00,True,False,Library of F# type providers and data access tools,"F#,fsharp,data,typeprovider,WorldBank,CSV,HTML,JSON,XML,HTTP",569023,False,2.2.5
"XAct Software Solutions,Inc.",2015-07-12T04:02:22.147Z,An XActLib assembly: a base library for the compilation/evaluation/execution of various languages.,XAct.Languages,False,2017-02-08T17:57:32.993-08:00,True,False,,"XAct,XActLib",62025,False,0.0.4986
Cezar Cretu,2015-07-11T21:11:01.677Z,Parses RequireJS.NET config files and builds bundles using YUI compressor.,RequireJsNet.Compressor,False,2017-02-25T08:43:39.177-08:00,True,False,,"RequireJS.NET,Compressor,MsBuild,optimization,bundling,minification",17814,False,2.1.35
Ihar Bury,2015-07-12T13:52:03.23Z,Allows to include lambda expressions into each other in c# and Visual Basic. Also allows to avoid using string constants in reflection thus enabling easy refactoring.,IharBury.Expressions,False,2017-03-11T05:20:50.377-08:00,True,False,,"expressions,linq,lambda,reflection,iqueryable,entityframework,ef,nhibernate",1250,False,1.0.5671.30221
Geeks ltd,2015-07-12T11:30:44.59Z,M# framework Mvc components.,MSharp.Framework.Mvc,False,2018-04-09T08:54:59.61+00:00,True,False,,,84243,False,2.1.0.238
Sergey Zwezdin,2015-07-12T13:12:33.193Z,Lightweight library to implement CQS principle with .NET applications.,CQS.NET.EntityFramework,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,1.1.0
"XAct Software Solutions,Inc.",2015-07-12T04:53:42.003Z,An XActLib assembly: the base class for functionality required on a web server.,XAct.Web,False,2017-02-09T01:58:13.103+00:00,True,False,,"XAct,XActLib",30347,False,0.0.4986
codeingpills,2015-07-12T11:19:54.083Z,Class library to collect some helpful functionality.,CodeingPills.CommonLib,False,2015-07-12T04:23:42.267-07:00,True,False,,"core,validators,extensions",641,False,0.1.5671.22066
wzxinchen,2015-07-12T12:59:57.557Z,一个轻量级ORM框架,Xinchen.XLinq,False,2015-08-07T19:25:53.693-07:00,True,False,,,1750,False,0.0.3
Microsoft,2015-07-12T08:33:54.22Z,Memcached增加trycatch处理！,ITOO.Library.Core,False,2016-08-18T20:48:59.693-07:00,True,False,,,6890,False,1.0.2.7
ActiveDevelop,2015-07-12T12:59:25.473Z,"MvvmFormsBase includes base classes to design ViewModels, which are compatible to XAML and MvvmForms.",MvvmFormsBase,True,2017-11-08T14:14:19.407+00:00,True,False,"MvvmFormsBase is Open Source under MIT and can be freely used in Open Source and properiety, commercial projects.","Windows,Forms,MVVM,ActiveDevelop",13023,False,2.0.27-Beta
CapableObjects,2015-07-12T13:59:38.573Z,Descr,EcoWindowsStore,False,2018-04-17T02:39:44.143+00:00,True,False,,"MDriven,Framework,ModelDrivenDevelopment,ECO,CapableObjects",139167,False,7.0.0.7896
