authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Aaron Lenoir,2017-10-19T22:33:37.22Z,16,183,A .NET library for reading and writing FLAC metadata.,FlacLibSharp,False,2018-04-04T01:06:35.397+00:00,True,False,,,2322,False,3.0.3
Emailage,2017-10-19T22:31:33.213Z,49,183,Emailage Fraud Risk Assessment .NET 4.5 Wrapper,Emailage.NET.4.5.Wrapper,False,2018-03-02T16:46:26.91+00:00,True,False,Intelligent Fraud Risk Assessment. Every email tells a story.,"Emailage,API,.Net,4.5,Wrapper",1174,False,1.0.8
Aaron Lenoir,2017-10-19T22:29:52.91Z,16,183,A .NET library for reading and writing FLAC metadata.,FlacLibSharp,False,2018-04-04T01:06:35.397+00:00,True,False,,"flac,metadata",2322,False,3.0.2
Merijn de Jonge,2017-10-19T22:27:00.357Z,71,183,DgmlBuilder is a library for easily creating Dgml graphs.,OpenSoftware.DgmlBuilder,False,2018-02-08T13:29:06.567+00:00,True,False,,"cli,dgml,visualization",1401,False,1.4.0
Merijn de Jonge,2017-10-18T08:55:47.557Z,71,184,DgmlBuilder is a library for easily creating Dgml graphs.,OpenSoftware.DgmlBuilder,False,2018-02-08T13:29:06.567+00:00,True,False,,"cli,dgml,visualization",1401,False,1.3.0
iamcarbon,2017-10-19T22:31:06.783Z,38,183,Media primitives.,Carbon.Media,False,2018-03-13T00:33:36.183+00:00,True,False,,"media,mimes,carbon",5811,False,1.14.0
Matthew Mcveigh,2017-10-19T22:31:11.737Z,57,183,MSBuild task to run FSharpLint.,FSharpLint.MSBuild,True,2018-02-22T00:52:45.66+00:00,True,False,,"F#,fsharp,lint,FSharpLint,fslint,msbuild,task",2239,False,0.9.0-beta
Matthew Mcveigh,2017-10-19T22:30:49.663Z,57,183,Lint tool for F#.,FSharpLint.Core,True,2018-02-22T00:52:19.567+00:00,True,False,API to programmatically run FSharpLint.,"F#,fsharp,lint,FSharpLint,fslint,api",15841,False,0.9.0-beta
Symtech Ltd,2017-10-19T22:28:44.753Z,26,183,Description,Symtech.M5Ramm.Http,False,2018-03-25T17:58:14.623+00:00,True,False,,,637,False,1.1.5
Matthew Mcveigh,2017-10-19T22:31:01.503Z,57,183,FAKE task to run FSharpLint.,FSharpLint.Fake,True,2018-02-22T00:52:32.44+00:00,True,False,,"F#,fsharp,lint,FSharpLint,fslint,FAKE,task",5162,False,0.9.0-beta
Meir Blachman,2017-10-19T22:30:05.157Z,43209,183,Analyzers to help writing fluentassertions the right way.,FluentAssertions.BestPractices,False,1900-01-01T00:00:00+00:00,False,False,Analyzers to help writing fluentassertions the right way.,"FluentAssertions,Analyzers",-1,False,0.4.0
Aaron Lenoir,2017-10-19T22:29:52.91Z,16,183,A .NET library for reading and writing FLAC metadata.,FlacLibSharp,False,2018-04-04T01:06:35.397+00:00,True,False,,"flac,metadata",2318,False,3.0.2
Emailage,2017-10-19T22:30:46.837Z,49,183,Emailage Fraud Risk Assessment .NET 4.5.1 Wrapper,Emailage.NET.4.5.1.Wrapper,False,2018-03-02T16:43:38.317+00:00,True,False,Intelligent Fraud Risk Assessment. Every email tells a story.,"Emailage,API,.Net,4.5.1,Wrapper",11906,False,1.2.4
foreplay,2017-10-19T22:28:42.927Z,107,183,The common library to serialize objects,Common.Runtime.Serialization,False,2018-01-03T16:45:40.003+00:00,True,False,,"Serialization,Conversion,XML,JSON",1899,False,0.9.0.9
Devedse,2017-10-19T22:27:30.6Z,35,183,A library to more easily control image optimization from C# using https://encode.ru/threads/1589-FileOptimizer,DeveImageOptimizer,False,2018-03-16T13:46:57.343+00:00,True,False,,"image,drawing,optimization",4696,False,1.0.138
Merijn de Jonge,2017-10-19T22:27:00.357Z,71,183,DgmlBuilder is a library for easily creating Dgml graphs.,OpenSoftware.DgmlBuilder,False,2018-02-08T13:29:06.567+00:00,True,False,,"cli,dgml,visualization",1400,False,1.4.0
dtlins,2017-10-19T22:27:44.457Z,119,183,C# Utilities,cUtils,False,2017-12-22T12:20:07.337+00:00,True,False,,utilities,1553,False,1.0.57
hpsanampudi,2017-10-19T22:20:30.517Z,4,183,"The Ducksoft.Soa.Common deployment package, built on 19/10/2017",Ducksoft.Soa.Common,False,2018-04-16T16:54:12.367+00:00,True,False,Common utilities used across SOA application.,,1126,False,1.0.0.1
ByteTerrace,2017-10-06T15:53:57.77Z,43209,196,A library that implements core functionality used in ByteTerrace projects.,ByteTerrace.CSharp.Core,False,1900-01-01T00:00:00+00:00,False,False,,,-1,False,0.0.37
ByteTerrace,2017-10-19T22:17:35.33Z,43209,183,A library that implements core functionality used in ByteTerrace projects.,ByteTerrace.CSharp.Core,False,1900-01-01T00:00:00+00:00,False,False,,,-1,False,0.0.38
Matt Johnson,2017-10-19T19:55:26.23Z,24,183,Provides localized time zone names.,TimeZoneNames,False,2018-03-27T18:03:51.19+00:00,False,False,,"timezone,time,zone,iana,tzdb,olson,timezoneinfo,globalization,international,localization",116690,False,3.1.0
Microsoft,2017-10-19T22:11:16.373Z,41,183,This is a portable class library which makes it easy to access the Bing Maps REST services from .NET.,BingMapsRESTToolkit,False,2018-03-10T00:11:39.763+00:00,True,False,This is a portable class library which makes it easy to access the Bing Maps REST services from .NET.,"Microsoft,""Bing,Maps"",Maps,GIS,Map,Geospatial,VB,C#,.NET,REST",22959,False,1.0.7
"cime,romis2012",2017-10-19T22:15:22.397Z,183,183,"NHibernate 2nd level cache provider that uses System.Runtime.Caching.MemoryCache. 
Supports SqlChangeMonitor and HostFileChangeMonitor. 
Does not depend on System.Web.dll",NHibernate.Caches.SysCache5,False,2017-10-19T22:15:22.397+00:00,True,False,"NHibernate 2nd level cache provider that uses System.Runtime.Caching.MemoryCache. 
Supports SqlChangeMonitor and HostFileChangeMonitor. 
Does not depend on System.Web.dll","NHibernate,ORM,DataBase,DAL,ObjectRelationalMapping",357,False,1.5.2
Matt Johnson,2017-10-19T22:14:02.327Z,24,183,Provides localized time zone names.,TimeZoneNames,False,2018-03-27T18:03:51.19+00:00,True,False,,"timezone,time,zone,iana,tzdb,olson,timezoneinfo,globalization,international,localization",116690,False,3.1.1
,,-1,-1,,StatTransfer,,,,True,,,,,1.0.2
Conatus Creative Inc.,2017-10-19T22:08:56.773Z,163,183,2.5D pixel game engine built on FNA.,Pixel3D,False,2017-11-08T00:12:52.567+00:00,True,False,,"pixel3d,xna,monogame,fna",764,False,1.0.2
Brian Greco,2017-10-19T22:06:47.78Z,171,183,Plug-In providing process and structure for validating objects.  Provides extension point for specifying an open source validation library of choice.,NetFusion.Utilities.Validation,False,2017-10-31T11:01:30.07+00:00,True,False,,"netfusion,plugin,validation",2301,False,1.7.36
Abraham Echenique,2017-10-19T22:07:49.887Z,1,183,Qodesk.ScriptGenerator,Qodesk.ScriptGenerator,False,2018-04-19T21:31:47.383+00:00,True,False,,,2216,False,1.1.2
Brian Greco,2017-10-19T22:06:35.863Z,43209,183,Plug-In providing process and structure for mapping objects.  Provides extension point for specifying an open-source mapping library of choice.,NetFusion.Utilities.Mapping,False,1900-01-01T00:00:00+00:00,False,False,,"netfusion,plugin,mapping",2767,False,1.7.36
"cime,romis2012",2017-10-19T22:08:40.277Z,183,183,"NHibernate 2nd level cache provider that uses System.Runtime.Caching.MemoryCache. 
Supports SqlChangeMonitor and HostFileChangeMonitor. 
Does not depend on System.Web.dll",NHibernate.Caches.SysCache5,False,2017-10-19T22:15:22.397+00:00,True,False,"NHibernate 2nd level cache provider that uses System.Runtime.Caching.MemoryCache. 
Supports SqlChangeMonitor and HostFileChangeMonitor. 
Does not depend on System.Web.dll","NHibernate,ORM,DataBase,DAL,ObjectRelationalMapping",357,False,1.5.1
Brian Greco,2017-10-19T22:06:12.59Z,7,183,Plug-In providing MongoDB implementations for storing RabbitMQ specific meta data.,NetFusion.RabbitMQ.MongoDB,False,2018-04-13T20:18:54.3+00:00,True,False,,"netfusion,plugin,rabbitmq,mongodb",3473,False,1.7.36
Brian Greco,2017-10-19T22:05:58.467Z,7,183,Plug-In providing Serilog implementations used during logging.,NetFusion.Logging.Serilog,False,2018-04-13T20:18:41.033+00:00,True,False,,"netfusion,loggng,serlog",19828,False,1.7.36
Brian Greco,2017-10-19T22:05:47.063Z,7,183,Plug-In providing MongoDB implementations for storing domain specific meta data.,NetFusion.Domain.MongoDB,False,2018-04-13T20:18:26.11+00:00,True,False,,"netfusion,plugin,domain,mongodb",3463,False,1.7.36
Brian Greco,2017-10-19T22:05:34.913Z,7,183,Plug-In containing extensions for ASP.NET core.,NetFusion.Web.Mvc,False,2018-04-13T20:18:10.687+00:00,True,False,,"netfusion,plugin,asp.net,core",3791,False,1.7.36
Brian Greco,2017-10-19T22:06:23.49Z,7,183,Plug-In providing Roslyn implementations for executing expressions against domain entities.,NetFusion.Roslyn,False,2018-04-13T20:10:21.987+00:00,True,False,,"netfusion,plugin,domain,roslyn",2139,False,1.7.36
Kevin Gliewe,2017-10-19T22:01:32.91Z,28,183,Useful C# Stuff for .NET Core 2.0,GCore,False,2018-03-23T02:12:43.67+00:00,True,False,,,380,False,1.0.2
Brian Greco,2017-10-19T22:05:22.34Z,7,183,Plug-In allowing for the configuration of REST/HAL based resources.,NetFusion.Rest.Server,False,2018-04-13T20:17:56.797+00:00,True,False,,"netfusion,plugin,rest,hal,http,server",3062,False,1.7.36
Brian Greco,2017-10-19T22:05:08.937Z,7,183,Contains Resource Models exposed by a Service's Public API.,NetFusion.Rest.Resources,False,2018-04-13T20:17:44.2+00:00,True,False,,"netfusion,plugin,rest,hal,http,client",3077,False,1.7.36
Brian Greco,2017-10-19T22:02:22.647Z,7,183,Contains bootstrap process for loading NetFusion based plug-in components.,NetFusion.Bootstrap,False,2018-04-13T20:10:35.347+00:00,True,False,,"netfusion,bootstrap,composite,plugin,component",21371,False,1.7.36
Kurt Schelfthout and contributors,2017-10-19T22:04:31.527Z,111,183,"FsCheck.Xunit integrates FsCheck with xUnit.NET by adding a PropertyAttribute that runs FsCheck tests, similar to xUnit.NET's FactAttribute.

All the options normally available in vanilla FsCheck via configuration can be controlled via the PropertyAttribute.",FsCheck.Xunit,True,2017-12-30T21:05:58.837+00:00,True,False,Integrates FsCheck with xUnit.NET,"test,testing,random,fscheck,quickcheck,xunit,xunit.net",175586,False,3.0.0-alpha2
Kurt Schelfthout and contributors,2017-10-19T22:04:32.167Z,111,183,"FsCheck.NUnit integrates FsCheck with NUnit by adding a PropertyAttribute that runs FsCheck tests, similar to NUnit TestAttribute.

All the options normally available in vanilla FsCheck via configuration can be controlled via the PropertyAttribute.",FsCheck.NUnit,True,2017-12-30T21:05:58.837+00:00,True,False,Integrates FsCheck with NUnit,"test,testing,random,fscheck,quickcheck,nunit",42916,False,3.0.0-alpha2
Brian Greco,2017-10-19T22:02:10.337Z,7,183,Common assembly containing common classes and extensions.,NetFusion.Common,False,2018-04-13T20:09:52.89+00:00,True,False,,"netfusion,plugin",24914,False,1.7.36
Brian Greco,2017-10-19T22:04:30.057Z,7,183,Plug-In containing client for invoking REST/HAL based Web API Services.,NetFusion.Rest.Client,False,2018-04-13T20:17:03.683+00:00,True,False,,"netfusion,plugin,rest,hal,http,client",2905,False,1.7.36
Brian Greco,2017-10-19T22:02:49.747Z,7,183,Assembly containing base types used for defining message type within the business domain.,NetFusion.Messaging.Types,False,2018-04-13T20:11:04.067+00:00,True,False,,"netfusion,messaging,ddd",2300,False,1.7.36
Brian Greco,2017-10-19T22:01:51.157Z,7,183,Assembly containing additional classes and extensions specifically for use by NetFusion.,NetFusion.Base,False,2018-04-13T20:09:38.717+00:00,True,False,,"netfusion,plugin",5435,False,1.7.36
Brian Greco,2017-10-19T22:03:04.803Z,7,183,Plug-In used to define application settings based on Microsoft Extension Configurations.,NetFusion.Settings,False,2018-04-13T20:11:16.91+00:00,True,False,,"netfusion,plugin,settings,configuration,microsoft",21031,False,1.7.36
Brian Greco,2017-10-19T22:02:36.797Z,7,183,Plug-in providing in-process messaging with extension points other plug-ins can extend to provided additional messaging patterns.,NetFusion.Messaging,False,2018-04-13T20:10:49.91+00:00,True,False,,"netfusion,plugin,messaging,inprocess,ddd",20555,False,1.7.36
Brian Greco,2017-10-19T22:03:28.967Z,7,183,Plug-In containing implementations for base entity types.,NetFusion.Domain,False,2018-04-13T20:15:56.507+00:00,True,False,,"netfusion,plugin,ddd",8672,False,1.7.36
Brian Greco,2017-10-19T22:03:50.697Z,7,183,Plug-In allowing the bootstrapping and configuration of Entity Framework Core.,NetFusion.EntityFramework,False,2018-04-13T20:16:23.243+00:00,True,False,,"netfusion,plugin,entityframework,core",19990,False,1.7.36
Kurt Schelfthout and contributors,2017-10-19T22:04:36.71Z,111,183,"FsCheck is a tool for testing .NET programs automatically. You provide a specification of the program, in the form of properties which functions, methods or objects should satisfy, and FsCheck then tests that the properties hold in a large number of randomly generated cases. Such properties are actually a testable specification of your program.

Properties are written in F#, C# or VB. FsCheck helps you to define properties, observe the distribution of test data, and define test data generators. Crucially, when a property fails, FsCheck automatically displays a minimal counter example.",FsCheck,True,2017-12-30T21:05:59.43+00:00,True,False,FsCheck is a tool for testing .NET programs automatically using randomly generated test cases.,"test,testing,random,fscheck,quickcheck",501178,False,3.0.0-alpha2
Brian Greco,2017-10-19T22:04:17.327Z,7,183,Plug-In allowing the bootstrapping and configuration of RabbitMQ.,NetFusion.RabbitMQ,False,2018-04-13T20:16:50.637+00:00,True,False,,"netfusion,plugin,rabbitmq",19841,False,1.7.36
Brian Greco,2017-10-19T22:04:43.757Z,7,183,Contains implementations shared between the client and server.,NetFusion.Rest.Common,False,2018-04-13T20:17:16.933+00:00,True,False,,"netfusion,plugin,rest,hal,http,client",3222,False,1.7.36
Brian Greco,2017-10-19T22:04:04.88Z,7,183,Plug-In allowing the bootstrapping and configuration of MongoDB.,NetFusion.MongoDB,False,2018-04-13T20:16:36.383+00:00,True,False,,"netfusion,plugin,mongodb",19786,False,1.7.36
Brian Greco,2017-10-19T22:03:15.957Z,7,183,Assembly containing classes and extensions to aid in unit-testing NetFusion based projects.,NetFusion.Test,False,2018-04-13T20:11:30.52+00:00,True,False,,"netfusion,testing",4027,False,1.7.36
Brian Greco,2017-10-19T22:04:56.253Z,7,183,Plug-In allowing external configuration of the RequestClient.,NetFusion.Rest.Config,False,2018-04-13T20:17:31.217+00:00,True,False,,"netfusion,plugin,rest,hal,http,client",2887,False,1.7.36
NetFusion.Domain.Patterns,2017-10-19T22:03:40.963Z,7,183,Plug-In containing DDD based patterns extending NetFusion.Domain.,NetFusion.Domain.Patterns,False,2018-04-13T20:16:11.087+00:00,True,False,,"netfusion,plugin,ddd,patterns,cqrh,query,uow,unit,of,work",1959,False,1.7.36
jacktux,2017-10-19T21:55:52.493Z,183,183,Simple Http and Object caching,Ib.Xamarin.CacheUtils,False,2017-10-19T21:55:52.493+00:00,True,False,,"xamarin-forms,cache,caching,xamarin,http,restful,rest,json,object",696,False,2.0.0
Kevin Gliewe,2017-10-19T22:01:32.91Z,28,183,Useful C# Stuff for .NET Core 2.0,GCore,False,2018-03-23T02:12:43.67+00:00,True,False,,,380,False,1.0.2
jacktux,2017-10-08T22:23:47.957Z,183,194,Simple Http and Object caching,Ib.Xamarin.CacheUtils,True,2017-10-19T21:55:52.493+00:00,False,False,,"xamarin-forms,cache,caching,xamarin,http,restful,rest,json,object",696,False,2.0.0-rc1
Mads Kristensen,2017-10-19T21:55:19.32Z,149,183,Tag Helpers for ASP.NET Core that makes it easy to work with CDNs,WebEssentials.AspNetCore.CdnTagHelpers,False,2017-11-22T17:33:48.55+00:00,True,False,,"cdn,azure,cloud,performance,speed",3918,True,1.0.13
jacktux,2017-10-19T21:55:52.493Z,183,183,Simple Http and Object caching,Ib.Xamarin.CacheUtils,False,2017-10-19T21:55:52.493+00:00,True,False,,"xamarin-forms,cache,caching,xamarin,http,restful,rest,json,object",696,False,2.0.0
Xamarin,2017-10-19T21:54:54.093Z,183,183,"Estimote SDK for Xamarin.Android to actively scan for Bluetooth Beacons, Nearables, and Eddystones.",Xamarin.Estimote.Android,False,2017-10-19T21:54:54.093+00:00,True,False,,"Xamarin,Xamarin.Android,Estimote",9998,True,1.0.3
SourceCode,2017-10-19T21:49:12.363Z,100,183,CAS - Content Addressable Storage (Hybrid Storage Repository).,SourceCode.Chasm.Repository.Hybrid,True,2018-01-10T20:23:49.283+00:00,True,False,,"cas,content,storage,sha1,git,hybrid",2478,False,1.0.0-preview1-00203
SourceCode,2017-10-19T21:49:22.99Z,100,183,CAS - Content Addressable Storage (Json Serializer).,SourceCode.Chasm.IO.Json,True,2018-01-10T20:24:11.58+00:00,True,False,,"cas,content,storage,sha1,git,json",5910,False,1.0.0-preview1-00203
SourceCode,2017-10-19T21:49:42.957Z,100,183,CAS - Content Addressable Storage (Text Serializer).,SourceCode.Chasm.IO.Text,True,2018-01-10T20:24:33.033+00:00,True,False,,"cas,content,storage,sha1,git,text",3021,False,1.0.0-preview1-00203
SourceCode,2017-10-19T21:49:01.363Z,100,183,CAS - Content Addressable Storage (Local Disk Storage Repository).,SourceCode.Chasm.Repository.Disk,True,2018-01-10T20:23:38.47+00:00,True,False,,"cas,content,storage,sha1,git,disk,file",3828,False,1.0.0-preview1-00203
SourceCode,2017-10-19T21:48:50.38Z,100,183,CAS - Content Addressable Storage (Azure Table Storage Repository).,SourceCode.Chasm.Repository.AzureTable,True,2018-01-10T20:23:27.61+00:00,True,False,,"cas,content,storage,sha1,git,azure,table",4180,False,1.0.0-preview1-00203
SourceCode,2017-10-19T21:48:29.677Z,100,183,CAS - Content Addressable Storage.,SourceCode.Chasm,True,2018-01-10T20:22:53.423+00:00,True,False,,"cas,content,storage,sha1,git,model",6209,False,1.0.0-preview1-00203
hpsanampudi,2017-10-19T21:50:16.223Z,4,183,"The Ducksoft.Soa.Common deployment package, built on 19/10/2017",Ducksoft.Soa.Common,False,2018-04-16T16:54:12.367+00:00,True,False,Common utilities used across SOA application.,,1126,False,1.0.0
SourceCode,2017-10-19T21:48:40.38Z,100,183,CAS - Content Addressable Storage (Azure Blob Storage Repository).,SourceCode.Chasm.Repository.AzureBlob,True,2018-01-10T20:23:15.58+00:00,True,False,,"cas,content,storage,sha1,git,azure,blob",4228,False,1.0.0-preview1-00203
SourceCode,2017-10-19T21:49:32.957Z,100,183,CAS - Content Addressable Storage (Protobuf Serializer).,SourceCode.Chasm.IO.Proto,True,2018-01-10T20:24:22.563+00:00,True,False,,"cas,content,storage,sha1,git,proto",5525,False,1.0.0-preview1-00203
Mike O'Brien,2017-10-19T21:44:42.71Z,37,183,Integrates StructureMap with the Graphite web framework.,GraphiteWeb.StructureMap,False,2018-03-14T18:49:35.877+00:00,True,False,Integrates StructureMap with the Graphite web framework.,"graphite,web,api,rest,structuremap,ioc,dependency,injection",7230,False,1.0.107
Mike O'Brien,2017-10-19T21:44:01.397Z,37,183,"Simple, lightweight, convention based web framework built on Web Api.",GraphiteWeb.AspNet,False,2018-03-14T18:48:47.423+00:00,True,False,"Simple, lightweight, convention based web framework built on Web Api.","web,api,rest,asp.net",3335,False,1.0.107
Mike O'Brien,2017-10-19T21:44:21.397Z,37,183,Adds CORS support to the Graphite Web Framework.,GraphiteWeb.Cors,False,2018-03-14T18:49:11.47+00:00,True,False,Adds CORS support to the Graphite Web Framework.,"web,api,rest,cors",3406,False,1.0.107
Mike O'Brien,2017-10-19T21:44:12.177Z,37,183,"Simple, lightweight, convention based web framework built on Web Api.",GraphiteWeb.Core,False,2018-03-14T18:49:00.03+00:00,True,False,"Simple, lightweight, convention based web framework built on Web Api.","web,api,rest",3347,False,1.0.107
Mike O'Brien,2017-10-19T21:44:32.88Z,37,183,"Simple, lightweight, convention based web framework built on Web Api.",GraphiteWeb.Owin,False,2018-03-14T18:49:24.627+00:00,True,False,"Simple, lightweight, convention based web framework built on Web Api.","web,api,rest,owin",3313,False,1.0.107
Oleksandr Topchii,2017-10-19T21:42:45.71Z,183,183,Game models,NURE.PI.Towerland.GameServer.Commen.Models,False,2017-10-19T21:42:45.71+00:00,True,False,,,193,False,1.0.2
Wojciech Kotlarski,2017-10-19T21:39:00.943Z,183,183,"A testing module for PsMake, allowing to execute nunit/nunit3/mbunit/mstest/xunit/dotnet tests with optional coverage check",psmake.mod.testing,False,2017-10-19T21:39:00.943+00:00,True,False,,"powershell,make,build,CI,testing,nunit,mbunit,mstest,vstest",2404,False,1.3.1.1
EndToEndTests,2017-10-19T21:35:15.163Z,43209,183,Description of E2E.SemVer1StableUnlisted.171019.213504.2015868,E2E.SemVer1StableUnlisted.171019.213504.2015868,False,1900-01-01T00:00:00+00:00,False,False,,,-1,False,1.0.0
,,-1,-1,,E2E.SemVer2StableMetadataUnlisted.171019.213504.4671873,,,,True,,,,,1.0.0+metadata
,,-1,-1,,E2E.SemVer2PrerelUnlisted.171019.213504.4671873,,,,True,,,,,1.0.0-alpha.1
,,-1,-1,,E2E.SemVer2PrerelRelisted.171019.213504.4671873,,,,True,,,,,1.0.0-alpha.1
EndToEndTests,2017-10-19T21:35:15.163Z,43209,183,Description of E2E.SemVer1StableUnlisted.171019.213504.2015868,E2E.SemVer1StableUnlisted.171019.213504.2015868,False,1900-01-01T00:00:00+00:00,False,False,,,-1,False,1.0.0
Microsoft.Practices.Unity,2017-10-19T21:35:40.103Z,51,183,Unity Container Public Abstractions,Unity.Abstractions,False,2018-02-28T23:25:19.813+00:00,True,False,,,247709,True,2.0.1
,,-1,-1,,E2E.SemVer2Prerel.171019.213504.4671873,,,,True,,,,,1.0.0-alpha.1
,,-1,-1,,E2E.SemVer2PrerelRelisted.171019.213504.4671873,,,,True,,,,,1.0.0-alpha.1
,,-1,-1,,E2E.SemVer2DueToSemVer2Dep.171019.213504.4671873,,,,True,,,,,1.0.0-beta
,,-1,-1,,E2E.SemVer2StableMetadataUnlisted.171019.213504.4671873,,,,True,,,,,1.0.0+metadata
,,-1,-1,,E2E.SemVer2StableMetadata.171019.213504.4671873,,,,True,,,,,1.0.0+metadata
CadyIO <contact@cady.io>,2017-10-19T21:36:00.96Z,183,183,RavenDB job storage for Hangfire,Hangfire.Raven,False,2017-10-19T21:36:00.96+00:00,True,False,,"Hangfire,AspNet,MVC,OWIN,RavenDB,Long-Running,Background,Fire-And-Forget,Delayed,Recurring,Tasks,Jobs,Scheduler,Threading,Queues",2179,False,3.2.0
,,-1,-1,,E2E.SemVer2PrerelUnlisted.171019.213504.4671873,,,,True,,,,,1.0.0-alpha.1
EndToEndTests,2017-10-19T21:35:14.523Z,183,183,Description of E2E.SemVer1Stable.171019.213504.2015868,E2E.SemVer1Stable.171019.213504.2015868,False,2017-10-19T21:35:14.523+00:00,True,False,,,12,False,1.0.0
Oleksandr Topchii,2017-10-19T21:34:53.54Z,183,183,Game models,NURE.PI.Towerland.GameServer.Commen.Models,False,2017-10-19T21:42:45.71+00:00,True,False,,,193,False,1.0.1
