authors,created,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
martin,2015-08-23T23:40:42.677Z,Description,xSolon.Instructions.DTO,False,1899-12-31T16:00:00-08:00,False,False,,,616,False,1.1.0.26
devboy,2015-08-23T10:19:10.363Z,...,Substance.Collections.Immutable,True,2015-09-21T05:46:47.527-07:00,True,False,...,...,25164,False,0.0.5-beta
Martin Halliday,2015-08-23T08:38:05.477Z,Reusable mocks that you can use to mock Prius in your unit tests,Prius.Mocks,False,2018-02-01T23:46:33.443+00:00,True,False,,"ORM,database,mapping,sqlserver,mysql,postgresql,mock,moq",3061,False,1.0.0
Karen O,2015-08-24T02:03:00.82Z,Testing things out.,TestGigya,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,1.0.0
devboy,2015-08-23T08:22:07.527Z,...,Substance.Collections.Generic,True,2015-09-21T05:46:47.417-07:00,True,False,...,...,25153,False,0.0.3-beta
Daniel Lo Nigro,2015-08-24T05:09:17.063Z,"JavaScript URL routing for ASP.NET MVC. Allows you to use your ASP.NET MVC routes from JavaScript. Please refer to project site (http://dan.cx/projects/routejs) for more details, usage examples and sample code.",RouteJs.Mvc2,False,2017-07-01T13:31:39.88-07:00,True,False,,"asp.net,mvc,asp,routing,route,url,ajax,jquery,javascript,js",3019,False,2.0.0
Mike Jewell,2015-08-23T01:06:02.057Z,Arragro Object Logging library.,Arragro.ObjectLogging,False,2017-12-29T21:50:32.907+00:00,True,False,,"Arragro,Arragro.Logging",9257,False,1.0.0.46
Agile Harbor,2015-08-23T22:40:19.11Z,TrueShip webservices API wrapper.,TrueShipAccess,True,2016-04-07T02:34:22.897-07:00,True,False,TrueShip webservices API wrapper.,TrueShip,1774,False,1.0.0-rc3
karlen,2015-08-23T15:38:32.91Z,This package enables .NET projects to use atomic primitives for different types instances.,System.Threading.Atomics,True,2016-08-14T19:55:02.48+00:00,True,False,,"atomics,threading",2673,False,1.0.74-alpha
Xamarin Inc.,2015-08-23T12:53:00.167Z,C# bindings for android support library v7 grid layout.,Xamarin.Android.Support.v7.GridLayout,True,2018-03-06T14:53:00.847+00:00,True,False,,,58232,True,23.0.0-rc1
WMK.IO,2015-08-24T00:48:21.32Z,Umbraco Trace Log viewer for the Umbraco Back-Office,uLogs,True,2016-04-06T10:18:33.433-07:00,True,False,,umbraco,10900,False,1.0.2-beta
Bill Menees,2015-08-23T17:15:52.357Z,"Provides analyzers for validating that:
		* Tabs are used for indentation.
		* Lengths of lines, methods, properties, and files are acceptable.
		* #regions are used within long files and files that contain multiple types.
		* Method blocks use a single return statement.
		* File names match the names of types they contain.
		* Preferred exception types are used.",Menees.Analyzers,False,2016-04-24T20:47:31.08+00:00,True,False,,"Analyzers,DotNetAnalyzers,Roslyn",5052,False,1.0.3
chliu,2015-08-24T01:56:37.64Z,开发常用帮助类库,Dot.Utility,False,2016-08-31T20:20:28.387-07:00,True,False,"开发常用帮助类库

增加Entity framework 快速开发类库

依赖nuget 
log4net.2.0.3
EntityFramework.6.1.3
NPOI.2.1.3.1
System.Data.SQLite.1.0.97.0
Newtonsoft.Json.7.0.1",,3534,False,1.0.9
Maher Ashori,2015-08-23T04:38:31.607Z,"ngBehavior set of AngularJs Directives, which includes items that are used for input validation.

Examples in github:
https://github.com/maherAshori/ngBehavior",ngBehavior,False,2015-08-23T04:38:31.607+00:00,True,False,"Please; For better performance, such as datepicker directive use FontAwesome Package [Install-Package FontAwesome].

Dependencies: 
- jQuery
- Angular","AngularJs,Directive",2565,False,1.1.6
Xamarin Inc.,2015-08-23T13:07:01.903Z,C# bindings for android support library v8 RenderScript.,Xamarin.Android.Support.v8.RenderScript,True,2018-03-06T14:54:13.33+00:00,True,False,,,79497,True,23.0.0-rc1
devboy,2015-08-23T08:22:06.403Z,...,Substance.Collections.Immutable,True,2015-09-21T05:46:47.527-07:00,True,False,...,...,25164,False,0.0.3-beta
Fix8,2015-08-23T12:57:27.893Z,"Redistributable components for package 'fix8.stable.tests'. This package should only be installed as a dependency. 
(This is not the package you are looking for).",fix8.stable.tests.redist,False,2015-08-23T05:57:27.893-07:00,True,False,Redistributable components for for package 'fix8.stable.tests',"FIX8,native,CoApp,nativepackage",1410,False,1.3.20150823.1
Pipl,2015-08-23T09:35:37.02Z,A client library to use with the Pipl API,piplclient,False,2017-08-30T15:35:47.8+00:00,True,False,,,5436,False,4.0.0.3
Mike Jewell,2015-08-23T01:13:12.83Z,Implementation of the Arragro.Common IRepository for Entity Framework 6+.,Arragro.EF6,False,2017-12-29T21:49:55.577+00:00,True,False,,"Arragro,Arragro.EF6,Repository,EntityFramework",15640,False,1.0.0.47
James A. Prempeh,2015-08-23T01:06:33.04Z,Legonyte .Net provides portable utility classes and extensions methods for .Net framework,Legonyte.NetFx.Core,False,2015-08-22T18:06:33.04-07:00,True,False,,"Legonyte,Prempeh,.Net,Portable,2015",520,False,1.0.1
Pipl,2015-08-23T09:35:37.02Z,A client library to use with the Pipl API,piplclient,False,2017-08-30T15:35:47.8+00:00,True,False,,,5436,False,4.0.0.3
Kun Chen,2015-08-23T22:27:50.64Z,C# implementation of the Apache Parquet format.,Parquet,False,1899-12-31T16:00:00-08:00,False,False,,"parquet,format,columnar,data,serialization",-1,False,0.1.5713.27814
martin,2015-08-23T22:10:18.563Z,Description,xSolon.Instructions.DTO,False,1899-12-31T16:00:00-08:00,False,False,,,616,False,1.1.0.25
Andrey Veselov,2015-08-24T04:36:40.98Z,Core abstractions for file storage.,FileWarehouse,False,2017-02-25T03:45:22.667-08:00,True,False,,"date,warehouse,file,storage",1472,False,1.0.0
Paket team,2015-08-23T17:26:28.26Z,A package dependency manager for .NET with support for NuGet packages and GitHub repositories.,Paket.Core,False,2018-04-17T08:54:04.56+00:00,True,False,A package dependency manager for .NET with support for NuGet packages and GitHub repositories.,"nuget,bundler,F#",293543,False,1.33.0
"Tsuda Kageyu,TagLib Team",2015-06-08T11:36:24.94Z,"TagLib is a library for reading and editing the meta-data of several popular audio formats. Currently it supports both ID3v1 and ID3v2 for MP3 files, Ogg Vorbis comments and ID3 tags and Vorbis comments in FLAC, MPC, Speex, WavPack TrueAudio, WAV, AIFF, MP4 and ASF files.

TagLib is distributed under the GNU Lesser General Public License (http://www.gnu.org/licenses/lgpl.html) and Mozilla Public License (http://www.mozilla.org/MPL/MPL-1.1.html).",taglibcpp,True,2016-09-12T20:37:14.083-07:00,True,False,,"c++,native,audio,tag,id3",3401,False,1.9.2-beta
"Ali Kheyrollahi,Jakub Konecki",2015-08-23T12:29:00.147Z,Random Generation tool,RandomGen,False,2018-04-10T21:06:06.99+00:00,True,False,,"random,randomise,normal,distribution,female,male,name,surname,word",7920,False,0.4.0
Maksim Volkau,2015-08-23T13:03:06.28Z,DryIoc extension for ASP.NET WebAPI and OWIN,DryIoc.WebApi.Owin,True,2017-02-01T12:57:20.427-08:00,True,False,,"Web,ASP,WebApi,OWIN,Extension,IoC,Container,Inversion-of-Control,DI,Dependency-Injection,DRY,DryIoc",20453,False,2.0.0-rc3build307
karlen,2015-08-23T15:38:32.91Z,This package enables .NET projects to use atomic primitives for different types instances.,System.Threading.Atomics,True,2016-08-14T19:55:02.48+00:00,True,False,,"atomics,threading",2673,False,1.0.74-alpha
aodpi,2015-08-24T00:50:29.667Z,My package description.,AodpiPackage,False,1899-12-31T16:00:00-08:00,False,False,asdasdasdasdasdasd asd asd asd sad as,,-1,False,1.0.2
APPVYR-WIN20122\appveyor,2015-08-23T15:41:41.403Z,Created on 2015-08-23 15:41,Naos.MessageBus.HandlingContract,False,1899-12-31T16:00:00-08:00,False,False,,,18841,False,1.0.68
Allan Ritchie,2015-08-24T01:13:42.847Z,"4.1.2
Icons for actionsheets thanks to @martijn00",Acr.UserDialogs.Android.AppCompat,False,1899-12-31T16:00:00-08:00,False,False,ACR User Dialogs Android Support Library - AppCompat,"windows,xamarin,xam.pcl,dialogs",-1,False,4.1.2
"Doug Rubino,Chris Klimas",2015-08-23T21:47:52.4Z,A TypeScript Base Class Library.,Classical,False,2015-08-23T14:47:52.4-07:00,True,False,A TypeScript Base Class Library with a powerful set of tools for constructing Framework-Scale JavaScript.,"TypeScript,JavaScript,Tools,ES6,BCL",7979,False,0.3.1
Streamcoders.com,2015-08-23T08:47:57.483Z,Is a comprehensive library for handling audio/video codecs and streaming technologies.,Streamcoders.MediaSuite.x64,False,2017-04-24T08:51:08.597+00:00,True,False,,"audio,video,streaming,html5,rtsp,rtp,h.264,vp8",100200,False,4.0.782
Xamarin Inc.,2015-08-23T20:35:40.02Z,C# bindings for Google Play Services - Vision,Xamarin.GooglePlayServices.Vision,True,2018-03-14T21:06:00.923+00:00,True,False,,,28235,True,26.0.0-rc1
aodpi,2015-08-24T00:35:33.04Z,My package description.,AodpiPackage,False,1899-12-31T16:00:00-08:00,False,False,asdasdasdasdasdasd asd asd asd sad as,,-1,False,1.0.1
Joel Verhagen,2015-08-23T19:41:36.603Z,Use Tor for your C# HTTP clients. Tor + Privoxy = :heart:,Knapcode.TorSharp,False,2018-03-28T05:25:27.497+00:00,True,False,,"tor,proxy,privoxy,http,socks5",4110,False,1.2.0
Artur Shamsutdinov,2015-08-23T08:36:57.997Z,Tesseract OCR for Xamarin and Xamarin.Forms.,Xamarin.Tesseract,False,2018-01-22T11:01:13.57+00:00,True,False,,"xamarin,xamarin.forms,tesseract,ocr",21975,False,0.2.6
Sarin,2015-08-23T10:18:50.427Z,A great class library,ClassLibrary77,False,1899-12-31T16:00:00-08:00,False,False,,"Tag3,Tag4",-1,False,1.0.0
XLabs Team,2015-08-24T04:27:46.93Z,"XLabs is a open source project that aims to provide a powerfull and cross platform set of controls tailored to work with Xamarin mobile.

      This package contains serializer wrapper for SystemTextJson. It currently supports Android and Windows Phone platforms.",XLabs.Serialization.SystemTextJson,True,2016-01-17T14:28:19.683-08:00,True,False,XLabs is a open source project that aims to provide a powerfull and cross platform set of controls tailored to work with Xamarin mobile.,"Xamarin,XLabs,Serialization,SystemTextJson",2774,False,2.0.5713-pre4
Simon Hoade,2015-08-23T10:53:06.45Z,"Contains UI components for working with the TaskScheduler library, including embedded Web Forms usercontrols and icons.",Niknak.Services.TaskScheduler.UI,False,1899-12-31T16:00:00-08:00,False,False,,,2496,False,1.0.2.4
muchlis,2015-08-23T06:44:01.747Z,tambahin url di modules,kanalitik.data.access,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,1.2.3
Chillisoft,2015-08-23T04:02:22.633Z,Habanero.Faces,Habanero.Faces,True,2017-04-19T21:02:45.06-07:00,True,False,,,163761,False,3.9.503-prerelease
XLabs Team,2015-08-24T04:27:02.52Z,"XLabs is a open source project that aims to provide a powerfull and cross platform set of controls tailored to work with Xamarin Forms.

			This package contains serializer based on ServiceStack V3 - Copyright (c) 2007-2013, Demis Bellot, ServiceStack.",XLabs.Serialization.ServiceStackV3,True,2016-11-12T10:42:43.7-08:00,True,False,XLabs is a open source project that aims to provide a powerfull and cross platform set of controls tailored to work with Xamarin Forms.,"Xamarin,XLabs,Serialization,ServiceStackV3",14153,False,2.0.5713-pre4
James Kelly,2015-08-23T09:19:10.407Z,A .NET api for PostgreSQLs jsonb that is easy to use,Elephanet,False,2015-09-14T22:11:41.397-07:00,True,False,,"postgresql,jsonb,npgsql",3429,False,0.3.2
devboy,2015-08-23T11:46:58.14Z,...,Substance.Collections,True,2015-09-21T05:46:46.973-07:00,True,False,...,...,25069,False,0.0.9-beta
Hakan Arslan,2015-08-23T09:47:09.47Z,GSFSolution.Core,GSFSolution.Core,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,1.1.0
Justin Adler,2015-08-24T03:54:37.853Z,These are the core base class libraries that form the foundation for the OpenRealEstate library.,OpenRealEstate.Core,True,2015-09-01T00:28:10.08-07:00,True,False,Core base class libraries for the OpenRealEstate library.,"ore,ore.net,realestate,openrealestate,worlddomination,worldomination,unicorn,magicalunicorn,magical-unicorn",5379,False,1.0.0-s10
Vyacheslav Volkov,2015-08-23T18:07:31.217Z,Extension for Ninject providing integration with Mugen MVVM Toolkit.,MugenMvvmToolkit.NinjectContainer,False,2017-05-22T09:16:51.45-07:00,True,False,,"mugen,mvvm,toolkit,binding,wpf,winforms,android,windows,phone,winrt,cross,platform,ios,ioc,di",9232,False,4.1.0
ExcelReport Team,2015-08-23T01:52:11.427Z,NPOI Extend,NPOI.Extend,False,2015-11-21T12:23:33.067+00:00,True,False,,,5331,False,1.0.0
WMK.IO,2015-08-24T02:34:27.697Z,Umbraco Trace Log viewer for the Umbraco 7.3 Back-Office,uLogs,True,2016-04-06T10:18:33.433-07:00,True,False,,umbraco,10900,False,1.0.4-RC
Allan Bybee,2015-08-24T00:17:42.237Z,This package allows Bundles to be created using files from Azure. The Bundles can be either CSS or JS Bundles that are minified and a seperate Gzip compressed file will be created as well. It sets the CdnPath of the Bundle to the compressed file if the Request Accepts gzip. Otherwise the CdnPath is set to the non-compressed file. The bundle is also created in memory for complete fallback protection.,AzureBundling,False,1900-01-01T00:00:00+00:00,False,False,"Creates Bundles using Azure Storage files.
Uses JSMinify, CSSMinify and Gzip compression.
Requires an Azure Storage account.","Azure,Bundling,Gzip",6448,False,1.1.0
devboy,2015-08-23T07:43:59.763Z,...,Substance.Collections,True,2015-09-21T05:46:46.973-07:00,True,False,...,...,25069,False,0.0.2-beta
Vyacheslav Volkov,2015-08-23T18:05:46.437Z,"This package contains the binding extensions for Windows Phone, WPF, Silverlight, WinRT.
      Mugen MVVM Toolkit makes it easier to develop cross-platform application using the Model-View-ViewModel design pattern.
      The Mugen MVVM Toolkit provides a cross-platform MVVM development framework built on top of:
      - WinForms
      - WPF
      - Silverlight 5
      - Silverlight for WP8, WP8.1
      - Xamarin.Android
      - Xamarin.iOS
      - Xamarin.Forms
      - WinRT XAML framework for Windows 8 Store apps
      The MVVM framework includes the following features that differs this project from other frameworks:
      - Deep integration with each platform.
      - Supports state preservation and restoration for mobile platforms.
      - Full Fragment support for Android, you do not need to worry about activity, fragments, sub-fragments or their state all this makes the framework.
      - Solves the nested user controls problem in MVVM, all view models are dynamically created by you, using the GetViewModel method and you do not need to use the ViewModelLocator.
      - Supports all kinds of navigation like modal window, page navigation, tab navigation, back stack fragment navigation for android. You can also easily add a new kind of navigation.
      - Navigation system works with view models and allows to expect the completion of the operation. You can pass any parameters between view models.
      - Good design mode support, for xaml platforms supports the creation of design view model with any constructor parameters.
      - Supports bindings on all platforms, all of the native binding features available for WPF platform available on all platforms and even more.
      - Binding supports C# language expressions like Linq, Extension methods, method call, ternary operator (?:), coalescing operator (??), etc.
      - Supports subscription to any control event.
      - Built-in support for validation.
      - You can easily write their own extensions for bindings.
      - Supports attached members (properties, events, methods), you can extend any object as you want.
      - Special editor for WinForms, you do not need to write code to create bindings.
      - Binding parser builds syntax tree that allows you to easily change or extend the bindings, without manipulation of the raw text.
      - Binding supports fluent syntax.
      - Excellent binding performance.",MugenMvvmToolkit.Binding,False,2017-05-22T09:34:46.7-07:00,True,False,,"mugen,mvvm,toolkit,binding,wpf,winforms,android,windows,phone,winrt,cross,platform,ios",18853,False,4.1.0
Mike Jewell,2015-08-23T01:18:21.81Z,Helpers for Asp.Net WebApi Clients,Arragro.WebApi.Client,False,2017-12-29T21:51:34.627+00:00,True,False,Azure,"Arragro,Arragro.WebApi.Client,WebApi",6699,False,1.0.0.47
Appveyor Systems Inc.,2015-08-23T15:39:26.257Z,Sample NuGet library,MyNuGetLib,False,2017-09-29T03:40:06.187+00:00,True,False,,"Tag1,Tag2",11162,False,1.0.217
Xamarin Inc.,2015-08-23T19:54:58.223Z,C# bindings for Google Play Services,Xamarin.GooglePlayServices.Base,True,2018-03-14T21:00:23.897+00:00,True,False,,,1099066,True,26.0.0-rc1
Mike Jewell,2015-08-23T01:04:46.667Z,Implementation of the Arragro.Common LogManager and LogFactory for log4net.,Arragro.Log4Net,False,2017-12-29T21:50:08.233+00:00,True,False,,"Arragro,Arragro.Log4Net",14341,False,1.0.0.46
APPVYR-WIN20122\appveyor,2015-08-23T15:43:24.31Z,Created on 2015-08-23 15:41,Naos.MessageBus.Hangfire.Sender,False,2017-12-14T16:41:23.143+00:00,True,False,,,32225,False,1.0.68
Kun Chen,2015-08-24T04:44:12.48Z,C# implementation of the Apache Parquet format.,Parquet,False,1899-12-31T16:00:00-08:00,False,False,,"parquet,format,columnar,data,serialization",-1,False,0.1.5713.39102
Vyacheslav Volkov,2015-08-23T18:06:22.68Z,Extension for Autofac providing integration with Mugen MVVM Toolkit.,MugenMvvmToolkit.AutofacContainer,False,2017-05-22T09:34:55.967-07:00,True,False,,"mugen,mvvm,toolkit,binding,wpf,winforms,android,windows,phone,winrt,cross,platform,ios,di,ioc",19196,False,4.1.0
Kun Chen,2015-08-23T22:15:56.15Z,C# implementation of the Apache Parquet format.,Parquet,False,1899-12-31T16:00:00-08:00,False,False,,"parquet,format,columnar,data,serialization",-1,False,0.1.5713.27466
muchlis,2015-08-23T08:05:25.317Z,tambahin url di modules,kanalitik.data.access,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,1.2.4
RabbitSoftware,2015-08-24T03:03:38.36Z,"Version 1.3.6
      * Add DataItem type and its extension methods
      Version 1.3.5
      * By default, SmartList instantiates a List, then it's possible to add/remove items
      Version 1.3.2
      * ISmartList inherits from IList
      * Fix DefaultSmartListValidator / Code Analysis issues
      Version 1.3.0
      * Add MoveUp/MoveDown on SmartList
      Version 1.2.0
      * Add Insert/RemoveAt on SmartList
      Version 1.1.0
      * Provide a seal UniqueListValidator implementation that can accept an IEqualityComparer
      Version 1.0.0
      * Provide SmartList implementation",Rabbit.Foundation,False,2016-06-16T04:04:04.577-07:00,True,False,,"RabbitSoftware,SmartList",4680,False,1.3.6
Maksim Volkau,2015-08-23T12:49:21.4Z,DryIoc extension for ASP.NET WebAPI,DryIoc.WebApi.dll,True,2018-02-05T20:26:19.6+00:00,True,False,,"Web,ASP,API,Extension,IoC,Container,Inversion-of-Control,DI,Dependency-Injection,DRY,DryIoc",41336,False,2.0.0-rc3build312
Xamarin Inc.,2015-08-23T20:42:26.017Z,C# bindings for Google Play Services - Wearable,Xamarin.GooglePlayServices.Wearable,True,2018-03-14T21:06:38.063+00:00,True,False,,,45652,True,26.0.0-rc1
Xamarin Inc.,2015-08-23T12:52:24.353Z,C# bindings for android support library v7 CardView.,Xamarin.Android.Support.v7.CardView,True,2018-03-06T14:52:45.877+00:00,True,False,,,2342046,True,23.0.0-rc1
Daniel Vigovszky,2015-08-23T15:26:55.257Z,Bari is an advanced build manager for .NET,bari,False,2018-02-08T12:10:46.69+00:00,True,False,,,31092,False,1.0.1.62
ERS-DEV-1,2015-08-23T23:18:47.707Z,Description,ApolloAPI.Model,False,2015-08-30T01:27:39.487-07:00,True,False,,,1706,False,1.0.3
XLabs Team,2015-08-24T04:18:52.883Z,"XLabs is a open source project that aims to provide a powerfull and cross platform set of controls tailored to work with Xamarin Forms.

			This package contains core interfaces for IoC",XLabs.IoC,True,2016-11-12T10:40:25.843-08:00,True,False,XLabs is a open source project that aims to provide a powerfull and cross platform set of controls tailored to work with Xamarin Forms.,"Xamarin,XLabs,IoC",211338,False,2.0.5713-pre4
"Minio,Inc.",2015-08-22T23:41:50.427Z,Minio .NET Library for Amazon S3 Compatible Cloud Storage,Minio,False,2018-04-06T23:12:06.99+00:00,True,False,,"minio,cloud,storage",6264,False,0.2.0
Chris Shepherd,2015-08-23T16:39:04.047Z,"What the frack is up, dog?  This mapping extension allows you to fluently map between any object type.  Stop faffing with your mapping!",UpDog,False,2015-08-23T16:39:04.047+00:00,True,False,,,1133,False,1.0.3
ERS-DEV-1,2015-08-23T23:29:19.267Z,Description,ApolloSync.Contracts,False,2015-08-30T01:36:35.803-07:00,True,False,,,1121,False,1.0.3
Christof Senn,2015-08-22T23:32:27.057Z,Comparer for arbitrary object graphs,aqua-graphcompare,True,2017-09-22T04:43:57.323+00:00,True,False,,"graph-compare,deep-compare,object-compare",2365,False,1.0.0-alpha002
Maksim Volkau,2015-08-23T12:55:17Z,"DryIoc is small, fast, capable IoC container for .NET",DryIoc,True,2018-03-17T16:01:26.937+00:00,True,False,,"IoC,Container,Inversion-of-Control,DI,Dependency-Injection,DRY,Service-Provider,Factory",128182,False,2.0.0-rc3build307
Vyacheslav Volkov,2015-08-23T18:13:05.5Z,"This package contains the 'Getting Started' assemblies for WinForms platform.
      Mugen MVVM Toolkit makes it easier to develop cross-platform application using the Model-View-ViewModel design pattern.
      The Mugen MVVM Toolkit provides a cross-platform MVVM development framework built on top of:
      - WinForms
      - WPF
      - Silverlight 5
      - Silverlight for WP8, WP8.1
      - Xamarin.Android
      - Xamarin.iOS
      - Xamarin.Forms
      - WinRT XAML framework for Windows 8 Store apps
      The MVVM framework includes the following features that differs this project from other frameworks:
      - Deep integration with each platform.
      - Supports state preservation and restoration for mobile platforms.
      - Full Fragment support for Android, you do not need to worry about activity, fragments, sub-fragments or their state all this makes the framework.
      - Solves the nested user controls problem in MVVM, all view models are dynamically created by you, using the GetViewModel method and you do not need to use the ViewModelLocator.
      - Supports all kinds of navigation like modal window, page navigation, tab navigation, back stack fragment navigation for android. You can also easily add a new kind of navigation.
      - Navigation system works with view models and allows to expect the completion of the operation. You can pass any parameters between view models.
      - Good design mode support, for xaml platforms supports the creation of design view model with any constructor parameters.
      - Supports bindings on all platforms, all of the native binding features available for WPF platform available on all platforms and even more.
      - Binding supports C# language expressions like Linq, Extension methods, method call, ternary operator (?:), coalescing operator (??), etc.
      - Supports subscription to any control event.
      - Built-in support for validation.
      - You can easily write their own extensions for bindings.
      - Supports attached members (properties, events, methods), you can extend any object as you want.
      - Special editor for WinForms, you do not need to write code to create bindings.
      - Binding parser builds syntax tree that allows you to easily change or extend the bindings, without manipulation of the raw text.
      - Binding supports fluent syntax.
      - Excellent binding performance.",MugenMvvmToolkit.StarterPack.WinForms,False,2017-05-22T09:37:49.303-07:00,True,False,,"mugen,mvvm,toolkit,binding,wpf,winforms,android,windows,phone,winrt,cross,platform,ios",3637,False,4.1.0
Chillisoft,2015-08-23T04:02:10.76Z,Habanero.Smooth,Habanero.Smooth,True,2017-04-20T04:03:20.277+00:00,True,False,,,158633,False,3.9.503-prerelease
kirk,2015-08-23T15:45:32.817Z,Reactive framework for building uis,SexyReact,False,2016-04-15T18:24:08.84+00:00,True,False,,"rx,ui",6124,False,1.0.29
Xamarin Inc.,2015-08-23T12:53:38.667Z,C# bindings for android support library v7 media router.,Xamarin.Android.Support.v7.MediaRouter,True,2018-03-06T14:53:14.423+00:00,True,False,,,2259406,True,23.0.0-rc1
Xamarin Inc.,2015-08-23T20:28:26.197Z,C# bindings for Google Play Services - Panorama,Xamarin.GooglePlayServices.Panorama,True,2018-03-14T21:04:16.42+00:00,True,False,,,26463,True,26.0.0-rc1
Maksim Volkau,2015-08-23T13:02:32.873Z,DryIoc extension for ASP.NET WebAPI,DryIoc.WebApi.dll,True,2018-02-05T20:26:19.6+00:00,True,False,,"Web,ASP,API,Extension,IoC,Container,Inversion-of-Control,DI,Dependency-Injection,DRY,DryIoc",41336,False,2.0.0-rc3build307
Christian Hermann,2015-08-23T11:23:55.673Z,Blake2s .NET,blake2s-net,False,2015-08-23T04:23:55.673-07:00,True,False,,,859,False,0.1.0
APPVYR-WIN20122\appveyor,2015-08-23T15:56:11.473Z,Created on 2015-08-23 15:55,Naos.Deployment.Core,False,2018-04-11T16:24:46.707+00:00,True,False,,,37190,False,1.0.77
kirk,2015-08-23T20:06:21.433Z,Proxy library with support for async operations.,SexyProxy,False,2017-11-02T22:41:17.117+00:00,True,False,,"sexy-proxy,async,proxy",7788,False,1.0.31
Jon Wagner,2015-08-24T02:01:39.133Z,"A PostgreSQL provider for Insight.Database so Insight.Database can do its magic on PostgreSQL.
		Automatically installs Npgsql PostgreSQL driver.",Insight.Database.Providers.PostgreSQL,False,2018-03-08T19:30:33.4+00:00,True,False,,"Insight,orm,sql,postgre,postgresql,managed,micro-orm",14161,False,5.2.6
Mike Jewell,2015-08-23T01:13:51.82Z,Implementation of the Arragro.Common LogManager and LogFactory for log4net.,Arragro.Log4Net,False,2017-12-29T21:50:08.233+00:00,True,False,,"Arragro,Arragro.Log4Net",14341,False,1.0.0.47
Jon Wagner,2015-08-24T01:59:25.657Z,An Insight.Database provider for MiniProfiler profiling framework so the two can play together nicely.,Insight.Database.Providers.MiniProfiler,False,2018-03-08T19:29:13.44+00:00,True,False,,"Insight,orm,sql,micro-orm,profiler,miniprofiler",12166,False,5.2.6
James A. Prempeh,2015-08-23T01:12:02.187Z,Legonyte WinRT provides utility classes and extensions methods for WinRT for Windows 8.1,Legonyte.WinRT.Win81,False,2015-09-12T16:48:52.753-07:00,True,False,,"Legonyte,Prempeh,WinRT,2015,Windows-8.1",848,False,1.0.0
Jon Wagner,2015-08-24T01:57:42.8Z,Replaces the DataContractJsonSerializer that Insight.Database uses with Newtonsoft.Json (JSON.NET).,Insight.Database.Json,False,2018-03-08T19:28:22.703+00:00,True,False,,"Insight,orm,sql,sqlserver,micro-orm,json",10681,False,5.2.6
Maksim Volkau,2015-08-23T13:00:22.157Z,DryIoc extension for OWIN,DryIoc.Owin.dll,True,2017-04-13T03:28:36.8-07:00,True,False,,"Web,ASP,OWIN,Extension,IoC,Container,Inversion-of-Control,DI,Dependency-Injection,DRY,DryIoc",23436,False,2.0.0-rc3build307
