authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Amazon Web Services,2015-10-07T01:49:05.55Z,21,926,"AWS CloudFormation gives developers and systems administrators an easy way to create and manage a collection of related AWS resources, provisioning and updating them in an orderly and predictable fashion.",AWSSDK.CloudFormation,False,2018-03-30T02:14:20.463+00:00,True,False,,"AWS,Amazon,cloud,CloudFormation,aws-sdk-v3",353433,False,3.1.1.1
muchlis,2015-10-07T07:50:55.237Z,43209,926,tambah NLP Data Contract,kanalitik.data.access,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,1.5.4
dangr,2015-10-07T07:04:31.117Z,43209,926,Description,CDUtil,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,1.0.0.43192
Davyd McColl,2015-10-06T19:11:54.317Z,2,927,The Database Helpers component of the Peanut Butter mini-suite,PeanutButter.DatabaseHelpers,False,2018-04-18T10:04:09.127+00:00,True,False,"Provides statement builders for Select, Insert, Update and Delete, compliant with MSSQL, SqlCE, Access, and, more
      recently, Firebird. Also contains executors (for datareader and scalar exectution) compliant with Oledb connections
      since the primary focus was support for apps with legacy ties into Access, but the idea is to be able to extend
      as necessary to support other engines",,51243,False,1.0.108
Qsys Sverige AB,2015-10-06T19:19:28.11Z,60,927,QuickPick One Database assembly server component,QuickPickOneCLR,False,2018-02-19T10:36:42.787+00:00,True,False,,"Apollo,Apollo13,Quickpick,Qsys",88457,False,1.0.15222.81
Prokhor Ozornin <prokhor.ozornin@yandex.ru>,2014-06-14T18:57:58.46Z,777,1406,"A .NET library which provides commonly used types of domain business entities (like Article, Blog, Comment, Download, Faq, etc.) to speed up development of domain layer in many typical business applications.

This library includes the following:

- Domain entity types, declared as partial classes (can be extended if necessary).

- Set of common domain-related interfaces, like INameable and ITaggable.

- Set of extension methods for IEnumerable/IQueryable sets of domain entities.

The following types of domain entities are provided:

- Announcement/Announcements Category

- Art/Arts Album

- Article/Articles Category

- Audio/Audios Category

- Blog/Blog Entry

- City/Country/Location

- Comment

- Download/Downloads Category

- FAQ

- Notification

- Person

- Playcast/Playcasts Category

- Profile

- Setting

- Song/Songs Album

- Subscription

- Text/Texts Category

- Video/Videos Category

- Web Link/Web Links Category",Catharsis.Domain,False,2016-03-04T12:31:17.953-08:00,False,False,"A .NET library which provides commonly used types of domain business entities (like Article, Blog,  Download, Faq, etc.) to speed up development of domain layer in many typical business applications.","domain,entity,library",7531,False,2.0.0
Esun Kim,2015-10-07T08:16:45.05Z,574,926,Akka.Interfaced,Akka.Interfaced.Templates,True,2016-09-22T21:00:13.783-07:00,True,False,,"akka,actors,actor,model,Akka,concurrency,interfaced,type-safe",5869,False,0.1.0-dev20151007-2
dangr,2015-10-07T06:48:30.037Z,43209,926,Description,CheerfulDragon.CDConfiguration.Win32,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,1.0.0.42642
"John Langford,Luong Hoang,Markus Cozowicz,Sarah Bird,Sid Sen (mwtdev@microsoft.com)",2015-10-06T21:00:30.747Z,43209,927,Helper library for uploading events to Multiworld Testing Join Server.,JoinServerUploader,False,1900-01-01T00:00:00+00:00,False,False,,"""MS,Internal,Only""",-1,False,1.0.0.12
muchlis,2015-10-07T07:18:07.423Z,43209,926,tambah NLP Data Contract,kanalitik.data.access,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,1.5.3
Christian Del Bianco,2015-10-06T18:09:12.947Z,329,927,"SqlTableDependency is a C# component used to receive SQL Server notifications when table's contents change. After that, SqlTableDependency raise events containing value changed, inserted or modified, avoid your code to execute another select to retrieve fresh record.",SqlTableDependency,False,2017-05-26T11:49:51.877-07:00,True,False,"SqlTableDependency is a C# component used to receive SQL Server notifications when table's contents change. After that, SqlTableDependency raise events containing value changed, inserted or modified.","SQL,Server,dependency,notifications,service,broker,queue,alerts,messages",33564,False,4.0.0.2
"Steffen Forkmann,Mauricio Scheffer,Colin Bull",2015-10-07T07:32:23.427Z,5,926,FAKE - F# Make - is a build automation tool for .NET. Tasks and dependencies are specified in a DSL which is integrated in F#.,FAKE.Core.x64,False,2018-04-15T16:38:41.15+00:00,True,False,FAKE - F# Make - Get rid of the noise in your build scripts.,"build,fake,f#",59846,False,4.5.0
Microsoft,2015-10-06T21:42:30.723Z,43209,927,The ad mediator aims to maximize your ad monetization by making sure you are always showing a live ad. This extension enables you to plug and play 3rd party ad network solutions into your project. When submitted in Dev Center you will be able to create the mediation logic to be used for your app.,Microsoft.AdMediator.Universal.AdDuplex,False,1899-12-31T16:00:00-08:00,False,False,,MicrosoftAdMediator,-1,False,2.1.0
Davyd McColl,2015-10-06T19:12:31.417Z,2,927,The SysTray component of the PeanutButter library.,PeanutButter.TrayIcon,False,2018-04-18T10:04:08.86+00:00,True,False,"A Library to facilitate easy tray icon usage, including managing tray icon animation, given frames to ""play"".",,42216,False,1.0.108
Esun Kim,2015-10-07T07:49:31.253Z,43209,926,Akka.Interfaced,Akka.Interfaced-Persistence,True,1899-12-31T16:00:00-08:00,False,False,,"akka,actors,actor,model,Akka,concurrency,interfaced,type-safe",-1,False,0.1.0-dev20151007-2
Microsoft,2015-10-06T21:49:14.87Z,329,927,Integrate the OneDrive API into your C# App!,Microsoft.OneDriveSDK,False,2017-05-26T19:22:55.517+00:00,True,False,,"onedrive,sharepoint,files,livesdk,liveconnect,cloud,storage,microsoftaccount,windowsliveid,microsoftid,windowsphone,windowsstore,metro,xaml,html",86964,False,1.0.1
