authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Hibernating Rhinos,2015-03-07T04:10:22.327Z,43209,1140,RavenDB 'Authorization' bundle client extend RavenDB and add document level permissions.,RavenDB.Client.Authorization,True,1900-01-01T00:00:00+00:00,False,False,,"nosql,ravendb,raven,document,database,client,bundles,authorization",168504,True,3.0.3632-Unstable
Serilog Contributors,2015-03-07T05:59:40.493Z,1118,1140,Adds support for specifying how complex types are destructured for logging using attributes.,Serilog.Extras.Attributed,False,2015-03-28T22:56:21.367-07:00,True,False,,"serilog,xml",26666,True,1.4.204
David Wendland,2015-03-06T16:59:28.903Z,647,1141,"DW.WPFToolkit - A custom controls library.

* Its written in .Net 4.0
* Its developed under the MIT license",DW.WPFToolkit,False,2016-07-12T10:30:25.417-07:00,True,False,,,1816,False,5.2.0
Chillisoft,2015-03-07T04:04:17.77Z,365,1140,Habanero.Binding,Habanero.Binding,True,2017-04-20T04:02:51.37+00:00,True,False,,,144869,False,1.2.1861-prerelease
Axosoft,2015-03-04T16:08:43.997Z,436,1143,.NET wrapper for the Axosoft API v4,AxosoftAPI.NET,False,2017-02-08T15:13:19.147-08:00,True,False,,"Axosoft,OnTime,API,v4",7781,False,4.0.4
Gnostice Information Technologies,2015-03-06T15:41:22.307Z,115,1141,"Gnostice XtremeDocumentStudio .NET is the next-generation multi-format document-processing component suite for .NET developers. Currently, XtremeDocumentStudio .NET WPF Viewer control supports viewing and converting PDF, DOCX, DOC, BMP, JPEG, PNG, WMF, EMF, TIFF and MTIFF. More formats will be introduced in future. It can also convert document from one format to another, such as DOCX-to-PDF or PDF to images without requiring any other external software or libraries. It can also intelligently reconstruct page elements when converting PDF to DOCX.

		XtremeDocumentStudio .NET is 100% managed code. It can natively process supported formats without requiring external software such as Microsoft Word, Open XML SDK, Word Automation Services, Adobe PDF library or GhostScript.",XtremeDocumentStudio.NETWPF,False,2017-12-26T10:01:27.913+00:00,True,False,"View and convert PDF, DOCX, DOC, BMP, JPEG, PNG, WMF, EMF, and single-page and multi-page TIFF. Provides WPF Document Viewer control.","WPF,Document,Viewer,PDF,DOCX,DOC,TIFF,JPG,BMP,PNG,viewer,Converter",6986,False,15.5.0
"Oystein Bjorke,Vsevolod Kukol",2015-03-07T08:15:08.653Z,43209,1140,OxyPlot is a plotting library for .NET. This package contains the widget for Xwt based applications.,OxyPlot.Xwt,True,1899-12-31T16:00:00-08:00,False,False,,"xwt,gtk,gtk#,wpf,mac,plotting,plot,charting,chart",31502,False,2015.1.785-alpha
Serilog Contributors,2015-03-07T06:00:39.46Z,1118,1140,Adds support for F# language constructs to Serilog.,Serilog.Extras.FSharp,False,2015-03-29T03:01:41.243-07:00,True,False,,"serilog,fsharp",7181,True,1.4.204
"Sergey Shandar,Boost",2015-03-06T04:41:51.913Z,1,1141,boost_serialization-vc140,boost_serialization-vc140,True,2018-04-19T00:52:14.84+00:00,True,False,,"native,nativepackage,C++,Boost,binaries,vc140,serialization",29372,False,1.57.0-vc140ctp60
Oystein Bjorke,2015-03-07T08:09:44.627Z,43209,1140,"OxyPlot is a plotting library for .NET. This package contains the components for WPF, Windows Universal, Silverlight, Windows Forms and Windows Phone Silverlight. The Xamarin components are not included in this package.",OxyPlot,True,1899-12-31T16:00:00-08:00,False,False,,"plotting,plot,charting,chart",-1,False,2015.1.785-alpha
Tobias Zürcher,2015-03-06T23:47:53.187Z,864,1141,MsBuild Tasks to integrate transformer into your MsBuild Scripts.,Transformer.MsBuild.v.4.0,False,2015-12-08T00:45:43.18-08:00,True,False,MsBuild Tasks to integrate transformer into your MsBuild Scripts.,,3731,False,1.1.0.47
David Wendland,2015-03-06T17:06:44.827Z,5,1141,"DW.CodedUI - Test your UI fast and easy.

* Its written in .Net 4.0
* Its built to be used in Visual Studio 2013
* Its developed under the MIT license
* Visual Studio >= Premium is needed for the UI test environment",DW.CodedUI,False,2018-04-15T09:19:56.32+00:00,True,False,DW.CodedUI - Test your UI fast and easy.,,2479,False,2.4.0
Oracle,2015-01-16T22:06:05.683Z,324,1190,"Oracle Data Provider for .NET, Managed Driver is a 100% native .NET code driver. No additional Oracle Client software is required to be installed to connect to Oracle Database.

Note: The 32-bit Oracle Developer Tools for Visual Studio download from http://otn.oracle.com/dotnet is required for Entity Framework design-time features and for other Visual Studio designers such as the TableAdapter Wizard. This NuGet download does not enable design-time tools, only run-time support.",Oracle.ManagedDataAccess,False,2017-05-31T18:50:18.583+00:00,True,False,"The official Oracle Data Provider for .NET, Managed Driver for Oracle Database.","ODP.NET,Oracle,DB,database",1269079,True,12.1.21
"Sergey Shandar,Boost",2015-03-06T04:15:08.93Z,2,1141,boost-vc140,boost-vc140,True,2018-04-18T23:20:39.92+00:00,True,False,,"native,nativepackage,C++,Boost,binaries,vc140",20020,False,1.57.0-vc140ctp60
Jurio_li,2015-03-07T05:35:37.76Z,104,1140,"ASP.NET MVVM Excalibur Project.this is Web Form base, has a new Binding Expression like WPF MVVM.",ASP.NET_MVVM_Excalibur,False,2018-01-06T05:30:02.647+00:00,True,False,ASP.NET Web Form MVVM Pattern Solution. a new Binding Expression like WPF MVVM.,"ASP.NET,MVVM",26724,False,1.1.4.8
Peter Foot,2015-03-06T20:05:11.1Z,43209,1141,"Extension methods for working with geographic coordinates.

Share more code across platforms. Build Charming apps!",InTheHand.Devices.Geolocation,False,1899-12-31T16:00:00-08:00,False,False,,"windowsphone,windows,store,inthehand,charming,geolocation",-1,False,8.2015.3.6
ivan@vjine.net,2015-03-07T04:41:52.087Z,1140,1140,vJine.Lua is a C# wrapper for Lua(based on lua 5.3).,vJine.Lua,False,2015-03-06T20:41:52.087-08:00,True,False,vJine.Lua is a C# wrapper for Lua.,"vJine,C#,Lua",523,False,0.1.0.13
Oystein Bjorke,2015-03-07T08:12:15.837Z,43209,1140,OxyPlot is a plotting library for .NET. This package targets Silverlight 5 applications.,OxyPlot.Silverlight,True,1899-12-31T16:00:00-08:00,False,False,,"silverlight,plotting,plot,charting,chart",134294,False,2015.1.785-alpha
TARGIT Core Development,2015-03-06T16:53:13.003Z,539,1141,"A chart is a visual representation of data. It could be a bar chart, cross tab or a gauge. It could also just be a plain white number on a colored background.

      Traditionally, TARGIT Decision Suite has provided several standard charts, such as the ones mentioned above. After selecting measures and dimensions for a data object, switching between such standard charts has always been quick and easy.

      Should you wish to view your data as, say, a pie chart that looks like an actual real-world pie or as a bunch of green pulsating dots on an animated radar screen, you would not have been unable to do. Until now.

      Creating and using custom chart is made available for C# developers through our TARGIT Chart API NuGet package, free of charge.

      Through our chart API, a C#/Wpf developer can create custom data object types that literally look like anything you could think of, and effortlessly make them available to end users of TARGIT Decision Suite.",TargitChartApi,False,2016-10-28T06:15:52.653-07:00,True,False,An API for building custom charts for use in Targit Decision Suite,TARGIT,20565,False,0.109.0
Oystein Bjorke,2015-03-07T08:14:28.13Z,43209,1140,OxyPlot is a plotting library for .NET. This package targets WPF applications.,OxyPlot.Wpf,True,1900-01-01T00:00:00+00:00,False,False,,"wpf,plotting,plot,charting,chart",295894,False,2015.1.785-alpha
Younom,2015-03-06T15:58:54.357Z,294,1141,An Everybody Edits framework designed for performance and reliability.,BotBits,False,2017-06-30T08:12:58.64-07:00,True,False,An Everybody Edits framework designed for performance and reliability.,"BotBits,EverybodyEdits",33528,False,1.0.15
burningice,2015-03-06T16:34:13.76Z,44,1141,Composite C1 CMS is a fully featured free open source web content management system developed for and by web professionals that focus on corporate websites.,CompositeC1.Core,True,2018-03-07T16:31:40.55+00:00,True,False,,,7072,False,4.3.0-beta1
Halil İbrahim Kalkan,2015-03-06T18:54:47.95Z,39,1141,Web package for ASP.NET Boilerplate.,Abp.Web,False,2018-03-12T13:51:26.343+00:00,True,False,,"asp.net,boilerplate,mvc,application,web,framework,domain,driven,design,dependency,injection",298414,False,0.5.5
Joel Thoms,2015-03-07T01:55:51.727Z,1140,1140,Controller.js creates a simplified way to transport Data View Models from an ASP.NET MVC Controller to a JavaScript controller or simply execute a specific JavaScript for individual controller actions.,ControllerJs,False,2015-03-06T17:55:51.74-08:00,True,False,,,1237,False,1.0.4
forcewake,2015-03-06T17:31:40.113Z,120,1141,FlatFile.Delimited.Attributes is extension for FlatFile.Delimited package for attribute-based mapping,FlatFile.Delimited.Attributes,False,2017-12-21T15:16:52.783+00:00,True,False,,"FlatFile,plain,reader,parser,schema,flat,cvs,parse,read",17111,False,0.1.22
NServiceBus Ltd,2015-03-06T16:24:02.517Z,63,1141,NServiceBus Transport for the Windows Azure Servicebus,NServiceBus.Azure.Transports.WindowsAzureServiceBus,False,2018-02-16T08:30:09.883+00:00,True,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",146739,False,6.0.6
Maz100,2015-03-06T14:29:45.407Z,1141,1141,Isla.Testing offers testing niceness built on Castle Winsor,Isla.Testing,False,2015-03-06T06:29:45.407-08:00,True,False,,"Tag1,Tag2",2273,False,1.0.5543.25949
SharpSvn Project,2014-06-04T17:47:16.79Z,213,1416,"SharpSvn is a binding of the Subversion Client API for .NET based on the Subversion 1.9-alpha. This is the x86/32-bit version, See SharpSvn.1.9-x64 for the 64 bit version.",SharpSvn.1.9-x86,False,2017-09-19T12:10:39.407+00:00,True,False,,"Subversion,Svn,SharpSvn",32613,False,1.8991.3289.80
Halil İbrahim Kalkan,2015-03-06T18:52:09.323Z,39,1141,AutoMapper integration package for ASP.NET Boilerplate.,Abp.AutoMapper,False,2018-03-12T13:47:01.63+00:00,True,False,,"asp.net,boilerplate,mvc,application,web,framework,domain,driven,design,dependency,injection,automapper,mapper",353429,False,0.5.5
Hibernating Rhinos,2015-03-07T04:13:36.623Z,43209,1140,RavenDB 'Unique Constraints' bundle client. Allow the user to implement unique constraints in the objects (useful for properties like email or social security number).,RavenDB.Client.UniqueConstraints,True,1900-01-01T00:00:00+00:00,False,False,,"nosql,ravendb,raven,document,database,client,bundles",242613,True,3.0.3632-Unstable
Studio Nine,2015-03-06T13:54:41.683Z,397,1141,A portable lightweight constructor injection library for singleton objects,Nine.Injection,True,2017-03-18T22:50:48.32-07:00,True,False,,"PCL,Portable,IOC,Constructor,Injection,Dependency",6971,False,1.0.26-alpha
The Builders,2015-03-06T18:16:35.823Z,875,1141,Contains core and auxiliary components of Bricks framework.,Bricks.Core,False,2015-11-27T02:57:44.097-08:00,True,False,,"Bricks,Builders,Core,Module",12065,False,0.1.5543.36980
Mohammad Ruhul Amin,2015-03-07T01:52:30.45Z,1133,1140,Redis Cache provider for Bolt.Cache,Bolt.Cache.Redis,False,2015-03-14T01:34:31.067-07:00,True,False,,,1212,False,1.1.0
Oystein Bjorke,2015-03-07T08:11:13.473Z,43209,1140,OxyPlot is a plotting library for .NET. This package contains the OpenXML (.docx) export extensions for the reporting functionality.,OxyPlot.OpenXml,True,1900-01-01T00:00:00+00:00,False,False,,"openxml,plotting,plot,charting,chart",117662,False,2015.1.785-alpha
Naked Objects Group Ltd,2015-02-09T11:27:40Z,43209,1166,"This is the package used to upgrade an existing NakedObjects.Mvc project. It updates the assemblies, and adds a .zip of other files that might need to be merged with your own changes. (If you are starting from scratch, install NakedObjects.Mvc-FreshInstall)",NakedObjects.Mvc-Assemblies,False,1899-12-31T16:00:00-08:00,False,False,,"naked,objects,nakedobjects,asp.net,mvc,ddd,domain,driven,design",-1,False,6.0.3
John Knoll,2015-03-06T19:13:42.2Z,43209,1141,Javascript model building for .NET apps,JsModels.Net,False,1899-12-31T16:00:00-08:00,False,False,,,3469,False,1.0.0.7
numenta,2015-03-06T18:48:42.787Z,43209,1141,"`NuPIC Core` contains core algorithms for NuPIC (the Numenta Platform for Intelligent Computing), implemented in C++. The source of this project is available at https://github.com/numenta/nupic

For more information, see http://numenta.org or the https://github.com/numenta/nupic/wiki

For information specific to `NuPIC Core`, please refer to:
https://github.com/numenta/nupic.core
https://github.com/numenta/nupic/wiki/NuPIC-Architecture",nupic.core,False,1899-12-31T16:00:00-08:00,False,False,Core algorithms for NuPIC,"AI,Intelligence,Numenta,nupic,nupic.core",18249,False,1.0.81
"Sergey Shandar,Boost",2015-03-06T04:49:45.09Z,1,1141,boost_wave-vc140,boost_wave-vc140,True,2018-04-19T01:49:19.677+00:00,True,False,,"native,nativepackage,C++,Boost,binaries,vc140,wave",20351,False,1.57.0-vc140ctp60
forcewake,2015-03-06T17:32:15.303Z,120,1141,FlatFile.FixedLength is fast-working open-source library for reading/writing fixed-length plain files,FlatFile.FixedLength,False,2017-12-21T15:17:03.66+00:00,True,False,,"FlatFile,plain,reader,parser,schema,flat,cvs,parse,read,fixed,fixedLength",22105,False,0.1.22
Anchen,2015-03-07T04:23:37.82Z,43209,1140,common js library,Vedaleon.JS,False,1899-12-31T16:00:00-08:00,False,False,The code is under the Apache Lincens,,-1,False,1.0.0
"Pieter Hintjens,metadings",2015-03-06T23:59:21.13Z,210,1141,ZeroMQ CLR namespace,ZeroMQ,False,2017-09-22T06:54:14.45+00:00,True,False,,"clrzmq4,ZeroMQ,ZMQ,0MQ,ØMQ,Messaging",37372,False,4.1.0.11
hahoyer,2015-03-06T21:19:11.81Z,83,1141,Helper classes - provide some basic extensions for everyday programming.,hw.Helper.Core,False,2018-01-27T10:12:18.94+00:00,True,False,Helper classes.,,15604,False,15.1.0
SmartElk,2015-03-06T14:14:59.95Z,1127,1141,StructureMap adapter for Antler framework,Antler.StructureMap,False,2015-03-20T03:31:33.73-07:00,True,False,,"Antler,StructureMap,IoC",12014,False,3.4.1
"Sergey Shandar,Boost",2015-03-07T07:20:36.467Z,1,1140,boost_math_c99f-vc140,boost_math_c99f-vc140,True,2018-04-19T00:21:21.403+00:00,True,False,,"native,nativepackage,C++,Boost,binaries,vc140,math_c99f",20028,False,1.57.0-vc140ctp61
"Sergey Shandar,Boost",2015-03-06T04:19:25.747Z,2,1141,boost_exception-vc140,boost_exception-vc140,True,2018-04-18T23:39:31.51+00:00,True,False,,"native,nativepackage,C++,Boost,binaries,vc140,exception",19883,False,1.57.0-vc140ctp60
