authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Marco Milani,2016-08-29T21:29:36.063Z,338,599,"MVB Core 
Model View Binder - A small and robust framework for awesome cross platform architectures",Mvb.Core,False,2017-05-17T13:08:18.15+00:00,True,False,,"mvb,binder,xamarin",2551,False,0.1.1
TypeScript Team,2016-08-29T21:25:50.463Z,1,599,"The TypeScript MSBuild task, and matching compiler version.",Microsoft.TypeScript.MSBuild,True,2018-04-19T21:48:18.36+00:00,False,False,,TypeScript,624696,True,2.0.2-rc
TypeScript Team,2016-08-29T21:25:50.463Z,1,599,"The TypeScript MSBuild task, and matching compiler version.",Microsoft.TypeScript.MSBuild,True,2018-04-19T21:48:18.36+00:00,False,False,,TypeScript,624696,True,2.0.2-rc
TypeScript Team,2016-08-29T21:24:53.257Z,1,599,The TypeScript compiler.,Microsoft.TypeScript.Compiler,True,2018-04-19T21:47:54.14+00:00,False,False,,TypeScript,406932,True,2.0.2-rc
TypeScript Team,2016-08-29T21:24:53.257Z,1,599,The TypeScript compiler.,Microsoft.TypeScript.Compiler,True,2018-04-19T21:47:54.14+00:00,False,False,,TypeScript,406932,True,2.0.2-rc
libimobiledevice Project,2016-08-29T21:22:49.493Z,31,599,A library to communicate with services of Apple iOS devices using native protocols.,libimobiledevice,False,2018-03-20T21:55:12.873+00:00,True,False,A library to communicate with services of Apple iOS devices using native protocols.,"libimobiledevice,native,nativepackage",3370,False,1.2.0.58
Elders,2016-08-29T21:22:08.49Z,17,599,Elders.Cronus,Cronus,True,2018-04-03T08:44:38.057+00:00,True,False,Elders.Cronus,"CQRS,DDD,ES,Event,store,sourcing",41642,False,3.0.0-beta0021
libimobiledevice Project,2016-08-29T21:19:50.83Z,31,599,"Redistributable components for package 'libimobiledevice'. This package should only be installed as a dependency. 
(This is not the package you are looking for).",libimobiledevice.redist,False,2018-03-20T21:54:54.81+00:00,True,False,Redistributable components for for package 'libimobiledevice',"libimobiledevice,native,nativepackage",3290,False,1.2.0.58
libimobiledevice Project,2016-08-29T21:20:16.397Z,31,599,"Symbols for package 'libimobiledevice'. This package should not likely be installed. 
(This is not the package you are looking for).",libimobiledevice.symbols,False,2018-03-20T21:55:37.11+00:00,True,False,Symbols for for package 'libimobiledevice',"libimobiledevice,native,nativepackage",2755,False,1.2.0.58
libimobiledevice Project,2016-08-29T21:19:20.99Z,31,599,"Symbols for package 'libimobiledevice'. This package should not likely be installed. 
(This is not the package you are looking for).",libimobiledevice.symbols,False,2018-03-20T21:55:37.11+00:00,True,False,Symbols for for package 'libimobiledevice',"libimobiledevice,native,nativepackage",2755,False,1.2.0.57
Manuel Naujoks,2016-08-29T21:18:40.05Z,524,599,Create only your domain objects and get a prototype shell for free.,JOP.universal,False,2016-11-12T15:47:06.85-08:00,True,False,Prototype shell for POCOs.,"prototype,prototyping,objects,poco,jop,justobjectsprototype",5188,False,1.0.40
OwinFirewall,2016-08-29T21:14:19.533Z,599,599,OwinFirewall,OwinFirewall,False,2016-08-29T14:14:19.533-07:00,True,False,,,296,False,1.0.1
OwinFirewall,2016-08-29T21:14:19.533Z,599,599,OwinFirewall,OwinFirewall,False,2016-08-29T14:14:19.533-07:00,True,False,,,296,False,1.0.1
Alex Solovyov / Ivars Sudmalis,2016-08-29T21:09:53.947Z,43209,599,"DBreezeBased Features:

DBreezeBased enables Google-like search in your application. 
Works on Servers/Desktops/Mobile Platforms Xamarin/MONO/.NET
Standalone and In-Transactional modes (separate or existing DBreeze instances and shared transactions)
Can search words and words parts among documents/objects using AND/OR logic
Flexible search settings / fast speed of storage / amazing speed of search

hhblaze@gmail.com",DBreezeBased,False,1899-12-31T16:00:00-08:00,False,False,"DBreezeBased is an embedded ACID Document database and a Text Search engine, based on DBreeze database - dbreeze.tiesky.com. Written on C# for Xamarin, Mono and .NET 4.5>","DBreeze,DBreezeBased,database,NoSQL,.NET,C#,embedded,key,value,ACID,Liana,trie,document,full,text,search,transaction",2017,False,1.28.0
Genesys Source,2016-08-29T21:09:12.183Z,297,599,Genesys .Net Extensions for your .Net Core PCL/libraries and Universal x-platform mobile apps. Also compatible with all .Net Full libraries and apps.,Genesys.Extensions.Universal,False,2017-06-27T15:37:38.417-07:00,True,False,,"Genesys,Framework,cross-platform,open-source,full-stack,entity,webapi,mvc,universal,core",2958,False,3.0.8
Jeremy D. Miller,2016-08-29T21:06:27.69Z,444,599,TopShelf service hosting for FubuMVC 3 applications,JasperService,True,2017-01-31T12:52:09.553-08:00,True,False,,"fubumvc,topshelf",34940,False,3.0.0.2309-alpha
Jeremy D. Miller,2016-08-29T21:06:17.31Z,333,599,Giving you piece of mind by making it easy to integrate both Storyteller and Jasmine testing into your FubuMVC applications,Serenity,True,2017-05-22T10:41:01.16-07:00,True,False,,"web,framework,specification,fubumvc",61819,False,3.0.0.2309-alpha
Yu Guan,2016-08-29T21:05:30.487Z,214,599,"https://devlib.codeplex.com/

more feature for xml

DevLib is a highly reusable collection of components and core functionalities addressing common crosscutting concerns. It provides a comprehensive set of features that save development time, minimize costs, reduce the use of precious test resources, and decrease the overall maintenance effort.

It is time to boost your productivity.",DevLib.Xml,False,2017-09-18T16:50:26.82+00:00,True,False,"https://devlib.codeplex.com/

DevLib is a highly reusable collection of components and core functionalities addressing common crosscutting concerns. It provides a comprehensive set of features that save development time, minimize costs, reduce the use of precious test resources, and decrease the overall maintenance effort.

It is time to boost your productivity.",xml,12362,False,2.7.31.28801
Jeremy D. Miller,2016-08-29T21:05:34.727Z,415,599,Integrates Marten into FubuMVC 3 applications,FubuMVC.Marten,True,2017-03-01T08:30:23.5-08:00,True,False,,"fubumvc,service,bus",29858,False,3.0.0.2309-alpha
