authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Hirenami Engineering,2018-04-13T14:53:29.99Z,7,7,A fake HTTP message handler aimed at easing unit testing third party REST services,Hirenami.Test.Http,False,2018-04-13T14:53:29.99+00:00,True,False,,test,80,False,1.0.1
NBitcoin,2018-04-13T14:51:00.797Z,1,7,The C# Bitcoin Library,NBitcoin,False,2018-04-19T06:29:50.217+00:00,True,False,,bitcoin,123192,False,4.1.0.10
NBitcoin.Altcoins,2018-04-13T14:51:51.753Z,1,7,The C# Bitcoin Library,NBitcoin.Altcoins,False,2018-04-19T06:36:08.747+00:00,True,False,,"bitcoin,altcoins,litecoin",919,False,1.0.0.11
TreeRouter.WebSocket.Common,2018-04-13T14:53:23.24Z,43209,7,WebSockets with TreeRouter convenience,TreeRouter.WebSocket.Common,False,1900-01-01T00:00:00+00:00,False,False,,"router,dotnet,standard,modular",-1,False,0.9.3
Rafael Almeida,2018-04-13T14:47:20.227Z,7,7,"EntityFrameworkCore.FirebirdSql is an ORM, created at the top of the Firebird ADO.NET (FirebirdSql.Data.FirebirdClient) Data Provider. It allows you to use Entity Framework Core 2.0 as an extension, to access Firebird (2.x, 3.x, 4.x)",EntityFrameworkCore.FirebirdSql,True,2018-04-13T14:47:20.227+00:00,True,False,,"EntityFrameworkCore.FirebirdSQL,FirebirdSQL,EntityFrameworkCore,Entity,Framework,Core,entity-framework-core,EF,Data,O/RM",7876,False,2.1.0-preview2
mohammadrbm,2018-04-13T14:46:08.19Z,7,7,"TelegramEmoji Contain Emoji Code 
Ordering And Naming By http://unicode.org 

For View Emoji Icon Please Visit Below Page

http://unicode.org/emoji/charts/full-emoji-list.html",TelegramEmoji,False,2018-04-13T14:46:08.19+00:00,True,False,"TelegramEmoji Contain Emoji Code 
Ordering And Naming By http://unicode.org 

For View Emoji Icon Please Visit Below Page

http://unicode.org/emoji/charts/full-emoji-list.html","#Telegram,#TelegramEmoji,#Emoji,#Telegram_Emoji",754,False,1.17.0
Rafael Almeida,2018-04-13T14:47:20.227Z,7,7,"EntityFrameworkCore.FirebirdSql is an ORM, created at the top of the Firebird ADO.NET (FirebirdSql.Data.FirebirdClient) Data Provider. It allows you to use Entity Framework Core 2.0 as an extension, to access Firebird (2.x, 3.x, 4.x)",EntityFrameworkCore.FirebirdSql,True,2018-04-13T14:47:20.227+00:00,True,False,,"EntityFrameworkCore.FirebirdSQL,FirebirdSQL,EntityFrameworkCore,Entity,Framework,Core,entity-framework-core,EF,Data,O/RM",7876,False,2.1.0-preview2
mohammadrbm,2018-04-13T14:46:08.19Z,7,7,"TelegramEmoji Contain Emoji Code 
Ordering And Naming By http://unicode.org 

For View Emoji Icon Please Visit Below Page

http://unicode.org/emoji/charts/full-emoji-list.html",TelegramEmoji,False,2018-04-13T14:46:08.19+00:00,True,False,"TelegramEmoji Contain Emoji Code 
Ordering And Naming By http://unicode.org 

For View Emoji Icon Please Visit Below Page

http://unicode.org/emoji/charts/full-emoji-list.html","#Telegram,#TelegramEmoji,#Emoji,#Telegram_Emoji",754,False,1.17.0
Cinchoo,2018-04-13T14:38:38.347Z,3,7,An ETL framework for .NET,ChoETL,False,2018-04-17T00:36:27.27+00:00,True,False,An ETL framework for .NET,"ETL,c#,.NET,CSV,Xml,JSON,Flat",8063,False,1.0.6.6
Cinchoo,2018-04-13T14:41:02.18Z,3,7,JSON extension to Cinchoo ETL framework,ChoETL.JSON.NETStandard,False,2018-04-17T00:38:29.993+00:00,True,False,,"ETL,c#,.NET,CSV,Xml,JSON,Flat",286,False,1.0.0.5
Cinchoo,2018-04-13T14:40:27.02Z,3,7,ETL Framework for .NET,ChoETL.NETStandard,False,2018-04-17T00:38:02.9+00:00,True,False,,"ETL,c#,.NET,CSV,Xml,JSON,Flat",496,False,1.0.0.7
Cinchoo,2018-04-13T14:39:33.643Z,3,7,Cinchoo ETL - JSON Reader / Writer,ChoETL.JSON,False,2018-04-17T00:37:23.633+00:00,True,False,Cinchoo ETL - JSON Reader / Writer,"ETL,c#,.NET,CSV,Xml,JSON,FlatFile",3228,False,1.0.3.8
MindFusion,2018-04-13T14:42:16.853Z,7,7,"MindFusion.Diagramming for ASP.NET MVC adds to applications the ability to create and present flowchart and process diagrams, workflow and data flow charts, database entity-relationship diagrams, organizational and classification charts, hierarchy and relationship diagrams, networks, graphs, trees, and more.

The basic diagram elements - shapes, links, tables, and containers - can be grouped and attached to each other to form complex structures. The control provides many predefined shapes and the ability to define custom ones. The elements can display rich content, such as formatted text and images. The appearance can be customized through a flexible styling system, node effects, and many built-in themes.

The control provides a comprehensive collection of automatic layout algorithms, including Spring-Embedder, Grid, Annealing, Circular, Orthogonal, Topological, Cascade, Triangular, Layered, FlowChart, Workflow, Hierarchical, and multiple Tree layouts.",MindFusion.Diagramming.Mvc,False,2018-04-13T14:42:16.853+00:00,True,False,,"flowchart,diagram,organizational,workflow,graph,tree,mindmap,network,orgchart,chart,Visio,UML,BPMN,.NET,control",1257,False,3.1.0
Cinchoo,2018-04-13T14:39:33.643Z,3,7,Cinchoo ETL - JSON Reader / Writer,ChoETL.JSON,False,2018-04-17T00:37:23.633+00:00,True,False,Cinchoo ETL - JSON Reader / Writer,"ETL,c#,.NET,CSV,Xml,JSON,FlatFile",3228,False,1.0.3.8
