authors,created,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
objo,2014-03-31T22:46:56.803Z,OxyPlot is an open source plotting library for .NET.,OxyPlot.WindowsForms,False,1900-01-01T00:00:00+00:00,False,False,,"winforms,plotting,plot,charting,chart",158422,False,2014.1.267.1
Egelke BVBA,2014-03-31T10:11:56.27Z,eHealth Timestamp Authority Interoperability library,Egelke.EHealth.Client.Tsa,True,1899-12-31T16:00:00-08:00,False,False,,"eHealth,eSigning,TimeStamp",-1,False,1.0.0-RC5
Ismail Hassani,2014-03-31T13:30:02.963Z,I-Synergy.Library.Controls.DateTimeSelector,I-Synergy.Library.Controls.DateTimeSelector,False,1899-12-31T16:00:00-08:00,False,False,,"ISynergy,I-Synergy,Library,Controls,DateTimeSelector",-1,False,1.0.0
Jason Jarrett,2014-04-01T01:01:30.14Z,TypeScript Definitions (d.ts) for assertion-error. Generated based off the DefinitelyTyped repository [git commit: 16c0f2c75a30cace4d673b363bbe7af2fe31cc86]. http://github.com/DefinitelyTyped,assertion-error.TypeScript.DefinitelyTyped,False,2016-12-13T22:20:04.593-08:00,True,False,,"TypeScript,JavaScript",16968,False,0.0.1
xp,2014-03-31T08:37:58.11Z,YQZT.Weixin.MP.TestSDK,YQZT.Weixin.MP.TestSDK,False,2014-03-31T01:37:58.11-07:00,True,False,YQZT.Weixin.MP.TestSDK,,395,False,1.0.0
"XAct Software Solutions,Inc.",2014-03-31T07:56:50.55Z,"An XActLib assembly: a base assembly that almost all other XActLib assemblies have a reference. Contains mostly ExtensionMethods, essential common interfaces, enums, and collections, but contains a couple of essential Services used by all other assemblies.",XAct.Core,False,2017-02-08T17:56:57.023-08:00,True,False,,"XAct,XActLib",103748,False,0.0.4754
Nick Strupat,2014-03-31T05:27:05.887Z,"Adds events for entity inserting, inserted, updating, updated, deleting, and deleted. If you need support for .NET 4 and EF5, check out my package 'EntityFrameworkCodeFirstTriggers'",EntityFrameworkTriggers,False,1899-12-31T16:00:00-08:00,False,False,,entity-framework,-1,False,1.0.0
Jonathan Magnan,2014-03-31T22:50:30.383Z,"Extension Methods Library enhance the .NET Framework and EF6+ by adding over 1,500 methods to increase developers productivity and code readability.

Website @ http://jonathanmagnan.com/extension-methods-library/
CodePlex @http://zextensionmethods.codeplex.com/

NuGet Package:
Extension Methods:
https://www.nuget.org/packages/Z.ExtensionMethods
https://www.nuget.org/packages/Z.ExtensionMethods.WithNamespace
https://www.nuget.org/packages/Z.ExtensionMethods.WithObjectNamespace

Entity Framework Extension Methods:
https://www.nuget.org/packages/Z.ExtensionMethods.EntityFramework
https://www.nuget.org/packages/Z.ExtensionMethods.EntityFramework.WithNamespace",Z.ExtensionMethods.WithNamespace,False,2017-08-26T18:05:44.143+00:00,True,False,"Extension Methods Library enhance the .NET Framework and EF6+ by adding over 1,500 methods to increase developers productivity and code readability.","Extension,Methods,C#,.NET,Library",9849,False,1.1.2
CapableObjects,2014-04-01T05:39:42.22Z,Descr,EcoWebProviders,False,2018-04-17T02:39:15.83+00:00,True,False,,"ModelDrivenDevelopment,ECO,CapableObjects",113747,False,7.0.0.7201
Jim Counts,2014-03-31T17:30:46.06Z,This is a partial port of the Perl Geo::StreetAddress::US CPAN module to C#.,AddressParser,False,2017-11-28T03:21:52.547+00:00,True,False,,,16426,False,0.0.15
Decai,2014-03-31T09:49:09.933Z,Base Class,DcUtility,False,1900-01-01T00:00:00+00:00,False,False,,,1235,False,1.0.0
Kendar.org,2014-03-31T11:36:57.547Z,"Administration interfaces for Node.Cs.
			The documentation can be found on http://www.kendar.org/?p=/dotnet/nodecs/admin.",Node.Cs.Admin,True,2014-04-28T05:30:19.597-07:00,True,False,Administration interfaces for Node.Cs.,"C#,Node.Cs,Coroutine,Node.js,Admin,interfance",1598,False,1.0.5-beta
The machine project,2014-03-31T20:20:04.683Z,"Machine.Fakes attempts to simplify the usage of such frameworks on top of Machine.Specifications by helping to reduce a lot of the typical fake framwork related clutter code in specifications. If you choose so, Machine.Fakes even helps you to stay mostly independent of a concrete fake framework by providing a little wrapper API and a provider model for fake frameworks.  This is the adapter for RhinoMocks 3.6.1",Machine.Fakes.RhinoMocks,False,2017-10-15T07:53:06.573+00:00,True,False,A framework for faking objects with RhinoMocks on top of Machine.Specifications.,"tdd,bdd,testing,unittest,fakes,mocks,mspec,mfakes",38211,False,2.2.0
"XAct Software Solutions,Inc.",2014-03-31T08:54:06.947Z,An XActLib assembly: a Library for working with Ninject,XAct.Services.IoC.Ninject,False,2017-02-09T01:57:54.807+00:00,True,False,,"XAct,XActLib",93982,False,0.0.4754
Damian Brady,2014-04-01T04:05:04.433Z,A helper package for calling RESTful Web API services,SSW.WebApiHelper,False,2014-07-21T16:47:56.623-07:00,True,False,,"REST,WebAPI",4253,False,1.0.9
Appccelerate team,2014-03-31T14:00:13.053Z,Use for build infrastructure.,Appccelerate.Development.Facts,False,2017-07-07T02:43:53.317-07:00,True,False,,Appccelerate,5561,False,0.33.0
"Steffen Forkmann,Mauricio Scheffer,Colin Bull",2014-03-31T09:53:35.943Z,FAKE - F# Make - is a build automation tool for .NET. Tasks and dependencies are specified in a DSL which is integrated in F#. Experimental Extensions,FAKE.Experimental,False,2018-04-15T16:39:03.353+00:00,True,False,FAKE - F# Make - Get rid of the noise in your build scripts.,build,176727,False,2.12.0
"XAct Software Solutions,Inc.",2014-03-31T09:09:19.157Z,An XActLib assembly: a Library of code for working with Asp.NET Mvc v3 Framework,XAct.UI.Web.Mvc,False,2017-02-09T01:58:07.993+00:00,True,False,,"XAct,XActLib",69589,False,0.0.4754
Euroling AB,2014-03-31T13:16:04.813Z,SiteSeeker integration module for Web applications,SiteSeeker.Core,True,1899-12-31T16:00:00-08:00,False,False,,"SiteSeeker,Core,Search,module",41776,False,4.2.8719-beta
Viktor Hofer,2014-03-31T13:07:19.997Z,Library helper for mvvm and cross plattform projects.,ViHo,False,1899-12-31T16:00:00-08:00,False,False,,"MVVM,PCL,Cross",-1,False,1.0.5203.25406
CapableObjects,2014-03-31T05:39:32.763Z,Descr,EcoOtherDatabasePersistenceMappers,False,2018-04-17T02:38:14.233+00:00,True,False,,"ModelDrivenDevelopment,ECO,CapableObjects",141036,False,7.0.0.7196
"Steffen Forkmann,Mauricio Scheffer,Colin Bull",2014-03-31T10:09:17.78Z,FAKE - F# Make - is a build automation tool for .NET. Tasks and dependencies are specified in a DSL which is integrated in F#. Extensions for FAKE Deploy,FAKE.Deploy.Lib,True,2018-04-15T16:38:30.65+00:00,True,False,FAKE - F# Make - Get rid of the noise in your build scripts.,build,178963,False,2.12.1-alpha
Microsoft Corporation,2014-04-01T05:49:22.89Z,"Classes to serialize, deserialize and validate OData JSON payloads. Supports OData v4 only. Enables construction of OData producers and consumers. Targets .NET Portable Lib with support for .NET 4.0, SL 5.0, Win Phone 8, and Win 8. Localized for CHS, CHT, DEU, ESN, FRA, ITA, JPN, KOR and RUS.
OData .NET library is open source at http://odata.codeplex.com",Microsoft.OData.Core,False,2018-04-04T22:13:16.403+00:00,True,False,,"wcf,data,services,odata,odatalib,edmlib,spatial,ado.net,ef,entity,framework,open,protocol,wcfds,wcfdataservices,dataservices",2334007,True,6.2.0
Jeremy D. Miller,2014-03-31T15:40:30.947Z,StructureMap AutoMocker for RhinoMocks,structuremap.automocking,False,2015-12-01T16:30:38.853-08:00,True,False,,,165584,False,3.0.0.108
"XAct Software Solutions,Inc.",2014-03-31T08:23:15.553Z,An XActLib Assembly: DEFUNCT. No longer needed (service contracts moved to XAct.Core),XAct.IO.Transformations,False,2017-02-09T01:57:29.447+00:00,True,False,,"XAct,XActLib",54092,False,0.0.4754
"XAct Software Solutions,Inc.",2014-03-31T09:07:38.76Z,An XActLib assembly: a Db based implemenation of some of the services contracts defined in XAct.UI,XAct.UI.Persistence.EF,False,2017-02-09T01:58:08.993+00:00,True,False,,"XAct,XActLib",60595,False,0.0.4754
