authors,created,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
heycoder.com,2015-10-23T02:47:41.693Z,HeyCoder.MvcPager,HeyCoder.MvcPager,False,2017-01-22T09:29:49.487+00:00,True,False,,,1226,False,1.0.0
Jan Fajfr,2015-10-27T21:49:02.253Z,Fluent query language for ElasticSearch,FluentNest,False,2018-03-23T16:06:46.777+00:00,True,False,,ElasticSearch,15157,False,1.0.59
Microsoft,2015-10-27T21:12:48.517Z,"Native implementation of PDB file reader and writer.
Supported Platforms:
- Windows x86
- Windows amd64
- Windows arm",Microsoft.DiaSymReader.Native,False,2017-12-05T01:54:03.287+00:00,True,False,Microsoft DiaSymReader,"DiaSymReader,PDB",3680177,True,1.3.0
Andrey Poltavets,2015-10-28T04:11:33.453Z,Bitpool rest api client. This version compatible with .net framework >= 4.5.2,BitPool.Client,False,2017-12-12T05:21:03.997+00:00,True,False,,,2134,False,1.0.7
Top Line Company,2015-10-27T17:47:41.173Z,AMS United Library for OFP,AMS,False,2016-06-10T14:50:00.077-07:00,True,False,,,20807,False,1.0.5778.37357
Lars Udengaard,2015-10-28T07:15:32.203Z,Console application used to generated TypeScript typedefinitions for Cirqus commands and views.,Cirqus.TypeScript,False,2016-03-30T01:55:03.433-07:00,True,False,,,6185,False,0.2.15
ACSEB,2015-10-28T05:12:02.093Z,Generate proxy class with implement Stream Framework,StreamFx.ServiceAPIBuilder,False,2015-10-27T22:12:02.093-07:00,True,False,,,274,False,1.0.0
tecmobo,2015-10-27T18:09:42.223Z,An implementation of the SimpleCQRS sample from Greg Young,SimpleCQRS.Portable,False,2016-06-27T12:59:23.97-07:00,True,False,An implementation of the SimpleCQRS sample from Greg Young,,2895,False,0.0.5
Top Line Company,2015-10-27T18:39:35.103Z,AMS United Library for OFP,AMS,False,2016-06-10T14:50:00.077-07:00,True,False,,,20807,False,1.0.5778.38968
Objectivity Bespoke Software Specialists,2015-10-05T09:56:12.617Z,Powershell Continuous Integration and Deployment Automation library,PSCI,False,2017-04-21T04:00:38.173-07:00,False,False,PSCI is a deployment automation tool written in PowerShell / DSC,"build,deployment,powershell,dsc,configuration",7319,False,0.1.21
Nick Randolph,2012-03-31T04:18:06.63Z,"Helper library for Windows Phone applications, limited by the need to be accessible from background agents. Reference BuiltToRoam.Core in order to get additional helper classes.",BuiltToRoam.Core.Agent,False,1899-12-31T16:00:00-08:00,False,False,,"Windows,Phone,Built,to,Roam,Background,Agent",-1,False,1.0.0
Microsoft,2015-10-26T12:48:04.84Z,"The Bing Ads SDK is a library improving developer experience when working with the Bing Ads services by providing high-level access to features such as Bulk API, OAuth Authorization and SOAP API.",Microsoft.BingAds.SDK,False,2018-03-13T05:38:08.233+00:00,True,False,,,18636,True,10.4.2
Sidoine De Wispelaere,2015-10-28T07:46:32.263Z,An adapter for MySQL for Folke.Orm,Folke.Elm.Mysql,True,2017-11-29T14:36:46.91+00:00,True,False,,"mysql,orm",7675,False,1.1.0-beta-21260524
Latticework,2015-10-27T17:34:53.833Z,"Jali.Serve is a cross platform, distributed, microservice communications protocol. NJali.Jali.Serve is the .NET implementation.",Jali.Serve,True,2015-12-15T12:44:33.897-08:00,True,False,,"microservice,protocol",1702,False,0.0.1-prealpha5
Ben Abelshausen,2015-10-28T09:04:40.813Z,OsmSharp is an open-source mapping project.,OsmSharp.UI,True,1899-12-31T16:00:00-08:00,False,False,OsmSharp is an open-source mapping project available on Android and iOS using Xamarin and other platforms using Mono/.NET,"osm,openstreetmap,routing,rendering,xamarin,mapping",5076,False,0.0.0.1077-beta
Nick Randolph,2012-01-27T05:16:00.687Z,Core library for Windows Phone development to assist with navigation and page management,BuiltToRoam.Core,False,1899-12-31T16:00:00-08:00,False,False,,"Windows,Phone,Built,to,Roam",-1,False,1.0.0
CareerHub,2015-10-27T20:39:29.597Z,Provides Assertions for Budgerigar Budget Results,Budgerigar.XUnit,False,2016-03-23T23:21:27.033-07:00,True,False,,"Performance,PerformanceBudgetting,ASP.NET,XUnit",1438,False,1.0.14
zdeng,2015-10-27T19:43:44.143Z,Mellanox Firmware Tools and Images,MlnxFirmwarePackage,False,2017-03-09T16:17:26.953-08:00,True,False,,,1761,False,2.0.0
Appai,2015-10-27T19:18:42.957Z,Modulo de segurança,Barramento.Seguranca.Core,False,1900-01-01T00:00:00+00:00,False,False,,,20245,False,1.1.47
shenzz,2015-10-28T06:48:05.41Z,Minions.Security.OAuthServer Class Library,Minions.Security.OAuthServer,True,1900-01-01T00:00:00+00:00,False,False,,,-1,False,1.0.0-beta8
capitani44,2015-10-27T18:50:09.107Z,Bibliteca de Aspectos,GeQ.Aspect.dll,False,2015-10-27T19:26:50.027+00:00,False,False,,"Aspect,GeQ",1896,False,1.0.2
Jan Hartmann,2015-10-27T18:32:44.913Z,Integration library for Entity Framework for the Nerve Framework,NerveFramework.EntityFramework,False,2015-10-27T11:32:44.913-07:00,True,False,,"nerve,framework,cqrs,inversion-of-control,nerve-framework,dependency-injection,entity,entity-framework",1294,False,2.1.1
ken@hk13.org,2015-09-25T05:08:04.74Z,HeyCoder.MvcPager,HeyCoder.MvcPager,False,2017-01-22T09:29:49.487+00:00,False,False,,,1226,False,1.0.2
Nick Randolph,2012-05-14T11:56:07.317Z,Helper controls for Windows Phone applications,BuiltToRoam.Controls.QR,False,1899-12-31T16:00:00-08:00,False,False,,"Windows,Phone,Built,to,Roam,QR",-1,False,1.0.1.1
Top Line Company,2015-10-27T22:09:11.043Z,AMS United Library for OFP,AMS,False,2016-06-10T14:50:00.077-07:00,True,False,,,20807,False,1.0.5779.2070
Latticework,2015-10-27T17:34:33.917Z,Jali is a cross platform execution context of explicitly provided crosscutting concers. NJali.Jali is the .NET implementation.,Jali,True,2015-12-15T12:44:11.613-08:00,True,False,,"logging,configuration,metrics,security",1883,False,0.0.1-prealpha5
Gekctek,2015-10-27T22:31:35.287Z,The core library used by JsonRpc client/router.,JsonRpc.Core,True,1899-12-31T16:00:00-08:00,False,False,A DNX Json RPC v2 core library,"JsonRpc,Rpc,Json-Rpc,DNX",-1,False,1.0.0-beta8-2
Findwise AB,2015-10-28T08:27:19.86Z,Description,Findwise.Common.WebUI.ProcessInformation,False,2016-04-11T01:12:33.513-07:00,True,False,,,12024,False,1.1.105
Adam Marszałek,2015-10-27T19:26:47.703Z,"LightShell is an event-based, plugin oriented shell that helps making UI applicatios with less effort.",LightShell,False,2015-11-06T15:25:19.217-08:00,True,False,,"gui-shell,lightshell",2116,False,0.5.0
,,,ECS.Common.Api,,,,True,,,,,0.9.8.1
ECS,2015-10-21T08:52:23.473Z,ECS Notification Package,ECS.Common.Notifications,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,0.9.8.1
Chillisoft,2015-10-28T04:03:00.283Z,Habanero.Binding,Habanero.Binding,True,2017-04-20T04:02:51.37+00:00,True,False,,,143162,False,1.2.2050-prerelease
SubPoint Solutions,2015-10-28T05:48:32.09Z,"SPMeta2 common infrastructure. Provides artifact definitions for SharePoint Foundation, models and handlers, artifact model tree construction, base syntax, validation and common set of the services.",SPMeta2.Core,True,2018-02-10T02:16:26.43+00:00,True,False,SPMeta2 common infrastructure.,"SharePoint,SP2013,SP2010,O365,Office365,Office365Dev,Provision,SPMeta2",32842,False,1.2.35-beta1
Remco Software Ltd,2015-10-28T05:40:05.88Z,NCrunch.Framework is a run-time library for NCrunch users.  This library contains attributes and tools that enable some very powerful features within NCrunch.,NCrunch.Framework,False,2018-03-06T05:38:03.873+00:00,True,False,,"NCrunch,TDD,UnitTest,NUnit,MSpec,Xunit,MSTest,Continuous,testing,unit",152063,False,2.17.0.16
"Jammerware,LLC",2015-10-27T19:53:44.54Z,A library designed to make basic Twitter search API access simple in .NET vNext.,Bazam.Twitter,False,2015-10-27T12:53:44.54-07:00,True,False,,Twitter,1714,False,1.0.6
Findwise AB,2015-10-28T08:43:50.54Z,Description,Findwise.Common.WebUI,False,2016-04-11T01:12:17.75-07:00,True,False,,,13785,False,1.1.106
Nick Randolph,2012-01-29T05:48:10.36Z,Core library for Windows Phone development to assist with navigation and page management,BuiltToRoam.Core,False,1899-12-31T16:00:00-08:00,False,False,,"Windows,Phone,Built,to,Roam",-1,False,1.0.0.1
Matias Woloski,2012-06-13T15:51:39.507Z,A single file code package to do SimpleWebToken validation,Auth10.SimpleWebToken,False,1899-12-31T16:00:00-08:00,False,False,A single file code package to do SimpleWebToken validation,"swt,acs,azure,oauth,asp.net,mvc,claims,auth10",-1,False,1.0.2
