authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
aleatherwood,2012-07-23T15:43:15.247Z,123,2097,"(Obsolete, Project renamed to DrivenDb) FluidDb is a better microORM.  Unique features, excellent performance, and cleaner code in as few trips to the database as possible.",DrivenDb,False,2017-12-18T15:31:44.183+00:00,True,False,,"microorm,db,orm,database,dal,objectrelationalmapping,relational,mapping",25239,False,1.0.0.1
zhong_zhaofeng,2012-07-26T14:20:44.57Z,43209,2094,"An data access component. It provides a library of classes and a tool, using it in .net project can make data accessing more easily.",RaisingStudio.Data.dll,False,1899-12-31T16:00:00-08:00,False,False,,"Code,Generator,DAC,DAL,Data,Access,Layer,Database,Linux,mono,MVC,mysql,orm,SQLCE,SQLite",-1,False,4.2.0
Jin-Wook Jung,2012-07-25T03:23:51.597Z,2088,2095,SimpleDependencyInjector,SimpleDependencyInjector,True,2012-08-01T13:41:27.56-07:00,True,False,,,2569,False,0.1.0-beta
Mauricio Scheffer,2012-07-24T03:37:53.99Z,814,2096,Functional test library,Fuchu,False,2016-01-26T16:59:28.513-08:00,True,False,,"test,testing",33817,False,0.2.0
Mark Rendle,2012-07-26T10:03:13.043Z,1266,2094,"A Simple, Dynamic data access library.",Simple.Data.Core,False,2014-11-01T14:44:06.307-07:00,True,False,,"sql,database,data,ado,.net40",251598,False,0.17.0.1
Mauro Servienti,2012-07-25T15:05:33.757Z,453,2095,Radical Framework for M-V-VM and UI Composition,Radical.Windows.Presentation,True,2017-01-22T12:30:42.15-08:00,True,False,,"Radical,Radical.Windows",31882,False,0.0.6-Beta
Ben Keeping,2012-07-26T14:09:58.69Z,2094,2094,Register routes using attributes on your controller actions for Orchard,Orchard.Routing,False,2012-07-26T07:09:58.69-07:00,True,False,,"Orchard,Routing,MVC",1460,False,1.0.0.3
Karell Ste-Marie,2012-07-24T19:12:55.087Z,2066,2096,System.Collections.Generic.RedBlackTree,System.Collections.Generic.RedBlack,False,2012-08-23T12:56:28.903-07:00,True,False,,,2771,False,1.0.4588
Magnus Thor & Uffe Björklund,2012-07-25T08:17:57.623Z,153,2095,Provides a javascript API for sending text and binary messages to a XSockets server with a pub/sub pattern.,XSockets.JsApi,False,2017-11-18T07:43:11.12+00:00,True,False,Provides a javascript API for sending text and binary messages to a XSockets server with a pub/sub pattern.,"XSockets,Websockets,JavaScript,HTML5",61117,False,1.0.6.2
Nohros Inc,2012-07-25T21:18:22.57Z,1796,2095,This project contains the Nohros Ruby interfaces for the .NET language.,nohros.ruby.net,False,2013-05-20T10:30:10.373-07:00,True,False,Nohros Ruby .NET language binding.,"csharp,nohros,ruby,.net",5364,False,0.4.4
