authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
darcyio,2014-09-23T03:29:49.247Z,1305,1305,"This package allows you to check the realistic entropy (i.e., difficulty of a hacker to crack) of a given password. The package ports the original zxcvbn js library to .net. This means the suitability of a password can be checked server side. Further more the calculated entropy matches the calculations made client side with the original (included) zxcvbn js library.",zxcvbn.net,False,2014-09-22T20:50:46.963-07:00,True,False,.Net port of the zxcvbn (github.com/lowe/zxcvbn) js password entropy checking library.,"password,entropy,validation,checking,zxcvbn,darcyio",4009,False,0.0.15
Andreas Scharf,2014-09-27T13:10:27.467Z,1270,1301,My .NET Utils Framework,int32.utils,False,2014-10-28T01:06:51.243-07:00,True,False,,".net,utils,framework,extension,patterns,best,practice",3366,False,1.0.0
EF Education First,2014-09-24T06:56:05.883Z,224,1304,NanoProfiler WCF Profiling Support,NanoProfiler.Wcf,False,2017-09-08T03:18:44.363+00:00,True,False,,,24878,False,1.1.1
Fredrik Schultz / Kaliko,2014-10-14T16:09:36.993Z,55,1284,"Kaliko CMS is an open-source content management system. Package contains the core files for Kaliko CMS.

Please also make sure that you install a page provider (either KalikoCMS.WebForms or KalikoCMS.Mvc) and a data provider of your choice (KalikoCMS.Data.*).

You'll find information on how to get started over at: http://kaliko.com/cms/get-started/",KalikoCMS.Core,True,2018-02-24T13:27:07.473+00:00,True,False,Kaliko CMS is an open-source content management system. Package contains the core files for Kaliko CMS.,"kaliko,cms,kalikocms",9901,False,0.9.5-beta
Eikon .NET SDK team,2014-10-14T09:30:31.433Z,43209,1284,Provides APIs for accessing Eikon data such as realtime market data and time series. APIs can be consumed from both Eikon Library Apps and standalone applications.,ThomsonReuters.Desktop.SDK.DataAccess.Signed,False,1900-01-01T00:00:00+00:00,False,False,Provides APIs for accessing Eikon data such as realtime market data and time series. APIs can be consumed from both Eikon Library Apps and standalone applications.,"Eikon,SDK,Data,Framework,Timeseries,Time,Series,Streaming,DataStreaming,Realtime,Market",6423,False,1.4.1
Nicolas Dorier,2014-10-07T11:43:12.813Z,1,1291,.NET Bitcoin Framework,NBitcoin,False,2018-04-19T06:29:50.217+00:00,True,False,"Source sur github (https://github.com/NicolasDorier/NBitcoin)
Getting started (http://www.codeproject.com/Articles/768412/NBitcoin-The-most-complete-Bitcoin-port-Part-Crypt)
Full script evaluation and parsing
Key generation
Deterministic wallet : BIP 32
Payment protocol
RPC Client
Encrypted wallet : BIP 38 (http://www.codeproject.com/Articles/775226/NBitcoin-Cryptography-Part)
Stealth Addresses (http://www.codeproject.com/Articles/775226/NBitcoin-Cryptography-Part)
Standard script generation and parsing
Object model faithful to the C++ API but with C# goodness
Simpler API (here is how to generate a key and get the address : new Key().PubKey.Address.ToString())
Bloom filter, partial merkle tree
Serialization of Blocks, Transactions, Script
Signing/verification with private keys, support compact signature for prooving ownership
NodeServer implementation

And more check at https://github.com/NicolasDorier/NBitcoin/blob/master/README.md",bitcoin,123124,False,1.0.5.6
"rikkit,zumicts",2014-10-10T14:03:57.343Z,1147,1288,Portable Last.FM SDK.,IF.Lastfm.Zumicts,False,2015-02-28T07:08:46.773-08:00,True,False,,"lastfm,music,sdk",4395,False,0.2.0
Jeremy Miller,2014-10-03T14:54:25.67Z,93,1295,"StructureMap is a Dependency Injection / Inversion of Control tool for .Net that can be used to improve the architectural qualities of an object oriented system by reducing the mechanical costs of good design techniques. StructureMap can enable looser coupling between classes and their dependencies, improve the testability of a class structure, and provide generic flexibility mechanisms. Used judiciously, StructureMap can greatly enhance the opportunities for code reuse by minimizing direct coupling between classes and configuration mechanisms.",structuremap,False,2018-01-17T23:14:19.45+00:00,True,False,StructureMap is a Dependency Injection / Inversion of Control tool for .Net,,3504524,False,3.1.3.142
Hexagon Metrology,2014-09-24T01:34:47.173Z,804,1304,NLogger support for the Cannoli framework,Cannoli.Logger,False,2016-02-06T13:49:49.847-08:00,True,False,,"MVVM,WPF",1106,False,1.0.0
Xamarin Inc.,2014-09-26T11:14:22.83Z,15,1302,"Build native UIs for iOS, Android, and Windows Phone from a single, shared C# codebase",Xamarin.Forms,True,2018-04-05T23:07:12.977+00:00,True,False,,,4930921,True,1.2.3.6256-pre4
Takashi,2014-10-01T15:27:34.393Z,1297,1297,MessageDialog,MessageDialog,False,2014-10-01T08:27:34.393-07:00,True,False,WindowsForms.MessageBox wrapper,,535,False,1.0.0
Team XSockets Sweden AB,2014-09-25T09:46:42.777Z,876,1303,A fallback from websockets to WebAPI in .NET 4.5,XSockets.Fallback,False,2015-11-26T16:59:48.563+00:00,True,False,A fallback from websockets to WebAPI in .NET 4.5,"RealTime,WebSockets,Fallback,WebAPI",17977,False,4.0.0
EF Education First,2014-09-24T06:56:45.133Z,224,1304,NanoProfiler Web Application Profiling Support,NanoProfiler.Web,False,2017-09-08T03:18:56.49+00:00,True,False,,,26884,False,1.1.1
Microsoft,2014-10-01T18:08:53.573Z,38,1297,"The Bing Ads SDK is a library improving developer experience when working with the Bing Ads services by providing high-level access to features such as Bulk API, OAuth Authorization and SOAP API.",Microsoft.BingAds.SDK,True,2018-03-13T05:38:08.233+00:00,True,False,,BingAds,18953,True,9.3.2-beta
Thorsten Hans,2014-09-27T11:42:30.24Z,1284,1301,ShareCoffee - The SharePoint App Helpers,ShareCoffee,False,2014-10-14T14:23:53.703-07:00,True,False,,"ShareCoffee,SharePoint,Office365,CoffeeScript,TypeScript,JavaScript,Apps,REST,ProviderHosted,CrossDomain,SharePointHosted,ClientContext,SPApps",4134,False,0.1.2
