authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Continuous IT Pty Ltd,2016-08-08T23:03:03.743Z,193,620,"Enterprise Library Semantic Logging Application Block (SLAB) event sink that writes
    to the Seq (http://getseq.net) structured log server.",Seq.Client.Slab,False,2017-10-09T22:15:36.92+00:00,True,False,,"seq,slab,enterprise,library,semantic,structured,logging,events",3038,False,2.3.18
Continuous IT Pty Ltd,2016-08-08T23:02:55.833Z,193,620,NLog target that writes to the Seq event server over HTTP.,Seq.Client.NLog,False,2017-10-09T22:15:19.527+00:00,True,False,,"seq,nlog,structured,logging,events",17591,False,2.3.18
Continuous IT Pty Ltd,2016-08-08T23:02:47.003Z,193,620,Apache log4net appender that writes to the Seq event server over HTTP.,Seq.Client.Log4Net,False,2017-10-09T22:15:06.97+00:00,True,False,,"seq,log4net,structured,logging,events",32938,False,2.3.18
Mateus Dalepiane,2016-08-08T23:01:26.88Z,122,620,Provides ready to use code to perform common health checks.,DrHouse,False,2017-12-19T20:53:01.95+00:00,True,False,A .NET library to help implementing application health checks.,health-check,1143,False,0.0.4
Mateus Dalepiane,2016-08-08T23:01:46.39Z,501,620,Provides ready to use code to perform connection and permission checks on SQL Server database.,DrHouse.SqlServer,False,2016-12-05T15:23:51.86-08:00,True,False,A .NET library to help implementing application health checks.,"health-check,sql-server,database",1438,False,0.0.6
Mateus Dalepiane,2016-08-08T23:02:01.39Z,459,620,Provides ready to use code to perform connection check using telnet.,DrHouse.Telnet,False,2017-01-16T14:21:39.217-08:00,True,False,A .NET library to help implementing application health checks.,"health-check,connection,telnet",977,False,0.0.4
Endzone,2016-08-08T22:59:22.727Z,247,620,A/B testing for Umbraco,Endzone.uSplit,False,2017-08-16T10:51:35.357+00:00,True,False,,"umbraco,abtesting",5453,False,1.0.61
Yorch,2016-08-08T22:54:52.313Z,620,620,"Abstract DataBase Layer for SQL Server, MySQL and ODBC in C#.",netDb.dll,False,2016-08-08T22:54:52.313+00:00,True,False,"Abstract DataBase Layer for SQL Server, MySQL and ODBC in C#.","SQL,Server,MySQL,ODBC,Abstract,Database",1805,False,1.0.6
Yorch,2016-08-08T22:54:52.313Z,620,620,"Abstract DataBase Layer for SQL Server, MySQL and ODBC in C#.",netDb.dll,False,2016-08-08T22:54:52.313+00:00,True,False,,"SQL,Server,MySQL,ODBC,Abstract,Database",1805,False,1.0.6
larsr,2016-08-08T22:51:50.87Z,2,620,Compello.InvoiceApproval.Integration NuGetPackage,Compello.InvoiceApproval.Integration,False,2018-04-18T12:29:05.36+00:00,True,False,,"Compello,AS",7064,False,1.1.16
larsr,2016-08-08T22:52:05.5Z,2,620,Compello.InvoiceApproval.DocumentImport NuGetPackage,Compello.InvoiceApproval.DocumentImport,False,2018-04-18T12:29:35.61+00:00,True,False,,"Compello,AS",12485,False,1.1.27
Stefan Solntsev,2016-08-08T22:50:10.883Z,43209,620,Library for Mass Spectrometry objects,MassSpectrometry,False,1900-01-01T00:00:00+00:00,False,False,,,12864,False,1.0.110
Stark Teknoloji San. ve Tic. Ltd. Şti.,2016-08-08T22:47:39.18Z,536,620,Core components for Stark applications.,Stark.Core,False,2016-10-31T15:17:52.253-07:00,True,False,,stark,2500,False,1.0.6
Olive Tree Bible Software,2016-08-08T22:43:28.94Z,330,620,Description,OliveTree.Transitions,False,2017-05-25T11:04:56.037-07:00,True,False,,,1893,False,1.0.0.6
Anton Panov,2016-08-08T22:38:58.55Z,185,620,Advanced property auto-wiring technology,PropertyBinder,False,2017-10-17T01:34:35.04+00:00,True,False,,,3611,False,1.0.12
Fabien Barbier,2016-08-08T22:34:30.753Z,225,620,Library providing access to Unicode data to .NET clients.,UnicodeInformation,False,2017-09-07T22:03:30.587+00:00,True,False,,"Unicode,Unihan,Data,.NET,C#,String,Text,Char,Character,CodePoint,Code,Point",2507,False,2.0.0.10
Patryk Gołębiowski,2016-08-08T22:34:18.54Z,152,620,Top-quality toolkit of algorithms and data structures for .NET developers.,AlgoKit,False,2017-11-19T12:09:23.97+00:00,True,False,,"algorithm,structures,heap,tree,binomial,pairing",1412,False,0.0.13
ZZZ Projects Inc.,2016-08-08T22:33:32.977Z,21,620,"C# Expression Evaluator | Evaluate, Compile and Execute C# code and expression at runtime.

* FREE Version - up to 50 characters",Z.Expressions.Eval,False,2018-03-30T15:33:00.517+00:00,True,False,"C# Expression Evaluator | Evaluate, Compile and Execute C# code and expression at runtime.

* FREE Version - up to 50 characters","C#,Eval,Compile,Compiler,Execute,Expression,Roslyn",18701,False,1.0.19
Fabien Barbier,2016-08-08T22:26:24.1Z,225,620,Library providing access to Unicode data to .NET clients.,UnicodeInformation,False,2017-09-07T22:03:30.587+00:00,False,False,,"Unicode,Unihan,Data,.NET,C#,String,Text,Char,Character,CodePoint,Code,Point",2507,False,1.0.1.9
eXpandFramework,2016-08-08T22:29:14.183Z,11,620,XtraDashboard Module (Win) / eXpandFramework. To debug in VS enable Source Server support under Tools/Options/Debugging.,eXpandXtraDashboardWin,False,2018-04-09T16:27:13.61+00:00,True,False,XtraDashboard Module (Win) / eXpandFramework,"DevExpress,eXpand,XAF,eXpressApp",47435,False,16.1.5.1
