authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
sukchr,2012-01-02T14:44:15.047Z,583,2300,"A C# library on top of the JIRA SOAP service, including a JIRA log4net appender.",Logira,False,2016-09-14T12:22:39.393-07:00,True,False,,"logging,jira",5667,False,1.2.0
"Udi Dahan,Andreas Ohlund,Matt Burton,Jonathan Oliver et al",2012-01-03T12:26:24.057Z,43209,2299,"The WebServices Integration for the nservicebus, The most popular open-source service bus for .net",NServiceBus.Integration.WebServices-CI,False,1899-12-31T16:00:00-08:00,False,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",-1,False,3.0.1918
Roman Kuzmin,2012-01-04T06:09:17.823Z,674,2298,"SplitPipeline is a PowerShell module for parallel data processing. The cmdlet
Split-Pipeline splits input and processes its parts by parallel pipelines. The
algorithm works without having the entire input available, it is well designed
for large or even infinite input.",SplitPipeline,False,2016-06-15T10:56:35.997-07:00,True,False,"SplitPipeline is a PowerShell module for parallel data processing. The cmdlet
Split-Pipeline splits input and processes its parts by parallel pipelines. The
algorithm works without having the entire input available, it is well designed
for large or even infinite input.","PowerShell,Module,Parallel",8833,False,0.4.0
Jeffrey Becker,2012-01-03T19:46:26.46Z,2299,2299,A tool to make customizing authentication and authorization easier.,EzAuth,False,2012-01-03T11:46:26.46-08:00,True,False,,FormsAuthentication,2194,False,1.0.0.4
"Joshua Arnold,Jeremy D. Miller,et al.",2011-12-30T21:33:11.787Z,1511,2303,"FubuValidation - have validation your way, whatever way that happens to be",FubuValidation,False,2014-03-01T07:58:02.463-08:00,True,False,,"fubu,validation,fubumvc,conventional",72685,False,0.4.0.169
Trevor Scharf,2012-01-03T21:27:44.617Z,43209,2299,This plugin is used to help integrate jqGrid into ASP.NET MVC and Entity framework and Code First.,JQGridMvc,False,1899-12-31T16:00:00-08:00,False,False,This plugin is used to help integrate jqGrid into ASP.NET MVC and Entity framework and Code First.,,11474,False,1.31.0
Mike Jansen,2012-01-03T00:25:29.65Z,2042,2299,"Abstraction layer for common framework components like IoC, logging, etc.",CommonFramework,False,2012-09-16T05:01:43.617-07:00,True,False,,"FRAMEWORK,ABSTRACTION",3674,False,0.5.0
"Daniel Cazzulino,kzu,Clarius",2011-12-30T18:02:55.24Z,2279,2303,xUnit tests for netfx-Patterns.EventSourcing,netfx-Patterns.EventSourcing.Tests.xUnit,False,2012-01-22T22:35:46.227-08:00,True,False,,"netfx,event,sourcing,ddd,patern",3757,False,1.0.0.6
James Craig,2011-12-30T19:47:01.683Z,606,2303,"Craig's Utility Library is one of the largest collections of utility classes and extension methods for .Net. It includes code to help with tasks including encryption, compression, serialization, file management, email, image manipulation, Active Directory, Exchange, SQL, various file formats (CSV, iCal, etc.), Cisco phone apps, WMI queries, randomization, math related classes, various data types, OAuth, OpenID, REST, reflection, code gen, various web services (Twitter, Hulu, Netflix, etc.), events, speech synthesis, speech recognition, code profiling, etc. Note that this is the package that will be updated going forward.",CraigsUtilityLibrary-Configuration,False,2016-08-22T09:46:26.787-07:00,True,False,,"utility,utilities",50042,False,3.0.3
"Udi Dahan,Andreas Ohlund,Matt Burton,Jonathan Oliver et al",2012-01-04T07:32:02.967Z,43209,2298,The Autofac Container for the nservicebus,NServiceBus.Autofac-CI,False,1899-12-31T16:00:00-08:00,False,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",-1,False,3.0.1922
Alan Dean,2012-01-01T14:38:56.42Z,1242,2301,Provides durable file-based transaction scope enlistment for use in conjunction with Cavity Commands.,Cavity.Transactions.Commands,False,2014-11-25T04:36:40.11-08:00,True,False,,,6014,False,1.1.0.770
