authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Microsoft,2013-04-05T11:59:54.207Z,1609,1841,Noodles transforms your object model into a web app. This assembly contains stuff to make Noodles work with ASP MVC,Noodles.AspMvc,False,2013-11-23T10:56:42.207-08:00,True,False,,,41776,False,1.1.441
Kim Christensen,2013-04-07T22:53:39.317Z,4,1839,NLog.Extended.dll for use with .NET Framework Extended profile. Supports server-specific targets and other extensions.,NLog.Extended,False,2018-04-16T18:22:44.43+00:00,True,False,NLog - Advanced .NET and Silverlight logging,,642211,True,2.0.1
Demis Bellot,2013-04-05T14:38:57.88Z,1811,1841,"Common library dependency for other StackExpress projects.
      Includes JSON, XML, JSV and SOAP Generic Service Clients.
      Contains:
      - StackExpress.Interfaces
      - StackExpress.Common
      Dependenies:
      - StackExpress.Text",StackExpress.Common,True,2013-05-05T16:45:38.26-07:00,True,False,Opensource .NET and Mono REST Web Services framework,"StackExpress,Common,Framework",67168,False,3.9.684-unstable
jeansfish,2013-04-07T13:14:45.333Z,43209,1839,JeanFish.Blog.API,JeanFish.Blog.API,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,0.1.1
Alessio Parma <alessio.parma@gmail.com>,2013-04-07T16:33:49.443Z,43209,1839,"DISCLAIMER: This is an ""unchecked"" version of the Hippie library, that is, it is a release where all integrity checks have been stripped away to achieve the best performance. Use this instead of the original Hippie library IF AND ONLY IF you are certain that your code does not rely on those integrity checks and that it never violates them.
      Fully managed library providing five types of heap. It implements d-ary, binary, binomial, fibonacci and pairing heaps, in order to let the user choose the best heap to fit her needs. Each heap has its own advantages and disadvantages: please see the documentation or Wikipedia to better understand how those data structures work and how they behave in each operation.",Hippie.Unchecked,False,1899-12-31T16:00:00-08:00,False,False,Fully managed library providing five types of heap.,"heap,binary,binomial,pairing,fibonacci,priority,queue,ternary,quaternary",-1,False,0.9.6.3
NServiceBus Ltd,2013-04-05T21:14:58.21Z,63,1841,"The testing for the nservicebus, The most popular open-source service bus for .net",NServiceBus.Testing,True,2018-02-16T08:24:31.56+00:00,True,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",326207,False,4.0.0-unstable2914
FRE,2013-04-05T18:22:09.507Z,1792,1841,Stuff.,Shelbyville,False,2013-05-24T11:12:57.55-07:00,True,False,,,1423,False,1.0.0
SYSTEM,2013-04-05T12:00:01.313Z,1609,1841,Noodles transforms your object modelinto a web app. This is a library to integrate Noodles with AJAX jquery datatables,Noodles.AspMvc.DataTables,False,2013-11-23T10:56:48.06-08:00,True,False,,,40404,False,1.1.441
Jason Reimer,2013-04-07T19:54:10.883Z,1839,1839,StructureMap registry and extensions for Praetorium,Praetorium.StructureMap,False,2013-04-07T13:00:22.863-07:00,True,False,,,1714,False,1.0.0.4
Mark Seemann,2013-04-06T08:18:34.837Z,4,1840,"AutoFixture makes it easier for developers to do Test-Driven Development by automating non-relevant Test Fixture Setup, allowing the Test Developer to focus on the essentials of each test case.",AutoFixture,False,2018-04-16T15:23:24.43+00:00,True,False,,,3115138,True,3.0.7
2a486f72,2013-04-07T12:56:00.12Z,1839,1839,Mega SDK for .NET 4.5 (mega.co.nz). Obsolete - use package Mega instead.,2a486f72.Mega,True,2013-04-07T05:56:00.12-07:00,True,False,,Mega,3894,False,1.0.0-beta9
Chandra Shekar Thota,2013-04-07T01:12:00.85Z,1839,1839,"This creates the MVC Controller, JQuery and View file with Mock data.",MVCOneLevelTree,False,2013-04-06T18:33:44.2-07:00,True,False,This package gives sample MVC one level tree.,,890,False,1.0.0
Tyrel van Niekerk,2013-04-06T16:24:16.803Z,1840,1840,This package contains a few extension classes and other util classes I use in my own projects.,TC.Util,False,2013-04-06T13:18:59.987-07:00,True,False,,,1501,False,1.0.4
Kazi Manzur Rashid,2013-04-07T11:32:35.65Z,1808,1839,Provides the initial skeleton to write specs/tests for client side scripts in ASP.NET MVC Application.,MochaChaiBdd,False,2013-05-08T08:33:50.467-07:00,True,False,,"mocha,chai,bdd,tdd,test,spec,javascript",10362,False,1.0.4
Rodrigo Diniz,2013-04-05T18:29:58.193Z,1810,1841,Extension Methods to help getting and setting values to sharepoint list items,Sharepoint.ListItemExtensions,False,2013-05-06T08:59:27.117-07:00,True,False,Extension Methods to help getting and setting values to sharepoint list items,Sharepoint,2523,False,1.0.2
Harry McIntyre,2013-04-05T14:26:18.533Z,39,1841,"FormFactory generates HTML forms from object models, using conventions and a semantic model. See http://formfactory.apphb.com/",FormFactory,False,2018-03-12T09:51:06.5+00:00,True,False,,,92421,False,1.2.248
"Lars Beckmann,Bo Jensen",2013-04-06T09:35:24.96Z,1263,1840,This is the SulumSolver library for the Optimization.Framework. The Optimization.Framework allows you to use C# as a modelling language for mathematical optimization. It furthermore allows you to use solvers as services.,Optimization.Solver.Sulum,False,2014-11-04T04:10:44.723-08:00,True,False,This is the SulumSolver library for the Optimization.Framework. The Optimization.Framework allows you to use C# as a modelling language for mathematical optimization. It furthermore allows you to use solvers as services.,,13596,False,0.1.13
Media Browser Team,2013-04-07T22:17:48.373Z,6,1839,Contains core components required to build plugins for Media Browser Server.,MediaBrowser.Server.Core,False,2018-04-14T14:59:39.967+00:00,True,False,,,138326,False,3.0.69
FRE,2013-04-05T18:55:34.647Z,1792,1841,Stuff.,Shelbyville,False,2013-05-24T11:12:57.55-07:00,True,False,,,1423,False,1.0.1
AdamSpeight2008,2013-04-08T00:41:33.897Z,1812,1838,Extension methods for IEnumerable,Exts.IEnumerable,False,2013-05-04T15:58:37.967-07:00,True,False,,,789,False,1.0.0
Terry SoRelle,2013-04-05T18:21:59.05Z,1841,1841,Adds references controllers and Atlatl views for simple authentication.,Catapult.Peanut.Atlatl.AccountController,False,2013-04-05T11:21:59.05-07:00,True,False,,"Catapult,Peanut,Atlatl",2208,False,1.1.1
Lukáš Novotný,2013-04-07T11:59:48.5Z,1382,1839,Diagnostics helper for EntityFramework based on MiniProfiler,Clutch.Diagnostics.EntityFramework,False,2014-07-08T07:54:57.257-07:00,True,False,,"Clutch,EntityFramework,Diagnostics",28585,False,1.0.4845.23385
Jon Wagner,2013-04-05T13:24:06.053Z,1480,1841,"Automatically Installs StyleCop build targets into a project so you don't have to manually install StyleCop.
    StyleCop binaries are released under MS-PL by http://stylecop.codeplex.com/license.
    BuildTools.StyleCop scripts are released under MS-PL by http://github.com/jonwagner/BuildTools",BuildTools.StyleCop,False,2014-03-31T17:53:33.11-07:00,True,False,,"Build,BuildTools,StyleCop",44662,False,4.7.44.1
