authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
王建川,2015-04-16T09:42:19.7Z,942,1100,"扩展：CheckBox,DropDown,Radio,ResolveUrl,Stylesheet,GetScriptUrl,ScriptInclude,ScriptExtend,Img,LabelEx,Button,SubmitButton,ResetButton,Link,RenderTag,EnumDropDownList",System.Web.Mvc.Extensions,False,2015-09-20T22:28:02.557-07:00,True,False,"扩展：CheckBox,DropDown,Radio,ResolveUrl,Stylesheet,GetScriptUrl,ScriptInclude,ScriptExtend,Img,LabelEx,Button,SubmitButton,ResetButton,Link,RenderTag,EnumDropDownList","exfsoft,mvc,exf,wjc",46001,False,1.1.0.11
Rory Primrose,2015-04-16T02:41:36.433Z,493,1100,This package contains the msbuild support for packaging a NuGet package for a project.,MsBuild.NuGet.Pack,False,2016-12-12T21:51:17.053-08:00,True,False,Includes MSBuild support for generating NuGet packages for a project.,"msbuild,nuget",50128,False,1.6.0
The Apache REEF project,2015-04-15T22:20:49.347Z,245,1101,Tang is a dependency injection framework,Org.Apache.REEF.Tang,True,2017-08-18T07:37:32.713+00:00,True,False,,"tang,dependency,injection",5668,False,0.11.0-SNAPSHOT-10
Oystein Bjorke,2015-04-15T20:51:29.277Z,43209,1101,OxyPlot is a plotting library for .NET. This package contains .pdf export extensions for .NET 4 (based on PDFsharp) and Silverlight (based on SilverPDF).,OxyPlot.Pdf,True,1900-01-01T00:00:00+00:00,False,False,,"pdf,plotting,plot,charting,chart",122541,False,2015.1.842-alpha
FrankSorro,2015-04-16T13:09:45.437Z,798,1100,ASP.NET Interface Library for SQL Server and MySQL,xRT,False,2016-02-12T14:45:47.71-08:00,False,False,,,69343,False,1.0.5584.25535
Mathieu Meon,2015-04-16T12:45:52.41Z,43209,1100,Allow fast access to the DMS API.,Services.Libs.DMSRepositories,False,1899-12-31T16:00:00-08:00,False,False,,IDSAS,-1,False,1.0.0
Christian Zangl,2015-04-16T13:02:40.817Z,276,1100,"Hjson, the Human JSON. A configuration file format that caters to humans and helps reduce the errors they make.

You can add comments and specify keys and values without quotes.

Configuration files are edited by end-users, not developers. Users should not have to worry about putting commas in the correct place. Software should empower the user not hinder him.

For details click on the ""Project Site"" link or go to http://hjson.org.

Tested on .net & Mono.",Hjson,False,2017-07-18T18:08:05.433+00:00,True,False,"JSON for Humans, allows comments and is less error prone.","JSON,comments,config,hjson,parser,serializer",8053,False,1.11.3
Philippe Leybaert,2015-04-16T14:29:35.897Z,43209,1100,"Lightweight multi-platform ORM for mobile, desktop and servers",velox.db,False,1900-01-01T00:00:00+00:00,False,False,,"velox,db,orm,sql,sqlite,sqlserver",4430,False,0.9.27
Adam Schröder,2015-04-16T05:46:12.84Z,1097,1100,"**Note this is a .NET 4 version which uses the Microsoft.Bcl.Async library to run**
An extremely easy to use Micro-ORM supporting Sql Server, MySQL, PostgreSQL, Oracle, Sqlite, SqlCE. Originally Schotime's PetaPoco branch.",NPoco.Async.NET4,True,2015-04-19T04:29:47.997-07:00,True,False,,"orm,sql,micro-orm,database,mvc",613,False,2.7.95-beta
Oystein Bjorke,2015-04-15T20:49:28.6Z,43209,1101,OxyPlot is a plotting library for .NET. This is the portable core library that is referenced by the platform-specific OxyPlot packages.,OxyPlot.Core,True,1900-01-01T00:00:00+00:00,False,False,,"plotting,plot,charting,chart",390286,False,2015.1.842-alpha
