authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Paul Glavich,2018-02-12T06:35:00.713Z,51,67,This package represents a set of common core components to be used with the various cognitive services fluent API packages.,Glav.CognitiveServices.FluentApi.Core,True,2018-02-28T21:42:39.357+00:00,True,False,,"Cognitive,services,.net,core,azure",365,False,0.7.0-alpha
Cadening,2018-02-12T06:33:25.273Z,67,67,Package Description,Lemon.Collections.Generic,False,2018-02-12T06:33:25.273+00:00,True,False,,,61,False,1.0.0
Sagar Dahal,2018-02-12T06:34:15.027Z,43209,67,TabView Control for Xamarin.Forms.,Xam.Plugin.TabView,False,1900-01-01T00:00:00+00:00,False,False,,"xamarin,xam,plugin,xamarin.forms,forms,tab,tabview,ios,uwp,windows,android,sagar,dahal,chaosifier",603,False,1.1.0
grissomlau@qq.com,2018-02-12T06:30:58.313Z,67,67,Package Description,MService,False,2018-02-12T10:08:38.827+00:00,True,False,,"dotnet,core,microservice,apigateway",273,False,1.0.2
grissomlau@qq.com,2018-02-12T06:30:58.313Z,67,67,Package Description,MService,False,2018-02-12T10:08:38.827+00:00,True,False,,"dotnet,core,microservice,apigateway",273,False,1.0.2
SmartLife-Solutions Corporation,2018-02-12T06:26:58.68Z,2,67,"Official Library for Solutions The Library contains the main operations, data, utilities and Base forms for the Solutions. 
	It's build using Visual Studio 2017, C# 7.0 and .Net framework 4.6.1 .",SmartLifeLtd,False,2018-04-18T09:40:15.393+00:00,True,False,"SmartLife Solutions (SLS) specialized in innovative, interactive and smart solutions that provides clients with a fully integrated and professional range of individual services, like smart electronic devices, Software, innovative mobile apps, etc

We provide products and services in SmartLife Solutions for your shop, home, factory, company and even university.","Smart,Library,Technology,Utility,Solutions",9564,False,1.0.2.73
Chris Lotter,2018-02-12T06:27:58.543Z,23,67,"A really simple validation library for .Net Framework, .Net Standard and .Net Core projects.",SlimValidation,False,2018-03-28T04:17:20.71+00:00,True,False,,"validation,library",559,False,0.0.63
"Wei ""oldrev"" Li",2018-02-12T06:28:38.03Z,50,67,Package Description,Sandwych.GeographicLib,False,2018-03-01T15:17:54.633+00:00,True,False,,"geographic,gis",695,False,1.0.2
"Wei ""oldrev"" Li",2018-02-12T06:28:38.03Z,50,67,Package Description,Sandwych.GeographicLib,False,2018-03-01T15:17:54.633+00:00,True,False,,"geographic,gis",695,False,1.0.2
Erwin Martinez,2018-02-12T06:26:38.587Z,43209,67,Aprimo FeatureFlags Client code,Aprimo.FeatureFlags.Client,False,1900-01-01T00:00:00+00:00,False,False,,"Aprimo,FeatureFlags,Client",-1,False,1.0.0
SmartLife-Solutions Corporation,2018-02-12T06:26:58.68Z,2,67,"Official Library for Solutions The Library contains the main operations, data, utilities and Base forms for the Solutions. 
	It's build using Visual Studio 2017, C# 7.0 and .Net framework 4.6.1 .",SmartLifeLtd,False,2018-04-18T09:40:15.393+00:00,True,False,"SmartLife Solutions (SLS) specialized in innovative, interactive and smart solutions that provides clients with a fully integrated and professional range of individual services, like smart electronic devices, Software, innovative mobile apps, etc

We provide products and services in SmartLife Solutions for your shop, home, factory, company and even university.","Smart,Library,Technology,Utility,Solutions",9564,False,1.0.2.73
Chris Lotter,2018-02-12T06:27:58.543Z,23,67,"A really simple validation library for .Net Framework, .Net Standard and .Net Core projects.",SlimValidation,False,2018-03-28T04:17:20.71+00:00,True,False,,"validation,library",559,False,0.0.63
Erwin Martinez,2018-02-12T06:26:38.587Z,43209,67,Aprimo FeatureFlags Client code,Aprimo.FeatureFlags.Client,False,1900-01-01T00:00:00+00:00,False,False,,"Aprimo,FeatureFlags,Client",-1,False,1.0.0
sFtpDemo,2018-02-09T10:32:20.63Z,43209,70,Package Description,sFtpDemo,False,1900-01-01T00:00:00+00:00,False,False,,,-1,False,1.0.1
Logiwa,2018-02-12T06:24:07.503Z,9,67,"The Logiwa.Common deployment package, built on 12.02.2018 09:23:50",Logiwa.Common,False,2018-04-11T12:19:41.283+00:00,True,False,,Common,19201,False,2018.2.12.1
Logiwa,2018-02-12T06:24:07.503Z,9,67,"The Logiwa.Common deployment package, built on 12.02.2018 09:23:50",Logiwa.Common,False,2018-04-11T12:19:41.283+00:00,True,False,,Common,19201,False,2018.2.12.1
