authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
,,-1,-1,,E2E.SemVer2StableMetadataUnlisted.170705.185150.1653468,,,,True,,,,,1.0.0+metadata
EndToEndTests,2017-07-05T18:52:02.87Z,43209,289,Description of E2E.SemVer1StableUnlisted.170705.185149.6809664,E2E.SemVer1StableUnlisted.170705.185149.6809664,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,1.0.0
,,-1,-1,,E2E.SemVer2PrerelUnlisted.170705.185150.1653468,,,,True,,,,,1.0.0-alpha.1
Aleksandr Sukhodko,2017-07-05T18:51:55.31Z,289,289,Scope timer with inner scopes,ScopeTimer,False,2017-07-05T11:51:55.31-07:00,True,False,,"scope,timer",367,False,1.0.2
EndToEndTests,2017-07-05T18:52:03.247Z,289,289,Description of E2E.SemVer1Stable.170705.185149.6809664,E2E.SemVer1Stable.170705.185149.6809664,False,2017-07-05T11:52:03.247-07:00,True,False,,,16,False,1.0.0
,,-1,-1,,E2E.SemVer2DueToSemVer2Dep.170705.185150.1497127,,,,True,,,,,1.0.0-beta
,,-1,-1,,E2E.SemVer2StableMetadata.170705.185150.1653468,,,,True,,,,,1.0.0+metadata
Swagger,2017-07-05T18:51:21.853Z,280,289,A library generated from a Swagger doc,Iatec.Apis.Acms.Membership.v1.Client,False,2017-07-13T19:05:51.107-07:00,True,False,,,1182,False,1.0.1
,,-1,-1,,E2E.SemVer2Prerel.170705.185150.1497127,,,,True,,,,,1.0.0-alpha.1
,,-1,-1,,E2E.SemVer2PrerelRelisted.170705.185150.1497127,,,,True,,,,,1.0.0-alpha.1
GoCardless Ltd,2017-07-05T18:49:54.07Z,9,289,Client for the GoCardless API for the collection of recurring bank-to-bank payments,GoCardless,False,2018-04-11T11:46:48.14+00:00,False,False,,"gocardless,payments,api",43279,False,2.0.0
GoCardless Ltd,2017-07-05T18:49:54.07Z,9,289,Client for the GoCardless API for the collection of recurring bank-to-bank payments,GoCardless,False,2018-04-11T11:46:48.14+00:00,False,False,,"gocardless,payments,api",43279,False,2.0.0
iRely LLC.,2017-07-05T18:47:23.067Z,176,289,iRely.Reports.Helper,iRely.Reports.Helper,True,2017-10-26T04:36:43.8+00:00,True,False,,,73201,False,17.11.6395.33470-rc
KawanSoft,2017-07-05T18:47:23.537Z,44,289,"Client toolkit for easy access of remote SQL databases managed with AceQL HTTP. Packaged as a Portable Class Library that works on iOS, Android and Windows.",AceQL.Client,False,2018-03-07T14:24:38.7+00:00,True,False,,"SQL,http,remote,database",1826,False,1.0.8
Andrey Taritsyn,2017-07-05T18:47:54.803Z,4,289,"BundleTransformer.Autoprefixer contains one postprocessor-adapter for postprocessing of CSS code - `AutoprefixCssPostProcessor`. `AutoprefixCssPostProcessor` is based on the Andrey Sitnik's Autoprefixer (https://github.com/postcss/autoprefixer) version 7.1.1.3.

As a JS engine is used the JavaScript Engine Switcher library (https://github.com/Taritsyn/JavaScriptEngineSwitcher). For correct working of this module, you need to install one of the following NuGet packages: JavaScriptEngineSwitcher.Msie (only in the Chakra JsRT modes), JavaScriptEngineSwitcher.V8 or JavaScriptEngineSwitcher.ChakraCore.",BundleTransformer.Autoprefixer,False,2018-04-16T17:59:15.11+00:00,True,False,BundleTransformer.Autoprefixer contains one postprocessor-adapter for postprocessing of CSS code - `AutoprefixCssPostProcessor`. `AutoprefixCssPostProcessor` is based on the Andrey Sitnik's Autoprefixer version 7.1.1.3.,"BundleTransformer,System.Web.Optimization,IBundleTransform,ASP.NET,CSS,Bundling,Postprocessing,Postprocessor,Autoprefixer",56626,False,1.9.164
Nicholas Hoernle,2017-07-05T12:33:01.283Z,43209,289,this is a nuget package to expose audio processing tools to UWP apps,ewoke.audioFilter,False,1899-12-31T16:00:00-08:00,False,False,,"Tag1,Tag2",-1,False,1.0.0
Stefan S.,2017-07-05T18:45:11.5Z,18,289,Library for mass spectrometry projects.,mzLib,False,2018-04-02T19:41:15.727+00:00,True,False,,"Chemistry,Spectrometry",34404,False,1.0.188
Michael Brandon Morris,2017-07-05T18:42:00.387Z,289,289,C# class library for WPF that allows for addition and removal of text boxes.,MichaelBrandonMorris.DynamicText,False,2017-07-05T11:42:00.387-07:00,True,False,,,115,False,1.0.6395.26216
iRely LLC.,2017-07-05T18:41:09.277Z,176,289,iRely.Reports.Helper,iRely.Reports.Helper,False,2017-10-26T04:36:43.8+00:00,True,False,,,73201,False,17.2.6395.33336
danielwertheim,2017-07-05T18:41:01.777Z,280,289,"Requester is designed to help you interact with JSON based web APIs. Nothing else. There is also Requester.Validation that you can use for testing purposes, to validate responses from APIs. Like statuses, schemas etc.",Requester,False,2017-07-14T10:39:50.15-07:00,True,False,,"http,web,api,json",5012,False,2.0.0
danielwertheim,2017-07-05T18:41:24.353Z,280,289,Assists with validating responses from web APIs. E.g. by validation of JSON-schema etc.,Requester.Validation,False,2017-07-14T10:40:14.9-07:00,True,False,,"http,web,api,json,response,validation",2420,False,2.0.0
"Mohammed Owaiz Khan,Rofiq Setiawan",2017-07-05T18:34:12.093Z,289,289,Mohammed Owaiz Khan's Terminal SeekBar ported to Xamarin.Android by Rofiq Setiawan rofiqsetiawan@gmail.com,Karamunting.Android.TerminalSeekBar,False,2017-07-05T11:34:12.093-07:00,True,False,A smart SeekBar with multiple junction points at random seek position.,"android,android-library,junction,progress,seekbar,terminal,xamarin,xamarin.android,bar",135,False,1.1.0
