authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Cyberboss,2018-02-21T17:55:59.307Z,58,58,Send packets to Byond servers formatted for calling /world/Topic(),Byond.TopicSender,False,2018-02-21T17:55:59.307+00:00,True,False,,"byond,topic,packet,sender",422,False,1.1.0.1
Ornament.Domain,2017-01-12T02:40:03.967Z,124,463,Ornament.Domain,Ornament.Domain,False,2017-12-17T03:46:44.39+00:00,True,False,DDD implement,"Ornament,UOW,Unit,of,work,MVC,asp.core,.net,core",573,False,1.0.3
Thomas Freudenberg,2017-01-25T21:10:57.74Z,450,450,Powershell module for creating and extracting 7-Zip archives,7Zip4PowerShell,False,2017-01-25T21:10:57.74+00:00,True,False,,"powershell,7zip,7-zip,zip,archive,extract,compress",6531,False,1.8.0
Austin Drenski,2018-02-21T17:54:58.773Z,16,58,C# extension library for OpenXML manipulation.,AD.OpenXml,False,2018-04-04T21:38:48.957+00:00,True,False,,"xml,open-xml,docx,xlsx,read-xml,write-xml,write-docx,create-docx",4637,False,1.4.48
SpiegelSoft Ltd,2017-01-25T01:33:55.25Z,2,450,Fluent interface for building Xamarin Forms pages in F# using ReactiveUI.,XamarinForms.Reactive.FSharp,True,2018-04-18T20:03:05.78+00:00,False,False,,"Xamarin,F#,ReactiveUI",23029,False,0.2.2-alpha
TestLibK288,2017-01-20T06:08:32.113Z,43209,455,TestLibK288,TestLibK288,False,1900-01-01T00:00:00+00:00,False,False,,,-1,False,1.0.0
"palantir,joshuakgoldberg",2017-01-11T05:50:17.183Z,57,464,An MSBuild target for linting TypeScript code using TSLint.,TSLint.MSBuild,False,2018-02-22T02:46:30.693+00:00,True,False,,"tslint,msbuild",23361,False,1.0.2
Anders Busted-Janum,2018-02-21T17:57:19.483Z,58,58,Client NuGet Package for Grumpy.FeatureToggle,Grumpy.FeatureToggle.Client,False,2018-02-21T18:01:17.117+00:00,True,False,Client NuGet Package for Grumpy.FeatureToggle,"feature-toggle,client",174,False,0.1.5
csnemes,2017-01-13T05:28:43.16Z,284,462,"NLog adapter for Tracer.Fody (which is an ILWeaver adding trace enter and leave log entries to methods). This adapter offers trace and static logging calls and changes them
    to calls to NLog.",Tracer.4NLog.Fody,False,2017-07-10T20:18:29.14+00:00,True,False,NLog adapter for Tracer.Fody. Adds trace log entries and rewrite static log calls using NLog.,"Fody,Logging,Tracing,NLog,ILWeaving,Cecil,4NLog",1225,False,1.0.1
Ismail Hassani,2017-01-20T11:37:57.887Z,43209,455,I-Synergy Resource library for .Net Core,I-Synergy.Library.Core,False,1900-01-01T00:00:00+00:00,False,False,,"I-Synergy,Library,Resources,Core",-1,False,1.0.0
Cyberboss,2018-02-21T17:55:59.307Z,58,58,Send packets to Byond servers formatted for calling /world/Topic(),Byond.TopicSender,False,2018-02-21T17:55:59.307+00:00,True,False,,"byond,topic,packet,sender",422,False,1.1.0.1
Austin Drenski,2018-02-21T17:54:58.773Z,16,58,C# extension library for OpenXML manipulation.,AD.OpenXml,False,2018-04-04T21:38:48.957+00:00,True,False,,"xml,open-xml,docx,xlsx,read-xml,write-xml,write-docx,create-docx",4637,False,1.4.48
victorzec,2018-02-21T17:54:21.303Z,23,58,Bornlogic MongoDB repository,Bornlogic.MongoDB,False,2018-03-28T19:04:50.833+00:00,True,False,,,478,False,1.0.1
Anders Busted-Janum,2018-02-21T17:57:19.483Z,58,58,Client NuGet Package for Grumpy.FeatureToggle,Grumpy.FeatureToggle.Client,False,2018-02-21T18:01:17.117+00:00,True,False,Client NuGet Package for Grumpy.FeatureToggle,"feature-toggle,client",174,False,0.1.5
Joe Audette,2017-01-09T14:11:38.577Z,3,466,MSSQL Entity Framework Core implementation of cloudscribe SimpleContent commands and queries,cloudscribe.SimpleContent.Storage.EFCore.MSSQL,True,2018-04-17T14:38:09.85+00:00,True,False,,"cloudscribe,commands,queries,ef",3957,False,1.1.0-rc20170107
victorzec,2018-02-21T17:54:21.303Z,23,58,Bornlogic MongoDB repository,Bornlogic.MongoDB,False,2018-03-28T19:04:50.833+00:00,True,False,,,478,False,1.0.1
Joe Audette,2017-01-09T14:11:08.077Z,36,466,base package - Entity Framework Core implementation of cloudscribe SimpleContent commands and queries,cloudscribe.SimpleContent.Storage.EFCore.Common,True,2018-03-15T17:52:26.057+00:00,True,False,,"cloudscribe,commands,queries,ef",3308,False,1.1.0-rc20170107
Scott Youngblut,2017-01-09T05:51:52.777Z,43209,466,"An Api abstraction for sql generation and data storage. Currently Supports [InMemory, MySql, SqlServer, SqlServerCe]; you can write c# and it generates language specific sql.",Base2art.DataStorage.Api,False,1900-01-01T00:00:00+00:00,False,False,,,-1,False,1.0.0
Joe Audette,2016-11-29T19:44:39.397Z,37,507,asp.net identity implementation for cloudscribe web application foundation,cloudscribe.Core.Identity,True,2018-03-14T16:21:22.787+00:00,True,False,,"cloudscribe,identity",9810,False,1.1.0-rc20161129
Thierry Matthey,2016-11-28T09:22:51.403Z,112,508,"A collection of mathematical function and data structures written in C#. 
Numerical comparison, vector geometry, polynomial, root solver, statistics, GPS and clustering, and abstract bitmap and draw functions.",Math.Matthey,False,2017-12-29T00:04:33.76+00:00,False,False,,"math,gps,cluster,polynomial,rootsolver",1454,False,1.0.1
vip30,2016-12-28T04:18:14.533Z,370,478,GodaddyWrapper.NET is a .NET Core Wrapper for calling GoDaddy REST API.,GodaddyWrapper,True,2017-04-15T14:33:30.427+00:00,False,False,,"Godaddy,Wrapper,API,DotNet,Core,Rest",2868,False,1.0.4.1-beta
