authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
leo,2012-02-29T15:08:31.833Z,43209,2242,Web helper class.,Qi4net.web,False,1899-12-31T16:00:00-08:00,False,False,"A Helper classes. for array, multi thread,math,multi-language as so on.","Qi4net,Encrypt,Decrpyt,array,helper,multi,thread",-1,False,1.1.2.2
Pablo González,2012-03-02T07:19:01.097Z,2240,2240,"NHibernate is a mature, open source object-relational mapper for the .NET framework.
 This package enables the ability to use lazy-loading with Unity interceptors.",NHibernate.Unity,False,2012-03-01T23:19:01.097-08:00,True,False,It is a bytecode provider for NHibernate built with Unity Interception which resolves proxies through the container enabling you to apply strategies and policies of unity.,"ORM,Database,DAL,Object,Relational,Mapping,Unity",1522,False,3.2.0.4000
UTFPR,2012-02-28T14:55:23.927Z,1911,2243,EntityFramework extensions of UtfprLibrary.,UTFPRLibrary.EntityFramework,False,2013-01-25T08:18:59.937-08:00,True,False,,UTFPR,39660,False,1.0.0.71
"Udi Dahan,Andreas Ohlund,Jonathan Matheus,Jonathan Oliver et al",2012-03-02T15:20:30.717Z,43209,2240,The most popular open-source service bus for .net,NServiceBus-CI,False,1899-12-31T16:00:00-08:00,False,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",-1,False,3.0.2058
Harry McIntyre,2012-03-01T22:58:48.01Z,66,2241,Strongly type html helpers for rendering jquery.datatables tables from IQueryables,Mvc.JQuery.Datatables,False,2018-02-13T13:32:31.3+00:00,True,False,,"jquery,datatables,iqueryable,razor",126423,False,1.1.70
Hibernating Rhinos,2012-03-01T09:12:43.743Z,43209,2241,"Raven is a document database for the .NET/Windows platform, offering a flexible data model design to fit the needs of real world systems.",RavenDB-Client,False,1899-12-31T16:00:00-08:00,False,False,,"nosql,ravendb,raven,document,database,client",-1,False,1.0.700
Tony Sneed,2012-03-02T03:05:25.003Z,43209,2240,"Helper classes, Visual Studio templates, code snippets and samples for building Windows Phone 7 MVVM applications.",SimpleMvvmToolkit.WP7,False,1899-12-31T16:00:00-08:00,False,False,,"mvvm,wp7",-1,False,3.0.0
Mark Smith,2012-03-01T16:59:13.27Z,1613,2241,"MVVM Helpers is a library of helpers for WPF to implement the MVVM design pattern, it also includes several Blend behaviors, attached behaviors, extension methods and general .NET classes to aid in the development of WPF applications.",MVVMHelpers,False,2013-11-19T08:26:52.587-08:00,True,False,.NET Core and WPF MVVM and Behaviors libraries,"mvvm,wpf,ui,blend,behaviors,.NET",10906,False,4.9.0
Demis Bellot,2012-02-29T05:52:51.777Z,43209,2242,"Host ServiceStack in an existing ASP.NET web application at the root path '/'. 
ServiceStack is a modern, high-performance, code-first web service framework promoting code and web services best practices. Simple, Fast, Elegant. Website: http://www.servicestack.net",ServiceStack.Host.AspNet,False,1900-01-01T00:00:00+00:00,False,False,Opensource .NET and Mono REST Web Services framework,"Fast,JSON,XML,CSV,HTML,SOAP,JSV,REST,Web,Service,Framework,MONO",74670,False,3.5.9
UTFPR,2012-03-02T14:52:55.857Z,1911,2240,WindowsForms.Core,UTFPRLibrary.WindowsForms.Core,False,2013-01-25T08:19:07.14-08:00,True,False,,"UTFPR,WindowsForms,EntityFramework",32501,False,1.0.0.94
