authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Jason Jarrett,2014-06-19T01:14:26.58Z,759,1401,TypeScript Definitions (d.ts) for js-url. Generated based off the DefinitelyTyped repository [git commit: cba0e8f11170d8b775ffd105cfd6a68561cc8854]. http://github.com/DefinitelyTyped,js-url.TypeScript.DefinitelyTyped,False,2016-03-22T11:53:03.27-07:00,True,False,,"TypeScript,JavaScript",3787,False,0.0.2
Jason Jarrett,2014-06-19T05:31:06.95Z,542,1401,TypeScript Definitions (d.ts) for jasmine. Generated based off the DefinitelyTyped repository [git commit: 4cf10109b729a39130cb13bb3d4a069e6a2c2eb1]. http://github.com/DefinitelyTyped,jasmine.TypeScript.DefinitelyTyped,False,2016-10-25T05:02:15.797-07:00,True,False,,"TypeScript,JavaScript",267391,False,0.2.6
Abraham Echenique Carta,2014-06-18T19:39:26.45Z,12,1402,AecFramerowk - Base Library,AecFramework,False,2018-04-08T04:51:22.747+00:00,True,False,AecFramerowk - Base Library,,5170,False,2.1.0
Tim Schlechter,2014-06-18T22:22:18.627Z,87,1402,Provides a NancyModule which servers swagger documentation Json for the Nancy modules in your application,Nancy.Swagger,False,2018-01-23T00:21:34.367+00:00,True,False,,"nancy,nancyfx,swagger,api,documentation",29348,False,0.0.0.20
Marimer LLC,2014-06-18T20:21:36.187Z,29,1402,"Supports the creation of ASP.NET MVC 4 applications.

CSLA .NET is an application development framework that reduces the cost of building and maintaining applications. The framework enables developers to build an object-oriented business layer for their application that encapsulates all business, authorization and validation logic for the application.",CSLA-ASP.NET-MVC4,False,2018-03-22T18:53:44.967+00:00,True,False,Supports the creation of ASP.NET MVC 4 applications.,"CSLA,ASP.NET,MVC",16240,False,4.5.600
Jason Jarrett,2014-06-19T09:04:26.427Z,492,1401,TypeScript Definitions (d.ts) for chai-datetime. Generated based off the DefinitelyTyped repository [git commit: a8c25e3a7253541e8dac26ea526ca6deb0e70e86]. http://github.com/DefinitelyTyped,chai-datetime.TypeScript.DefinitelyTyped,False,2016-12-13T22:41:49.063-08:00,True,False,,"TypeScript,JavaScript",25711,False,0.0.5
Tim Schlechter,2014-06-18T22:19:35.897Z,87,1402,Provides a NancyModule which servers swagger documentation Json for the Nancy modules in your application,Nancy.Swagger,False,2018-01-23T00:21:34.367+00:00,True,False,,"nancy,nancyfx,swagger,api,documentation",29348,False,0.0.0.19
Jason Jarrett,2014-06-19T01:11:20.93Z,548,1401,TypeScript Definitions (d.ts) for jquery.colorbox. Generated based off the DefinitelyTyped repository [git commit: cba0e8f11170d8b775ffd105cfd6a68561cc8854]. http://github.com/DefinitelyTyped,jquery.colorbox.TypeScript.DefinitelyTyped,False,2016-10-19T15:01:35.443-07:00,True,False,,"TypeScript,JavaScript",17923,False,0.0.8
Serilog Contributors,2014-06-19T07:19:46.28Z,27,1401,The best of traditional and structured logging for .NET,Serilog,False,2018-03-24T00:24:46.093+00:00,True,False,,"serilog,logging,nosql,events,semantic,structured",8878646,True,1.3.28
Chris Hynes,2014-06-18T14:00:14.99Z,3,1402,Pagable sortable MVC enabled grid (core files only),Griddly.Core,False,2018-04-17T12:20:05.35+00:00,True,False,,,42357,False,1.0.45
Domenic Datti,2014-06-18T14:51:49.277Z,1401,1402,"A set of classes to simplify and consolidate data access, including an IRepository<T> and IUnitOfWork implementation for Entity Framework",GenericEFRepository,False,2014-06-19T12:22:51.38-07:00,True,False,,,1378,False,1.2.0
g.vinthachalam,2014-06-19T05:37:44.197Z,1401,1401,Description,TestClassLib,False,2014-06-18T22:37:44.197-07:00,True,False,,,416,False,1.0.0.1
Davyd McColl,2014-06-19T08:47:38.19Z,2,1401,Helpers for testing when using PeanutButter.DatabaseHelpers,PeanutButter.DatabaseHelpers.Testability,False,2018-04-18T10:04:08.783+00:00,True,False,"If you're using NSubstitute to test your project and you're using PeanutButter DatabaseHelpers' sql statement
      builders, you may wish to test against the interfaces for these builders. However, doing so is more work than
      it would seem at the outset as each call into the builder returns the builder so when you're trying to do
      Received() asserts against the Nth call, NSubstitute doesn't know that the call was done against the original
      substituted object. The BuilderFaker helper produces fake builders which you can use to test the behaviour of
      your applications instead of having to test sql strings",,50265,False,1.0.40
mcabot,2014-06-18T14:01:44.447Z,1338,1402,F# client for Titan Rexster - RexPro binary protocol. Using MsgPack.,CASO.DB.Titan.RexPro,True,2014-08-21T01:26:38.877-07:00,True,False,,"Titan,RexPro,Rexster,Blueprints,TinkerPop,F#,FSharp,F-sharp",2544,False,0.7.4-beta
Roysvork,2014-06-18T14:10:42.98Z,1080,1402,AzureNetQ is a client API for Microsoft Azure Service Bus & Service Bus for Windows on .NET,AzureNetQ,False,2015-05-06T08:22:18.85-07:00,True,False,,,4065,False,0.1.0
Hydrais,2014-06-18T16:46:32.02Z,1402,1402,"Implements all required nodes, handlers, clients, etc. for using WebSockets with the Arc framework.",Arc-WebSockets,False,2014-06-18T09:46:32.02-07:00,True,False,WebSocket implementation for the Arc framework.,,2077,False,0.0.5
Serilog Contributors,2014-06-18T23:39:29.64Z,1107,1402,Adds support for configuring Serilog from App.config and Web.config files,Serilog.Extras.AppSettings,False,2015-04-09T04:52:19.487-07:00,True,False,,"serilog,xml",56680,True,1.3.27
Davyd McColl,2014-06-19T08:49:36.077Z,2,1401,The miscellaneous utilities slice of the PeanutButter mini-suite (sans XML Utils),PeanutButter.Utils,False,2018-04-18T10:04:09.377+00:00,True,False,,,51066,False,1.0.40
rkttu.com,2014-06-19T07:26:24.73Z,1401,1401,This package provides Windows Forms Async/Cross Thread Extensions.,wfasyncext,False,2014-06-19T00:27:56.58-07:00,True,False,This package provides Windows Forms Async/Cross Thread Extensions.,"WinForm,WindowsForms,Windows,Forms,CrossThread,Cross,Thread,Async,TPL,Task,Extension,rkttu,rkttu.com,winform,windowsforms,windows,forms,crossthread,corss,thread,async,tpl,task,extension",2094,False,1.1.0
Marimer LLC,2014-06-18T20:29:14.2Z,29,1402,"Supports the creation of WPF applications.

CSLA .NET is an application development framework that reduces the cost of building and maintaining applications. The framework enables developers to build an object-oriented business layer for their application that encapsulates all business, authorization and validation logic for the application.",CSLA-WPF,False,2018-03-22T18:57:29.66+00:00,True,False,Supports the creation of WPF applications.,"CSLA,WPF,UI",32000,False,4.5.600
Marco Bachmann,2014-06-18T14:56:11.24Z,43209,1402,dev,Triarc.Web.Ts.WebApi,False,1899-12-31T16:00:00-08:00,False,False,dev,,43705,False,1.0.42
James Craig,2014-06-19T02:17:35.13Z,606,1401,"Craig's Utility Library is one of the largest collections of utility classes and extension methods for .Net. It includes code to help with tasks including encryption, compression, serialization, file management, email, image manipulation, SQL, various file formats (CSV, iCal, etc.), randomization, validation, math related classes, various data types, reflection, code gen, events, code profiling, etc.",CUL.fastJSON,True,2016-08-22T09:49:16.58-07:00,True,False,This adds support for fastJSON as the serializer for JSON that the library uses,"utility,utilities",10780,False,4.0.167-beta
Jason Jarrett,2014-06-19T01:01:11.767Z,759,1401,TypeScript Definitions (d.ts) for amplifyjs. Generated based off the DefinitelyTyped repository [git commit: cba0e8f11170d8b775ffd105cfd6a68561cc8854]. http://github.com/DefinitelyTyped,amplifyjs.TypeScript.DefinitelyTyped,False,2016-03-22T10:25:14.927-07:00,True,False,,"TypeScript,JavaScript",47553,False,0.0.7
James Craig,2014-06-19T02:18:17.347Z,606,1401,"Craig's Utility Library is one of the largest collections of utility classes and extension methods for .Net. It includes code to help with tasks including encryption, compression, serialization, file management, email, image manipulation, SQL, various file formats (CSV, iCal, etc.), randomization, validation, math related classes, various data types, reflection, code gen, events, code profiling, etc.",CUL.ServiceStack,True,2016-08-22T09:50:17.023-07:00,True,False,"This adds support for ServiceStack.Text as the serializer for JSON, XML, and CSV that the library uses","utility,utilities",21075,False,4.0.167-beta
ETS Corporation,2014-06-18T23:19:56.88Z,346,1402,Creates card images to be used in PMoney applications.,PMoney.Images.MMS,False,2017-05-09T08:59:09.907-07:00,True,False,Card Creator and Generator that helps PMoney build MMS messages for its customers.,"PCI-Compliant,PCI,Compliant,ETS,PMoney,Payment,Transactions,iFrame,Online",11253,False,1.0.8
Michiel van Oudheusden,2014-06-19T07:53:06.583Z,54,1401,Serilog event sink that writes to an ElasticSearch index.,Serilog.Sinks.ElasticSearch,False,2018-02-25T21:46:26.407+00:00,True,False,,"serilog,logging,elasticsearch,nest",634828,True,1.3.29
Marimer LLC,2014-06-18T20:27:24.197Z,29,1402,"Supports legacy CSLA .NET 3.8 style validation and business rules in newer versions of CSLA .NET.

CSLA .NET is an application development framework that reduces the cost of building and maintaining applications. The framework enables developers to build an object-oriented business layer for their application that encapsulates all business, authorization and validation logic for the application.",CSLA-UpdateValidation,False,2018-03-22T18:56:49.41+00:00,True,False,Supports legacy CSLA .NET 3.8 style validation and business rules in newer versions of CSLA .NET.,"CSLA,Validation",11695,False,4.5.600
Steve Rasch,2014-06-19T07:26:13.223Z,436,1401,Serilog event sink that writes to a SignalR-Hub.,Serilog.Sinks.SignalR,False,2017-02-08T13:47:09.497-08:00,True,False,,"serilog,logging,signalr",26433,True,1.3.28
Jason Jarrett,2014-06-19T05:24:02.897Z,492,1401,TypeScript Definitions (d.ts) for backbone. Generated based off the DefinitelyTyped repository [git commit: 4cf10109b729a39130cb13bb3d4a069e6a2c2eb1]. http://github.com/DefinitelyTyped,backbone.TypeScript.DefinitelyTyped,False,2016-12-13T22:25:59.867-08:00,True,False,,"TypeScript,JavaScript",85021,False,0.4.1
Media Browser Team,2014-06-18T23:18:09.86Z,6,1402,Contains common model objects and interfaces used by all Media Browser solutions.,MediaBrowser.Common,False,2018-04-14T14:59:42.14+00:00,True,False,,,144350,False,3.0.409
Sérgio aka AlienEnginner,2014-06-18T15:26:50.18Z,982,1402,Easy and Fast ORM Framework,VirtualObjects,False,2015-08-12T06:35:28.157-07:00,True,False,,"ORM,VirtualObjects,DataBase,Repository,VODB,ObjectRelationalMapping",7315,False,1.3.15
Eben Roux,2014-06-19T08:28:58.723Z,43209,1401,Contains common module extensions for  the Shuttle ESB.,shuttle-esb-modules,True,1899-12-31T16:00:00-08:00,False,False,,"Enterprise,Service,ESB,esb,c#,Event,Driven,messaging,MSMQ,RabbitMQ,nservicebus,pipeline,development,Bus,shuttle,soa",-1,False,3.0.0-rc10
Denis Stebunov,2014-06-19T09:00:44.847Z,35,1401,Cub SDK for .Net,Cub,False,2018-03-16T07:35:07.79+00:00,True,False,,cub,5028,False,0.1.2
Michiel van Oudheusden,2014-06-19T07:22:55.027Z,190,1401,Serilog event sink that writes to the Elmah.io service.,Serilog.Sinks.ElmahIO,False,2017-10-12T08:40:13.147+00:00,True,False,,"serilog,logging,elmah,elmah.io,error",24601,True,1.3.28
Andrew Browne,2014-06-18T13:53:09.517Z,925,1402,An EventSourcing library,Eventful,False,2015-10-07T21:56:58.313-07:00,True,False,,,56280,False,0.0.1.62
Marco Bachmann,2014-06-19T08:47:48.39Z,43209,1401,dev,Triarc.Web.Ts.WebApi,False,1899-12-31T16:00:00-08:00,False,False,dev,,43705,False,1.0.49
Hydrais,2014-06-18T16:38:12.423Z,1402,1402,"Arc is an extensible real-time application framework that supports a variety of connection methods, such as WebSockets.",Arc,False,2014-06-18T09:45:38.24-07:00,True,False,A real-time application framework.,,2556,False,0.0.5
Nick Van Eeckhout,2014-06-19T07:56:19.577Z,444,1401,Serilog event sink that writes to a RavenDB database.,Serilog.Sinks.RavenDB,False,2017-01-31T15:06:38.923-08:00,True,False,,"serilog,logging,ravendb",21302,True,1.3.29
Josh Close,2014-06-19T02:55:11.89Z,36,1401,"A library for reading and writing CSV files. Extremely fast, flexible, and easy to use. Supports reading and writing of custom class objects.",CsvHelper,False,2018-03-15T17:26:29.977+00:00,True,False,,"csv,csvhelper,comma,separated,value,delimited",4564386,False,2.7.0
Jason Jarrett,2014-06-19T01:15:09.133Z,759,1401,TypeScript Definitions (d.ts) for karma-jasmine. Generated based off the DefinitelyTyped repository [git commit: cba0e8f11170d8b775ffd105cfd6a68561cc8854]. http://github.com/DefinitelyTyped,karma-jasmine.TypeScript.DefinitelyTyped,False,2016-03-22T11:57:05.65-07:00,True,False,,"TypeScript,JavaScript",9990,False,0.0.3
震巍,2014-06-19T07:32:47.757Z,1207,1401,WeiWeiHiAppSdk,WeiWeiHiAppSdk,False,2014-12-30T08:10:57.783-08:00,True,False,,,1703,False,1.7.0
Jason Jarrett,2014-06-19T05:26:04.327Z,759,1401,TypeScript Definitions (d.ts) for crossroads. Generated based off the DefinitelyTyped repository [git commit: 4cf10109b729a39130cb13bb3d4a069e6a2c2eb1]. http://github.com/DefinitelyTyped,crossroads.TypeScript.DefinitelyTyped,False,2016-03-22T10:55:54.877-07:00,True,False,,"TypeScript,JavaScript",34422,False,0.0.5
Jason Jarrett,2014-06-19T01:01:55.21Z,498,1401,TypeScript Definitions (d.ts) for angularjs. Generated based off the DefinitelyTyped repository [git commit: cba0e8f11170d8b775ffd105cfd6a68561cc8854]. http://github.com/DefinitelyTyped,angularjs.TypeScript.DefinitelyTyped,False,2016-12-08T14:02:01.133-08:00,True,False,,"TypeScript,JavaScript",888874,False,1.1.0
Jason Jarrett,2014-06-19T01:06:14.417Z,759,1401,TypeScript Definitions (d.ts) for expectations. Generated based off the DefinitelyTyped repository [git commit: cba0e8f11170d8b775ffd105cfd6a68561cc8854]. http://github.com/DefinitelyTyped,expectations.TypeScript.DefinitelyTyped,False,2016-03-22T11:09:01.853-07:00,True,False,,"TypeScript,JavaScript",23168,False,0.0.3
Jim Geurts,2014-06-18T21:32:49.753Z,1325,1402,MvcKickstart module used to easily plug in RestSharp.,MvcKickstart.RestSharp,False,2014-09-03T14:43:39.133-07:00,True,False,MvcKickstart module used to easily plug in RestSharp.,"asp.net,mvc,kickstart,mvckickstart,restsharp",9176,False,1.2.46
Eben Roux,2014-06-18T17:57:27.083Z,43209,1402,Contains the Castle binaries required to develop a Shuttle ESB solution using the WindsorContainer as the Dependency Injection Container.,shuttle-esb-castle,True,1899-12-31T16:00:00-08:00,False,False,,"Enterprise,Service,ESB,esb,c#,Event,Driven,messaging,MSMQ,RabbitMQ,nservicebus,pipeline,development,Bus,shuttle,soa,castle,di,dependency,injection",-1,False,3.0.0-rc9
"Robert Wagner,Serilog Contributors",2014-06-19T07:23:45.393Z,926,1401,Serilog event sink that writes to a Glimpse tab.,Serilog.Sinks.Glimpse,False,2015-10-07T13:12:35.113-07:00,True,False,,"serilog,logging,glimpse",38645,True,1.3.28
Serilog Contributors,2014-06-19T07:23:10.34Z,266,1401,Serilog event sink that sends email via SMTP.,Serilog.Sinks.Email,False,2017-07-28T22:25:45.133+00:00,True,False,,"serilog,logging,email,smtp",105886,True,1.3.28
Chris Hynes,2014-06-18T13:59:57.03Z,3,1402,Pagable sortable MVC enabled grid,Griddly,False,2018-04-17T12:20:01.21+00:00,True,False,,,42272,False,1.0.45
iainb 7digital,2014-06-18T15:13:25.013Z,1402,1402,A distributed contracts-based sender/handler messaging system built on RabbitMQ and BearBones-Messaging,SevenDigital.Messaging,False,2014-06-18T08:13:25.013-07:00,True,False,A distributed contracts-based sender/handler messaging system built on RabbitMQ and BearBones-Messaging,"messaging,distributed,rabbit,contracts",10901,False,3.3.0
Joerg Battermann,2014-06-18T23:40:48.487Z,14,1402,Serilog event sink that writes to Microsoft Application Insights for Visual Studio Online.,Serilog.Sinks.ApplicationInsights,False,2018-04-06T16:01:19.587+00:00,True,False,,"serilog,logging,azure",571829,True,1.3.27
Roman Kuzmin,2014-06-19T04:51:56.917Z,18,1401,"Mdbc is the Windows PowerShell module based on the official MongoDB C# driver.
It makes MongoDB scripting in PowerShell easier and provides some extra
features like bson/json file collections which do not require MongoDB.",Mdbc,False,2018-04-02T17:03:12.503+00:00,True,False,"Mdbc is the Windows PowerShell module based on the official MongoDB C# driver.
It makes MongoDB scripting in PowerShell easier and provides some extra
features like bson/json file collections which do not require MongoDB.","Mongo,MongoDB,PowerShell,Module,Database",17614,False,4.8.0
Jason Jarrett,2014-06-19T01:05:01.607Z,492,1401,TypeScript Definitions (d.ts) for createjs-lib. Generated based off the DefinitelyTyped repository [git commit: cba0e8f11170d8b775ffd105cfd6a68561cc8854]. http://github.com/DefinitelyTyped,createjs-lib.TypeScript.DefinitelyTyped,False,2016-12-13T22:59:57.923-08:00,True,False,,"TypeScript,JavaScript",54663,False,0.0.2
"Jan Karger (punker76),Steven Kirk,mitchell.jon",2014-06-18T23:19:18.19Z,158,1402,A Drag'n'Drap Framework for WPF,gong-wpf-dragdrop,False,2017-11-13T22:30:45.043+00:00,True,False,,"WPF,UI,Framework,Lib,Toolkit",109675,False,0.1.4.1
p_agrawal,2014-06-18T16:19:57.377Z,1402,1402,My package description.,Prady_LocalNugetExaple,False,2014-06-18T09:19:57.377-07:00,True,False,Nuget Testing,,360,False,1.0.0
Jason Jarrett,2014-06-19T05:29:16.38Z,759,1401,TypeScript Definitions (d.ts) for gldatepicker. Generated based off the DefinitelyTyped repository [git commit: 4cf10109b729a39130cb13bb3d4a069e6a2c2eb1]. http://github.com/DefinitelyTyped,gldatepicker.TypeScript.DefinitelyTyped,False,2016-03-22T11:20:25.38-07:00,True,False,,"TypeScript,JavaScript",21103,False,0.0.8
Serilog Contributors,2014-06-19T07:22:24.337Z,1100,1401,Serilog event sink that writes to a CouchDB database over HTTP.,Serilog.Sinks.CouchDB,False,2015-04-16T00:30:53.607-07:00,True,False,,"serilog,logging,couchdb",23696,True,1.3.28
Service Stack,2014-06-19T00:06:52.307Z,1258,1401,"A Portable Class Library containing a typed message-based .NET client gateway for accessing Stripe's REST API.
      Used by servicestack.net to process merhcant payments and recurring subcriptions.",ServiceStack.Stripe.Pcl,False,2014-11-08T16:50:05.483-08:00,True,False,PCL Typed message-based .NET Client Gateway for Stripe's REST API,"Stripe,Typed,REST,API,JSON,Gatway,PCL,Message",2679,False,4.0.22
Jason Jarrett,2014-06-19T09:02:19.917Z,492,1401,TypeScript Definitions (d.ts) for ansicolors. Generated based off the DefinitelyTyped repository [git commit: a8c25e3a7253541e8dac26ea526ca6deb0e70e86]. http://github.com/DefinitelyTyped,ansicolors.TypeScript.DefinitelyTyped,False,2016-12-13T22:15:57.357-08:00,True,False,,"TypeScript,JavaScript",30598,False,0.0.4
Jason Jarrett,2014-06-19T01:04:32.92Z,492,1401,TypeScript Definitions (d.ts) for cordova. Generated based off the DefinitelyTyped repository [git commit: cba0e8f11170d8b775ffd105cfd6a68561cc8854]. http://github.com/DefinitelyTyped,cordova.TypeScript.DefinitelyTyped,False,2016-12-13T22:54:11.853-08:00,True,False,,"TypeScript,JavaScript",74400,False,0.0.3
Jason Jarrett,2014-06-19T01:13:46.4Z,759,1401,TypeScript Definitions (d.ts) for jquery.watermark. Generated based off the DefinitelyTyped repository [git commit: cba0e8f11170d8b775ffd105cfd6a68561cc8854]. http://github.com/DefinitelyTyped,jquery.watermark.TypeScript.DefinitelyTyped,False,2016-03-22T11:51:16.677-07:00,True,False,,"TypeScript,JavaScript",5698,False,0.0.6
