authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Xamarin,2017-06-15T09:35:14.81Z,4,309,A cross-platform API for authenticating users and storing their accounts.,Xamarin.Auth,False,2018-04-16T07:32:33.28+00:00,True,False,"Xamarin.Auth helps you authenticate users via standard authentication
			mechanisms (e.g. OAuth 1.0 and 2.0), and store user credentials.
			It's also straightforward to add support for non-standard authentication schemes.
			The library is cross-platform, so once you learn it on iOS, you're all set on
			Android.","xamarin,
,pcl,android,monoandroid,monodroid,xamarin.android,ios,monotouch,xamarin.ios
,windows,phone,winphone,wp,8,silverlight,sl,wp8,sl
,8.1,wp81,winrt,win81
,wpa81
,universal,platform,uwp,10
,plugin,for,xamarin.forms",268590,True,1.5.0.1
Narato - http://www.narato.be,2017-06-15T09:34:54.31Z,15,309,Library containing all the core models needed for using the Narato ResponseMiddleware stack,Narato.ResponseMiddleware.Models,False,2018-04-05T12:40:50.57+00:00,True,False,,"Narato,Libraries,Middleware,Models",6237,False,1.0.1
"Ronald,Christophe,Yoram,Tom,Yassin",2017-06-15T09:32:58.76Z,59,309,Tool to run migrations in ElasticSearch,ElasticUp.ElasticUp.ElasticUp,False,2018-02-20T07:25:19.023+00:00,True,False,,"ElasticSearch,Migrations",3159,False,1.1.65
Momentum,2017-06-15T09:33:15.51Z,4,309,Client for Momentum PM Portal-API,Momentum.Pm.PortalApi,True,2018-04-16T03:00:50.57+00:00,True,False,,"Momentum,PM,Fastighetssystem",687587,False,5.11.5031-beta
Momentum,2017-06-15T09:33:01.477Z,4,309,Client for Momentum PM API,Momentum.Pm.Api,True,2018-04-16T03:00:31.727+00:00,True,False,,"Momentum,PM,Fastighetssystem",593830,False,5.11.5031-beta
DAS,2017-06-15T09:30:24.75Z,305,309,Client library for accessing ReferenceData API,SFA.DAS.ReferenceData.Api.Client,False,2017-06-19T03:10:55.36-07:00,True,False,Client library for DAS ReferenceData Api encompassing Public Organisations and Charities,,2098,False,1.0.0.33213
DimaBelov,2017-06-15T09:28:40.84Z,43209,309,Package Description,CoreLib.Web,True,1900-01-01T00:00:00+00:00,False,False,,,-1,False,1.0.1-pre21
AhmetIcat,2017-06-15T08:44:16.117Z,309,309,Bu bir demo nuget package projesidir,Icat.Matematik,False,2017-06-15T02:26:05.38-07:00,False,False,,"Icat,Matematik",370,False,1.0.0
Leoxia,2017-06-15T03:40:49.38Z,306,309,"Abstractions for System classes.
Provides:
    IAssembly
    IEnvironment
    IShallowCloneable
    ITimeProvider",Leoxia.Abstractions,False,2017-06-18T13:51:59.44-07:00,True,False,,"testability,abstractions,mockability,leoxia",516,False,1.2.0
Jean-Pierre Bachmann,2017-06-15T09:25:32.643Z,29,309,"Common WPF and Other cool Stuff
Bug Reports Please at
Jean-pierre_bachmann@live.de
Or directly
www.jean-pierre-bachmann.de",WPFToolsAwesome,False,2018-03-22T17:44:52.437+00:00,True,False,,"WPF,Tools,Awsome",2035,False,1.0.9.2203
AhmetIcat,2017-06-15T09:26:05.38Z,309,309,Bu bir demo nuget package projesidir,Icat.Matematik,False,2017-06-15T02:26:05.38-07:00,True,False,,"Icat,Matematik",370,False,1.0.0.2
neuecc,2017-06-15T09:22:26.98Z,78,309,Yet another C# Datadog client that supports DogStatsD and APM.,DatadogSharp,False,2018-02-01T12:41:07.793+00:00,True,False,,"Datadog,StatsD",10671,False,1.4.2
Momentum,2017-06-15T09:18:35.987Z,4,309,Client for Momentum PM API,Momentum.Pm.Api,False,2018-04-16T03:00:31.727+00:00,True,False,,"Momentum,PM,Fastighetssystem",593830,False,5.10.200
Momentum,2017-06-15T09:18:48.877Z,4,309,Client for Momentum PM Portal-API,Momentum.Pm.PortalApi,False,2018-04-16T03:00:50.57+00:00,True,False,,"Momentum,PM,Fastighetssystem",687587,False,5.10.200
Tobias Barlind,2017-06-15T09:16:05.18Z,53,309,Mvc addon for NodeServices,Acando.AspNet.NodeServices.Mvc,False,2018-02-26T14:33:14.303+00:00,True,False,,,882,False,0.0.1
