authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
,,-1,-1,,TestVersioning,,,,True,,,,,1.0.5
,,-1,-1,,TestVersioning,,,,True,,,,,1.0.0-alpha
,,-1,-1,,TestVersioning,,,,True,,,,,1.0.0
"Bernard Wolff,Robert DeSimone",2017-07-28T22:17:47.337Z,72,266,.NET client for the Survey Gizmo REST API,NSurveyGizmo,True,2018-02-07T18:17:05.07+00:00,True,False,,"surveygizmo,surveys,rest,api",2642,False,2.0.5-alpha
Shin Hyosik,2016-06-28T01:43:37.32Z,661,661,이씨스 Surplus.Core.Configuration 라이브러리,Surplus.Core.Configuration,False,2016-06-28T01:53:11.24+00:00,True,False,,"Surplus,Surplus.Core.Configuration",652,False,0.0.1
John Sheehan,2011-01-31T21:08:48.133Z,7,2636,API wrapper for the Twilio REST API,Twilio,False,2018-04-13T21:01:44.213+00:00,True,False,,"REST,SMS,voice,telephony,phone",2016666,False,2.0.2
Eben Roux,2017-07-20T08:31:19.677Z,8,274,Contains the core Shuttle.Esb assembly that should always be referenced when building Shuttle.Esb solutions.,Shuttle.Esb,False,2018-04-12T17:23:58.46+00:00,True,False,,"shuttle-esb,shuttle-esb-core,enterprise-service-bus,esb,messaging,service-bus,soa",7781,True,8.0.12
Alen Pelin,2015-10-13T06:50:43.937Z,9,920,NuGet generation for Sitecore,Sitecore.NuGet.Core,False,2018-04-11T08:06:19.793+00:00,True,False,,,19506,False,1.0.0
francnuec,2017-07-28T22:09:02.617Z,243,266,"Neo4j database ASP.NET Identity Provider based on the Neo4jClient, and Neo4jClient.DataAnnotations projects.",Neo4j.AspNetCore.Identity,False,2017-08-20T18:50:14.313+00:00,True,False,,"identity,userstore,nosql,cypher,neo4j,entity",296,False,1.0.0
Davyd McColl,2015-11-04T19:48:59.763Z,2,898,The Database Helpers component of the Peanut Butter mini-suite,PeanutButter.DatabaseHelpers,False,2018-04-18T10:04:09.127+00:00,True,False,"Provides statement builders for Select, Insert, Update and Delete, compliant with MSSQL, SqlCE, Access, and, more
      recently, Firebird. Also contains executors (for datareader and scalar exectution) compliant with Oledb connections
      since the primary focus was support for apps with legacy ties into Access, but the idea is to be able to extend
      as necessary to support other engines",,51243,False,1.0.121
Davyd McColl,2015-11-04T19:49:32.22Z,2,898,The SqlCe TempDb<> implementation,PeanutButter.TempDb.SqlCe,False,2018-04-18T10:04:08.33+00:00,True,False,"Use this if you need an automagic temporary SqlCe database, for example in testing.",,33667,False,1.0.121
