authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Momentum,2017-01-24T16:11:20.393Z,4,451,Client for Momentum PM Portal-API,Momentum.Pm.PortalApi,True,2018-04-16T03:00:50.57+00:00,True,False,,"Momentum,PM,Fastighetssystem",687587,False,5.9.5.3954-beta
Momentum,2017-01-24T16:11:08.627Z,4,451,Client for Momentum PM API,Momentum.Pm.Api,True,2018-04-16T03:00:31.727+00:00,True,False,,"Momentum,PM,Fastighetssystem",593830,False,5.9.5.3954-beta
Node.Net,2017-01-24T16:09:23.75Z,18,451,C# Library,Node.Net,False,2018-04-02T17:22:17.273+00:00,True,False,,JSON,70993,False,1.0.277
Miguel Costa,2017-01-24T16:08:19.707Z,43209,451,Install Sitecore 8.1 support dlls,Sitecore8.1Support,False,1899-12-31T16:00:00-08:00,False,False,,"Sitecore,support,ifrs",-1,False,1.0.0
Miguel Costa,2017-01-24T16:08:19.707Z,43209,451,Install Sitecore 8.1 support dlls,Sitecore8.1Support,False,1899-12-31T16:00:00-08:00,False,False,,"Sitecore,support,ifrs",-1,False,1.0.0
Momentum,2017-01-24T16:04:59.3Z,4,451,Client for Momentum PM Portal-API,Momentum.Pm.PortalApi,True,2018-04-16T03:00:50.57+00:00,True,False,,"Momentum,PM,Fastighetssystem",687587,False,5.9.5.3953-beta
Momentum,2017-01-24T16:04:47.423Z,4,451,Client for Momentum PM API,Momentum.Pm.Api,True,2018-04-16T03:00:31.727+00:00,True,False,,"Momentum,PM,Fastighetssystem",593830,False,5.9.5.3953-beta
Ivan Gavryliuk,2017-01-24T16:04:46.923Z,332,451,Storage.Net.Microsoft.Azure,Storage.Net.Microsoft.Azure,False,2017-05-23T08:32:55.473-07:00,True,False,,,4530,False,3.0.1701.2409
Storage.Net.Amazon.Aws,2017-01-24T16:04:36.97Z,4,451,Storage.Net.Amazon.Aws,Storage.Net.Amazon.Aws,False,2018-04-16T12:37:23.41+00:00,True,False,,,7449,False,3.0.1701.2409
Ivan Gavryliuk,2017-01-24T16:04:28.343Z,4,451,Storage.Net,Storage.Net,False,2018-04-16T12:37:11.923+00:00,True,False,,,15898,False,3.0.1701.2409
Storage.Net.Amazon.Aws,2017-01-24T16:03:21.983Z,4,451,Storage.Net.Amazon.Aws,Storage.Net.Amazon.Aws,False,2018-04-16T12:37:23.41+00:00,True,False,,,7449,False,3.0.1701.2408
Ivan Gavryliuk,2017-01-24T16:03:30.7Z,332,451,Storage.Net.Microsoft.Azure,Storage.Net.Microsoft.Azure,False,2017-05-23T08:32:55.473-07:00,True,False,,,4530,False,3.0.1701.2408
Apcurium,2017-01-24T16:04:17Z,451,451,Localization file generator for your Xamarin iOS / Android,Resxible,False,2017-01-24T08:04:17-08:00,True,False,resxible is a simple tool to generate automatically several platform-dependent resource files from a single RESX file.,"xamarin,ios,android,i18n,localization,resx",2487,False,1.3.0
Ivan Gavryliuk,2017-01-24T16:03:09.513Z,4,451,Storage.Net,Storage.Net,False,2018-04-16T12:37:11.923+00:00,True,False,,,15898,False,3.0.1701.2408
Ed Ball,2017-01-24T16:00:22.56Z,26,451,Helpers for Facility code generator tools.,Facility.CodeGen.Console,False,2018-03-25T02:30:26.15+00:00,True,False,,"Facility,FSD,CodeGen,Console",1260,False,0.5.2
Ed Ball,2017-01-24T16:00:33.26Z,26,451,Used by code generators to process Facility Service Definitions.,Facility.Definition,False,2018-03-25T02:30:37.54+00:00,True,False,,"Facility,FSD,Definition",3871,False,0.5.2
Ed Ball,2017-01-24T16:00:42.793Z,26,451,A tool that generates FSD or Swagger (OpenAPI) 2.0 for a Facility Service Definition.,fsdgenfsd,False,2018-03-25T02:30:49.81+00:00,True,False,,"Facility,FSD,Swagger,OpenAPI,CodeGen",3416,False,0.5.2
Rapp Brasil,2017-01-24T15:58:59.63Z,43209,451,RappChatbot.CognitiveService,RappChatbot.CognitiveService,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,1.0.4
Rapp Brasil,2017-01-24T15:58:59.63Z,43209,451,RappChatbot.CognitiveService,RappChatbot.CognitiveService,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,1.0.4
ejsmith,2017-01-24T15:58:01.487Z,43209,451,A lucene style query parser that is extensible and allows additional syntax features.,Foundatio.Parsers.ElasticQueries,True,1900-01-01T00:00:00+00:00,False,False,,"Lucene,Query,Parser,parse,parsing,elastic,elasticsearch,fulltext",20155,True,5.0.241-pre
Abhay Naik,2017-01-24T15:57:37.39Z,166,451,Core framework project used to write web app(s).,Axelius.Framework.Web,False,2017-11-05T22:22:35.843+00:00,True,False,Core framework to be used with all Vedaantees initiatives.,,2435,False,1.0.3
ejsmith,2017-01-24T15:57:53.407Z,43209,451,A lucene style query parser that is extensible and allows additional syntax features.,Foundatio.Parsers.LuceneQueries,True,1900-01-01T00:00:00+00:00,False,False,,"Lucene,Query,Parser,parse,parsing,elastic,elasticsearch,fulltext",20047,True,5.0.241-pre
Ivan Gavryliuk,2017-01-24T15:57:45.063Z,4,451,Storage.Net,Storage.Net,False,2018-04-16T12:37:11.923+00:00,True,False,,,15898,False,3.0.1701.2407
Ivan Gavryliuk,2017-01-24T15:58:03.033Z,332,451,Storage.Net.Microsoft.Azure,Storage.Net.Microsoft.Azure,False,2017-05-23T08:32:55.473-07:00,True,False,,,4530,False,3.0.1701.2407
Storage.Net.Amazon.Aws,2017-01-24T15:57:54.377Z,4,451,Storage.Net.Amazon.Aws,Storage.Net.Amazon.Aws,False,2018-04-16T12:37:23.41+00:00,True,False,,,7449,False,3.0.1701.2407
Rapp Brasil,2017-01-24T15:55:41.99Z,43209,451,RappChatbot.CognitiveService,RappChatbot.CognitiveService,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,1.0.3
Rapp Brasil,2017-01-24T15:55:41.99Z,43209,451,RappChatbot.CognitiveService,RappChatbot.CognitiveService,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,1.0.3
Manoj Kulkarni,2017-01-24T15:54:34.147Z,443,451,"A simple .Net Standard library to easily get profile picture, QR code image for profile and profile information for a user from Gravatar.",GravatarHelper.NetStandard,True,2017-02-01T07:22:02.24-08:00,True,False,,"gravatar,net,standard",728,False,1.0.0-rc-0054
João Pereira,2016-09-21T09:42:57.64Z,43209,576,.NET MVC Core View Components used to render data. Use NetCoreControls.TagHelpers package for a better experience.,NetCoreControls.Core,False,1900-01-01T00:00:00+00:00,False,False,.NET MVC Core View Components used to render data. Use NetCoreControls.TagHelpers package for a better experience.,"NET,Core,NETCore,MVC,MVCCore,ViewComponent,ViewComponents",-1,False,1.0.2
Joao Pereira,2016-09-21T10:45:38.54Z,43209,576,"TagHelpers for .NET MVC Core, using NetCoreControls.Core ViewComponents to display and render data.",NetCoreControls.TagHelpers,False,1899-12-31T16:00:00-08:00,False,False,"TagHelpers for .NET MVC Core, using NetCoreControls.Core ViewComponents to display and render data.","NET,Core,NETCore,MVC,MVCCore,TagHelper,TagHelpers",-1,False,1.5.3
João Pereira,2016-09-21T10:45:00.98Z,43209,576,.NET MVC Core View Components used to render data. Use NetCoreControls.TagHelpers package for a better experience.,NetCoreControls.Core,False,1900-01-01T00:00:00+00:00,False,False,.NET MVC Core View Components used to render data. Use NetCoreControls.TagHelpers package for a better experience.,"NET,Core,NETCore,MVC,MVCCore,ViewComponent,ViewComponents",-1,False,1.0.3
Abhay Naik,2017-01-24T15:53:47.97Z,166,451,Core framework project used to write web app(s).,Axelius.Framework.Web,False,2017-11-05T22:22:35.843+00:00,True,False,Core framework to be used with all Vedaantees initiatives.,,2435,False,1.0.2
health-check-middleware,2017-01-24T15:53:28.767Z,122,451,health-check-middleware,health-check-middleware,True,2017-12-19T06:49:04.78+00:00,True,False,,,5585,False,1.1.0-beta-8
Rapp Brasil,2017-01-24T15:52:11.357Z,43209,451,RappChatbot.CognitiveService,RappChatbot.CognitiveService,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,1.0.2
Ivan Gavryliuk,2017-01-24T15:52:37.5Z,332,451,Storage.Net.Microsoft.Azure,Storage.Net.Microsoft.Azure,False,2017-05-23T08:32:55.473-07:00,True,False,,,4530,False,3.0.1701.2406
Storage.Net.Amazon.Aws,2017-01-24T15:52:28.92Z,4,451,Storage.Net.Amazon.Aws,Storage.Net.Amazon.Aws,False,2018-04-16T12:37:23.41+00:00,True,False,,,7449,False,3.0.1701.2406
Ivan Gavryliuk,2017-01-24T15:52:20.233Z,4,451,Storage.Net,Storage.Net,False,2018-04-16T12:37:11.923+00:00,True,False,,,15898,False,3.0.1701.2406
Rapp Brasil,2017-01-24T15:52:11.357Z,43209,451,RappChatbot.CognitiveService,RappChatbot.CognitiveService,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,1.0.2
Kim Hugener-Ohlsen,2017-01-24T15:52:01.967Z,16,451,Common extension methods and reusable concepts,Sundew.Base,False,2018-04-04T22:15:52.77+00:00,True,False,,,6806,False,2.3.0
Red Equation Corp.,2017-01-24T15:49:41.197Z,63,451,"OpenBrIM information modeling platform library for applications designed for the AEC industry. Using the free cloud-based OpenBrIM platform, you can immediately add modeling, analysis, design, CAD, GIS and health monitoring capabilities to your application.",OBrIM,False,2018-02-16T13:10:26.243+00:00,True,False,,"engineering,3D,modeling,analysis,design,information,building,bridge,structural,brim,bim,openbrim,openbim,redeqn,redequation",2620,False,3.17.1.24
Red Equation Corp.,2017-01-24T15:49:41.197Z,63,451,"OpenBrIM information modeling platform library for applications designed for the AEC industry. Using the free cloud-based OpenBrIM platform, you can immediately add modeling, analysis, design, CAD, GIS and health monitoring capabilities to your application.",OBrIM,False,2018-02-16T13:10:26.243+00:00,True,False,,"engineering,3D,modeling,analysis,design,information,building,bridge,structural,brim,bim,openbrim,openbim,redeqn,redequation",2620,False,3.17.1.24
Amit Ozalvo,2017-01-24T15:43:38.96Z,234,451,Coroutine system for .net,Coroutines,False,2017-08-29T20:10:24.27+00:00,True,False,,Coroutines,2416,False,2.0.0
Work Effects,2017-01-24T15:45:29.447Z,43209,451,Work Effects Courier Api Client,WorkEffects.Courier.Client,False,1900-01-01T00:00:00+00:00,False,False,,,-1,False,1.0.0
Amit Ozalvo,2017-01-24T15:43:38.96Z,234,451,Coroutine system for .net,Coroutines,False,2017-08-29T20:10:24.27+00:00,True,False,,Coroutines,2416,False,2.0.0
卢冠道,2017-01-24T15:45:44.073Z,234,451,轻型ADO.NET操作类,SSystem.Data,False,2017-08-29T03:54:21.19+00:00,True,False,,"ADO.NET,Entity,DBHelper",8980,False,5.5.10.42690
Work Effects,2017-01-24T15:45:29.447Z,43209,451,Work Effects Courier Api Client,WorkEffects.Courier.Client,False,1900-01-01T00:00:00+00:00,False,False,,,-1,False,1.0.0
"TSEVO,LLC",2017-01-24T15:44:52.04Z,150,451,An SDK for accessing the GIDX API services.,GIDX.SDK,False,2017-11-21T18:11:54.14+00:00,True,False,,,6499,False,2.0.6
Solutions Design bv,2017-01-24T15:44:15.477Z,22,451,LLBLGen Pro is a leading ORM framework and entity modelling solution for .NET. This package contains the Dynamic Query Engine for Microsoft SQL Server.,SD.LLBLGen.Pro.DQE.SqlServer,False,2018-03-29T13:03:39.907+00:00,True,False,This package contains the Dynamic Query Engine for Microsoft SQL Server.,"LLBLGen,Pro,DQE,Dynamic,Query,Engine,Database,Data,SQL,Server,O/RM,ADO.NET",38967,True,5.1.2
Solutions Design bv,2017-01-24T15:43:57.163Z,22,451,"LLBLGen Pro is a leading ORM framework and entity modelling solution for .NET. This package contains the Dynamic Query Engine for Oracle using ODP.NET.
		
This package has an indirect dependency on Oracle's ODP.NET ADO.NET provider, and it has to be present on the system at runtime. It's not necessary to reference the ADO.NET provider directly in your project.",SD.LLBLGen.Pro.DQE.OracleODPNET,False,2018-03-29T13:03:13.047+00:00,True,False,This package contains the Dynamic Query Engine for Oracle using ODP.NET.,"LLBLGen,Pro,DQE,Dynamic,Query,Engine,Database,Data,Oracle,ODP.NET,O/RM,ADO.NET",15097,True,5.1.2
Solutions Design bv,2017-01-24T15:44:06.24Z,22,451,"LLBLGen Pro is a leading ORM framework and entity modelling solution for .NET. This package contains the Dynamic Query Engine for PostgreSql.
		
This package has an indirect dependency on Npgsql, the ADO.NET provider for PostgreSql, and it has to be present on the system at runtime. It's not necessary to reference the ADO.NET provider directly in your project.",SD.LLBLGen.Pro.DQE.PostgreSql,False,2018-03-29T13:03:25.92+00:00,True,False,This package contains the Dynamic Query Engine for PostgreSql.,"LLBLGen,Pro,DQE,Dynamic,Query,Engine,Database,Data,PostgreSql,O/RM,ADO.NET",12700,True,5.1.2
Intersoft Solutions,2017-01-24T15:43:45.693Z,7,451,Provides utility to perform data operation using intersoft data to EntityFramework.,Intersoft.Data.ComponentModel.EntityFramework,True,2018-04-13T08:36:24.45+00:00,True,False,,,23411,False,5.0.5000.822-experimental
Solutions Design bv,2017-01-24T15:43:48.68Z,22,451,"LLBLGen Pro is a leading ORM framework and entity modelling solution for .NET. This package contains the Dynamic Query Engine for Oracle using System.Data.OracleClient.
		
This package has an indirect dependency on Oracle's CLI client, and it has to be present on the system at runtime. It's not necessary to reference the ADO.NET provider directly in your project.",SD.LLBLGen.Pro.DQE.OracleMS,False,2018-03-29T13:02:59.2+00:00,True,False,This package contains the Dynamic Query Engine for Oracle using System.Data.OracleClient.,"LLBLGen,Pro,DQE,Dynamic,Query,Engine,Database,Data,Oracle,O/RM,ADO.NET",13858,True,5.1.2
Solutions Design bv,2017-01-24T15:43:40.007Z,22,451,"LLBLGen Pro is a leading ORM framework and entity modelling solution for .NET. This package contains the Dynamic Query Engine for MySql.
		
This package has an indirect dependency on the DevArt dotConnect for MySql ADO.NET provider, and it has to be present on the system at runtime. It's not necessary to reference the ADO.NET provider directly in your project.",SD.LLBLGen.Pro.DQE.MySql,False,2018-03-29T13:02:44.983+00:00,True,False,This package contains the Dynamic Query Engine for MySql.,"LLBLGen,Pro,DQE,Dynamic,Query,Engine,Database,Data,MySql,O/RM,ADO.NET",12352,True,5.1.2
Intersoft Solutions,2017-01-24T15:43:35.663Z,7,451,"Provides powerful data access components to WebAPI server featuring OData 4 extended implementation, view projection technology, two-way data synchronization and seamless integration with Entity Framework. For the client counterpart, please install Intersoft.AppFramework package.",Intersoft.Data.WebApi.v4,True,2018-04-13T08:36:09.34+00:00,True,False,,"Intersoft,Data,WebAPI,Server,Controller,Components,OData,Synchronization,EF,Entity,Framework",42549,False,5.0.5000.822-experimental
Amit Ozalvo,2017-01-24T15:43:38.96Z,234,451,Coroutine system for .net,Coroutines,False,2017-08-29T20:10:24.27+00:00,True,False,,"Tag1,Tag2",2416,False,2.0.0
Solutions Design bv,2017-01-24T15:43:31.587Z,22,451,"LLBLGen Pro is a leading ORM framework and entity modelling solution for .NET. This package contains the Dynamic Query Engine for Firebird.
		
This package has an indirect dependency on the ADO.NET provider FirebirdSql.Data.FirebirdClient, and it is required to be present on the system at runtime. It's not necessary to reference the ADO.NET provider directly in your project.",SD.LLBLGen.Pro.DQE.Firebird,False,2018-03-29T13:02:30.17+00:00,True,False,This package contains the Dynamic Query Engine for Firebird.,"LLBLGen,Pro,DQE,Dynamic,Query,Engine,Database,Data,Firebird,O/RM,ADO.NET",13123,True,5.1.2
Solutions Design bv,2017-01-24T15:43:22.96Z,22,451,"LLBLGen Pro is a leading ORM framework and entity modelling solution for .NET. This package contains the Dynamic Query Engine for IBM DB2.
		
This package has an indirect dependency on the IBM DB2 ADO.NET provider, and it has to be present on the system at runtime. It's not necessary to reference the ADO.NET provider directly in your project.",SD.LLBLGen.Pro.DQE.DB2,False,2018-03-29T13:02:18.31+00:00,True,False,This package contains the Dynamic Query Engine for IBM DB2.,"LLBLGen,Pro,DQE,Dynamic,Query,Engine,Database,Data,IBM,DB2,O/RM,ADO.NET",12292,True,5.1.2
Intersoft Solutions,2017-01-24T15:43:24.553Z,7,451,"Provides a comprehensive charting data visualization suite featuring 12+ series, smooth animations, intuitive pinch-to-zoom, and beautiful modern design. Supports iOS and Android platforms.",Intersoft.Crosslight.UI.DataVisualization,True,2018-04-13T08:35:53.54+00:00,True,False,,"Intersoft,Crosslight,UI,User,Interface,Data,Visualization,Reporting,Charting,Components,iOS,Android,Xamarin",46407,False,5.0.5000.822-experimental
Intersoft Solutions,2017-01-24T15:42:49.867Z,7,451,Provides payment services for Crosslight development.,Intersoft.Crosslight.Services.Payment,True,2018-04-13T08:35:05.1+00:00,True,False,,"Intersoft,Crosslight,Services,Payment,Cross-Platform,PCL,Portable,Class,Library,Android,Xamarin",17963,False,5.0.5000.822-experimental
Solutions Design bv,2017-01-24T15:42:55.633Z,22,451,LLBLGen Pro is a leading ORM framework and entity modelling solution for .NET. This package contains the ORMSupportClasses assembly for .NET 3.5 and up and a build for .NET 4.5 and up with async/await support.,SD.LLBLGen.Pro.ORMSupportClasses,False,2018-03-29T13:01:37.31+00:00,True,False,This package contains the ORMSupportClasses assembly for .NET 3.5 and up and a build for .NET 4.5 and up with async/await support.,"LLBLGen,Pro,ORMSupportClasses,Database,Data,O/RM,ADO.NET",51475,True,5.1.2
