authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Razi Syed,2017-06-28T06:10:25.63Z,293,296,Rapid Application Development tool for MVC to generate User Interface with CRUD functionality using Models only,EntityUi,False,2017-07-01T15:19:09.72-07:00,True,False,,"Entityui,automatic,ui,generation,rapid,application,development,auto,crud,generator,helper,mvc,bootstrap,grid",5110,False,1.1.8
Michael J. Froelich,2017-06-28T06:08:40.393Z,296,296,"Extension of the FAP.Page class (ReactivePage) for server side rendering with ReactJS.NET. This is meant as an alternative network solution for ReactJS users, just assign a get function to return JSON.

Please remember to download the binaries from here: https://github.com/MichaelFroelich/vroomjs-core/tree/master/native/compiled and run #ldconfig if necessary",FAP.React,False,2017-06-28T00:52:37.547-07:00,True,False,"Extension of the FAP.Page class (ReactivePage) for server side rendering with ReactJS.NET. This is meant as an alternative network solution for ReactJS users, just assign a get function to return JSON","mvc,jquery,javascript,js,templating,rendering,react,facebook,reactjs,babel,web,net,api,service,json,rest,moustache,dot,handlebars,dust,hogan",899,False,0.0.6
Lucas,2017-06-28T06:08:20.627Z,81,296,NFinal2 MVC framework.,NFinal2.Web,True,2018-01-29T03:37:11.66+00:00,True,False,"NFinal2,The fast Mvc framework for .net framework and .netcore.
NFinal.Web is for web application.","NFinal2,MVC,Owin,NetCore,NetStandard",520,False,1.0.2-rc1
Lucas,2017-06-28T06:05:29.87Z,81,296,NFinal2 MVC framework.Kestrel Server.,NFinal2.Host,True,2018-01-29T03:35:35.783+00:00,True,False,"NFinal2,The fast Mvc framework for .net framework and .netcore.","NFinal2,MVC,Owin,NetCore,NetStandard",406,False,1.0.2-rc1
wgraham17,2017-06-28T06:00:12.877Z,287,296,A screen component for Celestial Engine to render UI elements using HTML and CSS by leveraging Chromium Embedded Framework. Currently only supported on Windows.,CelestialEngine.Extensions.WebUI,False,2017-07-07T14:58:47.953-07:00,True,False,,"monogame,game,engine,xna,2d,deferred,rendering",809,False,0.1.5
ArulVenkatesh,2017-06-28T05:42:16.343Z,296,296,MyFirstLearningNuget,My.First.Unit.Test,False,2017-06-27T22:42:16.343-07:00,True,False,,All,201,False,0.0.2
Martin Halliday,2017-06-28T05:37:32.083Z,22,296,An open architecture for interoperable OWIN middleware,Owin.Framework,False,2018-03-29T19:50:14.85+00:00,False,False,"Contains interface definitions that allow middleware components from different
      authors to be interchangeable in the OWIN pipeline. This givs application developers
      the freedom to integrate any third-party middleware into their solution and
      have all the different pieces work together.","OWIN,framework,standards,open-architecture",7627,False,2.5.2
Martin Halliday,2017-06-28T05:37:32.083Z,22,296,An open architecture for interoperable OWIN middleware,Owin.Framework,False,2018-03-29T19:50:14.85+00:00,False,False,"Contains interface definitions that allow middleware components from different
      authors to be interchangeable in the OWIN pipeline. This givs application developers
      the freedom to integrate any third-party middleware into their solution and
      have all the different pieces work together.","OWIN,framework,standards,open-architecture",7627,False,2.5.2
Nobuyuki Iwanaga,2017-06-28T05:36:33.16Z,296,296,Backporting of System.ValueTuple for .NET 3.5.,ValueTupleBridge,False,2017-06-27T22:36:33.16-07:00,True,False,,ValueTuple,1167,False,0.1.2
Nobuyuki Iwanaga,2017-06-28T05:36:14.207Z,37,296,Backporting of System.Threading.Tasks.Extensions for .NET 3.5.,TasksExtensionsBridge,False,2018-03-14T06:30:34.88+00:00,True,False,,Tasks.Extensions,972,False,0.1.2
Nobuyuki Iwanaga,2017-06-28T05:35:06.547Z,296,296,Miminum set of the async/await portability libarary.,MinimumThreadingBridge,False,2017-06-28T05:35:06.547+00:00,True,False,,"AsyncBridge,CancellationToken",3047,False,0.10.1
Nobuyuki Iwanaga,2017-06-28T05:35:34.017Z,45,296,Miminum set of the async/await portability libarary.,MinimumAsyncBridge,False,2018-03-06T02:45:15.507+00:00,True,False,,"AsyncBridge,async,await",10030,False,0.10.1
