authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
ByronP,2017-08-02T13:27:20.03Z,88,261,A cross platform SocketCluster library for .NET NetStandard Core.,PureSocketCluster,False,2018-01-22T15:21:50.263+00:00,True,False,A cross platform SocketCluster library for .NET NetStandard Core.,"socketcluster,socket,cluster,core,netstandard,websockets,websocket,client",4162,False,1.1.1
PureSocketCluster,2017-08-02T13:27:20.03Z,88,261,Package Description,PureSocketCluster,False,2018-01-22T15:21:50.263+00:00,True,False,,,4162,False,1.1.1
Enzo Innocenzi,2017-08-02T13:13:41.627Z,7,261,"A wrapper library for Mojang API. Used to authenticate user, manage skins and getting data such as statistics, profiles, and API status.",Hawezo.MojangSharp,False,2018-04-13T16:51:00.25+00:00,True,False,,"Minecraft,Mojang,API,Wrapper,Authentication,Skin",646,False,0.2.0
Dr Andy's IP Ltd (BVI),2017-08-02T13:24:08.85Z,242,261,Support library for API Apps and other front ends accessing the DARL SaaS service.,DarlCommon,False,2017-08-21T11:22:21.66+00:00,True,False,DarlCommon Darl library,"Darl,AI",2572,False,1.0.46
"Sam Gerene,Naron Phou",2017-08-02T13:24:07.383Z,24,261,ReqIF library that contains ReqIF classes and a specific serializer.,ReqIFSharp,False,2018-03-27T14:57:11.28+00:00,True,False,,ReqIF,813,False,1.1.0
SumoSoft,2017-08-02T13:20:02.513Z,1,261,"SumoSoft Cms is an advanced Framework based on MVC5 that will let you build highly customizable websites with extreme ease. 
      The main features include: blog, e-commerce, dynamic user permissions, advanced internationalization, 
      IP based geo-localization, media management using both local FTP folders and Windows Azure Storage accounts, email templating, logging system",SumoSoft.Cms.Core,False,2018-04-19T11:51:37.75+00:00,True,False,SumoSoft Cms,,31961,False,3.8.6
Dmitrii Osipov,2017-08-02T13:21:52.113Z,245,261,Package Description,websocket-core,True,2017-08-18T08:15:33.317+00:00,True,False,,websocket,1704,False,0.1.0-beta-00030
Dapplo,2017-08-02T13:21:41.19Z,45,261,Generate implementations for interfaces,Dapplo.InterfaceImpl,False,2018-03-06T16:20:13.93+00:00,True,False,Create implementations for interfaces,"generate,interface,impl,il,emit",7161,True,0.2.11
Matheus Souza,2017-08-01T18:50:57.923Z,43209,262,Integrate Intercom into your Android Xamarin application.,IntercomAndroidBase,False,1900-01-01T00:00:00+00:00,False,False,,,-1,False,3.2.8
boro2g,2017-08-02T13:17:30.823Z,9,261,Some helpers for streamlining Alexa C# Lambda functions,AlexaCore,False,2018-04-11T20:12:47.67+00:00,True,False,,"alexa,lambda",5182,False,1.0.0.47
Enzo Innocenzi,2017-08-02T13:10:03.993Z,7,261,"A wrapper library for Mojang API. Used to authenticate user, manage skins and getting data such as statistics, profiles, and API status.",Hawezo.MojangSharp,False,2018-04-13T16:51:00.25+00:00,False,False,,"Minecraft,Mojang,API,Wrapper,Authentication,Skin",646,False,0.1.0
ben@buildcalc.com,2017-08-02T13:15:22.52Z,1,261,"Xamarin Forms is great for developing apps on Android and iOS but it is missing some important features: 
•Scalable images
•PCL and Shared Library, multi-screen / multi-resolution image management
•HTML formatted text for labels and buttons
•PCL and Shared Library custom font management

Android developers can use NinePatch bitmaps, the drawable directory naming convention, Html.FromHtml, and a bunch of complex file manipulations to address the image issue.  Likewise, iOS developers can use ResizeableImageWithCapInsets, the @2x, @3x, @4x file naming convention, and some 3rd party libraries for this purpose.  Forms 9 Patch enhances Xamarin Forms to make multi-resolution / multi-screen image management, custom fonts, and HTML text formatting easy for PCL apps for iOS and Android.",Forms9Patch,False,2018-04-19T06:33:29.193+00:00,True,False,"Simplify multi-device image, label and font management in your PCL and Shared Library Xamarin.Forms mobile apps","NinePatch,Xamarin,Forms,Scalable,Image,CapsInset,SegmentedControl,Material,design,android,shadow,Segmented,button,Tooltip,Popup,Bubble,Pointer,ImageButton,longpress,HTML,text,markup,Label,autofit,autosize,autoscale",23270,False,0.10.3.2
