authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
B Kitchener and Arrow,2017-02-27T21:51:20.33Z,193,417,EventDriven WebDriver Automation Framework,Animatronio,False,2017-10-09T16:50:54.503+00:00,True,False,,"Selenium,WebDriver,Framework",6674,False,2.0.19
B Kitchener and Arrow,2017-02-27T21:51:12.517Z,193,417,EventDriven WebDriver Automation Framework,Animatronio,False,2017-10-09T16:50:54.503+00:00,True,False,,"Selenium,WebDriver,Framework",6674,False,2.0.17
Dale Reidy,2017-02-27T21:49:50.23Z,98,417,A text-based serialization format.,Hatchet,False,2018-01-12T20:28:32.77+00:00,True,False,Store configuration and asset data in an easy to read format that supports multi-line strings and comments.,"serialization,text,storage",3766,False,0.9.1
TheLizzards.Data,2017-02-27T21:48:03.017Z,413,417,Implementation of common data access patterns.,TheLizzards.Data,True,2017-03-03T05:05:46.37-08:00,True,False,,"data,thelizzards",2605,False,2.0.0-beta2
Zolution Software Ltd,2017-02-27T21:42:05.393Z,49,417,Rezolver is a fast IOC framework offering all the most common features of any IOC container.  It's easy to use and 100% extensible.,Rezolver,False,2018-03-02T23:50:28.52+00:00,True,False,Rezolver - An IOC/DI framework,"ioc,di,portable,rezolver",3928,False,1.1.71702.100
Zolution Software Ltd,2017-02-27T21:43:21.01Z,49,417,Provides the implementation and extensions to use Rezolver containers in place of the standard Microsoft.Extensions.DependencyInjection container(s),Rezolver.Microsoft.Extensions.DependencyInjection,False,2018-03-02T23:51:12.58+00:00,True,False,Enables the use of a Rezolver container as the IOC container for Asp.Net Core applications.,"ioc,di,portable,rezolver",1477,False,1.1.0
B Kitchener and Arrow,2017-02-27T21:44:35.657Z,193,417,EventDriven WebDriver Automation Framework,Animatronio,False,2017-10-09T16:50:54.503+00:00,True,False,,"Selenium,WebDriver,Framework",6674,False,2.0.18
administrator,2017-02-27T21:43:45.777Z,335,417,Release flac as NuGet package.,flac-msvc14-x86,False,2017-05-20T16:08:01.003-07:00,True,False,,,11313,False,1.3.2.7782
administrator,2017-02-27T21:43:55.87Z,335,417,Release flac as NuGet package.,flac-msvc14-x64,False,2017-05-20T16:07:59.217-07:00,True,False,,,11317,False,1.3.2.7782
Zolution Software Ltd,2017-02-27T21:43:21.01Z,49,417,Provides the implementation and extensions to use Rezolver containers in place of the standard Microsoft.Extensions.DependencyInjection container(s),Rezolver.Microsoft.Extensions.DependencyInjection,False,2018-03-02T23:51:12.58+00:00,True,False,Enables the use of a Rezolver container as the IOC container for Asp.Net Core applications.,"ioc,di,portable,rezolver",1477,False,1.1.0
Zolution Software Ltd,2017-02-27T21:42:05.393Z,49,417,Rezolver is a fast IOC framework offering all the most common features of any IOC container.  It's easy to use and 100% extensible.,Rezolver,False,2018-03-02T23:50:28.52+00:00,True,False,Rezolver - An IOC/DI framework,"ioc,di,portable,rezolver",3928,False,1.1.71702.100
buildguest,2017-02-27T21:40:41.12Z,358,417,Description,baerdev.swissunihockey.api.v2,True,2017-04-27T13:36:36.973-07:00,True,False,,,2598,False,1.0.0-ci-20170227-214024
Eli Ekstein,2017-02-27T17:19:29.977Z,43209,417,An app for Seq (http://getseq.net) that forwards messages to Asana.,Seq.App.Asana,False,1899-12-31T16:00:00-08:00,False,False,,"seq-app,seq,serilog,events,Asana",1269,False,1.0.0
Dogma Solutions,2017-02-27T21:31:19.15Z,205,417,Library containing a set of common utils for WixSharp.,DogmaSolutions.WixSharp,False,2017-09-27T14:42:18.69+00:00,True,False,,,3612,False,1.0.67
Dogma Solutions,2017-02-27T21:31:05.383Z,205,417,"Library containing a set of utils, services and design pattern implementations POCOs.",DogmaSolutions.Utils,False,2017-09-27T14:41:16.25+00:00,True,False,,,6228,False,1.0.67
Dogma Solutions,2017-02-27T21:30:52.007Z,205,417,Library containing a set of extensions for log4net,DogmaSolutions.Log4NetExtensions,False,2017-09-27T14:40:31.937+00:00,True,False,,,6150,False,1.0.67
Dogma Solutions,2017-02-27T21:30:35.46Z,205,417,Library containing a set of design-by-contract interfaces and POCOs.,DogmaSolutions.Contracts,False,2017-09-27T14:39:46.28+00:00,True,False,,,7239,False,1.0.67
cdowney@cimpress.com,2017-02-27T21:30:25.397Z,9,417,An additional library to handle Swagger output for Cimpress.Nancy,Cimpress.Nancy.Swagger,True,2018-04-11T19:18:00.993+00:00,True,False,,"nancy,cimpress,swagger,cimpress.nancy,cimpress.nancy.swagger",4165,False,1.0.22-alpha
Dogma Solutions,2017-02-27T21:30:19.583Z,205,417,A lightweight application called by DogmaSolutions.Utils to record and display errors history,DogmaSolutions.ErrorsViewer,False,2017-09-27T14:40:17.343+00:00,True,False,,,6193,False,1.0.67
cdowney@cimpress.com,2017-02-27T21:30:12.24Z,9,417,An additional library to handle security for Cimpress.Nancy,Cimpress.Nancy.Security,True,2018-04-11T19:17:48.493+00:00,True,False,,"nancy,cimpress,auth0,cimpress.nancy,cimpress.nancy.security",4165,False,1.0.22-alpha
cdowney@cimpress.com,2017-02-27T21:29:57.72Z,9,417,An additional library to handle logging for Cimpress.Nancy,Cimpress.Nancy.Logging,True,2018-04-11T19:17:36.587+00:00,True,False,,"nancy,cimpress,cimpress.nancy,cimpress.nancy.logging",4445,False,1.0.22-alpha
cdowney@cimpress.com,2017-02-27T21:29:44.627Z,9,417,A helper library for handling reproducible tasks such as logging and authentication for Nancy microservices,Cimpress.Nancy,True,2018-04-11T19:17:25.053+00:00,True,False,,"nancy,cimpress,cimpress.nancy,microservice",4739,False,1.0.22-alpha
iamcarbon,2017-02-27T21:28:13.463Z,91,417,Shared library for Amazon API implementations.,Amazon.Core,False,2018-01-19T02:02:30.777+00:00,True,False,,"carbon,aws",23845,False,0.7.2
iamcarbon,2017-02-27T21:27:49.227Z,43209,417,A simple wrapper around Amazon's Simple Storage Service.,Amazon.S3,False,1900-01-01T00:00:00+00:00,False,False,,"aws,s3",18379,False,0.7.3
Josh Preece,2017-02-27T21:26:01.107Z,417,417,Simple configuration library that uses XML to persist data.,XmlConfig,False,2017-02-27T14:48:35.013-08:00,True,False,,"XmlConfig,Xml,Config",419,False,0.1.1
Josh Preece,2017-02-27T21:26:01.107Z,417,417,Simple configuration library that uses XML to persist data.,XmlConfig,False,2017-02-27T14:48:35.013-08:00,True,False,,"XmlConfig,Xml,Config",419,False,0.1.1
Chad Roesler,2017-02-23T17:03:19.263Z,261,421,Used for preping Hybrid applications.,HybridScaffolding,False,2017-08-02T19:37:20.747+00:00,True,False,,"Console,CommandLine,Forms,HybridApplication",1075,False,1.0.6
Jeff Lindborg,2017-02-27T21:16:46.587Z,417,417,"Provides .NET wrappers around the REST API's for Unity Connection User interfaces including CUPI for Users, CUMI and CUTI interfaces.",Cisco.UnityConnection.User.RestFunctions,False,2017-02-27T13:16:46.587-08:00,True,False,"Provides .NET wrappers around the REST API's for Unity Connection User interfaces including CUPI for Users, CUMI and CUTI interfaces.","CUPI,For,Users,CUMI,CUTI,Cisco,Unity,Connection,UnityConnection,Rest,SDK,RestSdk",350,False,2.0.7
Rico Suter,2017-02-27T21:17:17.573Z,1,417,"JSON Schema draft v4 reader, generator and validator for .NET",NJsonSchema.CodeGeneration.TypeScript,False,2018-04-19T17:28:14.44+00:00,True,False,,"json,schema,validation,generator,codegen,.net",45849,False,8.7.6267.38147
buildguest,2017-02-27T21:13:55.18Z,358,417,Description,baerdev.swissunihockey.api.v2,True,2017-04-27T13:36:36.973-07:00,True,False,,,2598,False,1.0.0-ci-20170227-211339
Rico Suter,2017-02-27T21:12:44.36Z,1,417,"JSON Schema draft v4 reader, generator and validator for .NET",NJsonSchema,False,2018-04-19T17:28:09.957+00:00,True,False,,"json,schema,validation,generator,.net",552059,False,8.7.6267.38130
Rico Suter,2017-02-27T21:13:05.317Z,1,417,"JSON Schema draft v4 reader, generator and validator for .NET",NJsonSchema.CodeGeneration.CSharp,False,2018-04-19T17:28:12.52+00:00,True,False,,"json,schema,validation,generator,codegen,.net",58427,False,8.7.6267.38147
Rico Suter,2017-02-27T21:12:55.33Z,1,417,"JSON Schema draft v4 reader, generator and validator for .NET",NJsonSchema.CodeGeneration,False,2018-04-19T17:28:11.333+00:00,True,False,,"json,schema,validation,generator,codegen,.net",181929,False,8.7.6267.38146
BrainCrumbz,2017-02-27T20:14:00.18Z,410,417,"It installs Visual Studio project templates to be used when creating projects from .NET Core 'dotnet new' command line interface.
Currently, it contains a project template for a NSpec test library targeting both .NET Core and .NET Frameowrk.

## Minimum requirements

Even if template currently creates a project supporting .NET Core Tools Preview 2 (the one based on project.json),
in order to install custom CLI templates like this you need to have at least .NET Core Tools RC4 on your development machine.

## Usage

To install the latest version of templates, from a command line run:

> dotnet new --install dotnet-new-nspec::*

To create a NSpec library project from those templates:

> dotnet new nspectest -n MyTestProject

For more instructions on creating projects from the command line, see https://docs.microsoft.com/en-us/dotnet/articles/core/preview3/tools/dotnet-new.

For more info on NSpec testing framework, please see https://github.com/nspec/NSpec or http://nspec.org website.

## Credits

DotNetNewNSpec is written by BrainCrumbz (http://www.braincrumbz.com).

* * * * * * * *",dotnet-new-nspec,False,2017-03-06T05:54:53.24-08:00,True,False,NSpec Visual Studio project templates for .NET Core Command Line Interface.,"testing,bdd,tdd,rspec,mocha,dotnet,core,test,template",1520,False,0.1.0
Naos Project,2017-02-27T21:10:00.953Z,9,417,Created on 2017-02-27 21:08,Naos.Deployment.ComputingManagement,False,2018-04-11T16:26:32.693+00:00,True,False,,,14734,False,1.0.264
Naos Project,2017-02-27T21:10:16.457Z,9,417,Created on 2017-02-27 21:08,Naos.Deployment.Domain,False,2018-04-11T16:27:02.993+00:00,True,False,,,16287,False,1.0.264
Naos Project,2017-02-27T21:09:47.063Z,9,417,Created on 2017-02-27 21:08,Naos.Deployment.Tracking,False,2018-04-11T16:26:16.99+00:00,True,False,,,14710,False,1.0.264
Naos Project,2017-02-27T21:08:39.477Z,9,417,Created on 2017-02-27 21:08,Naos.Deployment.Core,False,2018-04-11T16:24:46.707+00:00,True,False,,,38154,False,1.0.264
Naos Project,2017-02-27T21:09:11.043Z,219,417,Created on 2017-02-27 21:08,Naos.Deployment.MessageBus.Contract,False,2017-09-13T14:35:01.617+00:00,True,False,,,17282,False,1.0.264
Naos Project,2017-02-27T21:08:54.993Z,163,417,Created on 2017-02-27 21:08,Naos.Deployment.Console,False,2017-11-08T00:24:07.02+00:00,True,False,,,18291,False,1.0.264
Ian Kluhsman,2017-02-27T21:08:42.167Z,395,417,A .NET library to ease calls to Logicmonitor's REST API from C# code. Continuous improvements will be made to keep the REST API classes up to date as it is improved by Logicmonitor.,Logicmonitor.REST,False,2017-03-21T07:17:54.197-07:00,True,False,,Logicmonitor,1106,False,1.1.5
Naos Project,2017-02-27T21:09:22.64Z,9,417,Created on 2017-02-27 21:08,Naos.Deployment.MessageBus.Handler,False,2018-04-11T16:25:47.35+00:00,True,False,,,19498,False,1.0.264
Naos Project,2017-02-27T21:09:33.123Z,9,417,Created on 2017-02-27 21:08,Naos.Deployment.Persistence,False,2018-04-11T16:26:02.473+00:00,True,False,,,14978,False,1.0.264
Dariusz Mędryk,2017-02-27T21:06:13.023Z,417,417,To już nie moja pierwsza paczka,DarekTest13,False,2017-02-27T13:06:13.023-08:00,True,False,,"application,app,logger,logging,logs",419,False,1.0.2.1
Dariusz Mędryk,2017-02-27T21:04:05.997Z,417,417,To już nie moja pierwsza paczka,DarekTest13,False,2017-02-27T13:06:13.023-08:00,True,False,,"application,app,logger,logging,logs",419,False,1.0.1.3
Dariusz Mędryk,2017-02-27T21:00:00.643Z,417,417,First release,DarekTest13,False,2017-02-27T13:06:13.023-08:00,True,False,,"application,app,logger,logging,logs",419,False,1.0.1.2
Dariusz Mędryk,2017-02-27T20:50:56.583Z,417,417,First release,DarekTest13,False,2017-02-27T13:06:13.023-08:00,False,False,,"application,app,logger,logging,logs",419,False,1.0.1.1
jgauffin,2017-02-27T20:52:39.72Z,130,417,"Inversion Of Control container which is reasonable fast (faster than Unity, Autofac, Ninject etc) and very easy to configure.",Griffin.Container,False,2017-12-11T10:33:35.357+00:00,True,False,"Inversion Of Control container which is reasonable fast (faster than Unity, Autofac, Ninject etc) and very easy to configure.","ioc,inversion,of,control,dependency,injection",7943,False,1.1.4
Dariusz Mędryk,2017-02-27T20:50:56.583Z,417,417,First release,DarekTest13,False,2017-02-27T13:06:13.023-08:00,True,False,,"application,app,logger,logging,logs",419,False,1.0.1.1
Ekin Caglar,2017-02-26T23:26:53.273Z,390,418,Super light-weight and simple logger for .Net projects,Ekin.Log,False,2017-03-25T18:22:47.663-07:00,False,False,,"log,light,light-weight,ekin,caglar",1260,False,1.0.1.42102
Anton Panov,2017-02-27T20:36:04.117Z,50,417,Provides transparent API for simple Http-based object remoting,TinyWebService,False,2018-03-01T22:17:23.397+00:00,True,False,,,4404,False,1.0.35
Nikolay Borisenko,2017-02-27T20:36:00.197Z,306,417,Report Portal System.Diagnostics.Trace integration point,ReportPortal.Tracer,True,2017-06-18T06:20:22.63-07:00,True,False,,"reportportal,testing",2222,False,1.1.3-beta-1
jgauffin,2017-02-27T20:35:33.333Z,130,417,"Inversion Of Control container which is reasonable fast (faster than Unity, Autofac, Ninject etc) and very easy to configure.",Griffin.Container,False,2017-12-11T10:33:35.357+00:00,True,False,"Inversion Of Control container which is reasonable fast (faster than Unity, Autofac, Ninject etc) and very easy to configure.","ioc,inversion,of,control,dependency,injection",7943,False,1.1.3
Nikolay Borisenko,2017-02-27T20:30:41.517Z,126,417,Report Portal NLog integration point,ReportPortal.NLog,True,2017-12-15T10:50:31.41+00:00,True,False,,"reportportal,testing",3038,False,1.1.5-beta-2
Ekin Caglar,2017-02-27T20:31:05.423Z,390,417,Super light-weight and simple logger for .Net projects,Ekin.Log,False,2017-03-25T18:22:47.663-07:00,True,False,,"log,light,light-weight,ekin,caglar",1260,False,1.0.3.36884
2020IP,2017-02-27T20:25:43.117Z,190,417,20|20's grab bag of generic utilities and extension methods for .Net development,TwentyTwenty.BaseLine,False,2017-10-12T14:34:22.65+00:00,True,False,,"2020,TwentyTwenty",1744,False,0.3.0
Nikolay Borisenko,2017-02-27T20:24:24.357Z,46,417,Report Portal Log4Net integration point,ReportPortal.Log4Net,True,2018-03-05T12:52:49.013+00:00,True,False,,"reportportal,testing",3547,False,1.1.3-beta-5
BrainCrumbz,2017-02-27T20:14:00.18Z,410,417,"      It installs Visual Studio project templates to be used when creating projects from .NET Core 'dotnet new' command line interface.
      Currently, it contains a project template for a NSpec test library targeting both .NET Core and .NET Frameowrk.

      ## Minimum requirements

      Even if template currently creates a project based on .NET Core Tools Preview 2 (the one based on project.json),
      in order to install custom project templates such this from the command line you need to have at least .NET Core Tools RC4 installed on your machine.

      ## Usage

      To install the latest version of templates, from a command line run:

      > dotnet new --install dotnet-new-nspec::*

      To create a NSpec library project from those templates:

      > dotnet new nspectest -n MyTestProject

      For more instructions on creating projects from the command line, see https://docs.microsoft.com/en-us/dotnet/articles/core/preview3/tools/dotnet-new.

      For more info on NSpec testing framework, please see https://github.com/nspec/NSpec or http://nspec.org website.

      ## Credits

      DotNetNewNSpec is written by BrainCrumbz (http://www.braincrumbz.com).
",dotnet-new-nspec,False,2017-03-06T05:54:53.24-08:00,True,False,NSpec Visual Studio project templates for .NET Core Command Line Interface.,"testing,bdd,tdd,rspec,mocha,dotnet,core,test,template",1520,False,0.1.0
Microsoft,2017-02-27T20:23:50.713Z,150,417,Extensibility APIs for Open Folder and lightweight Solution load in Visual Studio.,Microsoft.VisualStudio.Workspace.VSIntegration,True,2017-11-21T04:42:04.21+00:00,True,False,Microsoft.VisualStudio.Workspace.VSIntegration.NuGet,"VisualStudio,Folder,Workspace,Lightweight,Solution,Load,VSIntegration",15202,True,15.0.215-pre
Microsoft,2017-02-27T20:23:16.63Z,417,417,Extensibility APIs for Open Folder in Visual Studio.,Microsoft.VisualStudio.Workspaces,True,2017-02-27T20:23:16.63+00:00,True,False,Microsoft.VisualStudio.Workspaces.NuGet,"VisualStudio,Folder,Workspace",15147,True,15.0.215-pre
Nikolay Borisenko,2017-02-27T20:21:41.163Z,273,417,Report Portal SpecFlow agent,ReportPortal.SpecFlow,True,2017-07-21T15:08:35.493+00:00,True,False,,"reportportal,testing",9948,False,1.2.0-beta-1
"Joe Coutcher,Sergey Odinokov",2017-02-27T20:17:33.363Z,70,417,"A fork of Hangfire's recurring background job processing (to add date ranges, and additional cron support)",Hangfire.RecurringDateRange,False,2018-02-09T19:47:50.15+00:00,True,False,,"Hangfire,OWIN,Long-Running,Background,Fire-And-Forget,Delayed,Recurring,Tasks,Jobs,Scheduler,Threading,Queues",1561,False,0.2.0.8
Paket team,2017-02-27T20:14:10.023Z,2,417,A dependency manager for .NET with support for NuGet packages and git repositories.,Paket.Core,True,2018-04-18T10:23:20.457+00:00,True,False,A dependency manager for .NET with support for NuGet packages and git repositories.,"nuget,bundler,F#",298246,False,4.0.0-beta026
Paket team,2017-02-27T20:14:12.883Z,2,417,A dependency manager for .NET with support for NuGet packages and git repositories.,Paket,True,2018-04-18T10:23:50.3+00:00,True,False,A dependency manager for .NET with support for NuGet packages and git repositories.,"nuget,bundler,F#",834968,False,4.0.0-beta026
Paket team,2017-02-27T20:14:09.367Z,357,417,A dependency manager for .NET with support for NuGet packages and git repositories.,Paket.PowerShell,True,2017-04-28T07:19:40.903+00:00,True,False,A dependency manager for .NET with support for NuGet packages and git repositories.,"nuget,bundler,F#",138115,False,4.0.0-beta026
BrainCrumbz,2017-02-27T20:14:00.18Z,410,417,"It installs Visual Studio project templates to be used when creating projects from .NET Core 'dotnet new' command line interface.
      Currently, it contains a project template for a NSpec test library targeting both .NET Core and .NET Frameowrk.

      Even if template currently creates a project based on .NET Core Tools Preview 2 (the one based on project.json),
      in order to install custom project templates such this from the command line you need to have at least .NET Core Tools RC4 installed on your machine.

      To install the latest version of templates, from a command line run:

      > dotnet new --install dotnet-new-nspec::*

      To create a NSpec library project from those templates:

      > dotnet new nspectest -n MyTestProject

      For more instructions on creating projects from the command line, see https://docs.microsoft.com/en-us/dotnet/articles/core/preview3/tools/dotnet-new.

      For more info on NSpec testing framework, please see https://github.com/nspec/NSpec or http://nspec.org website.

      DotNetNewNSpec is written by BrainCrumbz (http://www.braincrumbz.com).

      For instructions on creating projects from the command line, see https://docs.microsoft.com/en-us/dotnet/articles/core/preview3/tools/dotnet-new.",dotnet-new-nspec,False,2017-03-06T05:54:53.24-08:00,True,False,NSpec Visual Studio project templates for .NET Core Command Line Interface.,"testing,bdd,tdd,rspec,mocha,dotnet,core,test,template",1520,False,0.1.0
Forerunner Software,2017-02-27T20:06:17.043Z,43209,417,The Report Viewer is FREE for development but has a built in delay when running report.  To remove the delay you can register for a free trial or purchase a fully supported license.,Forerunner.ReportViewer,False,1900-01-01T00:00:00+00:00,False,False,"The Forerunner Report Viewer is a MVC, HTML5 Report Viewer for SQL Server Reporting Services (SSRS) 2008+ that is designed to natively plug into your modern web application.  It supports all major browsers and mobile devices.","SSRS,SQL,Report,Viewer,Forerunner,MVC,Mobile,Mobilizer,Responsive,jQuery",-1,False,6.0.412
"Sergey Seroukhov,Volodymyr Tkachenko",2017-02-27T20:09:43.903Z,8,417,Azure components for Pip.Services in .NET,PipServices.Azure,False,2018-04-12T16:56:18.42+00:00,True,False,,"pip-services,microservices,framework,azure",7786,False,2.0.0
Alvaro Mari-Thompson,2017-02-27T20:10:47.68Z,94,417,An experimental API client library for the Billingbooth invoicing and billing engine.,Billingbooth.Api,False,2018-01-16T17:12:57.683+00:00,True,False,,"Billingbooth,API,billing,engine",32798,False,0.0.0.216
Forerunner Software,2017-02-27T20:06:17.043Z,43209,417,The Report Viewer is FREE for development but has a built in delay when running report.  To remove the delay you can register for a free trial or purchase a fully supported license.,Forerunner.ReportViewer,False,1900-01-01T00:00:00+00:00,False,False,"The Forerunner Report Viewer is a MVC, HTML5 Report Viewer for SQL Server Reporting Services (SSRS) 2008+ that is designed to natively plug into your modern web application.  It supports all major browsers and mobile devices.","SSRS,SQL,Report,Viewer,Forerunner,MVC,Mobile,Mobilizer,Responsive,jQuery",-1,False,6.0.412
jezzsantos,2017-02-27T20:05:03.517Z,85,417,Add Webhooks to your ServiceStack services,ServiceStack.Webhooks,False,2018-01-25T23:13:46.987+00:00,True,False,,JezzSantos,2425,False,1.0.0
jezzsantos,2017-02-27T20:05:25.083Z,85,417,Add Webhooks to your ServiceStack services,ServiceStack.Webhooks.Interfaces,False,2018-01-25T23:14:08.487+00:00,True,False,,JezzSantos,2425,False,1.0.0
jezzsantos,2017-02-27T20:05:15.427Z,85,417,Webhooks for Azure ServiceStack services,ServiceStack.Webhooks.Azure,False,2018-01-25T23:50:37.397+00:00,True,False,,JezzSantos,1612,False,1.0.0
Paket team,2017-02-27T20:02:10.35Z,2,417,A dependency manager for .NET with support for NuGet packages and git repositories.,Paket,True,2018-04-18T10:23:50.3+00:00,True,False,A dependency manager for .NET with support for NuGet packages and git repositories.,"nuget,bundler,F#",834968,False,4.0.0-beta025
"Miguel Angelo (masbicudo),André Pena (andrerpena)",2017-02-27T20:02:42.31Z,312,417,"Portable lambda expression to JavaScript converter.
Converts System.Linq.ExpressionTree to syntactically correct JavaScript code.
See the project page for more.",Lambda2Js,False,2017-06-12T08:04:36.903-07:00,True,False,Portable lambda expression to JavaScript converter.,"Expression,Tree,ExpressionTree,JavaScript,ECMA,script,ES5,ES6,converter,gearz,miguel,angelo,andre,pena",10080,False,2.1.1
