authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Accusoft,2018-01-31T16:54:48.34Z,17,79,Provides support for TWAIN scanning API in 32 bit applications.,Accusoft.ImageGear.TWAIN,False,2018-04-03T17:25:02.22+00:00,True,False,,,4621,False,24.0.6
Accusoft,2018-01-31T16:55:45.75Z,17,79,"Provides UI controls for use with the Windows Presentation Foundation (WPF) framework.
Also enables HD Photo and XPS file formats, BitmapSource converters.",Accusoft.ImageGear.WPF,False,2018-04-03T17:26:28.55+00:00,True,False,,,4528,False,24.0.6
"Matt Campbell,Brandon Massoni,Nima Rafibakhsh",2018-01-31T16:55:23.89Z,79,79,"This dynamic library is focused on Computational Geometry functions likes the ones you would find in CGAL. As opposed to copying directly others work, we have sought to create functions from scratch that are optimized or straightforward as a C# implementation. As a .NET Standard library (and a legacy portable class library), the functions can be accessed from other managed code.",TVGL,False,2018-01-31T21:29:46+00:00,True,False,A library of three-dimensional geometry functions.,"3d,solid,moedling,computaional,geometry,geometric,modeling,mesh,tessellation,voxelization",7827,False,1.0.18.131
Igor.Gateway.Dtos,2018-01-31T16:54:42.73Z,1,79,Package Description,Igor.Gateway.Dtos,True,2018-04-19T21:16:54.77+00:00,True,False,,,35790,False,4.0.0-prerelease896
Accusoft,2018-01-31T16:55:34.217Z,17,79,Provides a set of objects  to simplify development of the WinForms based applications.,Accusoft.ImageGear.WinForms,False,2018-04-03T17:26:13.723+00:00,True,False,,,3644,False,24.0.6
Accusoft,2018-01-31T16:55:21.373Z,17,79,"Provides the functionality to create websites and web applications that require the use of imaging technology using ASP.NET infrastructures.

Visit our website for a live online sample of a document viewer using ASP.NET: http://demos.accusoft.com/ImageGearAspNet19/Demo/

Our ASP.NET imaging SDK supports most common use-case scenarios to create web-based imaging systems and web applications, such as:

* Image and document viewing using web controls of over 100 image, graphic, and document formats such as PDF, common image formats (JPG, GIF, TIF, BMP), JPEG 2000, DICOM, CAD, Office, Camera RAW, and many more.

* Image compression.

* OCR capabilities, including support for over 100 different languages, image pre-processing, zone-based processing, and more.

* Barcode support.

* Advanced image processing and document cleanup capabilities, including hole punch removal, line removal, dotted line removal, noise removal, clean borders, negate, auto-crop, image enhancement, dilation, erosion, despeckle, deskew, rotate, edge detection, segmentation, among many others.

* Printing and Scanning.

* Ability to hook web apps into scanner functions to deliver high-quality scanning directly to cloud storage repositories.
Annotation capabilities, including the ability to add, edit, and burn-in XML-based text and image annotations, stamps, and redactions.

This package also includes JavaScript files to create rich web client solutions:
 - ImGearClientArt24.0.js
 - ImGearClientViewer24.0.js
 - ImGearCore24.0.js
 - ImGearIsis24.0.js
 - ImGearPlugins24.0.js
 - ImGearThumbnailList24.0.js",Accusoft.ImageGear.Web,False,2018-04-03T17:26:00.737+00:00,True,False,,,4302,False,24.0.6
Invio Inc. <developers@invioinc.com>,2018-01-31T16:55:45.06Z,68,79,Package Description,Invio.Immutable,False,2018-02-11T23:48:03.27+00:00,True,False,,"immutable,immutability,core",4683,False,0.3.5
"Microsoft,CXuesong",2018-01-31T16:52:32.737Z,79,79,"This is an unofficial .NET Core 2.0/.NET Framework 4.5 ported version of Microsoft.Bot.Connector package.

      This library implements C# classes for using the Bot Framework Connector REST API",CXuesong.Ported.Microsoft.Bot.Connector,False,2018-01-31T16:52:32.737+00:00,True,False,,,1770,True,3.13.0.3
Accusoft,2018-01-31T16:50:56.2Z,17,79,"Includes all functionality to work with the following digital camera raw formats: CRW, ORF, PEF, NEF, Adobe DNG, KodakRAW, SonyRaw, LeicaRAW, MOS, MEF, CR2, Imacon Raw, MRW, RAF, Headerless Camera Raw.",Accusoft.ImageGear.CameraRaw,False,2018-04-03T17:18:04.82+00:00,True,False,,,4416,False,24.0.6
"Microsoft,CXuesong",2018-01-31T16:51:51Z,79,79,"This is an unofficial .NET Core 2.0/.NET Framework 4.5 ported version of Microsoft's Microsoft.Bot.Builder package.
      Before using this package in your project, please manually add the NuGet package CXuesong.Ported.Microsoft.BotBuilder.Autofac.

      Microsoft Bot Builder is a powerful framework for constructing bots that can handle both freeform interactions and more guided ones where the possibilities are explicitly shown to the user. It is easy to use and leverages C# to provide a natural way to write bots.

      High Level Features:
      * Powerful dialog system with dialogs that are isolated and composable.
      * Built-in dialogs for simple things like Yes/No, strings, numbers, enumerations.
      * Built-in dialogs that utilize powerful AI frameworks like LUIS http://luis.ai.
      * Bots are stateless which helps them scale.
      * Form Flow for automatically generating a Bot from a C# class for filling in the class and that supports help, navigation, clarification and confirmation.

      You might also be interested in the NuGet package Microsoft.Bot.Builder.FormFlow.Json that extends the Bot Builder with the abilitity to declaratively define FormFlow dialogs with JSON Schema.",CXuesong.Ported.Microsoft.Bot.Builder,False,2018-01-31T16:51:51+00:00,True,False,,,1690,True,3.13.0.3
Accusoft,2018-01-31T16:51:26.327Z,17,79,"Includes all functionality to work with the following raster file formats: Adobe PSD, PCX, DCX, PCD, PBM, RAS, MSP, Scitex CT, SGI, IFF, WPG, CAL, BTR, IMR, IMT, KFX, LV, NCR, GEM, WBMP, XWD, XBM, XPM, IBM IOCA, IBM MO:DCA, TGA, CUT.",Accusoft.ImageGear.Formats.Advanced,False,2018-04-03T17:18:32.4+00:00,True,False,,,4491,False,24.0.6
"Microsoft,CXuesong",2018-01-31T16:53:58.557Z,79,79,"This is an unofficial .NET Core 2.0/.NET Framework 4.5 ported version of Microsoft.Bot.Builder.History package.

      Provide interfaces and classes for working with conversation histories in the Microsoft Bot Builder.
      In particular this includes facilities to walk across stored histories and replay them.",CXuesong.Ported.Microsoft.Bot.Builder.History,False,2018-01-31T16:53:58.557+00:00,True,False,,,321,True,3.13.0.3
Adam Hewitt,2018-01-31T16:53:42.68Z,51,79,"Lightweight .NET library wrapping SQLite's C API without the overhead of a more object-oriented API. Those aren't bad, but this is meant to package the native library directly and let other libraries build a more idiomatic framework.",SqliteNative.NET,False,2018-02-28T21:56:52.857+00:00,True,False,,,1409,False,3.22.0.43
Accusoft,2018-01-31T16:54:34.993Z,17,79,"Provides a set of objects that provide access to document recognition technology. Includes support for Japanese, Korean and Chinese � Traditional and Simplified.",Accusoft.ImageGear.Recognition.Asian,False,2018-04-03T17:24:48.577+00:00,True,False,,,4626,False,24.0.6
Accusoft,2018-01-31T16:51:12.013Z,17,79,"Includes all functionality to work with common files including BMP, ICO, CUR, CLP, PNG, GIF, TIFF and JFIF file formats. Includes Core ImageGear API, Display API, File format manager, general metadata API, Metadata dictionary API for the file common formats, CCITT, Deflate, LZW and JPEG compressions. Also provides support for simplified EXIF, IPTC and XMP Metadata API.",Accusoft.ImageGear.Core,False,2018-04-03T17:18:20.023+00:00,True,False,,,5861,False,24.0.6
"Microsoft,CXuesong",2018-01-31T16:53:39.117Z,79,79,"This is an unofficial .NET Core 2.0/.NET Framework 4.5 ported version of Microsoft.Bot.Builder.FormFlow.Json package.

      Microsoft Bot Builder extension for specifying a guided FormFlow dialog using an extended JSON Schema. Most of the annotations are declarative but you can
      also include C# code fragments that are dynamically compiled.",CXuesong.Ported.Microsoft.Bot.Builder.FormFlow.Json,False,2018-01-31T16:53:39.117+00:00,True,False,,,1059,True,3.13.0.3
Accusoft,2018-01-31T16:53:05.067Z,17,79,"Includes all functionality needed to work with Adobe PDF and PostScript file formats. Read, write, display, and edit PDF, PDF/A, PostScript, EPS, and U3D files. Utilize a comprehensive PDF API built on Adobe� technology. This feature empowers an app to read, modify, and write PDF annotations, bookmarks, and metadata. PDF/A and PDF/X compliance analysis is available. 

Our PDF library API supports most common use-case scenarios such as: 

* PDF Viewing
* Rasterization
* PDF conversion from the most popular document and image types, including raster and vector images, JPEG, JPEG 2000, GIF, TIFF, Microsoft Office formats, DICOM, CAD, ABIC Check Imaging, HD Photo, Camera RAW, and many more.
* PDF AcroForms
* Printing
* Splitting and Merging
* Annotations
* Watermarking
* Content editing, text extraction and OCR
* Layers
* PDF security and encryption
* PDF compression and optimization
* PDF/A validation and conversion",Accusoft.ImageGear.PDF,False,2018-04-03T17:21:20.207+00:00,True,False,"ImageGear includes an extensive PDF library to read, write, display, compress, secure, and edit PDF, PDF/A, PostScript, and EPS. ImageGear also adds enterprise-class image viewing, compression, image processing, and editing functions easily to any application, with support for more than 100 file formats and expanded functionality such as optical character recognition (OCR), barcode recognition, and support for medical DICOM images.","adobe,pdf,eps,ps,postscript,viewer,control,sdk,split,merge,stamp,watermark,convert,secure,compress,optimize,encrypt,pdfviewer,pdf2image,annotate,pdf2svg,print",5820,False,24.0.6
Igor.Gateway.Dtos,2018-01-31T16:52:39.083Z,1,79,Package Description,Igor.Gateway.Dtos,True,2018-04-19T21:16:54.77+00:00,True,False,,,35790,False,4.0.0-prerelease78
Timo Mühlhaus,2018-01-31T16:52:03.16Z,79,79,A F# interactive charting library using plotly.js,FSharp.Plotly,False,2018-01-31T16:52:03.16+00:00,True,False,A F# interactive charting library using plotly.js,"Charting,FSharp,F#,data,visualization,html5,javascript,chart,plotly",1161,False,1.1.0
Accusoft,2018-01-31T16:51:38.03Z,17,79,Provides support for JPEG 2000 compression and the JPEG 2000 file format.,Accusoft.ImageGear.Jpeg2k,False,2018-04-03T17:18:46.54+00:00,True,False,,,4582,False,24.0.6
JeffOne,2018-01-31T16:53:31.74Z,11,79,User template in excel and fill with model,OfficeOpenXml.Extends,False,2018-04-09T16:38:23.64+00:00,True,False,,,3642,False,1.0.5
"Microsoft,CXuesong",2018-01-31T16:53:15.303Z,79,79,"This is an unofficial .NET Core 2.0/.NET Framework 4.5 ported version of Microsoft.Bot.Builder.Calling package.

      Microsoft Bot Builder extension for Skype Calling API. It provides the required constructs to extend your bot to handle incoming calls from Skype.",CXuesong.Ported.Microsoft.Bot.Builder.Calling,False,2018-01-31T16:53:15.303+00:00,True,False,,,366,True,3.13.0.3
"Microsoft,CXuesong",2018-01-31T16:52:13.253Z,79,79,This is the Microsoft.Bot.Builder.Autofac assembly of an unofficial .NET Core 2.0/.NET Framework 4.5 ported version of Microsoft's Microsoft.Bot.Builder package.,CXuesong.Ported.Microsoft.Bot.Builder.Autofac,False,2018-01-31T16:52:13.253+00:00,True,False,,,1458,True,3.13.0.3
Accusoft,2018-01-31T16:51:51.487Z,17,79,"Includes all functionality needed to work with all Medical DICOM files using a WinForms interface. The Medical API allows you to read, write, display, and annotate medical and DICOM files like dcm, dic, dc3, dicm, jp2, jpc, j2k, j2c, etc.

Our Medical Imaging SDK supports most common use-case scenarios, such as:

* Supports end user�s interaction and WinForms GUI.

* View medical images.

* Perform Multi-Planar Reconstruction (MPR).

* Watermark.

* View, add, and edit annotations.

* Import and export annotations as XML.

* Burn-in annotations.

* Access metadata.

* Print.

* Auto Windows/Level.

* Rescale.

* Invert.

* Apply common image processing algorithms.

* Apply common image viewing operations like zoom, rotate, etc.

* Convert to a variety of document and image types, including raster and vector images, JPEG, JPEG 2000, GIF, TIFF, Microsoft Office formats, DICOM, CAD, ABIC Check Imaging, HD Photo, Camera RAW, and many more.",Accusoft.ImageGear.Medical.WinForms,False,2018-04-03T17:19:00.057+00:00,True,False,,,3475,False,24.0.6
Accusoft,2018-01-31T16:52:16.033Z,17,79,"Includes the functionality to load and display WordprocessingML (Microsoft Word docx files) and SpreadsheetML(Microsoft Excel xlsx files) and Microsoft PowerPoint pptx files.  Using this functionality, users can quickly add the ability to render Microsoft Office files, such as a Word file, Excel file, or Powerpoint file, to an image.  

ImageGear for .NET also adds enterprise-class image viewing, compression, image processing and editing functions easily to any application, with support for PDF, more than 100 file formats, and expanded functionality such as optical character recognition (OCR), barcode recognition, and support for medical DICOM images.",Accusoft.ImageGear.Office,False,2018-04-03T17:19:27.09+00:00,True,False,ImageGear.Office package,,4649,False,24.0.6
Accusoft,2018-01-31T16:53:47.85Z,17,79,"Provides all the features required to quickly add optical character recognition (OCR) to your applications. The OCR library provides accurate, full-page recognition results with a variety of output options to suit your application's needs.

Our OCR SDK supports most common use-case scenarios, such as:

* Supports over 100 different languages, and language detection.

* Accepts over 100 image, graphic, and document formats as input. This image data can be binary, gray, or color.

* Process both text and graphics.

* OCR to Text.

* OCR to PDF.

* Recognize a document image and export text to PDF, 8-bit text, HTML, XML, or word processing formats such as MS Word (DOCX) or WordPerfect.

* Use zone-based processing.

* Pre-process images.

* Output confidence values for post-recognition processing.

* Increase recognition accuracy with built-in and user-defined dictionaries.

* OCR handwritten text.

* Supports languages including English, Eastern and Western European languages, Asian languages, Cyrillic languages (e.g., Russian), Baltic languages, Turkish, and Greek.",Accusoft.ImageGear.Recognition,False,2018-04-03T17:22:55.303+00:00,True,False,,,5481,False,24.0.6
Accusoft,2018-01-31T16:52:04.22Z,17,79,"Includes all functionality needed to work with all Medical DICOM files using a WPF interface. The Medical API allows you to read, write, display, and annotate medical and DICOM files like dcm, dic, dc3, dicm, jp2, jpc, j2k, j2c, etc.

Our Medical Imaging SDK supports most common use-case scenarios, such as:

* Supports end user�s interaction and WPF GUI.

* View medical images.

* Perform Multi-Planar Reconstruction (MPR).

* Watermark.

* View, add, and edit annotations.

* Import and export annotations as XML.

* Burn-in annotations.

* Access metadata.

* Print.

* Auto Windows/Level.

* Rescale.

* Invert.

* Apply common image processing algorithms.

* Apply common image viewing operations like zoom, rotate, etc.

* Convert to a variety of document and image types, including raster and vector images, JPEG, JPEG 2000, GIF, TIFF, Microsoft Office formats, DICOM, CAD, ABIC Check Imaging, HD Photo, Camera RAW, and many more.",Accusoft.ImageGear.Medical.WPF,False,2018-04-03T17:19:13.277+00:00,True,False,ImageGear.Medical.WPF package,,4365,False,24.0.6
Jon Henning,2018-01-31T16:48:31.223Z,17,79,Common library for services using CodeEndeavors.ServiceHost for .NET 2.0,CodeEndeavors.ServiceHost.Common.Net2,False,2018-04-03T21:11:08.07+00:00,True,False,,,4530,False,2.0.72
Jon Henning,2018-01-31T16:48:03.927Z,17,79,Base classes for services implementing CodeEndeavors.ServiceHost,CodeEndeavors.ServiceHost,False,2018-04-03T21:10:37.8+00:00,True,False,,,11492,False,2.0.72
Accusoft,2018-01-31T16:50:44.28Z,17,79,Provides a set of objects that provide access to barcode recognition technology.,Accusoft.ImageGear.Barcode,False,2018-04-03T17:17:50.99+00:00,True,False,,,4449,False,24.0.6
Accusoft,2018-01-31T16:49:53.34Z,17,79,"Provide support for advanced image processing tools such as mosaic, picturize, spotlight, pixelate, and shadow effects.",Accusoft.ImageGear.AdvancedProcessing,False,2018-04-03T17:16:58.503+00:00,True,False,,,5256,False,24.0.6
Jon Henning,2018-01-31T16:48:16.99Z,17,79,Common library for services using CodeEndeavors.ServiceHost,CodeEndeavors.ServiceHost.Common,False,2018-04-03T21:10:52.613+00:00,True,False,,,11639,False,2.0.72
Accusoft,2018-01-31T16:50:17.497Z,17,79,Includes all functionality to work with Win Forms Annotation controls and UI.,Accusoft.ImageGear.ART.WinForms,False,2018-04-03T17:17:22.49+00:00,True,False,,,3470,False,24.0.6
Accusoft,2018-01-31T16:50:05.417Z,17,79,"ImageGear for .NET adds enterprise-class image viewing, compression, image processing and editing functions easily to any application, with support for PDF, more than 100 file formats and expanded functionality such as optical character recognition (OCR), barcode recognition, and support for medical DICOM images.

ImageGear provides software developers access to the following technologies:

* The ability to edit, convert, and compress over 100 image, graphic, and document formats, including raster and vector images, PDF, JPEG, JPEG 2000, GIF, TIFF, DICOM, CAD, ABIC Check Imaging, HD Photo, Camera RAW, and more.

* Image viewing and display with powerful viewing-enhancement functions that take full advantage of Windows GUI features. ImageGear includes support for WinForms, WPF, and ASP.NET, and also provides GUI features such as common dialogs for image loading, saving, processing, and more.

* Manipulating and managing PDF and PostScript files (PS, EPS). Our PDF library API supports most common use-case scenarios such as: rasterization, printing, splitting, merging, annotations, watermarking, text extraction, layers, encryption, optimization, PDF/A validation and conversion, and many more.

* OCR capabilities, including support for over 100 different languages, image pre-processing, zone-based processing, and more.

* Barcode support for postal, patch, 1D and 2D barcode recognition and creation.

* Printing, TWAIN scanning, and the ability to hook web apps into scanner functions to deliver high-quality scanning directly to cloud storage repositories.

* Advanced image processing capabilities, including hole punch removal, line removal, dotted line removal, noise removal, clean borders, negate, auto-crop, image enhancement, dilation, erosion, despeckle, deskew, rotate, edge detection, segmentation, among many others.

* Annotation capabilities, including the ability to add, edit, and burn-in XML-based text and image annotations, stamps, and redactions.",Accusoft.ImageGear.All,False,2018-04-03T17:17:10.643+00:00,True,False,"ImageGear for .NET adds enterprise-class image viewing, compression, image processing and editing functions easily to any application, with support for PDF, more than 100 file formats and expanded functionality such as optical character recognition (OCR), barcode recognition, and support for medical DICOM images.","image,processing,pdf,ocr,barcode,vector,office,compress,optimize,scan,print,annotate,computer,vision",4854,False,24.0.6
Accusoft,2018-01-31T16:49:53.34Z,17,79,"Provide support for advanced image processing tools such as mosaic, picturize, spotlight, pixelate, and shadow effects.",Accusoft.ImageGear.AdvancedProcessing,False,2018-04-03T17:16:58.503+00:00,True,False,,,5256,False,24.0.6
Jon Henning,2018-01-31T16:48:31.223Z,17,79,Common library for services using CodeEndeavors.ServiceHost for .NET 2.0,CodeEndeavors.ServiceHost.Common.Net2,False,2018-04-03T21:11:08.07+00:00,True,False,,,4530,False,2.0.72
Accusoft,2018-01-31T16:50:17.497Z,17,79,Includes all functionality to work with Win Forms Annotation controls and UI.,Accusoft.ImageGear.ART.WinForms,False,2018-04-03T17:17:22.49+00:00,True,False,,,3470,False,24.0.6
Jon Henning,2018-01-31T16:48:03.927Z,17,79,Base classes for services implementing CodeEndeavors.ServiceHost,CodeEndeavors.ServiceHost,False,2018-04-03T21:10:37.8+00:00,True,False,,,11492,False,2.0.72
