authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
JetBrains,2017-07-06T15:30:41.32Z,43209,288,JetBrains dotCover Standalone Package Version 109.0.20170706.100748-eap07,JetBrains.dotCover.Standalone,True,1900-01-01T00:00:00+00:00,False,False,,,-1,False,109.0.20170706.100748-eap07
JetBrains,2017-07-06T15:30:29.96Z,43209,288,JetBrains dotCover Presentation Package Version 109.0.20170706.100748-eap07,JetBrains.dotCover.Presentation,True,1900-01-01T00:00:00+00:00,False,False,,,-1,False,109.0.20170706.100748-eap07
JetBrains,2017-07-06T15:30:19.117Z,43209,288,JetBrains dotCommon Psi UnitTesting Package Version 109.0.20170706.95950-eap07,JetBrains.dotCommon.Psi.UnitTesting,True,1900-01-01T00:00:00+00:00,False,False,,,-1,False,109.0.20170706.95950-eap07
JetBrains,2017-07-06T15:30:05.77Z,43209,288,JetBrains dotCommon Psi Navigation Package Version 109.0.20170706.95950-eap07,JetBrains.dotCommon.Psi.Navigation,True,1900-01-01T00:00:00+00:00,False,False,,,-1,False,109.0.20170706.95950-eap07
JetBrains,2017-07-06T15:29:55.88Z,43209,288,JetBrains dotCommon Psi SourceView Package Version 109.0.20170706.95950-eap07,JetBrains.dotCommon.Psi.SourceView,True,1900-01-01T00:00:00+00:00,False,False,,,-1,False,109.0.20170706.95950-eap07
JetBrains,2017-07-06T15:29:45.41Z,43209,288,JetBrains dotCommon Native Link Package Version 109.0.20170706.75206-eap07,JetBrains.dotCommon.Native.Link,True,1900-01-01T00:00:00+00:00,False,False,,,-1,False,109.0.20170706.75206-eap07
JetBrains,2017-07-06T15:29:35.613Z,43209,288,JetBrains dotCommon Native Libraries Package Version 109.0.20170706.75206-eap07,JetBrains.dotCommon.Native.Libraries,True,1900-01-01T00:00:00+00:00,False,False,,,-1,False,109.0.20170706.75206-eap07
JetBrains,2017-07-06T15:29:21.677Z,43209,288,JetBrains dotCommon Native Core Package Version 109.0.20170706.75206-eap07,JetBrains.dotCommon.Native.Core,True,1900-01-01T00:00:00+00:00,False,False,,,-1,False,109.0.20170706.75206-eap07
JetBrains,2017-07-06T15:29:07.66Z,43209,288,JetBrains dotCommon Core Package Version 109.0.20170706.75630-eap07,JetBrains.dotCommon.Core,True,1900-01-01T00:00:00+00:00,False,False,,,-1,False,109.0.20170706.75630-eap07
JetBrains,2017-07-06T15:28:47.27Z,43209,288,JetBrains dotCommon Standalone Package Version 109.0.20170706.75630-eap07,JetBrains.dotCommon.Standalone,True,1900-01-01T00:00:00+00:00,False,False,,,-1,False,109.0.20170706.75630-eap07
JetBrains,2017-07-06T15:28:57.503Z,43209,288,JetBrains dotCommon Timeline Package Version 109.0.20170706.75630-eap07,JetBrains.dotCommon.Timeline,True,1900-01-01T00:00:00+00:00,False,False,,,-1,False,109.0.20170706.75630-eap07
dzxtan@163.com,2017-07-06T15:28:13.33Z,164,288,dzxtan@163.com,NetSword.Plugins.Memcache,True,2017-11-07T04:02:05.513+00:00,True,False,dzxtan@163.com,,754,False,8.1.1-beta3
dzxtan@163.com,2017-07-06T15:27:37.097Z,165,288,dzxtan@163.com,NetSword.Common.MODEL.FormatModel,False,2017-11-06T07:53:39.303+00:00,True,False,dzxtan@163.com,NetSword.Common.MODEL.FormatModel,1455,False,8.1.2
dzxtan@163.com,2017-07-06T15:28:39.677Z,164,288,dzxtan@163.com,NetSword.Plugins.Memcache,False,2017-11-07T04:02:05.513+00:00,True,False,dzxtan@163.com,,754,False,8.1.2
JetBrains,2017-07-06T15:28:27.237Z,43209,288,JetBrains dotCommon RemoteAgent Package Version 109.0.20170706.75630-eap07,JetBrains.dotCommon.RemoteAgent,True,1900-01-01T00:00:00+00:00,False,False,,,-1,False,109.0.20170706.75630-eap07
Steven McVicar,2017-07-06T15:28:04.127Z,281,288,This package contains a set of generic classes that provide an aspnetcore framework for handling web api requests that integrate with a data store using entity framework core.,SE.Core.ServiceFramework,False,2017-07-13T11:02:56.61-07:00,True,False,,,867,False,0.0.0.4
Wonde,2017-07-06T15:28:26.783Z,178,288,.Net Library to consume Wonde REST Api,Wonde.NET,False,2017-10-24T14:53:30.977+00:00,True,False,,"Wonde,API",924,False,1.0.4.1
JetBrains,2017-07-06T15:28:37.253Z,43209,288,JetBrains dotCommon RemoteAgentBuild Package Version 109.0.20170706.75630-eap07,JetBrains.dotCommon.RemoteAgentBuild,True,1900-01-01T00:00:00+00:00,False,False,,,-1,False,109.0.20170706.75630-eap07
JetBrains,2017-07-06T15:28:00.737Z,43209,288,JetBrains dotCommon ExternalStorage Package Version 109.0.20170706.75630-eap07,JetBrains.dotCommon.ExternalStorage,True,1900-01-01T00:00:00+00:00,False,False,,,-1,False,109.0.20170706.75630-eap07
dzxtan@163.com,2017-07-06T15:27:12.203Z,165,288,dzxtan@163.com,NetSword.Common.MODEL.FormatModel,False,2017-11-06T07:53:39.303+00:00,True,False,dzxtan@163.com,NetSword.Common.MODEL.FormatModel,1455,False,8.1.0
JetBrains,2017-07-06T15:27:50.533Z,43209,288,JetBrains dotCommon ElevationAgent Package Version 109.0.20170706.75630-eap07,JetBrains.dotCommon.ElevationAgent,True,1900-01-01T00:00:00+00:00,False,False,,,-1,False,109.0.20170706.75630-eap07
JetBrains,2017-07-06T15:28:11.393Z,43209,288,JetBrains dotCommon Remotable Package Version 109.0.20170706.75630-eap07,JetBrains.dotCommon.Remotable,True,1900-01-01T00:00:00+00:00,False,False,,,-1,False,109.0.20170706.75630-eap07
Wonde,2017-07-06T14:40:42.88Z,178,288,.Net Library to consume Wonde REST Api,Wonde.NET,False,2017-10-24T14:53:30.977+00:00,False,False,,"Wonde,API",924,False,1.0.4
NetSword.Common.ICSharpCode.SharpZipLib,2017-07-06T15:26:42.423Z,288,288,ICSharpCode.SharpZipLib,NetSword.Common.ICSharpCode.SharpZipLib,False,2017-07-06T08:26:42.423-07:00,True,False,,,3723,False,0.84.0
dzxtan@163.com,2017-07-06T15:24:50.623Z,164,288,dzxtan@163.com,NetSword.Common.Extensions.Mvc,False,2017-11-07T03:16:58.233+00:00,True,False,dzxtan@163.com,NetSword.Common.Extensions.Mvc,1074,False,8.1.2
dzxtan@163.com,2017-07-06T15:23:30.73Z,165,288,dzxtan@163.com,NetSword.Common.Extension.Core,False,2017-11-06T08:09:27.117+00:00,True,False,dzxtan@163.com,NetSword.Common.Extension.Core,1256,False,8.1.0
dzxtan@163.com,2017-07-06T15:23:57.403Z,165,288,dzxtan@163.com,NetSword.Common.Extension.Core,False,2017-11-06T08:09:27.117+00:00,True,False,dzxtan@163.com,NetSword.Common.Extension.Core,1256,False,8.1.2
dzxtan@163.com,2017-07-06T15:24:24.637Z,164,288,dzxtan@163.com,NetSword.Common.Extensions.Mvc,False,2017-11-07T03:16:58.233+00:00,True,False,dzxtan@163.com,NetSword.Common.Extensions.Mvc,1074,False,8.1.0
dzxtan@163.com,2017-07-06T15:22:54.65Z,164,288,dzxtan@163.com,NetSword.Common.Attributes.Mvc,False,2017-11-07T03:08:40.867+00:00,True,False,dzxtan@163.com,NetSword.Common.Attributes.Mvc,1181,False,8.1.2
dzxtan@163.com,2017-07-06T15:21:36.46Z,165,288,dzxtan@163.com,NetSword.Common.Attributes.Core,False,2017-11-06T07:40:41.67+00:00,True,False,dzxtan@163.com,NetSword.Common.Attributes.Core,1505,False,8.1.0
quarrier,2017-07-06T15:21:35.977Z,234,288,moin helper lib,MoinHelper,False,2017-08-29T06:25:57.433+00:00,True,False,,"moin,innovsys,quarrier",692,False,0.0.2
dzxtan@163.com,2017-07-06T15:22:02.197Z,165,288,dzxtan@163.com,NetSword.Common.Attributes.Core,False,2017-11-06T07:40:41.67+00:00,True,False,dzxtan@163.com,NetSword.Common.Attributes.Core,1505,False,8.1.2
dzxtan@163.com,2017-07-06T15:22:28.917Z,164,288,dzxtan@163.com,NetSword.Common.Attributes.Mvc,False,2017-11-07T03:08:40.867+00:00,True,False,dzxtan@163.com,NetSword.Common.Attributes.Mvc,1181,False,8.1.0
ReadyRoll,2017-07-06T15:18:26.427Z,3,288,"Provides build-time support for ReadyRoll, including support for Octopus Deploy NuPkg file creation.",ReadyRoll.MSBuild,False,2018-04-17T13:12:05.85+00:00,True,False,,"build,sync,deploy,sql,server",63644,False,1.14.6.4233
Gustavo Saldaña,2017-07-06T15:18:24.66Z,288,288,Librería que contiene algunos controles básicos para facilitar el desarrollo de apps desde XamarinForms,SCV.Controls.XForms,False,2017-07-06T15:18:24.66+00:00,True,False,,"SCV,Controls,XForms",522,False,1.0.0.3
Max-Planck-Institute of Biochemistry,2017-07-06T15:15:59.75Z,1,288,PerseusApi implementation,PerseusLibS,False,2018-04-19T14:44:05.28+00:00,True,False,,,69380,False,1.6.0.1123
NCmdArgs,2017-07-06T15:06:50.983Z,227,288,Simple command line parser for .NET Standard,NCmdArgs,False,2017-09-05T11:47:42.99+00:00,True,False,,,1374,False,1.0.4.3
Steven McVicar,2017-07-06T15:11:58.82Z,281,288,This package contains a set of generic classes that provide an aspnetcore framework for handling web api requests that integrate with a data store using entity framework core.,SE.Core.ServiceFramework,False,2017-07-13T11:02:56.61-07:00,True,False,,,867,False,0.0.0.3
