authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Picario,2015-09-25T07:21:22.057Z,386,938,SDK for JavaScript simplifies working with the XPO Render API v2,PicarioXPO.RenderAPI.JS.V2,True,2017-03-30T03:10:42.15-07:00,True,False,,"visualization,xpo,picarioxpo,rendering,API,SDK",15588,False,1.8.0.81-beta
sTone,2015-09-25T03:59:14.463Z,646,938,系统库存表加入库存预警值,DSTCommon,False,2016-07-13T01:36:27.143-07:00,True,False,,,24419,False,1.0.75
Victor Robinson,2015-09-24T22:31:57.717Z,224,939,Provides a default implementation of a Spritely.Cqrs read model on top of MongoDB.,Spritely.ReadModel.Mongo,False,2017-09-08T01:17:25.363+00:00,True,False,,"Spritely,ReadModel,CQRS,Mongo",8408,False,0.2.0
Dylan Plecki,2015-09-24T22:57:53.877Z,798,939,Keycloak Authentication Middleware for ASP.NET OWIN,Owin.Security.Keycloak,False,2016-02-11T16:59:12.673-08:00,True,False,,"keycloak,owin,authentication,middleware",5101,False,1.0.3.11
Jannick Johnsen,2015-09-24T21:51:01.997Z,781,939,"An extension library for simplifying mongo c# driver, more details can be found at https://github.com/trustpilot/ZensibleMongo",ZensibleMongo,False,2016-02-29T13:17:14.657+00:00,True,False,,"Mongo,MongoDb,Extension,sensible,simplify,Pure",1314,False,1.1.0.2
James Montemagno,2015-09-24T17:17:52.097Z,65,939,"Xamarin and Windows plugin to perform text to speech functionality.
           Adjustable pitch, speak rate, locale, and more.",Xam.Plugins.TextToSpeech,False,2018-02-14T16:18:52.667+00:00,True,False,Cross platform Text to Speech for Xamarin and Windows.,"xamarin,xamarin.forms,android,ios,windows,phone,store,winrt,universal,apps,text,to,speech,tts",494405,False,1.0.5
Ricardo Barbosa,2015-09-20T18:12:38.133Z,771,943,"CodeCop is a free to use library that builds on top of JSON to provide a fast unobtrusive way to write method interceptors for your .NET apps.

Interceptor placement is independent from your app's code. It's done on a JSON file which means that at anytime you can add or remove interceptors without code changes or redeploys.

Method interception happens in one or all of these stages, before execution, after execution and it is possible also to override the behavior completely. 

CodeCop can intercept your code and also other 3rd party assemblies your app depends on.",CodeCop,False,2016-03-10T02:29:14.217+00:00,True,False,The JSON configurable method interception library for .NET,"CodeCop,Method,Interception,.NET,Free",7609,False,1.1.5
Andres Castro,2015-09-24T18:13:37.54Z,938,939,"Custom control for your Xamarin.Forms project to turn your images into elegant image carousel.
         Ensure you call ImageCarouselRenderer.Init() on each platform!
         Built against:  1.5.0.6446",Xamd.Plugins.Forms.ImageCarousel,False,2015-09-25T22:26:34.953+00:00,True,False,Use a Image Carousel in your Xamarin.Forms projects! Ensure you call ImageCircleRenderer.Init() on each platform!,"xamarin,pcl,xam.pcl,windows,phone,winphone,wp8,android,xamarin.forms,ios",2604,False,1.0.0
Signere.no,2015-09-24T13:39:52.84Z,43209,939,"Client library to communication with Signere.no REST API.
		The library contains relevant model classes and a client class with methods to access all resources provided in the Signere.no API. 
		The client class itself is implemented from an interface to make it easily testable.
		
		All explicit communication with the API is handled internally and translated to POCO objects. 
		The client methods require certain fields from Signere.no user credentials in order to work properly. 
		To create a user account and obtain these credentials, please visit signere.no .  
		
		Also, check out the REST API documentation at Https://api.signere.no for further details about the resources that can be accessed through this library.",Unipluss.Sign.Client,False,1900-01-01T00:00:00+00:00,False,False,,"Signere,Sign,BankID,Digital,signatur,Uni,Pluss,Signere.no",245837,False,1.0.1949
,,-1,-1,,TigerUI,,,,True,,,,,1.3.4889
RIGANTI,2015-09-24T15:24:49.123Z,17,939,DotVVM is an OWIN-based ASP.NET framework that allows you to write rich client applications using the MVVM pattern without writing javascript code.,DotVVM,True,2018-04-03T22:02:07.85+00:00,True,False,,"dotvvm,asp.net,mvvm,owin",19870,False,0.8.5.2-pre
chliu,2015-09-25T03:21:50.697Z,596,938,开发常用帮助类库,Dot.Utility,False,2016-08-31T20:20:28.387-07:00,True,False,"开发常用帮助类库

增加AutoMapper 快速开发类库

依赖nuget 
log4net.2.0.3
EntityFramework.6.1.3
NPOI.2.1.3.1
System.Data.SQLite.1.0.97.0
Newtonsoft.Json.7.0.1
AutoMapper.4.0.4",,3578,False,1.2.3
IntelliFactory,2015-09-24T13:52:55.523Z,3,939,F#-to-JavaScript compiler and web application framework,WebSharper,False,2018-04-17T12:25:57.727+00:00,True,False,,,61141,False,3.4.19.200
Pieter van der Merwe,2015-09-24T14:58:07.043Z,931,939,Guidance for deployment of ESB Assemblies.,Clicks.ESB.Guidance.Deploy,False,2015-10-02T05:23:53.997-07:00,True,False,,,6870,False,1.0.27
Mads Kristensen,2015-09-24T16:43:49.523Z,185,939,"Compiles LESS, Sass and CoffeeScript files",BuildWebCompiler,False,2017-10-17T16:06:19.637+00:00,True,False,,"LESS,Sass,Scss,CoffeeScript",675166,False,1.4.180
North Pole Engineering,2015-09-25T02:02:20.35Z,126,938,WASP to ANT+ Class Library,WaspClassLibrary,False,2017-12-15T20:34:46.473+00:00,True,False,This package supports the North Pole Engineering WASP WiFi/ANT bridge product.,WASP,7676,False,1.39.5745.31596
