authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
"Dmitry Turin,Rich Quackenbush",2017-12-06T23:07:53.133Z,25,135,"NModbus is a C# implementation of the Modbus protocol. Provides connectivity to Modbus slave compatible devices and applications. Supports TCP, and UDP protocols.",NModbus,False,2018-03-26T13:26:25.757+00:00,True,False,,"modbus,nmodbus,tcp,udp,master,slave,coreclr",9869,False,3.0.45
"LGinC@github.com,Rich Quackenbush",2017-12-06T23:08:08.613Z,25,135,A serial port adapter implementation for the SerialPortStream library. Please note that an additional native dll is necessary to make this work. More details can be found at: https://github.com/jcurl/SerialPortStream,NModbus.SerialPortStream,False,2018-03-26T13:26:39.18+00:00,True,False,,"Modbus,SerialPortStream,Serial",915,False,3.0.45
veton,2017-12-06T22:51:25.74Z,122,135,Generates TypeScript model from .NET assemblies,dotScript,False,2017-12-19T22:48:52.01+00:00,True,False,,".NET,Core,TypeScript,PowerShell",491,False,1.0.0
Juha Järvi,2017-12-06T22:51:21.553Z,135,135,"nbind is a set of headers that make your C++11 library accessible from JavaScript. With a single #include statement, your C++ compiler generates the necessary bindings without any additional tools. Your library is then usable as a Node.js addon or, if compiled to asm.js with Emscripten, directly in web pages without any plugins.

nbind works with the autogypi dependency management tool, which sets up node-gyp to compile your library without needing any configuration (other than listing your source code file names).

nbind is MIT licensed and based on templates and macros inspired by embind.

This is an unofficial release of the library",unofficial-flayan-nbind,False,2017-12-06T22:51:21.553+00:00,True,False,Magical headers that make your C++ library accessible from JavaScript,"native,c-plus-plus,node-addon,asmjs,nodejs,emscripten,typescript,nativepackage",339,False,0.3.13.1
William Ward,2017-12-06T22:50:22.31Z,133,135,Package Description,GivePay.RestSharp.Newtonsoft,False,2017-12-08T19:25:29.423+00:00,True,False,,,198,False,0.0.4
PetProjects.Framework.Kafka.Contracts,2017-12-06T22:50:40.573Z,130,135,Package Description,PetProjects.Framework.Kafka.Contracts,True,2017-12-11T01:05:11.553+00:00,True,False,,,2816,False,0.1.17340.3-beta
Adem Catamak,2017-12-06T22:50:07.423Z,38,135,Shortcuts and General Extensions,Alternatives,False,2018-03-13T23:33:08.493+00:00,True,False,,"alternatives,shortcut,utilities,extensions",3319,False,1.0.7.4
Amazon Web Services,2017-12-06T22:52:30.153Z,1,135,"AWS Elastic Beanstalk is an easy-to-use service for deploying and scaling web applications and services developed with Java, .NET, PHP, Node.js, Python, Ruby, Go, and Docker on familiar servers such as Apache, Nginx, Passenger, and IIS.",AWSSDK.ElasticBeanstalk,False,2018-04-20T05:27:33.563+00:00,True,False,,"AWS,Amazon,cloud,ElasticBeanstalk,aws-sdk-v3",38429,False,3.3.6.3
joncloud,2017-12-06T22:52:22.793Z,135,135,Allows activity to be batched together in the background,Apogee,True,2017-12-06T22:52:22.793+00:00,True,False,,"asp.net,core,mvc,batch,batching,background,group,activity",106,False,0.1.0-beta312673901
Juha Järvi,2017-12-06T22:51:21.553Z,135,135,"nbind is a set of headers that make your C++11 library accessible from JavaScript. With a single #include statement, your C++ compiler generates the necessary bindings without any additional tools. Your library is then usable as a Node.js addon or, if compiled to asm.js with Emscripten, directly in web pages without any plugins.

nbind works with the autogypi dependency management tool, which sets up node-gyp to compile your library without needing any configuration (other than listing your source code file names).

nbind is MIT licensed and based on templates and macros inspired by embind.

This is an unofficial release of the library",unofficial-flayan-nbind,False,2017-12-06T22:51:21.553+00:00,True,False,Magical headers that make your C++ library accessible from JavaScript,"native,c-plus-plus,node-addon,asmjs,nodejs,emscripten,typescript,nativepackage",340,False,0.3.13.1
"buckstephenh,eswwaa",2017-12-06T22:53:32.143Z,43209,135,"Welcome to lifeIMAGE Agent!  This utility connects your enterprise data sources with lifeIMAGE 
to create powerful workflows using an extensible connection framework.  Built-in bi-directional
connectors include PACS, HL7, lifeIMAGE, and file.  Build your own additional connectors or
contact lifeIMAGE for support.

Supported Platforms: Linux, Mac, Windows",lifeimage-agent,False,1900-01-01T00:00:00+00:00,False,False,,"lifeIMAGE,life,image,DICOM,PACS,HL7,IHE",-1,False,1.0.54
,,-1,-1,,GivePay.Incomm.OAuth,,,,True,,,,,0.0.4
,,-1,-1,,GivePay.InComm.Rtg,,,,True,,,,,0.0.4
Xero,2017-12-06T22:54:25.45Z,8,135,"This is a .NET SDK library, written in C#, used to communicate with the Xero API. See https://github.com/XeroAPI/Xero-Net for more information. Includes a sample token store.",Xero.API.SDK,False,2018-04-12T23:20:32.62+00:00,True,False,,"xero,api,sdk",43778,False,2.2.1.9
PageUp.EventBus.Core,2017-12-06T22:52:14.843Z,43209,135,Package Description,PageUp.EventBus.Core,False,1900-01-01T00:00:00+00:00,False,False,,,-1,False,1.2.27
Amazon Web Services,2017-12-06T22:52:10.25Z,1,135,"Cloud Directory (CD) is a multi-tenant, hierarchical data store for use by other AWS services to store directory data for AWS resources, including both metadata about resources and policy data governing resources.",AWSSDK.CloudDirectory,False,2018-04-20T05:25:31.76+00:00,True,False,,"AWS,Amazon,cloud,CloudDirectory,aws-sdk-v3",2749,False,3.3.6
veton,2017-12-06T22:51:25.74Z,122,135,Generates TypeScript model from .NET assemblies,dotScript,False,2017-12-19T22:48:52.01+00:00,True,False,,".NET,Core,TypeScript,PowerShell",491,False,1.0.0
Sidoine,2017-12-06T23:01:34.943Z,71,135,Create Typescript API Client classes from MVC 6 controllers,Folke.CsTsService,False,2018-02-08T20:43:36.233+00:00,True,False,,"typescript,services",3581,False,4.0.0
PetProjects.Framework.Kafka,2017-12-06T22:50:55.087Z,130,135,Package Description,PetProjects.Framework.Kafka,True,2017-12-11T01:05:28.727+00:00,True,False,,,2848,False,0.1.17340.3-beta
Xero,2017-12-06T22:54:35.247Z,8,135,"This is a .NET SDK library, written in C#, used to communicate with the Xero API. See https://github.com/XeroAPI/Xero-Net for more information. This only has no external dependencies.",Xero.API.SDK.Minimal,False,2018-04-12T23:20:48.853+00:00,True,False,,"xero,api,sdk",135995,False,2.2.1.9
,,-1,-1,,GivePay.Incomm.OAuth,,,,True,,,,,0.0.4
PetProjects.Framework.Kafka.Contracts,2017-12-06T22:50:40.573Z,130,135,Package Description,PetProjects.Framework.Kafka.Contracts,True,2017-12-11T01:05:11.553+00:00,True,False,,,2816,False,0.1.17340.3-beta
,,-1,-1,,GivePay.InComm.Rtg,,,,True,,,,,0.0.4
William Ward,2017-12-06T22:50:22.31Z,133,135,Package Description,GivePay.RestSharp.Newtonsoft,False,2017-12-08T19:25:29.423+00:00,True,False,,,199,False,0.0.4
Sidoine,2017-12-06T23:01:34.943Z,71,135,Create Typescript API Client classes from MVC 6 controllers,Folke.CsTsService,False,2018-02-08T20:43:36.233+00:00,True,False,,"typescript,services",3581,False,4.0.0
joncloud,2017-12-06T22:52:22.793Z,135,135,Allows activity to be batched together in the background,Apogee,True,2017-12-06T22:52:22.793+00:00,True,False,,"asp.net,core,mvc,batch,batching,background,group,activity",106,False,0.1.0-beta312673901
PageUp.EventBus.Core,2017-12-06T22:52:14.843Z,43209,135,Package Description,PageUp.EventBus.Core,False,1900-01-01T00:00:00+00:00,False,False,,,-1,False,1.2.27
Amazon Web Services,2017-12-06T22:52:30.153Z,1,135,"AWS Elastic Beanstalk is an easy-to-use service for deploying and scaling web applications and services developed with Java, .NET, PHP, Node.js, Python, Ruby, Go, and Docker on familiar servers such as Apache, Nginx, Passenger, and IIS.",AWSSDK.ElasticBeanstalk,False,2018-04-20T05:27:33.563+00:00,True,False,,"AWS,Amazon,cloud,ElasticBeanstalk,aws-sdk-v3",38429,False,3.3.6.3
veton,2017-12-06T22:51:25.74Z,122,135,Generates TypeScript model from .NET assemblies,dotScript,False,2017-12-19T22:48:52.01+00:00,True,False,,".NET,Core,TypeScript,PowerShell",491,False,1.0.0
Xero,2017-12-06T22:54:35.247Z,8,135,"This is a .NET SDK library, written in C#, used to communicate with the Xero API. See https://github.com/XeroAPI/Xero-Net for more information. This only has no external dependencies.",Xero.API.SDK.Minimal,False,2018-04-12T23:20:48.853+00:00,True,False,,"xero,api,sdk",135878,False,2.2.1.9
Juha Järvi,2017-12-06T22:51:21.553Z,135,135,"nbind is a set of headers that make your C++11 library accessible from JavaScript. With a single #include statement, your C++ compiler generates the necessary bindings without any additional tools. Your library is then usable as a Node.js addon or, if compiled to asm.js with Emscripten, directly in web pages without any plugins.

nbind works with the autogypi dependency management tool, which sets up node-gyp to compile your library without needing any configuration (other than listing your source code file names).

nbind is MIT licensed and based on templates and macros inspired by embind.

This is an unofficial release of the library",unofficial-flayan-nbind,False,2017-12-06T22:51:21.553+00:00,True,False,Magical headers that make your C++ library accessible from JavaScript,"native,c-plus-plus,node-addon,asmjs,nodejs,emscripten,typescript,nativepackage",340,False,0.3.13.1
"buckstephenh,eswwaa",2017-12-06T22:53:32.143Z,43209,135,"Welcome to lifeIMAGE Agent!  This utility connects your enterprise data sources with lifeIMAGE 
to create powerful workflows using an extensible connection framework.  Built-in bi-directional
connectors include PACS, HL7, lifeIMAGE, and file.  Build your own additional connectors or
contact lifeIMAGE for support.

Supported Platforms: Linux, Mac, Windows",lifeimage-agent,False,1900-01-01T00:00:00+00:00,False,False,,"lifeIMAGE,life,image,DICOM,PACS,HL7,IHE",-1,False,1.0.54
PetProjects.Framework.Kafka,2017-12-06T22:50:55.087Z,130,135,Package Description,PetProjects.Framework.Kafka,True,2017-12-11T01:05:28.727+00:00,True,False,,,2848,False,0.1.17340.3-beta
Adem Catamak,2017-12-06T22:50:07.423Z,38,135,Shortcuts and General Extensions,Alternatives,False,2018-03-13T23:33:08.493+00:00,True,False,,"alternatives,shortcut,utilities,extensions",3319,False,1.0.7.4
Xero,2017-12-06T22:54:25.45Z,8,135,"This is a .NET SDK library, written in C#, used to communicate with the Xero API. See https://github.com/XeroAPI/Xero-Net for more information. Includes a sample token store.",Xero.API.SDK,False,2018-04-12T23:20:32.62+00:00,True,False,,"xero,api,sdk",43778,False,2.2.1.9
Microsoft,2017-12-06T22:49:23.18Z,10,135,This package contains the runtime of MSBuild.  Reference this package only if your application needs to load projects or execute in-process builds.,Microsoft.Build.Runtime,False,2018-04-10T16:12:23.8+00:00,True,False,,MSBuild,2890211,True,15.4.8.1
PetProjects.Framework.Kafka,2017-12-06T22:47:55.457Z,130,135,Package Description,PetProjects.Framework.Kafka,True,2017-12-11T01:05:28.727+00:00,True,False,,,2848,False,0.1.17340.2-beta
"Alexander Schunk,Capgemini Deutschland GmbH",2017-12-06T22:47:28.477Z,14,135,"Consolidates methods for getting user information (profile picture, email address, home directory ect.) to a single class.",Capgemini.Cauldron.Win32.UserInformation,False,2018-04-06T11:12:22.15+00:00,True,False,"Consolidates methods for getting user information (profile picture, email address, home directory ect.) to a single class.","Toolkit,Capgemini,Cauldron,User,information,UserInformation",1866,False,2.0.16
Lukiya,2017-12-06T22:47:34.647Z,1,135,An e-commerce framework for SyncSoft.,SyncSoft.ECP,False,2018-04-19T23:53:22.263+00:00,True,False,,,18118,False,2.1.5
"Alexander Schunk,Capgemini Deutschland GmbH",2017-12-06T22:48:26.61Z,14,135,Behaviours and Action for Cauldron.XAML,Capgemini.Cauldron.Win32.WPF.Interactivity,False,2018-04-06T11:13:16.733+00:00,True,False,,"Toolkit,Capgemini,Cauldron,XAML,WPF,Behaviours,Actions,MVVM",1586,False,2.0.16
PetProjects.Framework.Kafka.Contracts,2017-12-06T22:47:38.46Z,130,135,Package Description,PetProjects.Framework.Kafka.Contracts,True,2017-12-11T01:05:11.553+00:00,True,False,,,2816,False,0.1.17340.2-beta
Ionut Tamas,2017-12-06T22:48:34.03Z,134,135,ReactiveObjects library for easy taming the changes in your system,ConSix.ReactiveObjects,False,2017-12-07T10:00:55.133+00:00,True,False,,"reactive,objects,reactivity,changes",126,False,0.1.0
Lukiya,2017-12-06T22:47:38.6Z,1,135,An e-commerce framework for SyncSoft.,SyncSoft.ECP.AspNetCore,False,2018-04-19T23:53:25.09+00:00,True,False,,,18129,False,2.1.5
,,-1,-1,,GivePay.InComm.Alder,,,,True,,,,,0.0.4
Lukiya,2017-12-06T22:47:19.977Z,1,135,An e-commerce framework for SyncSoft.,SyncSoft.ECP.Quartz,True,2018-04-19T23:53:28.827+00:00,True,False,,,10368,False,2.0.0-beta51
Lacuna Software,2017-12-06T22:47:43.96Z,80,135,Library for managing digital certificates and signatures,Lacuna.Pki,False,2018-01-30T18:07:32.98+00:00,True,False,,"Lacuna,PKI,SDK,digital,signature,X509,certificate",7419,False,1.20.7
"Alexander Schunk,Capgemini Deutschland GmbH",2017-12-06T22:47:10.197Z,14,135,A wrapper for the System.Windows.Threading.Dispatcher unify the usage for UWP and Win32.,Capgemini.Cauldron.Win32.Threading,False,2018-04-06T11:12:05.12+00:00,True,False,A wrapper for the System.Windows.Threading.Dispatcher unify the usage for UWP and Win32.,"Toolkit,Capgemini,Cauldron,Dispatcher",1873,False,2.0.16
"Alexander Schunk,Capgemini Deutschland GmbH",2017-12-06T22:48:59.183Z,14,135,Validation Framework for Cauldron.Win32.WPF,Capgemini.Cauldron.Win32.WPF.Validation,False,2018-04-06T11:14:30.907+00:00,True,False,,"Toolkit,Capgemini,Cauldron,XAML,WPF,Validation,MVVM",1587,False,2.0.16
Lukiya,2017-12-06T22:47:26.227Z,1,135,An e-commerce framework for SyncSoft.,SyncSoft.ECP.Azure,False,2018-04-19T19:46:20.76+00:00,True,False,,,1275,False,2.1.5
"Alexander Schunk,Capgemini Deutschland GmbH",2017-12-06T22:47:48.693Z,14,135,Creating Windows Services is now a cake walk. This implementation can also handle localized service name and description.,Capgemini.Cauldron.Win32.WindowsService,False,2018-04-06T11:12:40.217+00:00,True,False,,"Toolkit,Capgemini,Cauldron,Windows,Service",1502,False,2.0.16
"Alexander Schunk,Capgemini Deutschland GmbH",2017-12-06T22:48:44.7Z,14,135,Handles passing of parameters to running instance(s) of an application.,Capgemini.Cauldron.Win32.WPF.ParameterPassing,False,2018-04-06T11:13:33.95+00:00,True,False,Handles passing of parameters to running instance(s) of an application.,"Toolkit,Capgemini,Cauldron,Dispatcher",1894,False,2.0.16
"Alexander Schunk,Capgemini Deutschland GmbH",2017-12-06T22:48:44.7Z,14,135,Handles passing of parameters to running instance(s) of an application.,Capgemini.Cauldron.Win32.WPF.ParameterPassing,False,2018-04-06T11:13:33.95+00:00,True,False,Handles passing of parameters to running instance(s) of an application.,"Toolkit,Capgemini,Cauldron,Dispatcher",1894,False,2.0.16
"Alexander Schunk,Capgemini Deutschland GmbH",2017-12-06T22:48:26.61Z,14,135,Behaviours and Action for Cauldron.XAML,Capgemini.Cauldron.Win32.WPF.Interactivity,False,2018-04-06T11:13:16.733+00:00,True,False,,"Toolkit,Capgemini,Cauldron,XAML,WPF,Behaviours,Actions,MVVM",1586,False,2.0.16
