authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Sandro Magi,2013-11-04T03:51:57.15Z,169,1628,"Reactive extensions for .NET, including a reactive properties and futures.",Sasa.Reactive,True,2017-11-02T00:26:27.43+00:00,True,False,Reactive extensions for .NET.,,5869,False,0.12.0-alpha4
Applitools,2013-11-03T22:43:47.813Z,37,1629,"Applitools Eyes adds automated visual validation to your Selenium tests. With Applitools Eyes, you can automatically validate the correctness of your application's  UI layout, content and appearance. To learn more, visit http://applitools.com.",Eyes.Selenium,False,2018-03-14T07:58:27.63+00:00,True,False,Applitools Eyes SDK for Selenium .NET WebDriver,"applitools,eyes,net40,net45,selenium",28882,False,1.20.0
"XAct Software Solutions,Inc.",2013-11-03T09:51:20.897Z,435,1629,An XActLib assembly: an Assembly that provides a Log4NetTraceListener (rerouting XAct.Diagnostics.Trace calls to Log4Net -- nice!) as well as Log4Net specific implementation of the core Tracing service.,XAct.Diagnostics.Log4Net,False,2017-02-08T17:57:07.633-08:00,True,False,,"XAct,XActLib",92546,False,0.0.4605
"XAct Software Solutions,Inc.",2013-11-03T10:10:11.047Z,435,1629,An XActLib assembly: a Library of code for working with ActiveX and COM,XAct.Runtime.InteropServices,False,2017-02-09T01:57:45.993+00:00,True,False,,"XAct,XActLib",92536,False,0.0.4605
"Steffen Forkmann,Mauricio Scheffer,Colin Bull",2013-11-03T12:57:05.013Z,5,1629,FAKE - F# Make - is a build automation tool for .NET. Tasks and dependencies are specified in a DSL which is integrated in F#. This package bundles all extensions.,FAKE,True,2018-04-15T16:37:14.193+00:00,True,False,FAKE - F# Make - Get rid of the noise in your build scripts.,build,1448675,False,2.1.535-alpha
"Steffen Forkmann,Mauricio Scheffer,Colin Bull",2013-11-03T12:22:06.093Z,5,1629,FAKE - F# Make - is a build automation tool for .NET. Tasks and dependencies are specified in a DSL which is integrated in F#.,FAKE.Core,True,2018-04-15T16:36:46.647+00:00,True,False,FAKE - F# Make - Get rid of the noise in your build scripts.,build,273350,False,2.1.533-alpha
"XAct Software Solutions,Inc.",2013-11-03T09:57:35.967Z,435,1629,An XActLib assembly: a library to work with the essentials of DotNetZip.,XAct.IO.Compression.DotNetZip,False,2017-02-09T01:57:22.29+00:00,True,False,,"XAct,XActLib",92747,False,0.0.4605
"XAct Software Solutions,Inc.",2013-11-03T10:10:31.927Z,435,1629,An XActLib Assembly: a library to manage  and process scheduled tasks while an application is running.,XAct.Scheduling,False,2017-02-08T17:57:47.087-08:00,True,False,,"XAct,XActLib",53189,False,0.0.4605
Sandro Magi,2013-11-04T03:51:47.017Z,169,1628,"Fast, type-safe structural reflection over arbitrary .NET objects. This package also includes a few basic implementations that perform deep copies on any object, and a test that checks objects for immutability.",Sasa.Dynamics,True,2017-11-02T00:24:01.58+00:00,True,False,"Fast, type-safe structural reflection over arbitrary .NET objects.",,6241,False,0.12.0-alpha4
Oleksandr Taran,2013-11-03T21:11:45.883Z,1629,1629,BDD Framework to create complex scenarios and keep those scenarios maintainable and readable,Pipeline,False,2013-11-03T13:11:45.883-08:00,True,False,,"Pipeline,BDD,Scenarious",1000,False,1.0.0
