authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Todd Morrison (todd@deepelement.com),2014-10-04T17:37:36.547Z,1257,1294,Convert node dependencies to CommonJS modules referencable in WinStore/WP8 apps!,MetroBrowserify,False,2014-11-10T12:30:34.797-08:00,True,False,,"NodeJS,Node,Metro,WP8,Universal-Apps,Browserify,WinJS,Javascript,Compile,MSBuild",63623,False,0.1.2
"XAct Softwaer Solutions,Inc.",2014-10-05T10:02:53.293Z,900,1293,An XActLib Assembly: a base library for accessing Graphs via Repositories.,XAct.Graphs.Persistence.Db,False,2015-11-02T03:25:55.57-08:00,True,False,,"XAct,XActLib",54570,False,0.0.4802
Neolithos,2014-10-04T13:53:56.613Z,52,1294,A Lua implementation for the Dynamic Language Runtime (DLR).,NeoLua,False,2018-02-27T09:50:15.337+00:00,True,False,"A Lua implementation for the Dynamic Language Runtime (DLR).

      NeoLua is an implementation of the Lua language. Currently the implementation is on the level of Lua 5.2 (http://www.lua.org/manual/5.2/manual.html). The goal is to match the reference of the C-Lua implementation and combine this with full .net framework support.

      NeoLua is implemented in C# and uses the Dynamic Language Runtime. It therefore integrates very well with the .net framework.","Lua,C#,.net,DLR,Dynamic,Language",62369,False,0.9.6
"XAct Software Solutions,Inc.",2014-10-04T13:08:34.197Z,435,1294,An XActLib assembly: a library of code to work with Windows Services.,XAct.ServiceProcess,False,2017-02-09T01:57:57.557+00:00,True,False,,"XAct,XActLib",82202,False,0.0.4801
"XAct Software Solutions,Inc.",2014-10-05T10:11:20.393Z,435,1293,An XActLib Assembly: Library to work against the StringTemplates Template Engine,XAct.IO.TemplateEngines.StringTemplate,False,2017-02-08T17:57:28.18-08:00,True,False,,"XAct,XActLib",54529,False,0.0.4802
Furry Builder,2014-10-05T00:49:06.103Z,1138,1293,A simple tool that enables namespacing of extension methods.,ExtendIt,False,2015-03-08T19:26:55.937-07:00,True,False,,,1637,False,0.1.0.2
Signere.no,2014-10-04T10:03:33.507Z,43209,1294,"Client library POCOs for the REST API  
		
		Also, check out the REST API documentation at Https://api.signere.no for further details about the resources that can be accessed through this library.",Unipluss.Sign.Models,False,1900-01-01T00:00:00+00:00,False,False,,"Signere,Sign,BankID,Digital,signatur,Uni,Pluss,Signere.no",197380,False,1.0.3010
CapableObjects,2014-10-04T05:40:43.957Z,2,1294,Descr,EcoCore,False,2018-04-18T02:37:33.803+00:00,True,False,,"ModelDrivenDevelopment,ECO,CapableObjects",148109,False,7.0.0.7498
"XAct Software Solutions,Inc.",2014-10-05T10:27:45.65Z,435,1293,"An XActLib Assembly: an implementation of XAct.Scheduling, using the Quartz.NET library.",XAct.Scheduling.Quartz,False,2017-02-09T01:57:49.087+00:00,True,False,,"XAct,XActLib",53848,False,0.0.4802
latticework,2014-10-05T08:03:10.137Z,1733,1293,latticework.cs,latticework.cs,False,2013-07-22T14:32:56.307+00:00,True,False,,,312286,False,0.0.499
"XAct Software Solutions,Inc.",2014-10-05T12:31:46.753Z,435,1293,An XActLib Assembly: providing persistence (using EF) to XAct.Assistance services.,XAct.Assistance.Persistence.EF,False,2017-02-08T17:56:51.35-08:00,True,False,,"XAct,XActLib",48749,False,0.0.4803
"XAct Software Solutions,Inc.",2014-10-04T13:01:53.997Z,435,1294,An XActLib Assembly: contains initialization code that requires EF,XAct.Resources.Persistence.EF,False,2017-02-09T01:57:46.383+00:00,True,False,,"XAct,XActLib",56676,False,0.0.4801
"XAct Software Solutions,Inc.",2014-10-05T10:47:13.49Z,435,1293,An XActLib Assembly: a base library for remote connections to a Workflow Server.,XAct.Workflows.Client,False,2017-02-09T01:58:19.213+00:00,True,False,,"XAct,XActLib",58149,False,0.0.4802
"XAct Software Solutions,Inc.",2014-10-05T09:54:24.647Z,900,1293,An XActLib assembly: an Assembly that provides implementations of Repositories for EF40 and later suitable for working with POCOs as well as CodeFirst.,XAct.Data.EF,False,2015-11-02T03:19:10.707-08:00,True,False,,"XAct,XActLib",59158,False,0.0.4802
latticework,2014-10-05T08:03:09.653Z,1733,1293,latticework.cs,latticework.cs,False,2013-07-22T14:32:56.307+00:00,True,False,,,312286,False,0.0.498
"XAct Software Solutions,Inc.",2014-10-05T10:19:54.917Z,435,1293,An XActLib assembly: library to track counters to measure how an application is being used.,XAct.Metrics.Persistence.EF,False,2017-02-08T17:57:36.65-08:00,True,False,,"XAct,XActLib",30102,False,0.0.4802
Agile Harbor,2014-10-04T16:44:49.257Z,777,1294,ShopVisible webservices API wrapper.,ShopVisibleAccess,False,2016-03-04T07:00:56.823-08:00,True,False,ShopVisible webservices API wrapper.,ShopVisible,4196,False,1.0.8
"XAct Software Solutions,Inc.",2014-10-04T12:45:04.983Z,435,1294,"An XActLib assembly: a library to watch directories and files (usuall a drop folder) for changes. Often used to move files into sharepoint, etc.",XAct.IO.FileSystemWatcher,False,2017-02-09T01:57:24.82+00:00,True,False,,"XAct,XActLib",90888,False,0.0.4801
"XAct Software Solutions,Inc.",2014-10-05T10:20:27.543Z,435,1293,"An XActLib assembly: an Assembly that provides a Service to map Domain Entities to Client Layer Models, and/or Data Storage Entities.",XAct.ObjectMapping,False,2017-02-09T01:57:41.01+00:00,True,False,,"XAct,XActLib",74806,False,0.0.4802
"XAct Software Solutions,Inc.",2014-10-05T09:53:07.41Z,435,1293,"An XAct Library Assembly: An Assembly that contains interfaces common to datastore, while not limiting it to DBMS (see XAct.Data.Db, XAct.Data.EF, for such functionality).",XAct.Data,False,2017-02-08T17:56:56.587-08:00,True,False,,"XAct,XActLib",98590,False,0.0.4802
"XAct Software Solutions,Inc.",2014-10-04T12:26:25.197Z,435,1294,An XActLib Assembly:a service to provide help to application users.,XAct.Assistance,False,2017-02-08T17:56:52.29-08:00,True,False,,"XAct,XActLib",50991,False,0.0.4801
Jef King,2014-10-05T06:30:18.223Z,53,1293,Task scheduling for Azure; use with worker roles for running data processing tasks.,King.Service,False,2018-02-26T00:14:21.647+00:00,True,False,Easily create background tasks to be run on worker roles.,"King.Service,Azure,Queue,Service,Bus,Queuing,Background,Worker,Work,Data,Processing,Table,Environment,Initialize,Task,Tasks,Dequeue,Dequeuing,King.Azure",27257,False,1.6.13
