authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
江苏初码信息科技有限公司,2016-07-14T10:42:43.11Z,625,645,AlphaMS开发库-配置,AlphaMS.Dev.Config,False,2016-08-02T23:15:05.93-07:00,True,False,,,2164,False,0.0.0.2
Wlniao,2016-07-14T10:32:57.737Z,8,645,Wlniao XCore for CoreCLR Framework,Wlniao.XCore,True,2018-04-12T08:28:57.697+00:00,True,False,,"Wlniao,XCore,CoreCLR,VNext,ideploy",450880,False,1.0.0-beta-71214
Gary Holland,2016-07-14T10:31:08.56Z,259,645,This library enables advanced data transformation and analytics.  See the project url for more details.,dexih.transforms,True,2017-08-04T00:09:40.56+00:00,True,False,,"Business,Intelligence,BI,ETL,Data,Integration,Management,DbDataReader,Processing",6406,False,0.2.1-CI00106
Gary Holland,2016-07-14T10:31:01.917Z,259,645,This is a support library containing helpers and functions for the transforms packages.,dexih.functions,True,2017-08-04T00:09:31.153+00:00,True,False,,"Business,Intelligence,BI,ETL,Data,Integration,Management,DbDataReader,Processing",6204,False,0.2.1-CI00106
Gary Holland,2016-07-14T10:30:55.53Z,449,645,This is a support library which enables the transform library to access Soap based webservices.,dexih.connections.webservice.soap,True,2017-01-26T05:02:00.34+00:00,True,False,,"Business,Intelligence,BI,ETL,Data,Integration,Management,DbDataReader,Processing,Analytics,Web,Service,Soap",5375,False,0.2.1-CI00106
Gary Holland,2016-07-14T10:30:48.67Z,259,645,This is a support library which enables the transform library to access Restful based web services.,dexih.connections.webservice.restful,True,2017-08-04T00:09:20.89+00:00,True,False,,"Business,Intelligence,BI,ETL,Data,Integration,Management,DbDataReader,Processing,Analytics,Web,Service,Rest,Restful",5904,False,0.2.1-CI00106
Gary Holland,2016-07-14T10:30:41.787Z,259,645,This is a support library which enables the transform library to access SqlServer and Sqlite databases.,dexih.connections.sql,True,2017-08-04T00:09:11.903+00:00,True,False,,"Business,Intelligence,BI,ETL,Data,Integration,Management,DbDataReader,Processing,Analytics,sqlserver,sqlite,sql",5971,False,0.2.1-CI00106
Gary Holland,2016-07-14T10:30:27.573Z,259,645,This is a support library which enables the transform library to access Azure Storage Tables and Azure File Storage.,dexih.connections.azure,True,2017-08-04T00:08:33.997+00:00,True,False,,"Business,Intelligence,BI,ETL,Data,Integration,Management,DbDataReader,Processing,Analytics,Azure,Table,Storage,File",5904,False,0.2.1-CI00106
Gary Holland,2016-07-14T10:30:35.053Z,259,645,This is a support library which enables the transform library to access flat files.,dexih.connections.flatfile,True,2017-08-04T00:09:03.14+00:00,True,False,,"Business,Intelligence,BI,ETL,Data,Integration,Management,DbDataReader,Processing,Analytics,FlatFile,csv,Excel",5872,False,0.2.1-CI00106
CenterDevice GmbH,2016-07-14T10:23:32.947Z,641,645,A simple alternative for the default FileSystemWatcher class.,MiniFSWatcher,False,2016-07-18T07:48:24.89+00:00,True,False,,,1923,False,0.1.4
Ripan Paul,2016-07-13T10:29:38.907Z,639,646,Client Help & Support Plugin for ASP.Net MVC Application,ClientSupport.ASP.Net.MVC,False,2016-07-20T06:54:08.667+00:00,False,False,Client Help & Support Plugin for ASP.Net MVC Application,"Client,Customer,Help,Support,HelpSupport,Feedback,ClientSupport,Plugin",3598,False,1.8.0
Jason,2016-07-14T10:26:55.037Z,92,645,Description,UApiService,False,2018-01-18T06:32:24.937+00:00,True,False,,,11871,False,1.0.2.7
Ripan Paul,2016-07-14T10:26:00.32Z,639,645,Client Help & Support Plugin for ASP.Net MVC Application,ClientSupport.ASP.Net.MVC,False,2016-07-20T06:54:08.667+00:00,True,False,Client Help & Support Plugin for ASP.Net MVC Application,"Client,Customer,Help,Support,HelpSupport,Feedback,ClientSupport,Plugin",3598,False,1.9.0
CenterDevice GmbH,2016-07-14T10:23:32.947Z,641,645,A simple alternative for the default FileSystemWatcher class.,MiniFSWatcher,False,2016-07-18T07:48:24.89+00:00,True,False,,,1923,False,0.1.4
Steven Smith,2016-07-14T10:22:16.38Z,43209,645,RabbitMQ implementations for Service Bus projects.,EonUk.Retail.ServiceBus.RabbitMQ,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,1.0.6039.20451
Steven Smith,2016-07-14T10:22:16.38Z,43209,645,RabbitMQ implementations for Service Bus projects.,EonUk.Retail.ServiceBus.RabbitMQ,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,1.0.6039.20451
Polylytics,2016-07-14T10:18:29.55Z,645,645,Dashing is a simple to use mini ORM built on top of Dapper. It aims to provide fantastic productivity while not sacrificing (too much) performance.,Dashing.Testing,False,2016-07-14T03:18:29.55-07:00,True,False,Provides Dashing-compatible mocks to make testing easier,"dashing,dapper,orm,sql,mini-orm",1909,False,2.0.10
tjsas1,2016-07-14T10:15:55.77Z,644,645,"This is an OAuth2 wrapper using HTTPClient that will accomodate request for custom login for Authorization server such as https://url.com/oauth/token

Limitation: TLS 1.2 is not supported",OAuth2.Portable.Class,False,2016-07-15T04:23:27.24-07:00,True,False,"This is an OAuth2 wrapper using HTTPClient that will accomodate request for custom login for Authorization server such as https://url.com/oauth/token

Limitation: TLS 1.2 is not supported",,2754,False,1.0.2
tjsas1,2016-07-14T10:13:53.023Z,644,645,"This is an OAuth2 wrapper using HTTPClient that will accomodate request for custom login for Authorization server such as https://url.com/oauth/token

Limitation: TLS 1.2 is not supported",OAuth2.Portable.Class,False,2016-07-15T04:23:27.24-07:00,True,False,"This is an OAuth2 wrapper using HTTPClient that will accomodate request for custom login for Authorization server such as https://url.com/oauth/token

Limitation: TLS 1.2 is not supported",,2754,False,1.0.1
江苏初码信息科技有限公司,2016-07-14T10:12:15.38Z,625,645,AlphaMS开发库-配置,AlphaMS.Dev.Config,False,2016-08-02T23:15:05.93-07:00,True,False,,,2164,False,0.0.0.1
"Simon Mourrier,Jeff Klawiter,Stephan Grell",2016-07-14T09:56:00.93Z,6,645,"This is an agile HTML parser that builds a read/write DOM and supports plain XPATH or XSLT (you actually don't HAVE to understand XPATH nor XSLT to use it, don't worry...). It is a .NET code library that allows you to parse ""out of the web"" HTML files. The parser is very tolerant with ""real world"" malformed HTML. The object model is very similar to what proposes System.Xml, but for HTML documents (or streams).",HtmlAgilityPack,False,2018-04-14T20:07:39.303+00:00,True,False,"This is an agile HTML parser that builds a read/write DOM and supports plain XPATH or XSLT (you actually don't HAVE to understand XPATH nor XSLT to use it, don't worry...). It is a .NET code library that allows you to parse ""out of the web"" HTML files. The parser is very tolerant with ""real world"" malformed HTML. The object model is very similar to what proposes System.Xml, but for HTML documents (or streams).","HTML,parse,crawler,spider,linq",7206914,False,1.4.9.5
,,-1,-1,,Sindhu,,,,True,,,,,1.0.0
"Simon Mourrier,Jeff Klawiter,Stephan Grell",2016-07-14T09:56:00.93Z,6,645,"This is an agile HTML parser that builds a read/write DOM and supports plain XPATH or XSLT (you actually don't HAVE to understand XPATH nor XSLT to use it, don't worry...). It is a .NET code library that allows you to parse ""out of the web"" HTML files. The parser is very tolerant with ""real world"" malformed HTML. The object model is very similar to what proposes System.Xml, but for HTML documents (or streams).",HtmlAgilityPack,False,2018-04-14T20:07:39.303+00:00,True,False,"This is an agile HTML parser that builds a read/write DOM and supports plain XPATH or XSLT (you actually don't HAVE to understand XPATH nor XSLT to use it, don't worry...). It is a .NET code library that allows you to parse ""out of the web"" HTML files. The parser is very tolerant with ""real world"" malformed HTML. The object model is very similar to what proposes System.Xml, but for HTML documents (or streams).","HTML,parse,crawler,spider,linq",7206914,False,1.4.9.5
Pinyo Rung-O-Ral,2016-07-14T09:46:33.25Z,610,645,"flexible ORM for Oracle Database
Extreme.Db.Oracle like ORM, to insert, update, delete, sql command text to List<class>, execute to scalar,  execute any command on oracle, but it not support relational insert. 
     - you can view generated sql command and paramerter value by config nlog.
     - you can map dynamic sql command text to class if propperty is missing framework not throw error it is flexible, but framework will log message in warning level.
     - framework auto convert type like NUMBER to int.
     - framework support database link


for contact me please email to yokeyoke-@hotmail.com 

framework create for support me when i develop on bad database such flexible database with not have relational or not have normalization. if you working on good database design not use it. i recommend to use EF or other good ORM",Extreme.Db.Oracle,False,2016-08-17T23:14:06.997-07:00,True,False,"Extreme.Db.Oracle like ORM, to insert, update, delete, sql command text to List<class>, execute to scalar,  execute any command on oracle, but it not support relational insert. 
     - you can view generated sql command and paramerter value by config nlog.
     - you can map dynamic sql command text to class if propperty is missing framework not throw error it is flexible, but framework will log message in warning level.
     - framework auto convert type like NUMBER to int.
     - framework support database link


for contact me please email to yokeyoke-@hotmail.com 

framework create for support me when i develop on bad database such flexible database with not have relational or not have normalization. if you working on good database design not use it. i recommend to use EF or other good ORM",,3349,False,2.0.3
GarsonZhang,2016-07-14T09:45:51.813Z,616,645,"GZFramework快速开发框架
更多详情请联系作者：GarsonZhang
QQ:382237285
2016年5月26日15:56:42：
获取参数返回值从IDatabase调到IDbParms接口

2016年5月26日14:52:58：
IDbParms接口增加设置重置参数值方法：SetParmValue
修复空参数未将对象实例化bug

去掉IDBConfig接口，使用静态事件DatabaseFactory.CreateDataBaseEvent替代

去除静态事件(改为外部处理)，使底层更健壮",GZFramework.DB.Core,False,2016-08-12T00:43:44.617-07:00,True,False,,,2545,False,3.2.4
ChernenkoAV,2016-07-14T09:42:05.753Z,9,645,"Ядерная сборка + утилиты, облегчающие рутинные оперции",Cav.Core,False,2018-04-11T11:12:24.04+00:00,True,False,,"Cav,utils,soap,смев,smev",9023,False,1.1.3
Lee Cheneler,2016-07-14T09:40:48.297Z,587,645,WebApi library for EasyIoC. This is inversion of control made easy.,EasyIoC.WebApi,False,2016-09-10T12:43:13.58-07:00,True,False,,,3089,False,1.2.1
Lee Cheneler,2016-07-14T09:40:40.86Z,587,645,Mvc 5 library for EasyIoC. This is inversion of control made easy.,EasyIoC.Mvc,False,2016-09-10T12:42:43.167-07:00,True,False,,,969,False,1.2.1
Gurux Ltd,2016-07-14T09:37:49.607Z,9,645,"With Gurux DLMS/COSEM protocol component you can easily build your own AMR (Automatic Meter Reading) system for electricity consumption meters, through either TCP/IP, or Serial connection. If you are no expert in DLMS/COSEM, use our UI application, GXDLMSDirector, for the component to get started. Both the component, and its UI are OpenSource, and therefor available to anyone interested",Gurux.DLMS,False,2018-04-11T09:01:32.207+00:00,True,False,With Gurux DLMS/COSEM protocol component you can easily read your smart meters.,"DLMS,COSEM,AMI,ARM",26975,False,8.2.0.9
Rodolfo Grave - http://rodolfograve.blogspot.com/team.commons,2016-07-14T09:37:22.683Z,277,645,A simple logging framework built to facilitate parsing and processing of the logs,TEAM.Commons.Logging,False,2017-07-17T03:31:32.507-07:00,True,False,"A simple logging framework built to facilitate parsing and processing of the logs. Save your eyes from trawling through log files, use TEAM.Commons.Logging. We have already built a self-hosted LINQ to log server which allows execution of arbitrary LINQ queries over a log file generated by this framework.",,10370,False,2.1.0.15
Rodolfo Grave - http://rodolfograve.blogspot.com/team.commons,2016-07-14T09:37:15.853Z,277,645,TEAM extensions to the .NET Framework,TEAM.Commons,False,2017-07-17T03:31:22.363-07:00,True,False,"Several useful and unobtrusive extensions to the .NET framework: log objects in a readable JSON-like format, convert from/to nullable types, map SQL result sets to objects, generate random data, WorkerThread, SafeSubstring, ToSecureString, etc.",,33868,False,2.1.0.15
Jason,2016-07-14T09:35:18.66Z,645,645,Description,TooFuns.Framework,False,2016-07-14T02:35:18.66-07:00,True,False,,,314,False,0.0.0
Vicki Lyn,2016-07-14T09:34:48.547Z,513,645,Sunpoin.Data.Server.Odv4,Sunpoin.Data.Server.Odv4,False,2016-11-23T00:30:14.777-08:00,True,False,Sunpoin.Data.Server.Odv4,"Sunpoin,Data,Server,Odv4",4277,False,1.0.0.8
Vicki Lyn,2016-07-14T09:33:35.477Z,513,645,Sunpoin.Data.Client,Sunpoin.Data.Client,False,2016-11-23T00:26:21.75-08:00,True,False,Sunpoin.Data.Client,"Sunpoin,Data,Client",4592,False,1.0.0.9
niklr,2016-07-14T09:25:50.803Z,641,645,XDASv2Net is a .NET library containing the model of the XDASv2 specification.,XDASv2Net,False,2016-07-18T05:52:48.857-07:00,True,False,,XDASv2,982,False,0.1.2
Jason,2016-07-14T09:24:16.08Z,92,645,Description,UApiService,False,2018-01-18T06:32:24.937+00:00,True,False,,,11871,False,1.0.2.5
Intersoft Solutions,2016-07-14T09:21:12.24Z,7,645,Provides utility to perform data operation using intersoft data to EntityFramework.,Intersoft.Data.ComponentModel.EntityFramework,True,2018-04-13T08:36:24.45+00:00,True,False,,,23411,False,5.0.5000.693-experimental
