authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Nate Barbettini,2016-07-13T00:55:11.47Z,253,646,Stormpath middleware for ASP.NET Core. Easily adds authentication and authorization to ASP.NET Core applications.,Stormpath.AspNetCore,False,2017-08-10T23:08:04.023+00:00,True,False,,"stormpath,authentication,authorization",16694,False,0.4.0
Omar AL Zabir,2016-07-13T00:57:45.993Z,43209,646,"A .NET Core library to defend websites and web APIs against brute force and Denial-of-service attacks.

.NET 4 version also available. 

Features:

 * Protect login, registration, password reset pages against brute force and DOS attacks. 
 * Block users from performing any action too many times. 
 * Prevent too many hits from any IP or IP Range. 
 * Blacklist/Whitelist specific IP, IP range, username, URLs, transactions for a period.

An example scenario is a Bank Login page, where brute force password attempts on user accounts and DOS attack on Login page are a regular event. 
Using this library, you can protect login page from brute force attacks, blocking too many usernames from certain IPs, 
or too many hits from a range of IP trying to do DOS attack, 
or even simple 3 invalid login attempts per username, per 15 mins. 

This high performance, very lightweight library protects you from hitting the database too many times on pages and APIs that are prone to attacks, thus lowering web server and database CPU, increasing the scalability of the overall application.

Example code:

var result = await Hacker.DefendAsync(""/Account/LogOn"", Request.UserHostAddress);
if (result == Hacker.Result.TooManyHitsFromOrigin)
    await Hacker.BlacklistOriginAsync(Request.UserHostAddress, TimeSpan.FromMinutes(10));
else if (result == Hacker.Result.TooManyHitsOnKey)
    await Hacker.BlacklistKeyAsync(""/Account/LogOn"", TimeSpan.FromMinutes(10));

.
.
.
Hacker.DefendAsync(""/Account/PasswordReset"", Request.UserHostAddress, TimeSpan.FromMinutes(5), 100);
Hacker.DefendAsync(""Username"" + username, Request.UserHostAddress);
Hacker.DefendAsync(""Comment"", Request.UserHostAddress);",HackerSprayCore,True,1899-12-31T16:00:00-08:00,False,False,A .NET Core library to protect websites from brute force and DOS attacks,"asp.net,hacker,brute,force,DOS",-1,False,1.0.18-alpha
Omar AL Zabir,2016-07-13T00:57:45.993Z,43209,646,"A .NET Core library to defend websites and web APIs against brute force and Denial-of-service attacks.

.NET 4 version also available. 

Features:

 * Protect login, registration, password reset pages against brute force and DOS attacks. 
 * Block users from performing any action too many times. 
 * Prevent too many hits from any IP or IP Range. 
 * Blacklist/Whitelist specific IP, IP range, username, URLs, transactions for a period.

An example scenario is a Bank Login page, where brute force password attempts on user accounts and DOS attack on Login page are a regular event. 
Using this library, you can protect login page from brute force attacks, blocking too many usernames from certain IPs, 
or too many hits from a range of IP trying to do DOS attack, 
or even simple 3 invalid login attempts per username, per 15 mins. 

This high performance, very lightweight library protects you from hitting the database too many times on pages and APIs that are prone to attacks, thus lowering web server and database CPU, increasing the scalability of the overall application.

Example code:

var result = await Hacker.DefendAsync(""/Account/LogOn"", Request.UserHostAddress);
if (result == Hacker.Result.TooManyHitsFromOrigin)
    await Hacker.BlacklistOriginAsync(Request.UserHostAddress, TimeSpan.FromMinutes(10));
else if (result == Hacker.Result.TooManyHitsOnKey)
    await Hacker.BlacklistKeyAsync(""/Account/LogOn"", TimeSpan.FromMinutes(10));

.
.
.
Hacker.DefendAsync(""/Account/PasswordReset"", Request.UserHostAddress, TimeSpan.FromMinutes(5), 100);
Hacker.DefendAsync(""Username"" + username, Request.UserHostAddress);
Hacker.DefendAsync(""Comment"", Request.UserHostAddress);",HackerSprayCore,True,1899-12-31T16:00:00-08:00,False,False,A .NET Core library to protect websites from brute force and DOS attacks,"asp.net,hacker,brute,force,DOS",-1,False,1.0.18-alpha
Omar AL Zabir,2016-07-13T00:56:05.8Z,43209,646,"A .NET Core library to defend websites and web APIs against brute force and Denial-of-service attacks.

.NET 4 version also available. 

Features:

 * Protect login, registration, password reset pages against brute force and DOS attacks. 
 * Block users from performing any action too many times. 
 * Prevent too many hits from any IP or IP Range. 
 * Blacklist/Whitelist specific IP, IP range, username, URLs, transactions for a period.

An example scenario is a Bank Login page, where brute force password attempts on user accounts and DOS attack on Login page are a regular event. 
Using this library, you can protect login page from brute force attacks, blocking too many usernames from certain IPs, 
or too many hits from a range of IP trying to do DOS attack, 
or even simple 3 invalid login attempts per username, per 15 mins. 

This high performance, very lightweight library protects you from hitting the database too many times on pages and APIs that are prone to attacks, thus lowering web server and database CPU, increasing the scalability of the overall application.

Example code:

var result = await Hacker.DefendAsync(""/Account/LogOn"", Request.UserHostAddress);
if (result == Hacker.Result.TooManyHitsFromOrigin)
    await Hacker.BlacklistOriginAsync(Request.UserHostAddress, TimeSpan.FromMinutes(10));
else if (result == Hacker.Result.TooManyHitsOnKey)
    await Hacker.BlacklistKeyAsync(""/Account/LogOn"", TimeSpan.FromMinutes(10));

.
.
.
Hacker.DefendAsync(""/Account/PasswordReset"", Request.UserHostAddress, TimeSpan.FromMinutes(5), 100);
Hacker.DefendAsync(""Username"" + username, Request.UserHostAddress);
Hacker.DefendAsync(""Comment"", Request.UserHostAddress);",HackerSprayCore,True,1899-12-31T16:00:00-08:00,False,False,A .NET Core library to protect websites from brute force and DOS attacks,"asp.net,hacker,brute,force,DOS",-1,False,1.0.17-alpha
Omar AL Zabir,2016-07-13T00:56:05.8Z,43209,646,"A .NET Core library to defend websites and web APIs against brute force and Denial-of-service attacks.

.NET 4 version also available. 

Features:

 * Protect login, registration, password reset pages against brute force and DOS attacks. 
 * Block users from performing any action too many times. 
 * Prevent too many hits from any IP or IP Range. 
 * Blacklist/Whitelist specific IP, IP range, username, URLs, transactions for a period.

An example scenario is a Bank Login page, where brute force password attempts on user accounts and DOS attack on Login page are a regular event. 
Using this library, you can protect login page from brute force attacks, blocking too many usernames from certain IPs, 
or too many hits from a range of IP trying to do DOS attack, 
or even simple 3 invalid login attempts per username, per 15 mins. 

This high performance, very lightweight library protects you from hitting the database too many times on pages and APIs that are prone to attacks, thus lowering web server and database CPU, increasing the scalability of the overall application.

Example code:

var result = await Hacker.DefendAsync(""/Account/LogOn"", Request.UserHostAddress);
if (result == Hacker.Result.TooManyHitsFromOrigin)
    await Hacker.BlacklistOriginAsync(Request.UserHostAddress, TimeSpan.FromMinutes(10));
else if (result == Hacker.Result.TooManyHitsOnKey)
    await Hacker.BlacklistKeyAsync(""/Account/LogOn"", TimeSpan.FromMinutes(10));

.
.
.
Hacker.DefendAsync(""/Account/PasswordReset"", Request.UserHostAddress, TimeSpan.FromMinutes(5), 100);
Hacker.DefendAsync(""Username"" + username, Request.UserHostAddress);
Hacker.DefendAsync(""Comment"", Request.UserHostAddress);",HackerSprayCore,True,1899-12-31T16:00:00-08:00,False,False,A .NET Core library to protect websites from brute force and DOS attacks,"asp.net,hacker,brute,force,DOS",-1,False,1.0.17-alpha
RazDynamics @crmconsultants,2016-07-13T00:55:32.127Z,642,646,Allows to create CRM Attributes via Excel spreadsheet.,RazDynamics.ExceltoCRMBulkAttributeCreator,False,2016-07-17T16:46:45.053-07:00,True,False,Allows to create CRM Attributes via Excel spreadsheet.,"XrmToolBox,Plugin,Bulk,Attribute,Creator",89881,False,1.2016.7.12
Nate Barbettini,2016-07-13T00:55:11.47Z,253,646,Stormpath middleware for ASP.NET Core. Easily adds authentication and authorization to ASP.NET Core applications.,Stormpath.AspNetCore,False,2017-08-10T23:08:04.023+00:00,True,False,,"stormpath,authentication,authorization",16694,False,0.4.0
Martin Cook,2016-07-13T00:54:17.663Z,43209,646,This package contains EntityFramework extensions for the CG.Linq package.,CG.Linq.EntityFramework,False,1900-01-01T00:00:00+00:00,False,False,,,6758,False,0.2016.15
Matt Vaughn,2016-07-13T00:50:56.36Z,251,646,"A .NET Rule Engine and Valication application framework to build amazing code. Create testable, extensible, and highly maintainable business logic. , entity/poco validation, and business object validation. For more
		information and sample applications, please visit www.buildmotion.com.",BuildMotion,False,2017-08-12T22:26:41.217+00:00,True,False,,".NET,Application,Framework,Business,Rules,Data,Validation,Actions,Rule,Engine",2327,False,4.2.5.3
Matt Vaughn,2016-07-13T00:51:20.563Z,251,646,"A .NET Enterprise Framework to create testable, extensible, and highly maintainable business logic. Use with the BuildMotion Framework. For more
		information and sample applications, please visit www.buildmotion.com.",BuildMotion.Services,False,2017-08-12T22:28:10.847+00:00,True,False,,".NET,Application,Framework,Business,Rules,Data,Validation,Actions,Rule,Engine",2433,False,4.2.5.3
