authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
rigofunc (xuyingting),2017-07-31T02:38:47.57Z,109,263,"Use Fluent API to configure POCO excel behaviors, and then provides IEnumerable<T> has save to and load from excel functionalities.",FluentExcel,False,2018-01-01T01:33:57.13+00:00,False,False,"1. Decouple the configuration from the POCO model by using fluent api; 2. Support none configuration POCO, so that if English is your mother language, none any more configurations;","npoi,excel,fluentexcel",1096,False,1.1.2
rigofunc (xuyingting),2017-07-31T03:02:01.957Z,109,263,"Use Fluent API to configure POCO excel behaviors, and then provides IEnumerable<T> save to and load from excel functionalities.",FluentExcel,False,2018-01-01T01:33:57.13+00:00,True,False,,"npoi,excel,fluentexcel",1096,False,1.1.3
Symtech Ltd,2017-07-31T03:01:16.283Z,213,263,"Provides binders for the UnixTime classes, so they may be used as parameters in an ASP.Net Web API project.",Symtech.UnixTime.WebApi,False,2017-09-19T00:34:00.38+00:00,True,False,,,382,False,1.0.1
zlzforever@163.com;Walterwhatwater;xiaohuan0204,2017-07-31T02:56:04.103Z,24,263,"Offical package. DotnetSpider is a high performance, light weight cralwer developed by C#.",DotnetSpider2.Extension,True,2018-03-27T06:43:40.813+00:00,True,False,,"DotnetSpider,crawler,cross,platform,dotnet,core",13214,False,1.3.7-rc6
Shao Zhuang,2017-07-31T02:53:50.177Z,36,263,Less 系列基础类库,Less.Common,False,2018-03-15T07:10:34.923+00:00,True,False,,system-extensions,6498,False,1.0.9.1
Imagnr,2017-07-31T02:38:26.93Z,263,263,"Having an image and a catalog of text tags, Imagnr gives you a library to do a cognitive search based on the text appearing in the image. 
Uses Levenshtein distance algorithm over condensed OCR text to calculate similarity of tags.",Imagnr,False,2017-07-31T02:38:26.93+00:00,True,False,,"Computer,Vision,Azure,Cognitive,Services,OCR,Image,Recognition,Brand,Text,Tag",458,False,1.0.3
Amazon and Clayton Davis,2017-04-13T19:46:50.297Z,43209,372,"DEPRECATED, use constituent packages (Claytondus.AmazonMWS.Feeds, FbaInbound, Products, Orders). .NET Standard fork of Amazon MWS client",Claytondus.AmazonMWS,False,1900-01-01T00:00:00+00:00,False,False,,,-1,False,0.1.1
rigofunc (xuyingting),2017-07-31T02:38:47.57Z,109,263,"Use Fluent API to configure POCO excel behaviors, and then provides IEnumerable<T> has save to and load from excel functionalities.",FluentExcel,False,2018-01-01T01:33:57.13+00:00,True,False,"1. Decouple the configuration from the POCO model by using fluent api; 2. Support none configuration POCO, so that if English is your mother language, none any more configurations;","npoi,excel,fluentexcel",1096,False,1.1.2
Alan Azevedo,2017-07-31T02:40:55.307Z,263,263,A Bridge.NET UI Library based on Material Design,Avior,False,2017-07-31T03:18:52.443+00:00,True,False,,"C#,Javascript,Bridge.Net,UI,Material",686,False,0.1.12
Imagnr,2017-07-31T02:38:26.93Z,263,263,"Having an image and a catalog of text tags, Imagnr gives you a library to do a cognitive search based on the text appearing in the image. 
Uses Levenshtein distance algorithm over condensed OCR text to calculate similarity of tags.",Imagnr,False,2017-07-31T02:38:26.93+00:00,False,False,,"Computer,Vision,Azure,Cognitive,Services,OCR,Image,Recognition,Brand,Text,Tag",458,False,1.0.3
CapableObjects,2017-07-31T02:39:10.053Z,2,263,Descr,EcoWindowsStore,False,2018-04-18T02:42:38.66+00:00,True,False,,"MDriven,Framework,ModelDrivenDevelopment,ECO,CapableObjects",141694,False,7.0.0.9423
CapableObjects,2017-07-31T02:38:57.6Z,2,263,Descr,EcoWebMVC,False,2018-04-18T02:42:21.33+00:00,True,False,,"MDriven,Framework,ModelDrivenDevelopment,ECO,CapableObjects",116749,False,7.0.0.9423
rigofunc (xuyingting),2017-07-31T02:38:47.57Z,109,263,"Use Fluent API to configure POCO excel behaviors, and then provides IEnumerable<T> save to and load from excel functionalities.",FluentExcel,False,2018-01-01T01:33:57.13+00:00,True,False,,"npoi,excel,fluentexcel",1096,False,1.1.2
CapableObjects,2017-07-31T02:38:43.867Z,2,263,Descr,EcoWebProviders,False,2018-04-18T02:39:04.713+00:00,True,False,,"MDriven,Framework,ModelDrivenDevelopment,ECO,CapableObjects",116695,False,7.0.0.9423
Imagnr,2017-07-31T02:38:26.93Z,263,263,"Having an image and a catalog of text tags, Imagnr gives you a library to do a cognitive search based on the text appearing in the image. 
Uses Levenshtein distance algorithm over condensed OCR text to calculate similarity of tags.",Imagnr,False,2017-07-31T02:38:26.93+00:00,False,False,,"Computer,Vision,Azure,Cognitive,Services,OCR,Image,Recognition,Brand,Text,Tag",458,False,1.0.3
CapableObjects,2017-07-31T02:38:14.913Z,2,263,Descr,EcoWindowsForms,False,2018-04-18T02:38:36.54+00:00,True,False,,"MDriven,Framework,ModelDrivenDevelopment,ECO,CapableObjects",143192,False,7.0.0.9423
CapableObjects,2017-07-31T02:38:29.507Z,2,263,Descr,EcoWebASP,False,2018-04-18T02:38:50.37+00:00,True,False,,"MDriven,Framework,ModelDrivenDevelopment,ECO,CapableObjects",118270,False,7.0.0.9423
