authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Exclr8 Business Automation,2018-02-08T12:14:41.307Z,10,71,The core modules required to build CloudCore-based system.,CloudCore.Core,False,2018-04-10T10:17:12.883+00:00,True,False,,,75371,False,2018.102.108.11410
Bzoxo,2018-02-08T12:14:42.54Z,71,71,for Bzoxo and L,Bzoxo.Utility.DTO,False,2018-02-08T12:14:42.54+00:00,True,False,,Bzoxo,287,False,1.0.3
Daniel Rodrigues,2018-02-08T12:12:58.507Z,70,71,Allow users to easily create Google API Service authenticated objects with JSON or P12 files.,GoogleApiServiceFactory,True,2018-02-09T09:56:27.3+00:00,True,False,,"google,api,service,accounts,json,credential",353,False,1.0.4-beta
Igor.Gateway.Dtos,2018-02-08T12:13:00.49Z,1,71,Package Description,Igor.Gateway.Dtos,True,2018-04-19T21:16:54.77+00:00,True,False,,,35790,False,4.0.0-prerelease997
Bzoxo,2018-02-08T12:14:10.447Z,4,71,for Bzoxo and L,Bzoxo.Utility,False,2018-04-16T15:36:30.46+00:00,True,False,,Bzoxo,335,False,1.0.3
Daniel Vigovszky,2018-02-08T12:10:46.69Z,71,71,Bari is an advanced build manager for .NET,bari,False,2018-02-08T12:10:46.69+00:00,True,False,,,31226,False,1.0.3.4
yaraizad170994,2018-02-08T12:14:00.917Z,71,71,Package Description,yaraizad170994,False,2018-02-08T12:14:00.917+00:00,True,False,,,58,False,1.0.0
Daniel Vigovszky,2018-02-08T12:11:47.63Z,71,71,Bari is an advanced build manager for .NET (Mono version),bari-mono,False,2018-02-08T12:11:47.63+00:00,True,False,,,19892,False,1.0.3.4
Bzoxo,2018-02-08T12:14:10.447Z,4,71,for Bzoxo and L,Bzoxo.Utility,False,2018-04-16T15:36:30.46+00:00,True,False,,Bzoxo,335,False,1.0.3
Daniel Rodrigues,2018-02-08T12:12:58.507Z,70,71,Allow users to easily create Google API Service authenticated objects with JSON or P12 files.,GoogleApiServiceFactory,True,2018-02-09T09:56:27.3+00:00,True,False,,"google,api,service,accounts,json,credential",353,False,1.0.4-beta
Daniel Vigovszky,2018-02-08T12:10:46.69Z,71,71,Bari is an advanced build manager for .NET,bari,False,2018-02-08T12:10:46.69+00:00,True,False,,,31226,False,1.0.3.4
yaraizad170994,2018-02-08T12:14:00.917Z,71,71,Package Description,yaraizad170994,False,2018-02-08T12:14:00.917+00:00,True,False,,,58,False,1.0.0
Daniel Vigovszky,2018-02-08T12:11:47.63Z,71,71,Bari is an advanced build manager for .NET (Mono version),bari-mono,False,2018-02-08T12:11:47.63+00:00,True,False,,,19892,False,1.0.3.4
Igor.Gateway.Dtos,2018-02-08T12:13:00.49Z,1,71,Package Description,Igor.Gateway.Dtos,True,2018-04-19T21:16:54.77+00:00,True,False,,,35790,False,4.0.0-prerelease997
Eirik Tsarpalis,2018-02-08T12:08:19.513Z,71,71,A library that provides an idiomatic F# API for AWS DynamoDB.,FSharp.AWS.DynamoDB,True,2018-02-08T12:08:19.513+00:00,True,False,,"fsharp,f#,aws,amazon,dynamodb",2725,False,0.8.0-beta
Eirik Tsarpalis,2018-02-08T12:08:19.513Z,71,71,A library that provides an idiomatic F# API for AWS DynamoDB.,FSharp.AWS.DynamoDB,True,2018-02-08T12:08:19.513+00:00,True,False,,"fsharp,f#,aws,amazon,dynamodb",2725,False,0.8.0-beta
Test,2018-02-08T12:05:31.71Z,71,71,Awesome application logging utility,TestSample.Sample,False,2018-02-08T12:05:31.71+00:00,True,False,,"logger,logging,logs",123,False,1.0.1
Test,2018-02-08T12:05:31.71Z,71,71,Awesome application logging utility,TestSample.Sample,False,2018-02-08T12:05:31.71+00:00,True,False,,"logger,logging,logs",123,False,1.0.1
ClassLibrary170994,2018-02-08T12:04:33.27Z,43209,71,Package Description,ClassLibrary170994,False,1900-01-01T00:00:00+00:00,False,False,,,-1,False,1.0.0
ClassLibrary170994,2018-02-08T12:04:33.27Z,43209,71,Package Description,ClassLibrary170994,False,1900-01-01T00:00:00+00:00,False,False,,,-1,False,1.0.0
Lykke,2018-02-08T12:04:15.287Z,25,71,Client for Lykke.Service.IcoCommon API,Lykke.Service.IcoCommon.Client,False,2018-03-26T12:48:53.67+00:00,True,False,,Lykke,940,False,1.0.5
ProductiveRage,2018-02-08T12:01:40.017Z,71,71,Immutable collection types for use with Bridge.NET (backing onto Facebook's Immutable JavaScript library),ProductiveRage.Immutable.Collections,False,2018-02-08T14:17:05.827+00:00,True,False,,"C#,bridge,bridge.net,bridge.immutable,immutable",303,False,1.2.0
Lykke,2018-02-08T12:04:15.287Z,25,71,Client for Lykke.Service.IcoCommon API,Lykke.Service.IcoCommon.Client,False,2018-03-26T12:48:53.67+00:00,True,False,,Lykke,940,False,1.0.5
ProductiveRage,2018-02-08T12:01:40.017Z,71,71,Immutable collection types for use with Bridge.NET (backing onto Facebook's Immutable JavaScript library),ProductiveRage.Immutable.Collections,False,2018-02-08T14:17:05.827+00:00,True,False,,"C#,bridge,bridge.net,bridge.immutable,immutable",303,False,1.2.0
Weingartner,2018-02-08T12:00:25.543Z,15,71,Eyeshot Nurbs,devDept.Eyeshot,False,2018-04-05T14:22:09.227+00:00,True,False,,,2121,False,11.0.433
Microsoft,2018-02-08T11:59:48.48Z,10,71,Helpers for building single-page applications on ASP.NET MVC Core.,Microsoft.AspNetCore.SpaServices.Extensions,True,2018-04-10T01:41:50.417+00:00,True,False,,"aspnetcore,aspnetcoremvc,nodeservices",55950,True,2.0.0-rc2-final
Microsoft,2018-02-08T11:59:48.48Z,10,71,Helpers for building single-page applications on ASP.NET MVC Core.,Microsoft.AspNetCore.SpaServices.Extensions,True,2018-04-10T01:41:50.417+00:00,True,False,,"aspnetcore,aspnetcoremvc,nodeservices",55950,True,2.0.0-rc2-final
Weingartner,2018-02-08T12:00:25.543Z,15,71,Eyeshot Nurbs,devDept.Eyeshot,False,2018-04-05T14:22:09.227+00:00,True,False,,,2121,False,11.0.433
Filip Mokry,2018-02-08T11:56:38.02Z,71,71,Appoxidelab.MvvmCross.Ninject,Appoxidelab.MvvmCross.Ninject,False,2018-02-08T11:56:38.02+00:00,True,False,This is a Ninject MvxIoCProvider for MvvmCross using .NetStandard.,,247,False,5.6.4
Filip Mokry,2018-02-08T11:56:38.02Z,71,71,Appoxidelab.MvvmCross.Ninject,Appoxidelab.MvvmCross.Ninject,False,2018-02-08T11:56:38.02+00:00,True,False,This is a Ninject MvxIoCProvider for MvvmCross using .NetStandard.,,247,False,5.6.4
Filip Mokry,2018-02-08T10:02:59.227Z,71,71,Appoxidelab.MvvmCross.Ninject,Appoxidelab.MvvmCross.Ninject,False,2018-02-08T11:56:38.02+00:00,False,False,,,247,False,5.6.3
Lykke,2018-02-08T11:54:19.797Z,67,71,Package Description,Lykke.Ico.Core,False,2018-02-12T08:33:42.373+00:00,True,False,,,8388,False,1.0.128
Lykke,2018-02-08T11:53:18.56Z,25,71,Client for Lykke.Service.IcoCommon API,Lykke.Service.IcoCommon.Client,False,2018-03-26T12:48:53.67+00:00,True,False,,Lykke,940,False,1.0.4
Lykke,2018-02-08T11:54:19.797Z,67,71,Package Description,Lykke.Ico.Core,False,2018-02-12T08:33:42.373+00:00,True,False,,,8388,False,1.0.128
Lykke,2018-02-08T11:53:18.56Z,25,71,Client for Lykke.Service.IcoCommon API,Lykke.Service.IcoCommon.Client,False,2018-03-26T12:48:53.67+00:00,True,False,,Lykke,940,False,1.0.4
Lykke,2018-02-08T11:49:58.853Z,25,71,Client for Lykke.Service.IcoCommon API,Lykke.Service.IcoCommon.Client,False,2018-03-26T12:48:53.67+00:00,True,False,,Lykke,940,False,1.0.3
SmartLife-Solutions Corporation,2018-02-08T11:49:30.193Z,2,71,"Official Library for Solutions The Library contains the main operations, data, utilities and Base forms for the Solutions. 
	It's build using Visual Studio 2017, C# 7.0 and .Net framework 4.6.1 .",SmartLifeLtd,False,2018-04-18T09:40:15.393+00:00,True,False,"SmartLife Solutions (SLS) specialized in innovative, interactive and smart solutions that provides clients with a fully integrated and professional range of individual services, like smart electronic devices, Software, innovative mobile apps, etc

We provide products and services in SmartLife Solutions for your shop, home, factory, company and even university.","Smart,Library,Technology,Utility,Solutions",9564,False,1.0.2.69
Lykke,2018-02-08T11:49:58.853Z,25,71,Client for Lykke.Service.IcoCommon API,Lykke.Service.IcoCommon.Client,False,2018-03-26T12:48:53.67+00:00,True,False,,Lykke,940,False,1.0.3
Google Inc.,2018-02-08T11:45:35.563Z,71,71,"Google APIs Client Library for working with Webmasters v3.

      Supported Platforms:
      - .NET Framework 4.5+
      - NetStandard1.3, providing .NET Core support.

      Legacy platforms:
      - .NET Framework 4.0
      - Windows 8 Apps
      - Windows Phone 8.1
      - Windows Phone Silverlight 8.0
	  
      Incompatible platforms:
      - .NET Framework < 4.0
      - Silverlight
      - UWP (will build, but is known not to work at runtime)

      More documentation on the API is available at:
      https://developers.google.com/api-client-library/dotnet/apis/webmasters/v3

      The package source code is available at:
      https://github.com/google/google-api-dotnet-client/tree/master/Src/Generated",Google.Apis.Webmasters.v3,False,2018-02-08T11:45:35.563+00:00,True,False,,Google,16807,True,1.32.2.1120
Google Inc.,2018-02-08T11:46:18.11Z,2,71,"Google APIs Client Library for working with YoutubeAnalytics v1beta1.

      Supported Platforms:
      - .NET Framework 4.5+
      - NetStandard1.3, providing .NET Core support.

      Legacy platforms:
      - .NET Framework 4.0
      - Windows 8 Apps
      - Windows Phone 8.1
      - Windows Phone Silverlight 8.0
	  
      Incompatible platforms:
      - .NET Framework < 4.0
      - Silverlight
      - UWP (will build, but is known not to work at runtime)

      More documentation on the API is available at:
      https://developers.google.com/api-client-library/dotnet/apis/youtubeAnalytics/v1beta1

      The package source code is available at:
      https://github.com/google/google-api-dotnet-client/tree/master/Src/Generated",Google.Apis.YouTubeAnalytics.v1beta1,False,2018-04-18T09:07:09.893+00:00,True,False,,Google,25790,True,1.32.2.1132
"mattiasnordqvist,carl_berg",2018-02-08T11:47:32.44Z,53,71,A type-safe .NET-library for consuming web APIs,WebAnchor,False,2018-02-26T12:20:28.273+00:00,True,False,,"REST,HTTP,API,JSON",7618,False,6.1.0
Google Inc.,2018-02-08T11:45:49.673Z,4,71,"Google APIs Client Library for working with Youtube v3.

      Supported Platforms:
      - .NET Framework 4.5+
      - NetStandard1.3, providing .NET Core support.

      Legacy platforms:
      - .NET Framework 4.0
      - Windows 8 Apps
      - Windows Phone 8.1
      - Windows Phone Silverlight 8.0
	  
      Incompatible platforms:
      - .NET Framework < 4.0
      - Silverlight
      - UWP (will build, but is known not to work at runtime)

      More documentation on the API is available at:
      https://developers.google.com/api-client-library/dotnet/apis/youtube/v3

      The package source code is available at:
      https://github.com/google/google-api-dotnet-client/tree/master/Src/Generated",Google.Apis.YouTube.v3,False,2018-04-16T09:01:45.623+00:00,True,False,,Google,908175,True,1.32.2.1131
Karl Tynan,2018-02-08T11:46:18.127Z,71,71,A simple internal or external link picker property editor for Umbraco 7.x,UmbracoLinkPicker,False,2018-02-08T11:46:18.127+00:00,True,False,A simple internal or external link picker property editor for Umbraco 7.x,,6909,False,1.4.1
Google Inc.,2018-02-08T11:46:02.313Z,2,71,"Google APIs Client Library for working with YoutubeAnalytics v1.

      Supported Platforms:
      - .NET Framework 4.5+
      - NetStandard1.3, providing .NET Core support.

      Legacy platforms:
      - .NET Framework 4.0
      - Windows 8 Apps
      - Windows Phone 8.1
      - Windows Phone Silverlight 8.0
	  
      Incompatible platforms:
      - .NET Framework < 4.0
      - Silverlight
      - UWP (will build, but is known not to work at runtime)

      More documentation on the API is available at:
      https://developers.google.com/api-client-library/dotnet/apis/youtubeAnalytics/v1

      The package source code is available at:
      https://github.com/google/google-api-dotnet-client/tree/master/Src/Generated",Google.Apis.YouTubeAnalytics.v1,False,2018-04-18T09:06:54.503+00:00,True,False,,Google,30536,True,1.32.2.1132
Joel Dickson,2018-02-08T11:49:36.227Z,52,71,TBA,Agoda.Analyzers,False,2018-02-27T05:02:54.49+00:00,True,False,,,1108,False,1.0.68
Google Inc.,2018-02-08T11:46:29.97Z,2,71,"Google APIs Client Library for working with Youtubereporting v1.

      Supported Platforms:
      - .NET Framework 4.5+
      - NetStandard1.3, providing .NET Core support.

      Legacy platforms:
      - .NET Framework 4.0
      - Windows 8 Apps
      - Windows Phone 8.1
      - Windows Phone Silverlight 8.0
	  
      Incompatible platforms:
      - .NET Framework < 4.0
      - Silverlight
      - UWP (will build, but is known not to work at runtime)

      More documentation on the API is available at:
      https://developers.google.com/api-client-library/dotnet/apis/youtubereporting/v1

      The package source code is available at:
      https://github.com/google/google-api-dotnet-client/tree/master/Src/Generated",Google.Apis.YouTubeReporting.v1,False,2018-04-18T09:07:25.473+00:00,True,False,,Google,15471,True,1.32.2.1132
Jakub Luňáček,2018-02-08T11:48:35.38Z,65,71,Simple generic SOLID .NET Core 2.x architectural framework that will be CRUD and map for you.,KBL.Framework,True,2018-02-14T13:22:23.23+00:00,True,False,,"KBL,Framework,Manager,Exception,lunacek,kbl.codes,CRUD,dapper,BAL,BLL,DAL,DB",433,False,0.8.3.3-beta
Google Inc.,2018-02-08T11:45:23.437Z,71,71,"Google APIs Client Library for working with Webfonts v1.

      Supported Platforms:
      - .NET Framework 4.5+
      - NetStandard1.3, providing .NET Core support.

      Legacy platforms:
      - .NET Framework 4.0
      - Windows 8 Apps
      - Windows Phone 8.1
      - Windows Phone Silverlight 8.0
	  
      Incompatible platforms:
      - .NET Framework < 4.0
      - Silverlight
      - UWP (will build, but is known not to work at runtime)

      More documentation on the API is available at:
      https://developers.google.com/api-client-library/dotnet/apis/webfonts/v1

      The package source code is available at:
      https://github.com/google/google-api-dotnet-client/tree/master/Src/Generated",Google.Apis.Webfonts.v1,False,2018-02-08T11:45:23.437+00:00,True,False,,Google,21483,True,1.32.2.426
"mattiasnordqvist,carl_berg",2018-02-08T11:47:32.44Z,53,71,A type-safe .NET-library for consuming web APIs,WebAnchor,False,2018-02-26T12:20:28.273+00:00,True,False,,"REST,HTTP,API,JSON",7618,False,6.1.0
Joel Dickson,2018-02-08T11:49:36.227Z,52,71,TBA,Agoda.Analyzers,False,2018-02-27T05:02:54.49+00:00,True,False,,,1108,False,1.0.68
Jakub Luňáček,2018-02-08T11:48:35.38Z,65,71,Simple generic SOLID .NET Core 2.x architectural framework that will be CRUD and map for you.,KBL.Framework,True,2018-02-14T13:22:23.23+00:00,True,False,,"KBL,Framework,Manager,Exception,lunacek,kbl.codes,CRUD,dapper,BAL,BLL,DAL,DB",433,False,0.8.3.3-beta
Google Inc.,2018-02-08T11:44:59.06Z,15,71,"Google APIs Client Library for working with Vision v1.

      Supported Platforms:
      - .NET Framework 4.5+
      - NetStandard1.3, providing .NET Core support.

      Legacy platforms:
      - .NET Framework 4.0
      - Windows 8 Apps
      - Windows Phone 8.1
      - Windows Phone Silverlight 8.0
	  
      Incompatible platforms:
      - .NET Framework < 4.0
      - Silverlight
      - UWP (will build, but is known not to work at runtime)

      More documentation on the API is available at:
      https://developers.google.com/api-client-library/dotnet/apis/vision/v1

      The package source code is available at:
      https://github.com/google/google-api-dotnet-client/tree/master/Src/Generated",Google.Apis.Vision.v1,False,2018-04-05T09:12:02.317+00:00,True,False,,Google,32811,True,1.32.2.1132
Google Inc.,2018-02-08T11:46:18.11Z,2,71,"Google APIs Client Library for working with YoutubeAnalytics v1beta1.

      Supported Platforms:
      - .NET Framework 4.5+
      - NetStandard1.3, providing .NET Core support.

      Legacy platforms:
      - .NET Framework 4.0
      - Windows 8 Apps
      - Windows Phone 8.1
      - Windows Phone Silverlight 8.0
	  
      Incompatible platforms:
      - .NET Framework < 4.0
      - Silverlight
      - UWP (will build, but is known not to work at runtime)

      More documentation on the API is available at:
      https://developers.google.com/api-client-library/dotnet/apis/youtubeAnalytics/v1beta1

      The package source code is available at:
      https://github.com/google/google-api-dotnet-client/tree/master/Src/Generated",Google.Apis.YouTubeAnalytics.v1beta1,False,2018-04-18T09:07:09.893+00:00,True,False,,Google,25790,True,1.32.2.1132
Google Inc.,2018-02-08T11:44:46.857Z,4,71,"Google APIs Client Library for working with Vault v1.

      Supported Platforms:
      - .NET Framework 4.5+
      - NetStandard1.3, providing .NET Core support.

      Legacy platforms:
      - .NET Framework 4.0
      - Windows 8 Apps
      - Windows Phone 8.1
      - Windows Phone Silverlight 8.0
	  
      Incompatible platforms:
      - .NET Framework < 4.0
      - Silverlight
      - UWP (will build, but is known not to work at runtime)

      More documentation on the API is available at:
      https://developers.google.com/api-client-library/dotnet/apis/vault/v1

      The package source code is available at:
      https://github.com/google/google-api-dotnet-client/tree/master/Src/Generated",Google.Apis.Vault.v1,False,2018-04-16T09:01:27.67+00:00,True,False,,Google,1184,True,1.32.2.1100
Google Inc.,2018-02-08T11:44:08.887Z,4,71,"Google APIs Client Library for working with Tpu v1alpha1.

      Supported Platforms:
      - .NET Framework 4.5+
      - NetStandard1.3, providing .NET Core support.

      Legacy platforms:
      - .NET Framework 4.0
      - Windows 8 Apps
      - Windows Phone 8.1
      - Windows Phone Silverlight 8.0
	  
      Incompatible platforms:
      - .NET Framework < 4.0
      - Silverlight
      - UWP (will build, but is known not to work at runtime)

      More documentation on the API is available at:
      https://developers.google.com/api-client-library/dotnet/apis/tpu/v1alpha1

      The package source code is available at:
      https://github.com/google/google-api-dotnet-client/tree/master/Src/Generated",Google.Apis.TPU.v1alpha1,False,2018-04-16T09:01:12.683+00:00,True,False,,Google,879,True,1.32.2.1128
Google Inc.,2018-02-08T11:45:35.563Z,71,71,"Google APIs Client Library for working with Webmasters v3.

      Supported Platforms:
      - .NET Framework 4.5+
      - NetStandard1.3, providing .NET Core support.

      Legacy platforms:
      - .NET Framework 4.0
      - Windows 8 Apps
      - Windows Phone 8.1
      - Windows Phone Silverlight 8.0
	  
      Incompatible platforms:
      - .NET Framework < 4.0
      - Silverlight
      - UWP (will build, but is known not to work at runtime)

      More documentation on the API is available at:
      https://developers.google.com/api-client-library/dotnet/apis/webmasters/v3

      The package source code is available at:
      https://github.com/google/google-api-dotnet-client/tree/master/Src/Generated",Google.Apis.Webmasters.v3,False,2018-02-08T11:45:35.563+00:00,True,False,,Google,16807,True,1.32.2.1120
