authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
tomgrv,2018-03-21T10:51:07.757Z,29,30,PA.Utilities.AssemblyMetadata,PA.Utilities.AssemblyMetadata,False,2018-03-22T13:35:44.82+00:00,True,False,,,579,False,6.0.2
tomgrv,2018-03-21T10:50:55.96Z,29,30,PA.Utilities.AssemblyMetadata,PA.Utilities.AssemblyMetadata,False,2018-03-22T13:35:44.82+00:00,True,False,,,579,False,0.0.0
DaffodilSoftware.Core.SharedKernel,2018-03-21T10:47:19.717Z,1,30,"ienumerable to ToPivotTable
ToPivotTable to json",DaffodilSoftware.Core.SharedKernel,False,2018-04-20T04:06:30.317+00:00,True,False,,,2485,False,5.0.5
thomas.gervais@gmail.com,2018-03-21T10:50:44.77Z,29,30,Generic extensions for object parsing and convertion,PA.Utilities,False,2018-03-22T13:35:30.333+00:00,True,False,,,2308,False,6.0.2
DaffodilSoftware.Core.SharedKernel,2018-03-21T10:47:19.717Z,1,30,"ienumerable to ToPivotTable
ToPivotTable to json",DaffodilSoftware.Core.SharedKernel,False,2018-04-20T04:06:30.317+00:00,True,False,,,2485,False,5.0.5
NIPO Software,2018-03-21T10:45:16.917Z,1,30,NIPO Software Nfield SDK for Windows,Nfield.SDK,True,2018-04-19T15:21:20.217+00:00,True,False,,"nfield,marketresearch,capi,cawi",12929,False,0.4.32695-alpha
MarginTrading.Backend.Contracts,2018-03-21T10:46:04.027Z,1,30,Package Description,Lykke.MarginTrading.Backend.Contracts,False,2018-04-19T23:38:04.04+00:00,True,False,,,3181,False,1.5.0
NIPO Software,2018-03-21T10:45:16.917Z,1,30,NIPO Software Nfield SDK for Windows,Nfield.SDK,True,2018-04-19T15:21:20.217+00:00,True,False,,"nfield,marketresearch,capi,cawi",12929,False,0.4.32695-alpha
Gaming Innovation Group,2018-03-21T10:45:20.527Z,1,30,This SDK is meant to help .NET developers integrate with the iGamingCloud API,iGamingCloud.SDK,False,2018-04-19T13:50:15.96+00:00,True,False,,,16995,False,1.27.0
MarginTrading.Backend.Contracts,2018-03-21T10:46:04.027Z,1,30,Package Description,Lykke.MarginTrading.Backend.Contracts,False,2018-04-19T23:38:04.04+00:00,True,False,,,3181,False,1.5.0
Gaming Innovation Group,2018-03-21T10:45:20.527Z,1,30,This SDK is meant to help .NET developers integrate with the iGamingCloud API,iGamingCloud.SDK,False,2018-04-19T13:50:15.96+00:00,True,False,,,16995,False,1.27.0
DaffodilSoftware.Core.SharedKernel,2018-03-21T10:44:01.553Z,1,30,common badrequest added,DaffodilSoftware.Core.SharedKernel,False,2018-04-20T04:06:30.317+00:00,True,False,,,2485,False,5.0.4
JKorf,2018-03-21T10:43:07.99Z,1,30,"Binance.Net is a .Net wrapper for the Binance API. It includes all features the API provides using clear and readable objects including but not limited to Reading market info, Placing and managing orders and Reading balances and funds",Binance.Net,False,2018-04-19T12:08:20.133+00:00,True,False,,"Binance,Binance.Net,C#,.Net,CryptoCurrency,Exchange,API,wrapper",7573,False,3.0.10
Stardust,2018-03-21T10:44:55.353Z,30,30,Annotations for the rest generator tool,Stardust.Interstellar.Rest.Annotations,True,2018-03-21T12:00:44.633+00:00,True,False,,"rest,webapi,client,proxy,generator",12013,False,2.1.0-pre003
Stardust,2018-03-21T09:57:20.317Z,30,30,Annotations for the rest generator tool,Stardust.Interstellar.Rest.Annotations,True,2018-03-21T12:00:44.633+00:00,False,False,,"rest,webapi,client,proxy,generator",12013,False,2.1.0-pre002
Stardust,2018-03-21T07:55:55.89Z,30,30,Annotations for the rest generator tool,Stardust.Interstellar.Rest.Annotations,True,2018-03-21T12:00:44.633+00:00,False,False,,"rest,webapi,client,proxy,generator",12013,False,2.1.0-pre001
Stardust,2018-03-21T10:44:55.353Z,30,30,Annotations for the rest generator tool,Stardust.Interstellar.Rest.Annotations,True,2018-03-21T12:00:44.633+00:00,True,False,,"rest,webapi,client,proxy,generator",12013,False,2.1.0-pre003
JKorf,2018-03-21T10:43:07.99Z,1,30,"Binance.Net is a .Net wrapper for the Binance API. It includes all features the API provides using clear and readable objects including but not limited to Reading market info, Placing and managing orders and Reading balances and funds",Binance.Net,False,2018-04-19T12:08:20.133+00:00,True,False,,"Binance,Binance.Net,C#,.Net,CryptoCurrency,Exchange,API,wrapper",7573,False,3.0.10
Ali Kheyrollahi,2018-03-21T10:42:46.957Z,27,30,A High-Performance Azure EventHubs Sink capable of buffering/batching,Psyfon,False,2018-03-24T23:46:14.133+00:00,True,False,,,890,False,0.3.2
Ali Kheyrollahi,2018-03-21T10:42:46.957Z,27,30,A High-Performance Azure EventHubs Sink capable of buffering/batching,Psyfon,False,2018-03-24T23:46:14.133+00:00,True,False,,,890,False,0.3.2
Xena.Contracts,2018-03-21T10:31:39.78Z,1,30,Package Description,Xena.Contracts,False,2018-04-19T07:04:38.893+00:00,True,False,,,4952,False,1.0.41
Damiao Castro,2018-03-21T10:29:32.273Z,7,30,Simple RESTfull API clients for Google PubSub product. For developers that want to avoid the weird implementation of Google's SDK for .net.,TransparentApiClient.Google.PubSub.V1,False,2018-04-13T05:19:05.22+00:00,True,False,,,103,False,0.0.1
Xena.Contracts,2018-03-21T10:31:39.78Z,1,30,Package Description,Xena.Contracts,False,2018-04-19T07:04:38.893+00:00,True,False,,,4952,False,1.0.41
SGGSMI CEV,2018-03-21T10:04:45.537Z,43209,30,Test basique de package nuget,AppLoggerRPSGGSMI,False,1900-01-01T00:00:00+00:00,False,False,,"RP,SGG",-1,False,1.0.0
Damiao Castro,2018-03-21T10:29:32.273Z,7,30,Simple RESTfull API clients for Google PubSub product. For developers that want to avoid the weird implementation of Google's SDK for .net.,TransparentApiClient.Google.PubSub.V1,False,2018-04-13T05:19:05.22+00:00,True,False,,,103,False,0.0.1
SGGSMI CEV,2018-03-21T10:08:23.107Z,43209,30,Test basique de package nuget,AppLoggerRPSGGSMI,False,1900-01-01T00:00:00+00:00,False,False,,"RP,SGG",-1,False,1.0.0.1
RBSoft,2018-03-21T10:27:59.427Z,30,30,MSBuild task for ILRepack which is an open-source alternative to ILMerge. This library uses ILRepack.lib so it is easier to upgrade.,ILRepack.Lib.MSBuild.Task,False,2018-03-21T10:27:59.427+00:00,True,False,MSBuild task for ILRepack which is an open-source alternative to ILMerge.,"ILRepack,MSBuild,ILMerge,alternative,merge,assemblies",7126,False,2.0.15.4
RBSoft,2018-03-21T10:27:59.427Z,30,30,MSBuild task for ILRepack which is an open-source alternative to ILMerge. This library uses ILRepack.lib so it is easier to upgrade.,ILRepack.Lib.MSBuild.Task,False,2018-03-21T10:27:59.427+00:00,True,False,MSBuild task for ILRepack which is an open-source alternative to ILMerge.,"ILRepack,MSBuild,ILMerge,alternative,merge,assemblies",7126,False,2.0.15.4
