authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Tangbo,2018-03-14T07:27:30.457Z,23,37,关于TCP连接的封装,XTCPHandler,False,2018-03-28T09:29:35.933+00:00,True,False,,,788,False,1.1.0
Md. Obaidul Kabir Chowdhury,2018-03-14T07:27:48.253Z,17,37,Unit Base System,Prospectbd.Software.UnitSystem,False,2018-04-03T16:50:52.07+00:00,True,False,,"Unit,System,Dimension",985,False,1.0.14
Anish MM,2018-03-14T07:18:26.437Z,37,37,ToolKitMvc contains a rich set of controls that you can use to build highly responsive and interactive AJAX-enabled Web applications. ToolKitMvc contains  Dropdownlist control,ToolKitMvc,False,2018-03-14T07:18:26.437+00:00,True,False,,"AJAX,Web,applications",177,False,1.0.2
Vlad Eminovici,2018-03-14T07:23:23.433Z,37,37,"IO mondaic operations, such putChar, putStr, getChar, getLine.",Simplee.IO,False,2018-03-14T07:23:23.433+00:00,True,False,,"FSharp,F#,.NETCore,monad,io",523,False,1.0.8
Vlad Eminovici,2018-03-14T07:23:23.433Z,37,37,"IO mondaic operations, such putChar, putStr, getChar, getLine.",Simplee.IO,False,2018-03-14T07:23:23.433+00:00,True,False,,"FSharp,F#,.NETCore,monad,io",523,False,1.0.8
Anish MM,2018-03-14T07:18:26.437Z,37,37,ToolKitMvc contains a rich set of controls that you can use to build highly responsive and interactive AJAX-enabled Web applications. ToolKitMvc contains  Dropdownlist control,ToolKitMvc,False,2018-03-14T07:18:26.437+00:00,True,False,,"AJAX,Web,applications",177,False,1.0.2
,,37,-1,,EpsumThings,False,2018-03-14T07:08:36.51+00:00,True,False,,,54,False,1.0.0
Epsum Labs Private Limited,2018-03-14T06:34:33.263Z,37,37,EpsumThings DotNet SDK for developers and hobbyists alike for using EpsumThings IoT platform.,EpsumThings,False,2018-03-14T07:08:36.51+00:00,False,False,,"epsumthings,iot",54,False,1.0.0
Ömer Cinbat,2018-03-14T07:13:34.003Z,15,37,Package Description,Sillycore.Web,False,2018-04-05T11:45:48.64+00:00,True,False,,,3512,False,0.18.1
Ömer Cinbat,2018-03-14T07:13:34.003Z,15,37,Package Description,Sillycore.Web,False,2018-04-05T11:45:48.64+00:00,True,False,,,3512,False,0.18.1
SZTJLY,2018-03-14T07:11:45.767Z,2,37,IBMS数据采集通用基础库,IBMS.DataAcquisitionService.Library,False,2018-04-18T09:00:18.33+00:00,True,False,,"IBMS,DataAcquisition",560,False,1.3.0
SZTJLY,2018-03-13T02:43:41.96Z,2,38,IBMS数据采集通用基础库,IBMS.DataAcquisitionService.Library,False,2018-04-18T09:00:18.33+00:00,False,False,,"IBMS,DataAcquisition",560,False,1.2.1
SZTJLY,2018-03-14T07:11:45.767Z,2,37,IBMS数据采集通用基础库,IBMS.DataAcquisitionService.Library,False,2018-04-18T09:00:18.33+00:00,True,False,,"IBMS,DataAcquisition",560,False,1.3.0
Epsum Labs Private Limited,2018-03-14T07:08:36.51Z,37,37,EpsumThings DotNet SDK for developers and hobbyists alike for using EpsumThings IoT platform.,EpsumThings,True,2018-03-14T07:08:36.51+00:00,True,False,,"epsumthings,iot",54,False,0.0.1-beta
Epsum Labs Private Limited,2018-03-14T07:08:36.51Z,37,37,EpsumThings DotNet SDK for developers and hobbyists alike for using EpsumThings IoT platform.,EpsumThings,True,2018-03-14T07:08:36.51+00:00,True,False,,"epsumthings,iot",54,False,0.0.1-beta
Kinvey,2018-03-14T07:06:03.267Z,22,37,"Build Xamarin iOS apps which leverage the power of Kinvey's BaaS, with support for push notifications, users, data, and files, with caching and offline.  Check out http://devcenter.kinvey.com/xamarin for guides, tutorials, and sample apps.",Kinvey-ios,False,2018-03-29T05:17:23+00:00,True,False,,"Kinvey,BaaS",8185,False,3.0.21
Kinvey,2018-03-14T07:05:48.3Z,22,37,"Build .NET apps which leverage the power of Kinvey's BaaS, with support for push notifications, users, data, and files, with caching and offline.  Check out http://devcenter.kinvey.com/xamarin for guides, tutorials, and sample apps.",Kinvey.Net,True,2018-03-29T05:17:07.17+00:00,True,False,,"Kinvey,BaaS",1126,False,3.0.0-Beta29
Kinvey,2018-03-14T07:06:16.05Z,22,37,"Build Xamarin Android apps which leverage the power of Kinvey's BaaS, with support for push notifications, users, data, and files, with caching and offline.  Check out http://devcenter.kinvey.com/xamarin for guides, tutorials, and sample apps.",Kinvey-Android,False,2018-03-29T05:17:37.373+00:00,True,False,,"Kinvey,BaaS",9475,False,3.0.21
Coldairarrow,2018-03-14T07:05:07.483Z,4,37,A Framework Util,Coldairarrow.Util,False,2018-04-16T01:38:12.043+00:00,True,False,,,610,False,1.1.0
Kinvey,2018-03-14T07:05:35.05Z,22,37,"Build Xamarin apps which leverage the power of Kinvey's BaaS, with support for users, data, and files, with caching and offline.  Check out http://devcenter.kinvey.com/xamarin for guides, tutorials, and sample apps.",Kinvey,False,2018-03-29T05:16:53.297+00:00,True,False,,"Kinvey,BaaS",12090,False,3.0.21
Kendo.DynamicLinq.Core,2018-03-14T07:05:17Z,37,37,"Add server paging, filtering and sorting via Dynamic Linq to Asp.Net Core projects.
This is a fork of the dlinq-helpers project.",wilx.Kendo.DynamicLinq.Core,False,2018-03-14T07:05:17+00:00,True,False,"Add server paging, filtering and sorting via Dynamic Linq to Asp.Net Core projects","dynamic,Linq,.NetStandard,ASP,NET,Core,Kendo,datasource",793,False,2.0.0
Kinvey,2018-03-14T07:06:16.05Z,22,37,"Build Xamarin Android apps which leverage the power of Kinvey's BaaS, with support for push notifications, users, data, and files, with caching and offline.  Check out http://devcenter.kinvey.com/xamarin for guides, tutorials, and sample apps.",Kinvey-Android,False,2018-03-29T05:17:37.373+00:00,True,False,,"Kinvey,BaaS",9475,False,3.0.21
Kendo.DynamicLinq.Core,2018-03-14T07:05:17Z,37,37,"Add server paging, filtering and sorting via Dynamic Linq to Asp.Net Core projects.
This is a fork of the dlinq-helpers project.",wilx.Kendo.DynamicLinq.Core,False,2018-03-14T07:05:17+00:00,True,False,"Add server paging, filtering and sorting via Dynamic Linq to Asp.Net Core projects","dynamic,Linq,.NetStandard,ASP,NET,Core,Kendo,datasource",793,False,2.0.0
Coldairarrow,2018-03-14T07:05:07.483Z,4,37,A Framework Util,Coldairarrow.Util,False,2018-04-16T01:38:12.043+00:00,True,False,,,610,False,1.1.0
DuoMing Wu,2018-03-14T06:57:43.437Z,23,37,MoonMig.Log4netBase,MoonMig.Log4netBase,False,2018-03-28T07:37:35.28+00:00,True,False,,,283,False,1.0.1
DuoMing Wu,2018-03-14T06:57:43.437Z,23,37,MoonMig.Log4netBase,MoonMig.Log4netBase,False,2018-03-28T07:37:35.28+00:00,True,False,,,283,False,1.0.1
Anish MM,2018-03-14T06:54:47.07Z,37,37,ToolKitMvc contains a rich set of controls that you can use to build highly responsive and interactive AJAX-enabled Web applications. ToolKitMvc contains more than 1 controls Dropdownlist,ToolKitMvc,False,2018-03-14T07:18:26.437+00:00,True,False,,ToolKitMvc,177,False,1.0.1
Anish MM,2018-03-14T06:54:47.07Z,37,37,ToolKitMvc contains a rich set of controls that you can use to build highly responsive and interactive AJAX-enabled Web applications. ToolKitMvc contains more than 1 controls Dropdownlist,ToolKitMvc,False,2018-03-14T07:18:26.437+00:00,True,False,,ToolKitMvc,177,False,1.0.1
Phil Carney,2018-03-13T07:50:10.973Z,1,38,"The CarneyCode.Framework is a free library for .Net Framework. It contains useful extension methods, helpers, models, and interfaces. It has no third party dependencies whatsoever. It is easy to integrate and ready to use via NuGet.",CarneyCode.Framework,False,2018-04-20T07:34:01.04+00:00,False,False,CarneyCode.Framework,,1066,False,1.0.3
Microsoft,2018-03-14T06:47:59.54Z,8,37,"Microsoft.Recognizers.Text.Choice provides recognition of Boolean (yes/no) answers expressed in English, Portuguese, Spanish, and Japanese. As well as base classes to support lists of alternative choices.",Microsoft.Recognizers.Text.Choice,False,2018-04-12T06:00:25.74+00:00,True,False,,"nlp,entity-extraction,parser-library,recognizer,boolean,alternatives,choices,netstandard2.0",273,True,1.0.1.1
