authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
CTech,2016-09-06T09:55:26.003Z,588,591,"CSharp command line argument system. 

Documentation: https://gitlab.com/7CTech/csargs/blob/master/docs/Usage.md",csargs,False,2016-09-09T11:09:29.953+00:00,True,False,CSharp command line argument system,csargs,1642,False,1.0.1
csargs,2016-09-06T09:22:40.87Z,588,591,"CSharp command line argument system. 

Documentation: https://gitlab.com/7CTech/csargs/blob/master/docs/Usage.md",csargs,False,2016-09-09T11:09:29.953+00:00,True,False,CSharp command line argument system,,1642,False,1.0.0
csargs,2016-09-06T06:44:04.393Z,588,591,"CSharp command line argument system. 

Documentation: https://gitlab.com/7CTech/csargs/blob/master/docs/Usage.md",csargs,True,2016-09-09T11:09:29.953+00:00,True,False,CSharp command line argument system,csargs,1642,False,0.0.3-CI00001
csargs,2016-09-06T09:13:18.08Z,588,591,"CSharp command line argument system. 

Documentation: https://gitlab.com/7CTech/csargs/blob/master/docs/Usage.md",csargs,False,2016-09-09T11:09:29.953+00:00,True,False,CSharp command line argument system,,1642,False,0.0.3
Rakijah,2015-12-18T13:20:15.957Z,50,854,A simple C# library to interface with Counter-Strike: Global Offensive Game State Integration,CSGSI,False,2018-03-01T17:31:23.99+00:00,True,False,,"Game,State,Integration",2613,False,1.1.1
Rakijah,2015-12-17T21:58:22.62Z,50,855,A simple C# library to interface with Counter-Strike: Global Offensive Game State Integration,CSGSI,False,2018-03-01T17:31:23.99+00:00,True,False,,"Game,State,Integration",2613,False,1.1.0
Chris Webb,2016-03-22T01:28:31.183Z,758,759,"An implementation the OpenBSD Blowfish password hashing algorithm, as described in ""A Future-Adaptable Password Scheme"" by Niels Provos and David Mazieres.",csBCrypt,False,2016-03-23T12:58:50.79+00:00,False,False,"An implementation the OpenBSD Blowfish password hashing algorithm, as described in ""A Future-Adaptable Password Scheme"" by Niels Provos and David Mazieres.  Ported from jBCrypt.","bcrypt,hash,password,crypt",625,False,1.0.0
CryptoPro,2016-07-18T10:48:10.343Z,43209,641,DLL Library,CryptoProDSSCommon,False,1900-01-01T00:00:00+00:00,False,False,,CryptoPro,-1,False,1.0.0
csargs,2016-09-06T06:01:16.593Z,588,591,"CSharp command line argument system. 

Documentation: https://gitlab.com/7CTech/csargs/blob/master/docs/Usage.md",csargs,True,2016-09-09T11:09:29.953+00:00,True,False,CSharp command line argument system,csargs,1642,False,0.0.1-CI00011
labs.rebex.net,2016-07-20T07:25:37.293Z,584,639,"Porting cryptographic applications from classic .NET to target Windows Store Apps or Windows Phone 8.1 is difficult. The new platforms lack the good old System.Security.Cryptography namespace. Instead, they offer a new cryptographic API in Windows.Security.Cryptography namespace (based on Windows Runtime API), but it's completely different and lacks many previously-available features.

Rebex Cryptography library aims to solve this problem by reimplementing most System.Security.Cryptography classes on top of Windows Runtime's Windows.Security.Cryptography classes and Rebex Security, making it possible to reuse existing .NET code on Microsoft's new platforms.

And it's available for free!

-- Uploaded by coman3 (without permission!)",CryptoRT,False,2016-09-13T01:49:46.29+00:00,False,False,Rebex Cryptography for Windows Store Apps,,1234,False,1.0.0
atwind [atwind@cszi.com],2016-05-26T10:08:50.73Z,687,694,SwarmTask:WindowsServiceTasks框架应用,CS.SwarmTask,False,2016-06-02T07:09:02.04+00:00,True,False,,"Schedul,Job,Task,WinService,Corn,DNSPod,DDNS",685,False,0.2.6
Jackes David,2015-10-13T17:54:03.54Z,43209,920,Essential Crystal Reports Files,Crystal.Reports.Essentials,False,1900-01-01T00:00:00+00:00,False,False,,,36101,False,13.0.15.1840
Scott Lee,2015-09-26T17:07:44.79Z,43209,937,Cryptopp Library is a free C++ class library of cryptographic schemes.,cryptopp.v140.windesktop.msvcstl.dyn.rt-dyn-x64,False,1900-01-01T00:00:00+00:00,False,False,,"Cryptopp,native,C++,windesktop,dyn,rt-dyn,msvcstl,v140",-1,False,5.6.2
