authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Hibernating Rhinos,2015-03-21T04:20:55.237Z,43209,1126,"Use this package if you want to run RavenDB as a standalone application. This package is not intented to be used in Visual Studio. RavenDB is a document database for the .NET platform, offering a flexible data model design to fit the needs of real world systems.",RavenDB.Server,True,1900-01-01T00:00:00+00:00,False,False,This package contains the Raven.Server.exe database binaries.,"nosql,ravendb,raven,document,database",272653,True,3.0.3640-Unstable
"XAct Software Solutions,Inc.",2015-03-22T00:26:03.44Z,435,1125,An XActLib assembly: a library to work with the essentials of DotNetZip.,XAct.IO.Compression.DotNetZip,False,2017-02-09T01:57:22.29+00:00,True,False,,"XAct,XActLib",92747,False,0.0.4925
Joseph Jeganathan,2015-03-21T23:45:51.483Z,862,1126,Confluent.io Kafka Client Libraries,Confluent.RestClient,False,2015-12-10T02:53:11.923-08:00,True,False,,kafka,8126,False,1.0.0.11
Anarchic Knight,2015-03-21T11:57:26.507Z,43209,1126,Use the built in mic on device to record and play back audio on Android and iOS devices.,AnarchicKnight.Plugin.AudioRecorder,False,1899-12-31T16:00:00-08:00,False,False,Record audio and play it back on iOS and Android,"xamarin,pcl,xam.pcl,audio,android,ios",-1,False,1.0.0
ziyasal,2015-03-21T09:50:37.303Z,710,1126,.Net wrapper for Firebase API,FireSharp,False,2016-05-10T10:41:35.633+00:00,True,False,,"firebase,rest,api,client,realtime",27649,False,2.0.2
Junior Oliveira,2014-03-25T19:28:58.907Z,1126,1487,Library.Net.IoC.StructureMap,Library.Net.IoC.StructureMap,False,2015-03-21T00:16:32.447-07:00,True,False,,"IoC,StructureMap",840,False,1.0.0
Marco De Salvo,2015-03-21T00:14:09.46Z,245,1126,Store RDF data on PostgreSQL with RDFSharp.,RDFSharp.RDFPostgreSQLStore,False,2017-08-18T21:06:06.73+00:00,True,False,Store RDF data on PostgreSQL with RDFSharp.,"rdf,sparql,owl,triplestore,ontology,postgresql",1582,False,0.8.0
Joshua Egan,2015-03-21T22:04:11.96Z,1107,1126,Compost is a utility library that aids in creating richer projects with higher yields.,Compost,False,2015-04-08T18:30:46.303-07:00,True,False,,,1175,False,0.1.0
"XAct Softwaer Solutions,Inc.",2015-03-22T00:21:14.983Z,900,1125,An XActLib Assembly: a base library for accessing Graphs via Repositories.,XAct.Graphs.Persistence.Db,False,2015-11-02T03:25:55.57-08:00,True,False,,"XAct,XActLib",54570,False,0.0.4925
"Randy Burden,David Whitlark and contributors",2015-03-21T03:15:19.533Z,695,1126,"Sequelocity.NET is a simple data access library for the Microsoft .NET Framework providing lightweight ADO.NET wrapper, object mapper, and helper functions.",Sequelocity,False,2016-05-25T11:04:07.183-07:00,True,False,"Sequelocity.NET is a simple data access library for the Microsoft .NET Framework providing lightweight ADO.NET wrapper, object mapper, and helper functions.","Sequelocity,sqlocity,micro-orm,orm,sql,database,data-access,sqlserver,sqlite,mysql,ado.net",8319,False,0.3.0
"Ryan Riley (@panesofglass),Andrew Cherry (@kolektiv)",2015-03-21T20:29:50.787Z,776,1126,Freya,Freya.Machine.Extensions.Http,True,2016-03-05T13:56:49.053-08:00,True,False,Freya - A Functional-First F# Web Stack,"f#,fsharp,web,owin,http,machine",18018,False,0.10.0-alpha-143
Arif Yayalar,2015-03-21T19:09:39.633Z,43209,1126,B.Rule is a Business Rule Engine that allows you to write sophisticated business rules to keep your code clean and structured. Supports both synchronous and asynchronous execution. But most importantly it does this in a very simple and elegant way. You don't need to invest so much of your precious time to learn a whole new framework. All you get is an abstract class and couple of simple interfaces...,B.Rule,False,1899-12-31T16:00:00-08:00,False,False,B.Rule is a Business Rule Engine that allows you to write sophisticated Business Rules to keep your code clean and structured. Supports both synchronous and asynchronous execution,"Business,Rule,Engine,Validation,Constraint",-1,False,1.2.1
Alessio Parma <alessio.parma@gmail.com>,2015-03-21T10:59:56.807Z,43209,1126,"A collection of utilities: classes, extension methods, parsers, converters, collections, etc etc.

GRAMPA also includes quick and dirty implementations for useful objects like service locator and mock object.",PommaLabs.GRAMPA,False,1899-12-31T16:00:00-08:00,False,False,"A collection of utilities: classes, extension methods, parsers, converters, collections, etc etc.","utilities,pommalabs,concurrent,readonly,collection,mock,unit,test",-1,False,2.2.5
"Yevhen Bobrov,Anton Moldovan",2015-03-18T23:27:29.813Z,17,1129,Functional API for MSR Orleans. Features a uniform interface that doesn't require static codegen. Special support for F#,Orleankka,False,2018-04-03T15:08:12.69+00:00,True,False,,"Orleans,Akka,distributed,messaging,actor,concurrency,CQRS,Azure,functional,F#",14948,False,0.7.0
Sayed Ibrahim Hashimi,2015-03-08T22:50:43.567Z,552,1139,"NuGet package which installs a PS module on init that can be used by other packages in init.ps1/install.ps1.
      It exposes some functionality to simplify manipulating MSBuild files.",psbuild,True,2016-10-15T12:33:18.32-07:00,True,False,,msbuild,22062,False,0.0.6-beta5
Cbonnell,2015-03-21T21:07:33.343Z,1021,1126,A .NET library for accessing console I/O of child processes.,Cbonnell.DotNetExpect,False,2015-07-04T09:55:34.367-07:00,True,False,"Inspired by the design of the Expect library, DotNetExpect is a .NET library that provides console input/control of console-based Windows applications.",,1390,False,1.0.0.6
Brandon Varilone,2015-03-20T01:52:54.467Z,991,1127,Pandexio Owin components for .Net,Pandexio.Owin,False,2015-08-03T11:54:59.733-07:00,True,False,,"Owin,Webhooks",4097,False,1.0.9
Vladimir Kuznetsov,2015-03-07T08:46:50.717Z,1140,1140,Read and create Excel files in OpenXml format. Based on SpreadsheetLight library and merged with old version of DocumentFormat.OpenXml to allow use new one.,Amba.SpreadsheetLight,False,2015-03-07T00:46:50.75-08:00,True,False,Read and create Excel files in OpenXml format. Based on SpreadsheetLight library and merged with old version of DocumentFormat.OpenXml to allow use new one.,"SpreadsheetLight,OpenXml,Report,AmbaCloud,Excel,Amba",1366,False,1.0.0
Sayed Ibrahim Hashimi,2015-03-21T00:19:18.62Z,552,1126,"NuGet package which installs a PS module on init that can be used by other packages in init.ps1/install.ps1.
      It exposes some functionality to simplify manipulating MSBuild files.

      Commit ID: 4c277d07aeff5892f314ddf759ff8627ae89bdad",psbuild,True,2016-10-15T12:33:18.32-07:00,True,False,,msbuild,22062,False,0.0.8-beta
"XAct Software Solutions,Inc.",2015-03-22T00:18:43.467Z,435,1125,An XActLib assembly: a Library to work with QuickGraph Graphs.,XAct.Graphs,False,2017-02-09T01:57:14.243+00:00,True,False,,"XAct,XActLib",57756,False,0.0.4925
Jason Jarrett,2015-03-21T09:02:43.5Z,567,1126,TypeScript Definitions (d.ts) for jquery. Generated based off the DefinitelyTyped repository [git commit: 32f0a90dab26f70b206407ac24d4d622d0f0f408]. http://github.com/DefinitelyTyped,jquery.TypeScript.DefinitelyTyped,False,2016-09-30T07:06:18.647-07:00,True,False,,"TypeScript,JavaScript",2054559,False,2.2.2
Dmitry A. Efimenko,2015-03-22T00:01:05.027Z,414,1125,"Fluent implementation of ASP.NET-MVC HTML helpers for Twitter Bootstrap.

This library aids developers in writing Twitter Bootstrap related html code faster.",TwitterBootstrapMVC3,False,2017-03-02T15:27:11.623-08:00,True,False,,,13437,False,3.14.7
Yaojian,2015-03-21T15:28:26.793Z,1124,1126,AppBoot.Common contains a set of utilities.,AppBoot.Common,True,2015-03-23T05:10:01.863-07:00,True,False,,,1585,False,1.0.0-alpha012
Yevhen Bobrov,2015-03-18T23:29:17.127Z,17,1129,Unit testing kit for Orleankka. Allows to unit test actors in a full isolation without the need to spawn full blown integration silo.,Orleankka.TestKit,False,2018-04-03T15:08:45.207+00:00,True,False,,"Orleans,Akka,distributed,messaging,actor,concurrency,CQRS,unit,testing,mock",12203,False,0.7.0
Andrew Jameson,2015-03-21T11:01:09.213Z,1111,1126,SuperScript offers a means of declaring assets in one part of a .NET web solution and have them emitted somewhere else. This library contains functionality for making JavaScript-specific declarations such as variables or function calls.,SuperScript.JavaScript,False,2015-04-05T11:30:58.663-07:00,True,False,SuperScript offers a means of declaring assets in one part of a .NET web solution and have them emitted somewhere else.,,1158,False,0.0.3
Adam Yeager,2014-10-19T02:14:48.217Z,86,1279,A simple C# wrapper to PushBullet's HTTP API.,PushBulletSharp,False,2018-01-24T23:23:42.147+00:00,True,False,A simple C# wrapper to PushBullet's HTTP API.,"PushBullet,PushBulletSharp",14672,False,1.4.0
"XAct Software Solutions,Inc.",2015-03-22T00:28:44.443Z,435,1125,An XActLib assembly: a library for accessing the FS system directly (not IsolatedStorage). Higher security concern than just XAct.IO,XAct.IO.FS,False,2017-02-09T01:57:24.71+00:00,True,False,,"XAct,XActLib",92162,False,0.0.4925
Mike,2015-03-21T00:58:26.9Z,86,1126,Common Shareable Library,CMShareable,False,2018-01-24T22:40:36.053+00:00,True,False,,"Shareable,Library,Helper,AbstractDao",13514,False,0.2.16
Agile Harbor,2015-03-21T15:57:22.52Z,1126,1126,Assembly for pushing data to remote Hekad process.,HekadGateway,False,2015-03-21T08:57:22.52-07:00,True,False,Assembly for pushing data to remote Hekad process.,,3172,False,1.2.7
"XAct Software Solutions,Inc.",2015-03-22T01:06:08.227Z,435,1125,An XActLib Assembly: library for the management of Tags.,XAct.Tags.PCL,False,2017-02-08T17:58:06.557-08:00,True,False,,"XAct,XActLib",28669,False,0.0.4925
"XAct Software Solutions,Inc.",2015-03-22T00:02:35.487Z,435,1125,"An XActLib assembly: a base assembly that almost all other XActLib assemblies have a reference. Contains mostly ExtensionMethods, essential common interfaces, enums, and collections, but contains a couple of essential Services used by all other assemblies.",XAct.Core,False,2017-02-08T17:56:57.023-08:00,True,False,,"XAct,XActLib",104768,False,0.0.4925
"Ryan Riley (@panesofglass),Andrew Cherry (@kolektiv)",2015-03-21T20:31:26.923Z,43209,1126,Freya,Freya.Pipeline,True,1899-12-31T16:00:00-08:00,False,False,Freya - A Functional-First F# Web Stack,"f#,fsharp,web,owin,http,machine",-1,False,0.10.0-alpha-143
Microsoft Research,2015-03-20T23:05:26.61Z,23,1127,Core library of Microsoft Orleans used both on the client and server.,Microsoft.Orleans.Core,False,2018-03-28T18:16:27.877+00:00,True,False,Core library of Microsoft Orleans - Orleans.dll,"Orleans,Cloud-Computing,Actor-Model,Actors,Distributed-Systems,C#,.NET",135810,True,1.0.5
Jason Jarrett,2015-03-21T05:00:46.363Z,492,1126,TypeScript Definitions (d.ts) for backgrid. Generated based off the DefinitelyTyped repository [git commit: 73fad7dde908f753bfbfd8258a106a12c5bb5aed]. http://github.com/DefinitelyTyped,backgrid.TypeScript.DefinitelyTyped,False,2016-12-13T22:27:12.13-08:00,True,False,,"TypeScript,JavaScript",15860,False,0.1.1
James Foster,2015-03-21T19:25:12.86Z,725,1126,An extensible deep comparison library for .NET,DeepEqual,False,2016-04-25T07:13:30.003-07:00,True,False,,"deepequal,deep,equal,equality,comparison,compare",100583,False,1.3.0
"Ryan Riley (@panesofglass),Andrew Cherry (@kolektiv)",2015-03-21T20:28:17.093Z,376,1126,Freya,Freya.Core,True,2017-04-08T23:51:04.553-07:00,True,False,Freya - A Functional-First F# Web Stack,"f#,fsharp,web,owin,http,machine",26195,False,0.10.0-alpha-143
