authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
James Craig,2012-07-15T19:49:31.967Z,2037,2105,"Craig's Utility Library is one of the largest collections of utility classes and extension methods for .Net. It includes code to help with tasks including encryption, compression, serialization, file management, email, image manipulation, Active Directory, Exchange, SQL, various file formats (CSV, iCal, etc.), Cisco phone apps, WMI queries, randomization, math related classes, various data types, OAuth, OpenID, REST, reflection, code gen, various web services (Twitter, Hulu, Netflix, etc.), events, speech synthesis, speech recognition, code profiling, etc. Note that this is the package that will be updated going forward.",CraigsUtilityLibrary-CodeGen,False,2012-09-20T18:09:46.743-07:00,True,False,,"utility,utilities",18005,False,3.1.240
Goncalo Pereira,2012-07-13T13:13:49.697Z,368,2107,Statsd client for C#,StatsdClient,False,2017-04-17T07:22:03.573-07:00,True,False,,"stats,statsd",272739,False,1.0.0.2
Matt Perdeck,2012-07-13T04:12:54.257Z,2107,2107,Exposes method to run console program from managed code,ExecConsoleProgram,False,2012-07-12T21:12:56.21-07:00,True,False,,"execute,console,programs",10011,False,1.1.0
Matthew Schrager,2012-07-13T06:00:30.257Z,1919,2107,An ASP.NET Web API controller that provides automatic CRUD functionality to a generic Repository data store.,RepositoryController,False,2013-01-17T15:54:39.353-08:00,True,False,,"ASP.NET,WebApi,ApiController,Repository",12809,False,1.0.1
Evgeni Tsarovski,2012-07-14T03:05:52.52Z,1730,2106,"This library allows to create dummy text reminding real one, not dissimilar to lorem ipsum. However, this library works by analyzing real texts , and can be used to geneate texts in various languages (or, rather, code pages - it does not generate real words).",FakeTextGenerator,False,2013-07-24T19:09:16.997-07:00,True,False,Generates dummy text and names in various code pages.,"Dummy,text,fake,names,lorem,ipsum",6272,False,1.0.0
Amir Rajan,2012-07-15T21:28:57.977Z,1591,2105,Bring dynamic goodness and frictionless development to ASP .NET MVC,oak,False,2013-12-11T09:38:56.707-08:00,True,False,,"dynamic,mvc,migrations,rails,aspnetmvc",31318,False,2.2.3
vinelap,2012-07-13T23:07:09.107Z,43209,2107,Package description,NugetTest.dll,False,1899-12-31T16:00:00-08:00,False,False,,"Tag1,Tag2",-1,False,1.0.0
Accord.NET,2012-07-14T15:58:56.087Z,164,2106,Windows Forms controls to display waveforms and audio-related information. This package is part of the Accord.NET Framework.,Accord.Controls.Audio,False,2017-11-07T00:57:07.723+00:00,True,False,Accord.NET Audio Controls Library from the Accord.NET Framework,"accord.net,aforge.net,framework,winforms,controls,audio",22504,False,2.7.0
DHGMS Solutions,2012-07-15T17:46:43.753Z,554,2105,TPLHelper is a helper library for standardising program behaviour and control. Aimed at batch processing and extending the Task Parallel Library in .NET 4.0.,Dhgms.TplHelper,False,2016-10-13T15:35:54.423-07:00,True,False,"TPLHelper is a helper library for standardising program behaviour and control. Aimed at batch processing and extending the Task Parallel Library in .NET 4.0. It aims to add the ability to queue tasks with dependancies and have them added to the scheduler once all dependant taks are completed, it will also have some common usage such as time taken","T4,DHGMS,TPL,Job,Task,Parallel",10239,False,0.1207.15
Tatham Oddie,2012-07-14T22:00:50.293Z,99,2106,Testing helpers for the System.IO.Abstractions package to save having to manually mock everything.,System.IO.Abstractions.TestingHelpers,False,2018-01-11T23:41:49.64+00:00,True,False,,testing,228540,False,1.4.0.32
Anthony Johnston,2012-07-13T22:15:51.027Z,1802,2107,"Testing helpers, incl. Generic Builder to delegate instance creation for testing data using Mocks, Pocos or whatever",antix-testing,True,2013-05-14T15:55:19.717-07:00,True,False,,"Testing,Builder",10695,False,2.0.0-b08
"XAct Software Solutions,Inc.",2012-07-15T12:49:33.593Z,435,2105,"An XActLib assembly: a base assembly that almost all other XActLib assemblies have a reference. Contains mostly ExtensionMethods, essential common interfaces, enums, and collections, but contains a couple of essential Services, such as XAct.Services.ServiceLocatorService, XAct.Environment.EnvironmentService, XAct.Diagnostics.TracingService.",XAct.Core,False,2017-02-08T17:56:57.023-08:00,True,False,,"XAct,XActLib",104768,False,0.0.551
