authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Onpoint On Demand,2011-10-17T12:01:05.147Z,43209,2377,"Generic support for IOC/DI, logging, data etc.
	  The default implementation is NLog and CastleWindsor. 
      If you would like to use log4net or a different container, reference the Core project
      and the logging and container of your choice.",Onpoint.Infrastructure,False,1899-12-31T16:00:00-08:00,False,False,Onpoint Infrastructure for .NET Projects (Debug),onpoint,4818,False,0.4.9.50
Microsoft,2011-10-18T07:16:58.857Z,2376,2376,linq extension,BinbinLinq,False,2011-10-18T00:17:00.76-07:00,True,False,,"Tag1,Tag2",3083,False,1.1.0.27414
Daniel Saidi,2011-10-19T22:07:20.547Z,1296,2375,"This package contains the .NExtra WebForms library, which can be used in ASP.NET WebForms applications.",NExtra.WebForms,False,2014-10-02T00:10:10.38-07:00,True,False,NExtra is an open-source library with extended functionality for the .NET Framework.,"asp.net,web,webforms,C#",9903,False,2.5.0
Daniel Crenna,2011-10-20T21:06:57.4Z,1210,2374,Capturing CLR and application-level metrics. So you know what's going on. An idiomatic port of Coda Hale's Metrics for Scala and the JVM.,Metrics,False,2014-12-27T00:47:19.723-08:00,True,False,Capturing CLR and application-level metrics. So you know what's going on.,"CLR,metrics",40962,False,1.0.4
Jon Skeet,2011-10-15T17:21:03.313Z,1153,2379,"Protocol Buffers is a binary serialization format and technology, released to the open source community by Google in 2008.  
Its primary use is to produce small fast binary representations of a 'message' or object for serialization or transportation.
There are various implementations of Protocol Buffers in .NET. This project is a fairly close port of the Google Java implementation.

There are two main parts:

tools/protoc.exe, which takes the textual representation of the protocol buffer and turns it into a binary representation for use with ProtoGen.exe.
tools/ProtoGen.exe, which takes binary representations of protocol buffer descriptors (as generated by the ""stock"" protoc binary supplied by Google) and creates C# source code. This is only required at build time.

lib/*/Google.ProtocolBuffers.dll, which is a supporting library. This is required at execution time.
lib/*/Google.ProtocolBuffers.Serialization.dll, a supplementary library that provides extensions for reading and writing protocol buffers to xml, json, and others.

LINKS:

Project Home    - http://code.google.com/p/protobuf-csharp-port
Online Help     - http://help.protobuffers.net
Developer Guide - http://code.google.com/apis/protocolbuffers/docs/overview.html
Language Guide  - http://code.google.com/apis/protocolbuffers/docs/proto.html",Google.ProtocolBuffers,False,2015-02-22T12:17:00.517-08:00,True,False,A managed code generator and library for Google's data interchange format.,"Protocol,Buffers,Binary,Serialization,Format,Google",278318,False,2.4.1.473
Amir Barylko,2011-10-19T11:05:57.477Z,2375,2375,"Framework to provide base classes to test enforcing Given, When, Then and using automocking",maventhought.testing.xunit,False,2011-10-19T04:05:58.593-07:00,True,False,"Framework to provide base classes to test enforcing Given, When, Then and using automocking","testing,automocking,givenwhenthen",2997,False,0.3.8
Outercurve Foundation,2011-10-21T18:03:55.303Z,2216,2373,"MvcContrib.FluentHtml is a library of extensible, strongly-typed HTML helpers that employs a fluent API to increase  productivty of authoring MVC views.",MvcContrib.Mvc3.FluentHtml-ci,False,2012-03-26T15:33:45.16-07:00,True,False,"MvcContrib.FluentHtml is a library of extensible, strongly-typed HTML helpers that employs a fluent API to increase  productivty of authoring MVC views.",mvc,91613,False,3.0.90
Kevin Sherman,2011-10-19T03:22:05.25Z,2334,2375,Require email confirmation in ASP.NET MVC3 registration. Updated for AppHarbor.,MvcConfirmationEmail,False,2011-11-28T22:03:06.763-08:00,True,False,,"MVC,MVC3,Confirmation,Email",2510,False,1.1.0
neuecc,2011-10-17T13:08:12.707Z,2339,2377,"ReactiveProperty is MVVM and Asynchronous Extensions for Reactive Extensions. Target is .NET 4.0 Client Profile, Silverlight 4, Silverlight 5, Windows Phone 7.1(with Rx-Main).",ReactiveProperty-Experimental,False,2011-11-24T08:07:27.277-08:00,True,False,,"rx,mvvm,async",2705,False,0.2.0
"Jim Zimmerman,Nathan Totten,Prabir Shrestha",2011-10-17T12:39:32.397Z,43209,2377,This package contains samples that demonstrate the use of the Facebook library using dynamic in VB.,Facebook.Sample.Dynamic.VB,False,1899-12-31T16:00:00-08:00,False,False,,Facebook,-1,False,5.3.0
