authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Recrovit Kft.,2018-01-23T15:45:44.913Z,32,87,"The RecroGrid is a Master-detail CRUD framework based on ASP.NET MVC. It is prepared for developers to develop Entity Framework data base managing applications.

RecroGrid Framework is a framework which applies an absolutely unique and new approach and which is prepared for developers to develop database managing applications.

The framework supports the Grid and Form view which can be edited on an administratory interface during run-time. 

English version is coming soon.",RecroGrid,True,2018-03-19T12:07:16.523+00:00,True,False,The RecroGrid is a Master-detail CRUD framework based on ASP.NET MVC. It is prepared for developers to develop Entity Framework data base managing applications.,"Master-detail,MVC,Grid,List,Form,Data,EntityFramework,EF,Database",896,False,1.0.0-RC2
Benivo Payment Team,2018-01-23T15:44:28.66Z,36,87,FlatClub Payment API Client,FlatClub.PaymentAPI.Client,False,2018-03-15T07:53:04.693+00:00,True,False,,,1877,False,1.0.8
TechTalk,2018-01-23T15:44:54.927Z,3,87,Combined package to setup SpecFlow with xUnit easily.,SpecFlow.xUnit,True,2018-04-17T09:08:32.89+00:00,True,False,Combined package to setup SpecFlow with xUnit easily.,"specflow,xUnit",164512,True,2.3.0-preview20180119
TechTalk,2018-01-23T15:44:34.24Z,3,87,Package to enable the code-behind file generation during build time http://specflow.org/documentation/Generate-Tests-from-MsBuild/,SpecFlow.Tools.MsBuild.Generation,True,2018-04-17T09:08:12.043+00:00,True,False,Package to enable the code-behind file generation during build time http://specflow.org/documentation/Generate-Tests-from-MsBuild/,"specflow,msbuild",1853,True,2.3.0-preview20180119
TechTalk,2018-01-23T15:45:19.617Z,2,87,SpecFlow+Runner - supports SpecRun.SpecFlow and SpecRun.NUnit packages.,SpecRun.Runner,True,2018-04-18T15:10:39.627+00:00,True,False,SpecFlow+Runner - supports SpecRun.SpecFlow and SpecRun.NUnit packages.,"specrun,specflow,bdd,integration,tests,runner",312127,True,1.7.0-rc002
Neomode,2018-01-23T15:43:15.523Z,1,87,Package for VTEX Integration,Neomode.VTEX.Integration,False,2018-04-19T13:01:19.81+00:00,True,False,,,3881,False,0.1.28
TechTalk,2018-01-23T15:44:04.8Z,3,87,Combined package to setup SpecFlow with NUnit easily for running the tests with the NUnit runners.,SpecFlow.NUnit.Runners,True,2018-04-17T09:07:40.933+00:00,True,False,Combined package to setup SpecFlow with NUnit easily for running the tests with the NUnit runners.,"specflow,nunit,nunit.runners,nunit-console",96440,True,2.3.0-preview20180119
Brandon Zuech,2018-01-23T15:42:33.74Z,11,87,An experimental library for api request and authentication,Authsome,False,2018-04-09T18:20:55.3+00:00,True,False,,,336,False,1.0.1
Igor.Gateway.Dtos,2018-01-23T15:45:29.24Z,1,87,Package Description,Igor.Gateway.Dtos,True,2018-04-19T21:16:54.77+00:00,True,False,,,35790,False,4.0.0-prerelease826
TechTalk,2018-01-23T15:46:10.46Z,2,87,SpecFlow+Runner - a smarter integration test runner for SpecFlow. Check the details on the website.,SpecRun.SpecFlow.1-8-1,True,2018-04-18T15:06:22.21+00:00,True,False,SpecFlow+Runner - a smarter integration test runner for SpecFlow. Check the details on the website.,"specrun,specflow,bdd,integration,tests,runner",4807,True,1.7.0-rc002
TechTalk,2018-01-23T15:46:10.46Z,2,87,SpecFlow+Runner - a smarter integration test runner for SpecFlow. Check the details on the website.,SpecRun.SpecFlow.1-8-1,True,2018-04-18T15:06:22.21+00:00,True,False,SpecFlow+Runner - a smarter integration test runner for SpecFlow. Check the details on the website.,"specrun,specflow,bdd,integration,tests,runner",4807,True,1.7.0-rc002
Igor.Gateway.Dtos,2018-01-23T15:45:29.24Z,1,87,Package Description,Igor.Gateway.Dtos,True,2018-04-19T21:16:54.77+00:00,True,False,,,35790,False,4.0.0-prerelease826
TechTalk,2018-01-23T15:44:54.927Z,3,87,Combined package to setup SpecFlow with xUnit easily.,SpecFlow.xUnit,True,2018-04-17T09:08:32.89+00:00,True,False,Combined package to setup SpecFlow with xUnit easily.,"specflow,xUnit",164512,True,2.3.0-preview20180119
Neomode,2018-01-23T15:43:15.523Z,1,87,Package for VTEX Integration,Neomode.VTEX.Integration,False,2018-04-19T13:01:19.81+00:00,True,False,,,3881,False,0.1.28
Brandon Zuech,2018-01-23T15:42:33.74Z,11,87,An experimental library for api request and authentication,Authsome,False,2018-04-09T18:20:55.3+00:00,True,False,,,336,False,1.0.1
TechTalk,2018-01-23T15:45:19.617Z,2,87,SpecFlow+Runner - supports SpecRun.SpecFlow and SpecRun.NUnit packages.,SpecRun.Runner,True,2018-04-18T15:10:39.627+00:00,True,False,SpecFlow+Runner - supports SpecRun.SpecFlow and SpecRun.NUnit packages.,"specrun,specflow,bdd,integration,tests,runner",312127,True,1.7.0-rc002
