authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
C. Herzl,2016-12-23T07:35:25.077Z,24,483,CatFactory.SqlServer,CatFactory.SqlServer,True,2018-03-27T21:32:06.57+00:00,True,False,,,6183,False,1.0.0-alpha-build05
fescoehr,2016-12-23T07:29:22.08Z,43209,483,hle-api package.,HLE-API-BOL,False,1899-12-31T16:00:00-08:00,False,False,,"hle-api-bol,fescoehr,hrcode",277,False,1.0.0
Drazen Zadravec,2016-12-23T07:20:05.707Z,483,483,Nequeo media VLC component,NequeoMediaVlc,False,2016-12-22T23:20:05.707-08:00,True,False,"
Media VLC component",".Net,Component,Media,Codec,Video,Audio,Playback,VLC,Controls,Control",569,False,2016.26.1.2
Drazen Zadravec,2016-12-23T07:20:05.707Z,483,483,Nequeo media VLC component,NequeoMediaVlc,False,2016-12-22T23:20:05.707-08:00,True,False,,".Net,Component,Media,Codec,Video,Audio,Playback,VLC,Controls,Control",569,False,2016.26.1.2
Do-Be's,2016-12-23T07:16:23.44Z,400,483,"Ready to Xamarin & .NET Core, Tiny Library.",Xb.Core,False,2017-03-15T19:26:34.643-07:00,True,False,"Ready to Xamarin & .NET Core, Tiny Library.",,1754,False,1.0.7
Iron PDF Development Team http://IronPdf.com,2016-12-23T07:09:52.197Z,67,483,"IronPDF is a PDF Generation Library for the C#  / .Net platform.

IronPDF makes it easy to generate pdf documents in your .net apps & websites.

IronPDF's most important feature is ""Html-To-Pdf"".   The key concept is to avoid time-consuming PDF generation APIs by rendering PDFs from HTML, CSS, Images and JavaScript.

IronPDF’s core features are:
""Html-To-Pdf"" - creating pdf files from html, ass and assets
""Url-To-Pdf"" - creating pdf files from existing html pages by their url
""ASPX-To-Pdf"" - Turning asp.net web pages directly into into downloadable pdfs

The base requirements are .Net framework 4.0 on the windows platform.

IronPDF works equally well in Forms Applications, Server Applications and Services, Web Applications, Secure Intranets, Console Apps, WPF Apps and MVC patterned websites.

Read more at http://ironpdf.com

Documentation: http://ironpdf.readthedocs.org/en/latest/",IronPdf,False,2018-02-12T05:19:42.41+00:00,True,False,"IronPdf is an elegant PDF Generation library for the .Net platform, written in C#

Key Features:
-  Url To Pdf
-  Html To Pdf
- AsxpTo Pdf

Docs:  http://ironpdf.com/","PDF,C#,HTML,ASPX,Html-to-pdf,aspx,c#,pdf,create,render,generate,library",29825,False,4.4.0.1
vain0,2016-12-23T07:04:15.93Z,43209,483,Provides immutable collections.,DotNetKit.Collections.Immutable,False,1900-01-01T00:00:00+00:00,False,False,,,-1,False,0.1.0
vain0,2016-12-23T07:04:07.213Z,43209,483,Provides aggregations.,DotNetKit.Collections.Aggregation,False,1900-01-01T00:00:00+00:00,False,False,,,-1,False,0.1.0
vain0,2016-12-23T07:03:58.93Z,43209,483,Provides some collections.,DotNetKit.Collections,False,1900-01-01T00:00:00+00:00,False,False,,,-1,False,1.0.0
Microsoft,2016-12-23T06:40:35.8Z,464,483,我常用的一些库,Qos.xin.Common,False,2017-01-10T18:44:25.23-08:00,True,False,,,1178,False,1.7.1.2
Mastercard,2016-12-23T06:35:43.727Z,171,483,Mastercard OpenAPI Core SDK.,Com.MasterCard.Sdk.Core,False,2017-10-31T14:37:25.04+00:00,True,False,"Features:
      * Generated Mastercard OpenAPI specific OAuth signature.
      * Supports logging, api tracking and exception handling.
      * Supports token services like request and access token api.
      * Generated client SDK have dependency on this core SDK.
      * Supports xml and json request and response converters.
      * Provide easy way to connect different environments like sandbox, production, stage.","Mastercard,Masterpass",1991,False,1.1.4
Symon Zhao,2016-12-23T06:28:35.53Z,459,483,Dapper.Extensions.Repository is an extensions to intergration with dapper-dot-net and MicroOrm.Dapper.Repositories.,Dapper.Extensions.Repository,False,2017-01-15T23:03:22.503-08:00,True,False,,"dapper,repository",2183,False,1.2.1
Symon Zhao,2016-12-23T06:01:15.63Z,459,483,Dapper.Extensions.Repository is an extensions to intergration with dapper-dot-net and MicroOrm.Dapper.Repositories.,Dapper.Extensions.Repository,False,2017-01-15T23:03:22.503-08:00,False,False,,"dapper,repository",2183,False,1.2.0
Symon Zhao,2016-12-23T05:28:32.82Z,459,483,Dapper.Extensions.Repository is an extensions to intergration with dapper-dot-net and MicroOrm.Dapper.Repositories.,Dapper.Extensions.Repository,False,2017-01-15T23:03:22.503-08:00,False,False,,"dapper,repository",2183,False,1.1.2
Symon Zhao,2016-12-23T06:28:35.53Z,459,483,Dapper.Extensions.Repository is an extensions to intergration with dapper-dot-net and MicroOrm.Dapper.Repositories.,Dapper.Extensions.Repository,False,2017-01-15T23:03:22.503-08:00,True,False,,"dapper,repository",2183,False,1.2.1
Event Store LLP,2016-12-23T06:23:18.72Z,86,483,The embedded client API for the Event Store. Get the open source or commercial versions of the Event Store server from http://geteventstore.com,EventStore.Client.Embedded,False,2018-01-24T10:13:21.297+00:00,True,False,,"eventstore,client,embedded",54151,False,3.9.4
Event Store LLP,2016-12-23T06:21:39.907Z,7,483,The client API for the Event Store. Get the open source or commercial versions of the Event Store server from http://geteventstore.com,EventStore.Client,False,2018-04-13T11:11:04.18+00:00,True,False,,"eventstore,client",237768,False,3.9.4
Event Store LLP,2016-12-23T06:23:18.72Z,86,483,The embedded client API for the Event Store. Get the open source or commercial versions of the Event Store server from http://geteventstore.com,EventStore.Client.Embedded,False,2018-01-24T10:13:21.297+00:00,True,False,,"eventstore,client,embedded",54151,False,3.9.4
Event Store LLP,2016-12-23T06:21:39.907Z,7,483,The client API for the Event Store. Get the open source or commercial versions of the Event Store server from http://geteventstore.com,EventStore.Client,False,2018-04-13T11:11:04.18+00:00,True,False,,"eventstore,client",237768,False,3.9.4
